Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_2536,2536,29,0,0,0,0,0,28,113,141,2.865,2536,81.828,27.308000000000003,0,0.6829999999999999,2.793,0.035,0.451,0.782,2.715,3.167,2.3819999999999997,2.698,0.252,cyaB-fliC-,PaQa,0,3
Track_2554,2554,29,0,0,0,0,0,28,114,142,11.536,2554,293.874,8.49,0,0.9420000000000001,2.721,0.28300000000000003,0.879,0.56,2.5669999999999997,2.819,2.219,2.5780000000000003,0.161,cyaB-fliC-,PaQa,0,3
Track_2579,2579,57,0,0,0,0,0,56,116,172,2.037,2579,8.509,6.377999999999999,0,0.7090000000000001,3.122,0.025,0.531,0.67,2.6919999999999997,2.949,2.256,2.707,0.166,cyaB-fliC-,PaQa,0,3
Track_2595,2595,35,0,0,0,0,0,34,117,151,4.496,2595,161.886,152.53799999999998,0,0.303,0.785,0.078,0.268,0.198,2.319,2.529,2.141,2.325,0.09,cyaB-fliC-,PaQa,0,3
Track_2620,2620,32,0,0,0,0,0,31,117,148,8.624,2620,163.678,20.417,0,0.9209999999999999,2.306,0.038,0.927,0.561,3.0839999999999996,4.0680000000000005,2.471,3.0460000000000003,0.489,cyaB-fliC-,PaQa,0,3
Track_2632,2632,30,0,0,0,0,0,29,118,147,6.586,2632,15.905999999999999,112.111,0,0.33899999999999997,1.119,0.022000000000000002,0.264,0.27899999999999997,2.4730000000000003,2.9360000000000004,2.105,2.487,0.165,cyaB-fliC-,PaQa,0,3
Track_2637,2637,25,0,0,0,0,0,24,118,142,7.164,2637,326.039,34.433,0,0.89,2.8089999999999997,0.136,0.616,0.7659999999999999,2.72,3.885,2.206,2.753,0.314,cyaB-fliC-,PaQa,0,3
Track_2712,2712,37,0,0,0,0,0,36,122,158,1.736,2712,85.87,173.817,0,0.113,0.491,0.0004657,0.068,0.115,2.475,2.655,2.169,2.4930000000000003,0.13699999999999998,cyaB-fliC-,PaQa,0,3
Track_2721,2721,23,0,0,0,0,0,22,122,144,0.43799999999999994,2721,138.68,169.169,0,0.304,1.1540000000000001,0.021,0.24,0.27899999999999997,2.6830000000000003,3.883,2.189,2.602,0.38299999999999995,cyaB-fliC-,PaQa,0,3
Track_2745,2745,69,0,0,0,0,0,68,124,192,6.989,2745,37.349000000000004,20.581999999999997,0,0.317,2.4659999999999997,0.012,0.098,0.484,2.864,4.012,2.457,2.8080000000000003,0.28600000000000003,cyaB-fliC-,PaQa,0,3
Track_2799,2799,82,0,0,0,0,0,81,127,208,30.660999999999998,2799,292.067,54.442,0,0.7559999999999999,3.688,0.017,0.452,0.813,3.6519999999999997,4.459,2.076,3.8110000000000004,0.505,cyaB-fliC-,PaQa,0,3
Track_2807,2807,26,0,0,0,0,0,25,127,152,1.949,2807,317.231,18.765,0,0.8190000000000001,2.201,0.129,0.695,0.551,3.398,4.569,2.3609999999999998,3.449,0.65,cyaB-fliC-,PaQa,0,3
Track_2833,2833,26,0,0,0,0,0,25,128,153,4.766,2833,241.12400000000002,214.53099999999998,0,0.375,2.326,0.026000000000000002,0.125,0.524,2.544,3.148,2.2359999999999998,2.499,0.207,cyaB-fliC-,PaQa,0,3
Track_2911,2911,30,0,0,0,0,0,29,132,161,2.46,2911,121.494,5.111000000000001,0,0.693,2.1719999999999997,0.091,0.573,0.49700000000000005,2.943,3.315,2.241,3.022,0.29,cyaB-fliC-,PaQa,0,3
Track_2930,2930,38,0,0,0,0,0,37,132,169,6.962999999999999,2930,64.705,141.592,0,0.457,3.5389999999999997,0.02,0.213,0.7609999999999999,2.571,3.447,2.13,2.617,0.258,cyaB-fliC-,PaQa,0,3
Track_2991,2991,27,0,0,0,0,0,26,135,161,3.824,2991,249.887,112.479,0,0.736,2.742,0.013999999999999999,0.6629999999999999,0.602,2.688,3.26,2.0980000000000003,2.7060000000000004,0.299,cyaB-fliC-,PaQa,0,3
Track_2995,2995,29,0,0,0,0,0,28,136,164,12.356,2995,59.982,194.727,0,0.696,2.0980000000000003,0.05,0.5720000000000001,0.563,2.855,3.385,2.134,2.8810000000000002,0.353,cyaB-fliC-,PaQa,0,3
Track_3019,3019,213,0,0,0,0,0,212,137,349,5.492000000000001,3019,202.076,253.102,0,0.13,0.782,2.055e-07,0.086,0.141,2.7880000000000003,3.3160000000000003,2.359,2.8080000000000003,0.154,cyaB-fliC-,PaQa,0,3
Track_3173,3173,25,0,0,0,0,0,24,145,169,0.935,3173,276.223,214.80599999999998,0,0.34299999999999997,1.037,1.538e-05,0.23399999999999999,0.33,2.594,2.8360000000000003,2.135,2.6180000000000003,0.19699999999999998,cyaB-fliC-,PaQa,0,3
Track_3208,3208,26,0,0,0,0,0,25,147,172,3.807,3208,157.726,26.566,0,0.858,2.201,0.24,0.816,0.494,3.0780000000000003,3.525,2.369,3.18,0.298,cyaB-fliC-,PaQa,0,3
Track_3234,3234,78,0,0,0,0,0,77,148,225,13.294,3234,326.19,212.81599999999997,0,0.58,3.117,1.176e-06,0.292,0.608,2.657,4.11,2.12,2.5869999999999997,0.326,cyaB-fliC-,PaQa,0,3
Track_3242,3242,82,0,0,0,0,0,81,148,229,3.228,3242,18.498,56.266999999999996,0,0.21600000000000003,2.267,4.2509999999999996e-07,0.057,0.39399999999999996,2.5469999999999997,3.7319999999999998,2.0709999999999997,2.4930000000000003,0.252,cyaB-fliC-,PaQa,0,3
Track_3275,3275,60,0,0,0,0,0,59,150,209,7.02,3275,181.37400000000002,22.351999999999997,0,0.7190000000000001,3.7039999999999997,2.938e-07,0.48,0.7490000000000001,3.0460000000000003,3.488,2.155,3.114,0.298,cyaB-fliC-,PaQa,0,3
Track_3297,3297,25,0,0,0,0,0,24,151,175,12.743,3297,129.75799999999998,21.143,0,1.071,2.15,0.368,1.113,0.518,2.499,2.927,2.089,2.573,0.251,cyaB-fliC-,PaQa,0,3
Track_3340,3340,73,0,0,0,0,0,72,153,225,0.731,3340,203.25400000000002,103.921,0,0.27899999999999997,1.2309999999999999,0.004,0.188,0.262,2.9139999999999997,3.705,2.25,2.823,0.40700000000000003,cyaB-fliC-,PaQa,0,3
Track_3460,3460,23,0,0,0,0,0,22,159,181,2.426,3460,272.633,55.662,0,0.496,2.1790000000000003,0.017,0.302,0.531,3.161,3.451,2.386,3.24,0.287,cyaB-fliC-,PaQa,0,3
Track_3485,3485,54,0,0,0,0,0,53,161,214,6.372000000000001,3485,291.198,86.585,0,0.546,2.971,0.031,0.342,0.595,3.113,3.943,2.076,3.048,0.369,cyaB-fliC-,PaQa,0,3
Track_3509,3509,41,0,0,0,0,0,40,161,201,1.3,3509,332.475,196.863,0,0.049,0.975,0.0,0.0,0.17300000000000001,2.6,3.603,2.073,2.428,0.361,cyaB-fliC-,PaQa,0,3
Track_3562,3562,39,0,0,0,0,0,38,163,201,4.124,3562,115.56200000000001,110.024,0,0.39799999999999996,1.6269999999999998,0.054000000000000006,0.31,0.29600000000000004,3.305,3.948,2.103,3.3280000000000003,0.325,cyaB-fliC-,PaQa,0,3
Track_3582,3582,234,0,0,0,0,0,233,164,397,5.652,3582,133.516,168.856,0,0.18,1.639,3.7960000000000004e-08,0.10400000000000001,0.218,3.159,3.9589999999999996,2.375,3.165,0.315,cyaB-fliC-,PaQa,0,3
Track_3590,3590,45,0,0,0,0,0,44,165,209,2.376,3590,160.439,18.419,0,0.39299999999999996,2.077,0.039,0.19,0.469,2.419,3.2119999999999997,2.09,2.369,0.233,cyaB-fliC-,PaQa,0,3
Track_3658,3658,28,0,0,0,0,0,27,168,195,7.32,3658,243.092,89.75399999999999,0,0.649,2.877,0.134,0.45799999999999996,0.601,2.415,2.7680000000000002,2.082,2.44,0.16899999999999998,cyaB-fliC-,PaQa,0,3
Track_3674,3674,133,0,0,0,0,0,132,169,301,4.205,3674,254.38400000000001,193.579,0,0.315,2.697,0.004,0.24,0.348,3.4960000000000004,4.638999999999999,2.207,3.39,0.527,cyaB-fliC-,PaQa,0,3
Track_3706,3706,323,0,0,0,0,0,322,170,492,2.23,3706,13.455,240.65900000000002,0,0.152,2.7689999999999997,1.728e-07,0.091,0.233,3.2939999999999996,4.251,2.144,3.2760000000000002,0.226,cyaB-fliC-,PaQa,0,3
Track_3729,3729,46,0,0,0,0,0,45,172,217,2.445,3729,283.403,27.394000000000002,0,0.159,2.399,3.103e-07,0.061,0.37,2.676,3.78,2.259,2.696,0.215,cyaB-fliC-,PaQa,0,3
Track_3749,3749,36,0,0,0,0,0,35,172,207,5.416,3749,102.098,72.654,0,0.466,1.797,0.039,0.32799999999999996,0.452,2.9810000000000003,3.352,2.1519999999999997,3.095,0.301,cyaB-fliC-,PaQa,0,3
Track_3785,3785,24,0,0,0,0,0,23,175,198,6.77,3785,256.139,2.467,0,1.014,1.8090000000000002,0.221,1.046,0.426,2.64,3.6460000000000004,2.219,2.634,0.287,cyaB-fliC-,PaQa,0,3
Track_3842,3842,24,0,0,0,0,0,23,177,200,1.141,3842,261.302,125.735,0,0.308,0.774,0.053,0.27,0.21,3.675,5.44,2.582,3.609,0.6559999999999999,cyaB-fliC-,PaQa,0,3
Track_3879,3879,40,0,0,0,0,0,39,179,218,8.244,3879,193.921,106.875,0,0.672,3.24,0.028999999999999998,0.521,0.5710000000000001,2.5989999999999998,2.915,2.083,2.617,0.183,cyaB-fliC-,PaQa,0,3
Track_3885,3885,42,0,0,0,0,0,41,179,220,0.562,3885,243.176,126.154,0,0.251,1.33,0.01,0.187,0.27399999999999997,2.557,3.8110000000000004,2.113,2.559,0.268,cyaB-fliC-,PaQa,0,3
Track_3899,3899,31,0,0,0,0,0,30,180,210,5.672000000000001,3899,201.055,50.519,0,0.667,2.535,0.051,0.467,0.608,2.545,3.4760000000000004,2.208,2.522,0.258,cyaB-fliC-,PaQa,0,3
Track_3908,3908,61,0,0,0,0,0,60,180,240,0.8190000000000001,3908,314.475,30.337,0,0.391,1.561,0.0008631,0.244,0.392,3.15,4.727,2.171,2.9210000000000003,0.622,cyaB-fliC-,PaQa,0,3
Track_3933,3933,23,0,0,0,0,0,22,181,203,4.2219999999999995,3933,259.877,109.551,0,0.705,2.213,0.002,0.46399999999999997,0.636,3.005,3.182,2.591,3.017,0.127,cyaB-fliC-,PaQa,0,3
Track_3948,3948,60,0,0,0,0,0,59,182,241,0.157,3948,50.158,244.074,0,0.133,1.399,0.001,0.077,0.228,2.515,3.7560000000000002,2.1590000000000003,2.465,0.239,cyaB-fliC-,PaQa,0,3
Track_3981,3981,25,0,0,0,0,0,24,183,207,2.588,3981,144.9,72.79899999999999,0,0.652,2.068,0.048,0.66,0.49700000000000005,2.736,3.2539999999999996,2.329,2.7110000000000003,0.212,cyaB-fliC-,PaQa,0,3
Track_3993,3993,38,0,0,0,0,0,37,184,221,6.35,3993,63.446000000000005,125.79899999999999,0,0.515,1.609,0.16399999999999998,0.449,0.306,2.859,3.141,2.266,2.9219999999999997,0.239,cyaB-fliC-,PaQa,0,3
Track_3994,3994,28,0,0,0,0,0,27,184,211,10.033,3994,167.579,3.9219999999999997,0,0.622,4.427,0.028999999999999998,0.337,0.934,3.1180000000000003,4.107,2.238,3.158,0.32899999999999996,cyaB-fliC-,PaQa,0,3
Track_4012,4012,25,0,0,0,0,0,24,185,209,7.651,4012,89.38,35.995,0,0.985,2.647,0.003,0.9279999999999999,0.727,2.7680000000000002,3.273,2.1109999999999998,2.815,0.379,cyaB-fliC-,PaQa,0,3
Track_4022,4022,86,0,0,0,0,0,85,185,270,0.634,4022,287.72900000000004,19.833,0,0.20199999999999999,2.09,0.00017900000000000001,0.083,0.371,3.111,4.055,2.795,3.111,0.163,cyaB-fliC-,PaQa,0,3
Track_4028,4028,213,0,0,0,0,0,212,185,397,2.696,4028,297.82099999999997,139.543,0,0.098,2.8960000000000004,8.92e-08,0.037000000000000005,0.254,2.8510000000000004,3.8760000000000003,2.096,2.855,0.18899999999999997,cyaB-fliC-,PaQa,0,3
Track_4088,4088,24,0,0,0,0,0,23,188,211,1.036,4088,309.372,267.589,0,0.201,0.5760000000000001,0.004,0.141,0.174,2.52,2.947,2.16,2.548,0.218,cyaB-fliC-,PaQa,0,3
Track_4119,4119,59,0,0,0,0,0,58,189,247,7.9510000000000005,4119,11.046,116.64200000000001,0,0.193,2.372,0.0009170999999999999,0.091,0.419,2.474,2.949,2.077,2.5069999999999997,0.155,cyaB-fliC-,PaQa,0,3
Track_4136,4136,36,0,0,0,0,0,35,190,225,0.048,4136,255.274,202.78799999999998,0,0.015,0.046,1.466e-07,0.008,0.016,2.333,2.408,2.263,2.335,0.055,cyaB-fliC-,PaQa,0,3
Track_4145,4145,34,0,0,0,0,0,33,191,224,2.319,4145,103.93,54.381,0,0.7979999999999999,2.623,0.07,0.741,0.542,3.517,4.452,2.8480000000000003,3.5210000000000004,0.381,cyaB-fliC-,PaQa,0,3
Track_4148,4148,53,0,0,0,0,0,52,191,243,5.959,4148,107.289,107.969,0,0.318,3.174,0.004,0.109,0.5920000000000001,2.6039999999999996,3.06,2.1069999999999998,2.6460000000000004,0.265,cyaB-fliC-,PaQa,0,3
Track_4183,4183,76,0,0,0,0,0,75,193,268,4.038,4183,182.18,32.791,0,0.358,1.9669999999999999,0.012,0.233,0.353,3.425,4.291,2.072,3.699,0.6729999999999999,cyaB-fliC-,PaQa,0,3
Track_4205,4205,56,0,0,0,0,0,55,194,249,2.09,4205,332.449,98.11200000000001,0,0.113,1.6869999999999998,0.0,0.0,0.34299999999999997,2.766,4.495,2.116,2.7960000000000003,0.345,cyaB-fliC-,PaQa,0,3
Track_4229,4229,34,0,0,0,0,0,33,195,228,2.623,4229,8.337,43.243,0,0.735,2.873,0.051,0.5660000000000001,0.6,3.407,4.051,2.6689999999999996,3.383,0.32899999999999996,cyaB-fliC-,PaQa,0,3
Track_4277,4277,24,0,0,0,0,0,23,197,220,0.24,4277,53.275,31.46,0,0.14,1.237,0.002,0.032,0.341,2.326,2.699,2.103,2.344,0.114,cyaB-fliC-,PaQa,0,3
Track_4370,4370,318,0,0,0,0,0,317,202,519,4.949,4370,241.26,186.646,0,0.135,2.057,2.96e-07,0.068,0.212,2.943,4.084,2.089,2.833,0.46299999999999997,cyaB-fliC-,PaQa,0,3
Track_4379,4379,51,0,0,0,0,0,50,203,253,8.297,4379,271.584,54.928999999999995,0,0.7829999999999999,2.191,0.055,0.613,0.542,2.9819999999999998,4.2589999999999995,2.084,3.1260000000000003,0.489,cyaB-fliC-,PaQa,0,3
Track_4409,4409,23,0,0,0,0,0,22,204,226,1.432,4409,225.562,109.839,0,0.204,1.31,0.001,0.10400000000000001,0.315,2.733,3.745,2.2430000000000003,2.7539999999999996,0.32299999999999995,cyaB-fliC-,PaQa,0,3
Track_4425,4425,29,0,0,0,0,0,28,205,233,4.365,4425,176.84099999999998,25.924,0,0.4,2.96,0.004,0.145,0.718,3.128,3.5239999999999996,2.875,3.11,0.134,cyaB-fliC-,PaQa,0,3
Track_4446,4446,35,0,0,0,0,0,34,206,240,1.848,4446,289.105,268.99,0,0.115,1.179,6.01e-07,0.08199999999999999,0.19899999999999998,2.752,2.9539999999999997,2.259,2.747,0.129,cyaB-fliC-,PaQa,0,3
Track_4494,4494,33,0,0,0,0,0,32,208,240,1.96,4494,117.374,38.463,0,0.21,2.717,0.006,0.077,0.48100000000000004,2.451,2.7039999999999997,2.2119999999999997,2.458,0.099,cyaB-fliC-,PaQa,0,3
Track_4506,4506,26,0,0,0,0,0,25,208,233,6.922999999999999,4506,46.97,49.622,0,0.961,2.205,0.14,0.845,0.483,3.4539999999999997,4.294,2.479,3.5389999999999997,0.445,cyaB-fliC-,PaQa,0,3
Track_4509,4509,27,0,0,0,0,0,26,208,234,16.372,4509,98.204,23.464000000000002,0,1.236,3.9989999999999997,0.235,1.12,0.912,3.213,4.362,2.545,2.947,0.5329999999999999,cyaB-fliC-,PaQa,0,3
Track_4525,4525,120,0,0,0,0,0,119,209,328,2.58,4525,162.95600000000002,259.688,0,0.087,1.146,0.0,0.046,0.13699999999999998,2.5540000000000003,2.844,2.089,2.5669999999999997,0.14300000000000002,cyaB-fliC-,PaQa,0,3
Track_4568,4568,28,0,0,0,0,0,27,212,239,6.539,4568,211.403,101.26899999999999,0,0.93,3.409,0.124,0.6,0.9009999999999999,2.708,3.535,2.126,2.6830000000000003,0.425,cyaB-fliC-,PaQa,0,3
Track_4608,4608,37,0,0,0,0,0,36,214,250,1.883,4608,155.33,6.877000000000001,0,0.379,1.8630000000000002,1.2840000000000001e-06,0.136,0.526,2.549,4.066,2.134,2.421,0.354,cyaB-fliC-,PaQa,0,3
Track_4613,4613,23,0,0,0,0,0,22,214,236,1.167,4613,303.587,145.534,0,0.679,2.051,0.121,0.43,0.602,2.844,3.5980000000000003,2.129,2.898,0.308,cyaB-fliC-,PaQa,0,3
Track_4669,4669,26,0,0,0,0,0,25,217,242,1.67,4669,245.40200000000002,218.574,0,0.203,0.941,1.26e-07,0.087,0.258,2.478,2.68,2.126,2.5180000000000002,0.142,cyaB-fliC-,PaQa,0,3
Track_4694,4694,35,0,0,0,0,0,34,218,252,12.854000000000001,4694,248.554,12.16,0,0.955,3.159,0.159,0.813,0.649,2.556,3.023,2.101,2.5610000000000004,0.209,cyaB-fliC-,PaQa,0,3
Track_4695,4695,58,0,0,0,0,0,57,218,275,0.794,4695,112.945,80.906,0,0.218,2.807,2.048e-06,0.043,0.47700000000000004,2.537,3.718,2.167,2.428,0.364,cyaB-fliC-,PaQa,0,3
Track_4703,4703,297,0,0,0,0,0,296,219,515,4.588,4703,179.695,8.151,0,0.20600000000000002,1.891,1.555e-07,0.114,0.25,3.573,5.065,2.5660000000000003,3.5260000000000002,0.382,cyaB-fliC-,PaQa,0,3
Track_4726,4726,24,0,0,0,0,0,23,220,243,11.005999999999998,4726,132.546,76.268,0,1.067,3.0589999999999997,0.27399999999999997,0.852,0.635,2.451,3.1210000000000004,2.123,2.438,0.22899999999999998,cyaB-fliC-,PaQa,0,3
Track_4740,4740,113,0,0,0,0,0,112,221,333,0.375,4740,300.86,134.005,0,0.223,1.199,0.006,0.152,0.221,2.57,3.1430000000000002,2.153,2.557,0.166,cyaB-fliC-,PaQa,0,3
Track_4749,4749,35,0,0,0,0,0,34,222,256,1.976,4749,99.943,116.139,0,0.214,1.099,5.509e-05,0.11900000000000001,0.27699999999999997,2.847,3.0589999999999997,2.151,2.877,0.174,cyaB-fliC-,PaQa,0,3
Track_4784,4784,28,0,0,0,0,0,27,223,250,4.173,4784,229.113,74.985,0,0.8290000000000001,2.904,0.107,0.759,0.61,2.656,3.375,2.104,2.6919999999999997,0.239,cyaB-fliC-,PaQa,0,3
Track_4790,4790,62,0,0,0,0,0,61,223,284,4.92,4790,90.765,60.04600000000001,0,0.614,2.461,0.036000000000000004,0.493,0.512,3.109,4.363,2.093,3.176,0.581,cyaB-fliC-,PaQa,0,3
Track_4809,4809,66,0,0,0,0,0,65,224,289,1.08,4809,255.296,202.799,0,0.033,0.8320000000000001,8.997e-08,0.002,0.11,2.3409999999999997,2.498,2.093,2.334,0.073,cyaB-fliC-,PaQa,0,3
Track_4825,4825,29,0,0,0,0,0,28,225,253,6.926,4825,33.578,81.241,0,0.873,3.638,0.028999999999999998,0.544,0.8320000000000001,2.8819999999999997,3.908,2.195,2.88,0.34700000000000003,cyaB-fliC-,PaQa,0,3
Track_4829,4829,86,0,0,0,0,0,85,225,310,0.764,4829,144.951,51.568000000000005,0,0.145,1.942,0.0,0.068,0.26899999999999996,2.682,3.687,2.086,2.734,0.27899999999999997,cyaB-fliC-,PaQa,0,3
Track_4830,4830,64,0,0,0,0,0,63,225,288,5.442,4830,120.479,82.95299999999999,0,0.38299999999999995,3.181,0.006999999999999999,0.226,0.563,3.105,4.612,2.141,3.003,0.465,cyaB-fliC-,PaQa,0,3
Track_4875,4875,101,0,0,0,0,0,100,228,328,0.263,4875,219.142,179.392,0,0.018000000000000002,0.107,6.806999999999999e-09,0.0001167,0.027000000000000003,2.305,2.501,2.1590000000000003,2.287,0.064,cyaB-fliC-,PaQa,0,3
Track_4876,4876,50,0,0,0,0,0,49,228,277,5.042,4876,124.42200000000001,67.984,0,0.44799999999999995,1.8840000000000001,0.004,0.36200000000000004,0.41700000000000004,2.889,3.7230000000000003,2.1,2.928,0.43700000000000006,cyaB-fliC-,PaQa,0,3
Track_4915,4915,73,0,0,0,0,0,72,230,302,0.547,4915,18.499000000000002,56.181000000000004,0,0.105,1.8619999999999999,4.508e-07,0.043,0.298,2.532,3.7539999999999996,2.095,2.543,0.207,cyaB-fliC-,PaQa,0,3
Track_4948,4948,150,0,0,0,0,0,149,231,380,5.492000000000001,4948,72.611,163.694,0,0.11199999999999999,1.775,2.16e-07,0.025,0.294,2.39,3.048,2.088,2.39,0.141,cyaB-fliC-,PaQa,0,3
Track_4951,4951,42,0,0,0,0,0,41,232,273,1.1540000000000001,4951,137.692,259.242,0,0.124,0.586,0.004,0.08199999999999999,0.138,3.33,3.858,2.355,3.342,0.38,cyaB-fliC-,PaQa,0,3
Track_4958,4958,27,0,0,0,0,0,26,232,258,1.57,4958,242.107,55.033,0,0.483,2.065,0.053,0.332,0.483,2.938,3.658,2.142,2.9810000000000003,0.33899999999999997,cyaB-fliC-,PaQa,0,3
Track_4976,4976,64,0,0,0,0,0,63,233,296,15.755,4976,299.687,191.833,0,0.49,4.27,7.020999999999999e-07,0.251,0.762,3.1710000000000003,3.512,2.208,3.2739999999999996,0.292,cyaB-fliC-,PaQa,0,3
Track_5006,5006,25,0,0,0,0,0,24,235,259,1.3,5006,332.475,78.624,0,0.054000000000000006,0.325,0.0,0.0,0.124,3.3939999999999997,3.733,2.303,3.478,0.294,cyaB-fliC-,PaQa,0,3
Track_5105,5105,23,0,0,0,0,0,22,240,262,4.487,5105,227.42700000000002,20.12,0,0.473,1.61,0.063,0.409,0.43799999999999994,2.497,2.804,2.233,2.475,0.152,cyaB-fliC-,PaQa,0,3
Track_5111,5111,190,0,0,0,0,0,189,240,429,1.089,5111,314.892,30.404,0,0.249,3.1180000000000003,6.661e-07,0.073,0.449,2.8360000000000003,4.3919999999999995,2.154,2.7910000000000004,0.33299999999999996,cyaB-fliC-,PaQa,0,3
Track_5146,5146,37,0,0,0,0,0,36,242,278,3.9610000000000003,5146,165.465,36.457,0,0.379,2.381,0.027000000000000003,0.247,0.48100000000000004,2.928,4.3839999999999995,2.2359999999999998,2.611,0.621,cyaB-fliC-,PaQa,0,3
Track_5160,5160,29,0,0,0,0,0,28,243,271,7.37,5160,68.704,22.316,0,0.8440000000000001,2.181,0.021,0.711,0.634,2.98,4.32,2.471,2.86,0.46299999999999997,cyaB-fliC-,PaQa,0,3
Track_5166,5166,23,0,0,0,0,0,22,243,265,4.849,5166,46.972,190.127,0,0.307,1.031,0.016,0.22399999999999998,0.295,2.785,3.1660000000000004,2.122,2.8710000000000004,0.275,cyaB-fliC-,PaQa,0,3
Track_5234,5234,34,0,0,0,0,0,33,247,280,1.9780000000000002,5234,73.107,204.16400000000002,0,0.27399999999999997,1.495,0.002,0.17600000000000002,0.33,2.983,3.3160000000000003,2.347,3.025,0.213,cyaB-fliC-,PaQa,0,3
Track_5240,5240,28,0,0,0,0,0,27,247,274,3.938,5240,103.117,15.421,0,0.519,2.638,0.023,0.265,0.659,3.388,3.923,2.076,3.613,0.584,cyaB-fliC-,PaQa,0,3
Track_5249,5249,37,0,0,0,0,0,36,248,284,8.068999999999999,5249,285.964,81.221,0,0.79,2.267,5.031e-07,0.5579999999999999,0.617,2.78,3.2969999999999997,2.101,2.9160000000000004,0.327,cyaB-fliC-,PaQa,0,3
Track_5250,5250,84,0,0,0,0,0,83,248,331,3.2319999999999998,5250,115.26700000000001,156.736,0,0.14,1.902,3.285e-07,0.063,0.306,3.03,3.7739999999999996,2.1919999999999997,3.2289999999999996,0.363,cyaB-fliC-,PaQa,0,3
Track_5260,5260,57,0,0,0,0,0,56,253,309,5.68,5260,19.354,29.336,0,0.358,1.885,0.006999999999999999,0.251,0.387,2.432,3.161,2.082,2.39,0.17600000000000002,cyaB-fliC-,PaQa,0,3
Track_5270,5270,47,0,0,0,0,0,46,249,295,12.645,5270,229.22299999999998,15.612,0,0.932,2.04,0.136,0.8370000000000001,0.552,2.95,4.234,2.162,2.886,0.544,cyaB-fliC-,PaQa,0,3
Track_5280,5280,42,0,0,0,0,0,41,250,291,0.355,5280,290.85900000000004,178.188,0,0.249,1.544,1.1e-06,0.175,0.319,2.376,3.205,2.106,2.36,0.168,cyaB-fliC-,PaQa,0,3
Track_5317,5317,34,0,0,0,0,0,33,251,284,2.4819999999999998,5317,244.486,166.93900000000002,0,0.23199999999999998,1.2990000000000002,0.002,0.11699999999999999,0.282,2.7089999999999996,3.932,2.125,2.363,0.5870000000000001,cyaB-fliC-,PaQa,0,3
Track_5323,5323,31,0,0,0,0,0,30,252,282,4.002,5323,162.475,3.9130000000000003,0,0.5820000000000001,2.323,0.004,0.332,0.623,3.108,3.6889999999999996,2.388,3.177,0.297,cyaB-fliC-,PaQa,0,3
Track_5337,5337,38,0,0,0,0,0,37,252,289,8.017999999999999,5337,148.833,169.41299999999998,0,0.465,3.923,1.19e-06,0.132,0.929,3.755,4.184,2.267,3.9410000000000003,0.46299999999999997,cyaB-fliC-,PaQa,0,3
Track_5342,5342,23,0,0,0,0,0,22,253,275,2.559,5342,117.93,101.70100000000001,0,1.063,3.148,0.218,0.895,0.7,2.886,3.2319999999999998,2.158,3.0239999999999996,0.31,cyaB-fliC-,PaQa,0,3
Track_5362,5362,84,0,0,0,0,0,83,254,337,1.931,5362,282.394,10.331,0,0.373,2.2430000000000003,7.83e-07,0.237,0.40700000000000003,2.6180000000000003,3.9539999999999997,2.204,2.591,0.214,cyaB-fliC-,PaQa,0,3
Track_5422,5422,30,0,0,0,0,0,29,258,287,1.55,5422,188.239,19.144000000000002,0,0.691,2.1959999999999997,0.04,0.555,0.512,3.1489999999999996,3.761,2.313,3.14,0.325,cyaB-fliC-,PaQa,0,3
Track_5454,5454,38,0,0,0,0,0,37,260,297,3.947,5454,29.793000000000003,87.45100000000001,0,0.41200000000000003,2.089,0.019,0.26899999999999996,0.431,3.1719999999999997,3.9930000000000003,2.522,2.997,0.47200000000000003,cyaB-fliC-,PaQa,0,3
Track_5481,5481,44,0,0,0,0,0,43,261,304,5.962000000000001,5481,271.836,23.858,0,0.546,2.158,6.73e-07,0.307,0.591,2.654,3.795,2.144,2.722,0.282,cyaB-fliC-,PaQa,0,3
Track_5496,5496,37,0,0,0,0,0,36,262,298,3.105,5496,39.306,79.074,0,0.867,2.875,0.012,0.794,0.728,3.009,4.52,2.329,2.773,0.57,cyaB-fliC-,PaQa,0,3
Track_5611,5611,49,0,0,0,0,0,48,269,317,1.839,5611,80.67399999999999,259.44599999999997,0,0.14300000000000002,0.484,0.004,0.126,0.10099999999999999,2.495,2.935,2.103,2.485,0.17300000000000001,cyaB-fliC-,PaQa,0,3
Track_5620,5620,41,0,0,0,0,0,40,270,310,1.8430000000000002,5620,60.966,65.903,0,0.242,1.217,2.445e-07,0.149,0.256,3.358,3.81,2.377,3.43,0.314,cyaB-fliC-,PaQa,0,3
