Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_404,404,2,0,0,0,0,0,1,143,144,0.672,404,71.5,104.325,0,0.672,0.672,0.672,0.672,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_405,405,16,4,3,0,0,0,22,143,165,1.453,405,27.599,201.361,0,0.361,1.98,0.0,0.168,0.56,6.4460000000000015,14.353,5.214,5.214,2.5380000000000003,cyaB-fliC-,PaQa,1,1
Track_406,406,50,2,6,0,0,0,58,144,202,0.65,406,209.312,109.734,0,0.196,1.756,0.0,0.086,0.329,14.779000000000002,16.899,5.214,15.316,2.066,cyaB-fliC-,PaQa,1,1
Track_407,407,4,0,0,0,0,0,3,144,147,2.5780000000000003,407,152.095,293.789,0,1.22,1.838,3.2430000000000007e-08,1.823,1.057,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_408,408,57,5,6,0,0,0,66,145,211,4.371,408,310.012,37.19,0,0.293,2.031,4.716e-08,0.22,0.364,15.088,20.681,5.214,16.735,3.244,cyaB-fliC-,PaQa,1,1
Track_409,409,11,4,6,0,0,0,20,145,165,0.02,409,310.41,87.948,0,0.31,0.95,3.739e-07,0.21,0.345,8.35,13.187,5.214,9.525,3.067,cyaB-fliC-,PaQa,1,1
Track_410,410,8,2,8,0,0,0,17,145,162,1.278,410,310.457,88.26100000000002,0,0.257,0.92,1.082e-07,0.093,0.341,7.141,12.007,5.214,5.214,2.589,cyaB-fliC-,PaQa,1,1
Track_411,411,13,4,3,0,0,0,21,145,166,0.65,411,315.058,4.914,0,0.235,0.65,7.092e-08,0.229,0.208,8.058,12.007,5.214,9.525,2.339,cyaB-fliC-,PaQa,1,1
Track_412,412,3,0,0,0,0,0,2,146,148,1.028,412,79.652,278.065,0,0.6579999999999999,1.058,0.258,1.058,0.5660000000000001,8.523,10.178,7.6960000000000015,7.6960000000000015,1.17,cyaB-fliC-,PaQa,1,1
Track_413,413,7,1,1,0,0,0,7,147,154,6.687,413,295.543,299.902,0,1.118,1.75,0.5820000000000001,1.393,0.485,11.834,15.017,5.214,13.187,3.164,cyaB-fliC-,PaQa,1,1
Track_414,414,9,4,2,0,0,0,14,147,161,0.745,414,29.752,26.217,0,0.275,1.154,1.844e-08,0.022,0.4320000000000001,6.6110000000000015,15.316,5.214,5.214,3.173,cyaB-fliC-,PaQa,1,1
Track_415,415,9,3,3,0,0,0,13,147,160,0.95,415,29.94,25.96,0,0.033,0.23,3.037e-08,4.497e-07,0.08,5.214,5.214,5.214,5.214,1.977e-07,cyaB-fliC-,PaQa,1,1
Track_416,416,9,4,2,0,0,0,13,147,160,0.888,416,29.695,26.378,0,0.3670000000000001,1.172,0.0,0.022,0.527,7.407999999999999,15.316,5.214,5.214,4.105,cyaB-fliC-,PaQa,1,1
Track_417,417,8,1,2,0,0,0,9,148,157,0.687,417,264.55,125.361,0,0.417,1.169,0.0,0.031,0.521,7.207000000000002,13.187,5.214,5.214,3.4530000000000003,cyaB-fliC-,PaQa,1,1
Track_418,418,4,0,0,0,0,0,3,148,151,3.187,418,211.349,125.986,0,1.12,1.732,0.767,0.862,0.532,18.123,19.671,15.316,19.315,1.71,cyaB-fliC-,PaQa,1,1
Track_419,419,59,4,4,0,0,0,68,149,217,2.912,419,212.756,139.366,0,0.134,0.705,0.0,0.085,0.168,15.433,18.729,5.214,16.497,2.662,cyaB-fliC-,PaQa,1,1
Track_420,420,18,1,1,0,0,0,18,149,167,0.986,420,258.828,248.083,0,0.261,1.042,0.0,0.022,0.375,9.155,12.371,5.214,11.355,2.722,cyaB-fliC-,PaQa,1,1
Track_421,421,6,2,5,0,0,0,14,149,163,1.277,421,258.483,248.088,0,0.27,0.919,6.485e-08,0.022,0.402,6.407,12.371,5.214,5.214,2.667,cyaB-fliC-,PaQa,1,1
Track_422,422,30,4,4,0,0,0,38,149,187,0.031,422,258.466,248.115,0,0.198,0.919,0.0,0.112,0.231,9.79,14.702,5.214,11.355,3.366,cyaB-fliC-,PaQa,1,1
Track_423,423,4,0,0,0,0,0,3,150,153,0.0,423,217.414,246.014,0,1.897e-08,2.846e-08,0.0,2.846e-08,1.643e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_424,424,25,7,4,0,0,0,34,150,184,4.092e-08,424,106.125,167.60299999999995,0,0.191,0.65,0.0,0.258,0.17800000000000002,6.5520000000000005,12.007,5.214,5.214,1.961,cyaB-fliC-,PaQa,1,1
Track_425,425,4,0,0,0,0,0,3,150,153,0.0,425,217.436,246.014,0,2.162e-08,3.2430000000000007e-08,0.0,3.2430000000000007e-08,1.872e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_426,426,4,0,0,0,0,0,3,150,153,3.689e-08,426,217.414,246.036,0,5.566e-08,6.921000000000001e-08,3.2430000000000007e-08,6.534e-08,2.021e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_427,427,4,0,0,0,0,0,3,150,153,9.728e-08,427,217.436,246.036,0,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,2.321e-14,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_428,428,18,5,5,0,0,0,27,150,177,0.904,428,27.127,201.517,0,0.106,0.628,0.0,0.011,0.175,5.352,7.6960000000000015,5.214,5.214,0.568,cyaB-fliC-,PaQa,1,1
Track_429,429,12,5,2,0,0,0,18,150,168,0.935,429,27.141,201.381,0,0.049,0.325,0.0,1.016e-07,0.112,5.214,5.214,5.214,5.214,1.192e-07,cyaB-fliC-,PaQa,1,1
Track_430,430,13,4,2,0,0,0,18,150,168,0.904,430,27.117,201.43400000000003,0,0.08199999999999999,0.336,0.0,6.485e-08,0.147,5.596,7.6960000000000015,5.214,5.214,0.895,cyaB-fliC-,PaQa,1,1
Track_431,431,17,4,2,0,0,0,21,150,171,3.527,431,151.58100000000005,293.2270000000001,0,0.495,1.149,0.0,0.478,0.365,7.409,12.371,5.214,7.8370000000000015,2.235,cyaB-fliC-,PaQa,1,1
Track_432,432,17,3,3,0,0,0,22,151,173,0.231,432,33.361999999999995,231.401,0,0.179,0.407,2.5660000000000003e-08,0.273,0.158,16.207,16.899,14.702,16.899,0.884,cyaB-fliC-,PaQa,1,1
Track_433,433,70,8,2,0,0,0,79,152,231,0.012,433,3.045,64.752,0,0.037000000000000005,0.331,0.0,2.446e-07,0.103,5.513,7.291,4.9430000000000005,4.9430000000000005,1.007,cyaB-fliC-,PaQa,1,1
Track_434,434,72,10,1,0,0,0,81,152,233,6.485e-08,434,30.864,158.914,0,1.292e-07,7.059e-07,0.0,3.689e-08,1.81e-07,5.214,5.214,5.214,5.214,1.4599999999999998e-07,cyaB-fliC-,PaQa,1,1
Track_435,435,155,3,5,0,0,0,163,152,315,0.708,435,83.84299999999998,101.693,0,0.27,0.7390000000000001,1.655e-08,0.28,0.16899999999999998,14.883,18.782,11.355,14.853,1.802,cyaB-fliC-,PaQa,1,1
Track_436,436,30,3,5,0,0,0,37,152,189,7.675,436,263.328,127.666,0,0.727,3.791,6.485e-08,0.273,0.948,14.303,20.029,5.214,17.124000000000002,5.141,cyaB-fliC-,PaQa,1,1
Track_437,437,8,1,7,0,0,0,14,153,167,0.334,437,264.386,125.1,0,0.017,0.085,0.0,3.783e-07,0.032,8.559,10.827,5.214,10.827,2.624,cyaB-fliC-,PaQa,1,1
Track_438,438,4,1,3,0,0,0,6,153,159,0.7659999999999999,438,264.406,125.134,0,0.064,0.192,0.0,0.0,0.111,7.37,13.836,5.214,5.214,3.734,cyaB-fliC-,PaQa,1,1
Track_439,439,7,3,6,0,0,0,14,153,167,2.254,439,60.11,257.466,0,0.358,0.762,2.235e-07,0.442,0.29600000000000004,5.6960000000000015,7.973,3.786,5.107,1.362,cyaB-fliC-,PaQa,1,1
Track_440,440,50,9,2,0,0,0,59,154,213,1.99,440,33.326,231.358,0,0.139,1.01,0.0,0.103,0.198,15.755999999999998,16.899,5.214,16.899,2.577,cyaB-fliC-,PaQa,1,1
Track_441,441,16,3,3,0,0,0,24,154,178,0.733,441,228.599,102.035,0,0.123,0.425,7.182e-08,0.081,0.13699999999999998,13.640999999999998,15.883,9.525,14.054,1.362,cyaB-fliC-,PaQa,1,1
Track_442,442,3,1,1,0,0,0,3,155,158,6.074e-08,442,80.914,133.564,0,3.388e-08,6.485e-08,2.908e-09,6.485e-08,4.38e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_443,443,3,1,1,0,0,0,3,155,158,0.0,443,80.936,133.564,0,4.864e-08,6.485e-08,3.2430000000000007e-08,6.485e-08,2.293e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_444,444,3,1,1,0,0,0,3,155,158,6.074e-08,444,80.914,133.586,0,1.912e-08,3.2430000000000007e-08,5.816e-09,3.2430000000000007e-08,1.882e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_445,445,5,0,0,0,0,0,4,155,159,0.314,445,80.999,133.584,0,0.079,0.314,3.2430000000000007e-08,8.492000000000002e-07,0.157,5.71,7.6960000000000015,5.214,5.214,0.993,cyaB-fliC-,PaQa,1,1
Track_446,446,6,2,3,0,0,0,10,156,166,0.6729999999999999,446,315.145,4.987,0,0.307,0.65,3.739e-07,0.366,0.285,6.651,9.525,5.214,5.214,2.032,cyaB-fliC-,PaQa,1,1
Track_447,447,19,2,1,0,0,0,20,157,177,0.315,447,222.516,60.146,0,0.032,0.386,8.786e-08,3.249e-07,0.099,12.777,13.836,11.998,12.007,0.904,cyaB-fliC-,PaQa,1,1
Track_448,448,28,3,6,0,0,0,36,158,194,0.74,448,222.419,60.0,0,0.056,0.455,0.0,4.114e-07,0.116,11.233,13.836,7.6960000000000015,12.007,2.337,cyaB-fliC-,PaQa,1,1
Track_449,449,2,0,0,0,0,0,1,159,160,0.0,449,332.15,266.5,0,0.0,0.0,0.0,0.0,,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,0.0,cyaB-fliC-,PaQa,1,1
Track_450,450,21,2,4,0,0,0,25,159,184,0.0,450,332.15,265.819,0,0.023,0.325,0.0,0.0,0.077,10.137,11.358,7.6960000000000015,11.358,1.726,cyaB-fliC-,PaQa,1,1
Track_451,451,48,6,3,0,0,0,57,159,216,1.177,451,96.509,78.998,0,0.119,1.655,0.0,5.562e-07,0.272,16.410999999999998,18.162,15.017,16.033,0.6890000000000001,cyaB-fliC-,PaQa,1,1
Track_452,452,11,2,1,0,0,0,12,161,173,1.061,452,260.91,166.136,0,0.138,0.35600000000000004,3.4610000000000004e-08,0.113,0.153,7.626,13.187,5.214,5.214,2.904,cyaB-fliC-,PaQa,1,1
Track_453,453,5,1,3,0,0,0,7,161,168,2.384,453,207.794,128.662,0,0.383,0.696,0.155,0.35600000000000004,0.227,14.701,15.883,13.401,14.853,0.816,cyaB-fliC-,PaQa,1,1
Track_454,454,9,0,0,0,0,0,8,161,169,0.361,454,262.958,5.146,0,0.049,0.308,0.0,5.697e-07,0.108,17.907,18.537,17.574,17.574,0.447,cyaB-fliC-,PaQa,1,1
Track_455,455,13,2,6,0,0,0,19,163,182,1.838,455,151.303,293.392,0,0.484,1.453,0.0,0.325,0.575,6.108,9.525,5.214,5.214,1.64,cyaB-fliC-,PaQa,1,1
Track_456,456,11,2,8,0,0,0,19,163,182,1.839,456,151.364,293.309,0,0.433,1.453,0.0,0.161,0.605,5.606,9.525,5.214,5.214,1.239,cyaB-fliC-,PaQa,1,1
Track_457,457,194,3,7,0,0,0,203,163,366,4.232,457,64.845,31.494,0,0.111,0.753,0.0,0.08900000000000001,0.13,17.8,19.315,15.869000000000002,17.95,0.73,cyaB-fliC-,PaQa,1,1
Track_458,458,16,1,1,0,0,0,16,164,180,0.458,458,242.084,241.13,0,0.17600000000000002,1.453,0.0,9.728e-08,0.413,5.835,10.178,5.214,5.214,1.642,cyaB-fliC-,PaQa,1,1
Track_459,459,13,6,2,0,0,0,20,164,184,0.672,459,121.626,248.626,0,0.03,0.325,1.621e-08,1.297e-07,0.093,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_460,460,8,1,1,0,0,0,8,165,173,0.722,460,261.006,165.984,0,0.052000000000000005,0.361,2.522e-08,3.2670000000000003e-07,0.136,5.524,7.6960000000000015,5.214,5.214,0.821,cyaB-fliC-,PaQa,1,1
Track_461,461,16,6,2,0,0,0,24,165,189,0.65,461,241.12,262.935,0,0.053,0.325,0.0,6.074e-08,0.106,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_462,462,6,1,1,0,0,0,6,165,171,3.0550000000000003e-07,462,260.986,166.082,0,0.009000000000000001,0.022,1.748e-07,3.496e-07,0.012,5.214,5.214,5.214,5.214,1.8850000000000005e-07,cyaB-fliC-,PaQa,1,1
Track_463,463,2,0,0,0,0,0,1,165,166,1.518,463,195.373,36.752,0,1.518,1.518,1.518,1.518,,10.442,13.187,7.6960000000000015,13.187,2.7460000000000004,cyaB-fliC-,PaQa,1,1
Track_464,464,11,4,3,0,0,0,16,165,181,0.672,464,241.179,262.918,0,0.02,0.162,0.0,5.879e-07,0.051,5.214,5.214,5.214,5.214,1.192e-07,cyaB-fliC-,PaQa,1,1
Track_465,465,14,1,1,0,0,0,14,166,180,3.681e-07,465,242.114,241.139,0,0.168,1.453,0.0,3.2430000000000007e-08,0.435,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_466,466,14,1,1,0,0,0,14,166,180,3.994e-07,466,242.127,241.161,0,0.171,1.453,0.0,5.816e-09,0.434,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_467,467,22,1,5,0,0,0,26,167,193,5.81,467,67.138,3.922,0,0.858,2.295,0.253,0.763,0.502,11.665,16.899,4.562,11.817,3.411,cyaB-fliC-,PaQa,1,1
Track_468,468,9,2,2,0,0,0,11,168,179,3.011,468,184.621,181.781,0,0.774,1.431,0.28600000000000003,0.7559999999999999,0.335,13.93,17.965999999999994,5.214,14.102,3.51,cyaB-fliC-,PaQa,1,1
Track_469,469,17,5,6,0,0,0,26,168,194,0.65,469,106.055,167.75799999999995,0,0.264,1.406,0.0,0.022,0.413,5.721,13.836,5.214,5.214,2.029,cyaB-fliC-,PaQa,1,1
Track_470,470,25,8,3,0,0,0,34,168,202,0.65,470,106.057,167.825,0,0.098,0.628,0.0,4.632e-07,0.173,5.5120000000000005,7.6960000000000015,5.214,5.214,0.8059999999999999,cyaB-fliC-,PaQa,1,1
Track_471,471,11,1,1,0,0,0,11,169,180,0.022,471,242.299,241.072,0,0.22,1.453,0.0,6.485e-08,0.489,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_472,472,35,6,3,0,0,0,44,169,213,0.32299999999999995,472,305.796,109.924,0,0.015,0.207,0.0,2.672e-07,0.044,18.321,18.94,17.976,18.141,0.397,cyaB-fliC-,PaQa,1,1
Track_473,473,16,4,2,0,0,0,20,169,189,0.672,473,241.185,262.915,0,0.062,0.325,3.2430000000000007e-08,5.837e-07,0.118,5.214,5.214,5.214,5.214,1.192e-07,cyaB-fliC-,PaQa,1,1
Track_474,474,3,1,9,0,0,0,11,169,180,1.169,474,18.308,106.376,0,0.204,0.314,0.093,0.314,0.156,8.698,11.355,5.214,9.525,2.574,cyaB-fliC-,PaQa,1,1
Track_475,475,11,5,4,0,0,0,20,169,189,0.7120000000000001,475,105.887,167.613,0,0.166,0.65,0.0,0.063,0.214,5.44,7.6960000000000015,5.214,5.214,0.713,cyaB-fliC-,PaQa,1,1
Track_476,476,15,4,2,0,0,0,20,169,189,0.628,476,241.162,262.935,0,0.054000000000000006,0.325,3.689e-08,3.496e-07,0.11,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_477,477,3,1,9,0,0,0,11,169,180,1.187,477,18.301,106.383,0,0.204,0.314,0.094,0.314,0.156,8.698,11.355,5.214,9.525,2.574,cyaB-fliC-,PaQa,1,1
Track_478,478,2,0,0,0,0,0,1,169,170,1.24,478,29.116,24.793000000000006,0,1.24,1.24,1.24,1.24,,8.875,12.535,5.214,12.535,3.66,cyaB-fliC-,PaQa,1,1
Track_479,479,27,3,1,0,0,0,29,170,199,0.022,479,121.874,248.61900000000003,0,0.003,0.022,5.815e-09,3.2670000000000003e-07,0.006999999999999999,5.214,5.214,5.214,5.214,8.429000000000001e-08,cyaB-fliC-,PaQa,1,1
Track_480,480,27,4,3,0,0,0,32,170,202,0.022,480,121.865,248.636,0,0.0008460000000000001,0.022,0.0,6.485e-08,0.004,5.214,5.214,5.214,5.214,1.788e-07,cyaB-fliC-,PaQa,1,1
Track_481,481,100,5,1,0,0,0,104,170,274,2.6,481,227.277,101.861,0,0.132,0.7120000000000001,2.842e-14,0.003,0.172,12.415,16.532,5.214,12.007,2.149,cyaB-fliC-,PaQa,1,1
Track_482,482,33,3,1,0,0,0,35,172,207,3.841,482,183.844,29.575,0,1.055,2.616,3.648e-07,1.035,0.622,13.122,18.24,5.214,13.187,3.533,cyaB-fliC-,PaQa,1,1
Track_483,483,24,3,7,0,0,0,33,173,206,2.335,483,58.566,257.254,0,0.234,1.58,2.293e-08,0.019,0.392,6.261,8.529,3.786,6.43,1.3,cyaB-fliC-,PaQa,1,1
Track_484,484,10,2,2,0,0,0,12,173,185,0.38,484,61.114,163.77200000000005,0,0.247,0.47,3.86e-07,0.258,0.153,8.257,12.007,5.214,7.6960000000000015,2.044,cyaB-fliC-,PaQa,1,1
Track_485,485,13,4,2,0,0,0,19,174,193,0.95,485,313.885,5.086,0,0.156,0.65,9.487e-09,0.011,0.247,5.172999999999999,5.214,4.682,5.214,0.142,cyaB-fliC-,PaQa,1,1
Track_486,486,4,1,6,0,0,0,9,174,183,7.903,486,278.033,44.618,0,0.893,1.044,0.723,0.913,0.162,14.262,17.46,11.048,14.702,2.2880000000000003,cyaB-fliC-,PaQa,1,1
Track_487,487,26,5,2,0,0,0,32,174,206,0.628,487,26.839,201.821,0,0.104,0.65,0.0,0.022,0.16399999999999998,5.8820000000000014,7.6960000000000015,5.214,5.214,1.101,cyaB-fliC-,PaQa,1,1
Track_488,488,32,6,2,0,0,0,38,174,212,1.453,488,26.772,201.914,0,0.128,0.65,0.0,5.752e-07,0.182,6.7570000000000014,13.836,5.214,5.214,2.667,cyaB-fliC-,PaQa,1,1
Track_489,489,9,0,0,0,0,0,8,175,183,0.7759999999999999,489,80.564,134.351,0,0.395,0.7120000000000001,4.864e-07,0.34700000000000003,0.233,9.898,14.054,5.214,10.178,2.813,cyaB-fliC-,PaQa,1,1
Track_490,490,8,0,0,0,0,0,7,175,182,1.3219999999999998,490,151.122,293.321,0,0.423,1.453,0.0,0.022,0.7040000000000001,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_491,491,8,0,0,0,0,0,7,175,182,1.3,491,151.125,293.302,0,0.418,1.453,3.2430000000000007e-08,3.2430000000000007e-08,0.7070000000000001,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_492,492,2,0,0,0,0,0,1,175,176,0.6509999999999999,492,310.374,87.425,0,0.6509999999999999,0.6509999999999999,0.6509999999999999,0.6509999999999999,,13.03,14.054,12.007,14.054,1.023,cyaB-fliC-,PaQa,1,1
Track_493,493,45,8,2,0,0,0,53,175,228,0.0,493,30.886,158.914,0,8.638e-08,5.794e-07,0.0,5.636e-08,1.321e-07,5.214,5.214,5.214,5.214,1.192e-07,cyaB-fliC-,PaQa,1,1
Track_494,494,3,0,0,0,0,0,2,176,178,0.65,494,114.281,57.536,0,0.325,0.65,1.016e-07,0.65,0.46,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_495,495,3,0,0,0,0,0,2,176,178,0.65,495,114.303,57.536,0,0.325,0.65,3.5e-07,0.65,0.46,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_496,496,10,4,3,0,0,0,15,176,191,0.0,496,0.0,105.95,0,0.0,0.0,0.0,0.0,0.0,8.826,10.655,8.622,8.622,0.61,cyaB-fliC-,PaQa,1,1
Track_497,497,8,2,8,0,0,0,17,176,193,1.807,497,215.803,246.995,0,0.434,1.807,6.485e-08,0.022,0.69,6.096,8.74,5.214,5.214,1.527,cyaB-fliC-,PaQa,1,1
Track_498,498,6,1,1,0,0,0,6,176,182,0.936,498,215.578,247.226,0,0.18600000000000005,0.92,0.0,2.864e-07,0.41,5.8020000000000005,8.74,5.214,5.214,1.314,cyaB-fliC-,PaQa,1,1
Track_499,499,5,0,0,0,0,0,4,176,180,0.918,499,215.614,247.204,0,0.23,0.918,0.0,3.496e-07,0.459,5.919,8.74,5.214,5.214,1.411,cyaB-fliC-,PaQa,1,1
Track_500,500,3,1,3,0,0,0,5,176,181,0.65,500,26.769,201.836,0,0.081,0.163,0.0,0.163,0.115,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_501,501,3,0,0,0,0,0,2,176,178,0.65,501,114.281,57.514,0,0.325,0.65,4.005e-07,0.65,0.46,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_502,502,5,1,4,0,0,0,8,177,185,1.378,502,80.212,134.158,0,0.499,0.741,0.146,0.65,0.263,10.196,14.054,5.214,12.007,3.241,cyaB-fliC-,PaQa,1,1
Track_503,503,2,0,0,0,0,0,1,177,178,0.65,503,114.411,57.514,0,0.65,0.65,0.65,0.65,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_504,504,25,4,6,0,0,0,33,178,211,0.451,504,89.686,179.062,0,0.013,0.075,0.0,4.19e-10,0.028,18.795,18.94,17.249000000000002,18.94,0.409,cyaB-fliC-,PaQa,1,1
Track_505,505,22,6,2,0,0,0,29,179,208,2.461e-08,505,33.437,231.386,0,0.118,0.336,2.164e-07,0.077,0.127,16.557000000000002,16.899,15.017,16.899,0.606,cyaB-fliC-,PaQa,1,1
Track_506,506,4,0,0,0,0,0,3,179,182,0.882,506,103.301,205.855,0,0.314,0.691,2.744e-07,0.251,0.35,14.793,15.316,13.836,15.316,0.606,cyaB-fliC-,PaQa,1,1
Track_507,507,7,1,1,0,0,0,7,180,187,0.65,507,258.002,247.983,0,0.117,0.65,0.0,0.022,0.262,7.062,9.525,5.214,5.214,2.133,cyaB-fliC-,PaQa,1,1
Track_508,508,7,1,1,0,0,0,7,180,187,0.672,508,258.002,247.965,0,0.112,0.672,0.0,3.2430000000000007e-08,0.274,7.062,9.525,5.214,5.214,2.133,cyaB-fliC-,PaQa,1,1
Track_509,509,20,3,3,0,0,0,25,180,205,0.301,509,96.418,79.247,0,0.08800000000000001,0.424,3.3380000000000004e-07,0.005,0.138,16.654,17.146,15.017,16.899,0.552,cyaB-fliC-,PaQa,1,1
Track_510,510,9,0,0,0,0,0,8,181,189,0.65,510,61.209,163.791,0,0.181,0.325,1.781e-07,0.25,0.132,9.829,12.007,7.6960000000000015,10.178,1.789,cyaB-fliC-,PaQa,1,1
Track_511,511,13,3,1,0,0,0,15,181,196,0.0,511,332.15,37.05,0,0.0,0.0,0.0,0.0,0.0,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.058e-07,cyaB-fliC-,PaQa,1,1
Track_512,512,6,1,8,0,0,0,13,182,195,1.986,512,71.986,102.915,0,0.19,0.7120000000000001,0.022,0.031,0.298,5.627999999999999,7.6960000000000015,5.214,5.214,0.925,cyaB-fliC-,PaQa,1,1
Track_513,513,7,3,7,0,0,0,15,182,197,1.964,513,72.06,102.561,0,0.214,0.722,0.011,0.179,0.278,5.569,7.6960000000000015,5.214,5.214,0.868,cyaB-fliC-,PaQa,1,1
Track_514,514,14,5,4,0,0,0,23,182,205,0.304,514,83.60799999999998,101.695,0,0.189,0.45,2.5190000000000003e-08,0.207,0.146,15.047,17.199,12.371,15.897,1.896,cyaB-fliC-,PaQa,1,1
Track_515,515,8,2,2,0,0,0,10,182,192,4.225,515,65.123,2.911,0,1.171,3.194,0.315,0.998,1.007,12.25,17.86,4.9430000000000005,13.817,3.97,cyaB-fliC-,PaQa,1,1
Track_516,516,19,4,4,0,0,0,27,183,210,1.972,516,314.26,4.924,0,0.146,1.3,0.0,3.623e-07,0.34,7.4,9.525,5.214,8.997,2.081,cyaB-fliC-,PaQa,1,1
Track_517,517,13,3,4,0,0,0,22,183,205,1.3,517,313.926,4.876,0,0.12,1.3,0.0,0.022,0.3720000000000001,6.209,9.525,5.214,5.214,1.816,cyaB-fliC-,PaQa,1,1
Track_518,518,57,1,5,0,0,0,61,184,245,0.935,518,258.006,247.909,0,0.141,1.014,0.0,4.264e-07,0.242,11.565,15.316,5.214,13.836,3.279,cyaB-fliC-,PaQa,1,1
Track_519,519,5,1,6,0,0,0,10,184,194,6.872e-07,519,30.214,25.686,0,3.426e-07,6.569e-07,2.779e-08,3.994e-07,2.609e-07,5.214,5.214,5.214,5.214,1.977e-07,cyaB-fliC-,PaQa,1,1
Track_520,520,19,1,3,0,0,0,21,185,206,1.1,520,112.197,122.642,0,0.25,1.014,0.0,0.254,0.289,12.054,17.574,5.214,10.827,3.446,cyaB-fliC-,PaQa,1,1
Track_521,521,4,2,6,0,0,0,10,185,195,1.453,521,71.977,102.711,0,0.069,0.208,6.921000000000001e-08,2.658e-07,0.12,5.214,5.214,5.214,5.214,2.065e-07,cyaB-fliC-,PaQa,1,1
Track_522,522,4,1,7,0,0,0,10,185,195,1.453,522,71.998,102.711,0,0.061,0.182,5.816e-09,9.096e-07,0.105,5.214,5.214,5.214,5.214,4.13e-07,cyaB-fliC-,PaQa,1,1
Track_523,523,5,0,0,0,0,0,4,186,190,0.336,523,241.468,241.603,0,0.084,0.314,3.681e-07,0.022,0.154,6.207000000000002,7.6960000000000015,5.214,5.214,1.216,cyaB-fliC-,PaQa,1,1
Track_524,524,3,0,0,0,0,0,2,187,189,0.919,524,310.812,88.736,0,1.103,1.3,0.905,1.3,0.28,8.088,13.836,5.214,5.214,4.065,cyaB-fliC-,PaQa,1,1
Track_525,525,12,1,6,0,0,0,17,187,204,1.187,525,212.292,139.592,0,0.162,0.505,5.238e-08,0.147,0.16399999999999998,14.507,16.899,11.355,16.033,2.087,cyaB-fliC-,PaQa,1,1
Track_526,526,10,0,0,0,0,0,9,187,196,0.919,526,260.482,165.584,0,0.208,0.904,0.0,0.031,0.321,5.5920000000000005,8.997,5.214,5.214,1.135,cyaB-fliC-,PaQa,1,1
Track_527,527,8,2,1,0,0,0,9,187,196,0.904,527,260.499,165.585,0,0.069,0.46,8.488999999999999e-09,3.689e-08,0.173,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
Track_528,528,8,2,1,0,0,0,9,187,196,0.92,528,260.485,165.585,0,0.07200000000000001,0.46,0.0,9.728e-08,0.171,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,1,1
