Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_2158,293,4,0,0,0,0,0,3,139,142,1.299e-07,293,279.814,177.764,0,8.652999999999998e-08,1.255e-07,6.485e-08,6.921000000000001e-08,3.384e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2159,294,6,1,2,0,0,0,7,141,148,3.2430000000000007e-08,294,254.486,154.386,0,6.485e-09,3.2430000000000007e-08,0.0,0.0,1.45e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2160,295,17,2,1,0,0,0,18,143,161,1.188e-07,295,315.575,271.7,0,1.388e-07,3.563000000000001e-07,0.0,1.188e-07,1.166e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,0.0,pilTU-fliC-,PaQa,0,1
Track_2161,296,4,1,2,0,0,0,5,145,150,0.0,296,0.0,234.65,0,0.0,0.0,0.0,0.0,0.0,5.692,5.692,5.692,5.692,2.065e-07,pilTU-fliC-,PaQa,0,1
Track_2162,297,137,2,1,0,0,0,138,145,283,1.758,297,48.588,178.28900000000004,0,0.206,1.133,0.0,0.146,0.247,17.322,19.9,13.487,17.456,1.289,pilTU-fliC-,PaQa,0,1
Track_2163,298,20,1,1,0,0,0,20,146,166,3.496e-07,298,49.736,104.336,0,9.714e-08,3.994e-07,0.0,6.485e-08,1.316e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2164,299,49,2,1,0,0,0,50,146,196,0.0,299,49.714,104.336,0,2.314e-07,5.103e-07,0.0,3.4380000000000005e-07,1.683e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2165,300,15,2,1,0,0,0,16,146,162,1.297e-07,300,266.836,127.086,0,1.525e-07,6.484999999999999e-07,0.0,6.485e-08,2.106e-07,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2166,301,8,2,1,0,0,0,9,146,155,3.0550000000000003e-07,301,266.836,127.064,0,6.367000000000001e-08,3.2670000000000003e-07,0.0,1.423e-08,1.179e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2167,302,5,1,2,0,0,0,6,147,153,1.34e-07,302,253.186,129.686,0,1.365e-07,2.993e-07,6.921000000000001e-08,1.036e-07,1.096e-07,5.214,5.214,5.214,5.214,1.977e-07,pilTU-fliC-,PaQa,0,1
Track_2168,303,2,0,0,0,0,0,1,147,148,6.921000000000001e-08,303,253.164,129.686,0,6.921000000000001e-08,6.921000000000001e-08,6.921000000000001e-08,6.921000000000001e-08,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2169,304,6,1,1,0,0,0,6,147,153,0.415,304,281.548,60.572,0,0.292,0.693,8.367e-07,0.33,0.279,15.203,16.049,13.657,15.826,0.82,pilTU-fliC-,PaQa,0,1
Track_2170,305,5,1,2,0,0,0,6,147,153,9.728e-08,305,253.164,129.664,0,1.43e-07,3.739e-07,0.0,1.331e-07,1.633e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2171,306,2,0,0,0,0,0,1,148,149,0.46,306,253.659,117.816,0,0.46,0.46,0.46,0.46,,17.574,17.574,17.574,17.574,0.0,pilTU-fliC-,PaQa,0,1
Track_2172,307,23,2,1,0,0,0,24,150,174,0.031,307,254.479,154.377,0,0.002,0.022,0.0,3.2430000000000007e-08,0.006,5.214,5.214,5.214,5.214,2.384e-07,pilTU-fliC-,PaQa,0,1
Track_2173,308,12,2,1,0,0,0,13,150,163,6.485e-08,308,254.46400000000003,154.386,0,2.957e-08,7.377e-08,0.0,0.0,3.418e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2174,309,12,2,1,0,0,0,13,150,163,0.0,309,254.46400000000003,154.364,0,4.34e-08,1.34e-07,0.0,2.394e-08,4.931e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2175,310,45,2,1,0,0,0,46,150,196,0.022,310,49.736,104.327,0,0.0004999,0.022,0.0,6.485e-08,0.003,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2176,311,11,2,1,0,0,0,12,150,162,5.692e-08,311,266.814,127.086,0,1.254e-07,3.2670000000000003e-07,0.0,6.485e-08,1.3480000000000002e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2177,312,7,1,1,0,0,0,7,151,158,5.816e-09,312,49.714,104.314,0,4.694e-08,1.255e-07,0.0,3.2430000000000007e-08,4.365e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2178,313,3,1,2,0,0,0,4,152,156,0.0,313,0.0,234.65,0,0.0,0.0,0.0,0.0,0.0,5.692,5.692,5.692,5.692,4.46e-07,pilTU-fliC-,PaQa,0,1
Track_2179,314,17,2,1,0,0,0,18,152,170,0.022,314,279.814,177.783,0,0.001,0.022,0.0,1.34e-07,0.005,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2180,315,40,2,1,0,0,0,41,152,193,8.914e-08,315,279.834,177.765,0,0.002,0.031,0.0,3.0550000000000003e-07,0.006999999999999999,5.214,5.214,5.214,5.214,2.796e-07,pilTU-fliC-,PaQa,0,1
Track_2181,316,13,2,1,0,0,0,14,152,166,6.921000000000001e-08,316,279.814,177.764,0,8.51e-08,3.2670000000000003e-07,5.816e-09,6.074e-08,1.056e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2182,317,10,2,1,0,0,0,11,152,163,3.496e-07,317,253.164,129.686,0,2.397e-07,4.864e-07,0.0,2.411e-07,1.912e-07,5.214,5.214,5.214,5.214,2.065e-07,pilTU-fliC-,PaQa,0,1
Track_2183,318,3,1,2,0,0,0,4,153,157,0.312,318,132.38299999999998,239.562,0,0.052000000000000005,0.104,5.332e-07,0.104,0.07400000000000001,14.368,15.732,13.686,13.686,0.965,pilTU-fliC-,PaQa,0,1
Track_2184,319,14,1,2,0,0,0,15,153,168,0.392,319,132.326,239.564,0,0.233,0.698,2.973e-08,0.18,0.213,15.205,17.508,13.686,15.732,1.143,pilTU-fliC-,PaQa,0,1
Track_2185,320,34,1,1,0,0,0,34,156,190,3.891e-07,320,253.186,129.664,0,2.28e-07,5.188e-07,0.0,1.664e-07,1.882e-07,5.214,5.214,5.214,5.214,1.8850000000000005e-07,pilTU-fliC-,PaQa,0,1
Track_2186,321,8,2,1,0,0,0,9,156,165,0.113,321,281.766,60.574,0,0.224,0.754,0.042,0.113,0.261,15.448,16.137999999999998,14.245,16.049,0.7040000000000001,pilTU-fliC-,PaQa,0,1
Track_2187,322,17,2,1,0,0,0,18,157,175,0.022,322,266.836,127.065,0,0.0006874,0.011,5.816e-09,3.0550000000000003e-07,0.003,5.214,5.214,5.214,5.214,2.529e-07,pilTU-fliC-,PaQa,0,1
Track_2188,323,30,2,1,0,0,0,31,160,191,1.188e-07,323,315.575,271.7,0,2.49e-07,6.973000000000001e-07,0.0,2.391e-07,1.84e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,3.265e-07,pilTU-fliC-,PaQa,0,1
Track_2189,324,3,1,1,0,0,0,3,160,163,1.988e-07,324,253.186,129.686,0,5.83e-08,8.321e-08,3.339e-08,8.321e-08,3.523e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2190,325,11,1,2,0,0,0,12,160,172,5.816e-09,325,253.164,129.664,0,1.14e-07,6.534000000000001e-07,0.0,3.689e-08,1.9940000000000005e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2191,326,4,1,1,0,0,0,4,161,165,5.816e-09,326,49.714,104.314,0,2.31e-08,3.689e-08,0.0,3.2430000000000007e-08,2.013e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2192,327,99,1,1,0,0,0,99,161,260,0.45,327,253.611,117.973,0,0.162,0.742,0.0,0.146,0.146,17.823,19.315,16.094,17.574,0.736,pilTU-fliC-,PaQa,0,1
Track_2193,328,26,2,1,0,0,0,27,164,191,0.022,328,266.816,127.069,0,0.004,0.022,0.0,4.78e-07,0.008,5.214,5.214,5.214,5.214,2.598e-07,pilTU-fliC-,PaQa,0,1
Track_2194,329,5,1,1,0,0,0,5,164,169,1.485e-07,329,315.575,271.7,0,1.893e-07,4.642e-07,2.969e-08,2.335e-07,2.069e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,3.770000000000001e-07,pilTU-fliC-,PaQa,0,1
Track_2195,330,11,1,1,0,0,0,11,165,176,7.444e-07,330,203.775,222.3,0,4.15e-07,9.434e-07,1.485e-08,4.67e-07,3.127e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.215e-07,pilTU-fliC-,PaQa,0,1
Track_2196,331,6,1,2,0,0,0,7,166,173,5.816e-09,331,266.814,127.086,0,6.263e-08,1.016e-07,1.23e-08,6.921000000000001e-08,4.118e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2197,332,12,1,1,0,0,0,12,166,178,0.0,332,253.186,129.686,0,1.019e-07,3.496e-07,0.0,6.074e-08,1.215e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2198,333,16,2,1,0,0,0,17,166,183,0.022,333,253.164,129.675,0,0.001,0.022,0.0,3.2430000000000007e-08,0.006,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2199,334,8,1,1,0,0,0,8,166,174,0.312,334,132.305,239.54,0,0.222,0.364,5.433e-07,0.312,0.16,14.365,15.732,13.686,13.686,0.9,pilTU-fliC-,PaQa,0,1
Track_2200,335,6,1,2,0,0,0,7,166,173,6.485e-08,335,266.836,127.086,0,7.429e-08,1.297e-07,4.184e-08,6.534e-08,3.282e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2201,336,34,1,1,0,0,0,34,167,201,0.022,336,254.486,154.365,0,0.0006665,0.022,0.0,6.485e-08,0.004,5.214,5.214,5.214,5.214,1.4599999999999998e-07,pilTU-fliC-,PaQa,0,1
Track_2202,337,14,2,1,0,0,0,15,167,182,6.485e-08,337,254.46400000000003,154.386,0,3.3110000000000003e-08,9.728e-08,0.0,3.2430000000000007e-08,2.965e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2203,338,26,2,1,0,0,0,27,170,197,3.2430000000000007e-08,338,254.486,154.386,0,6.567999999999999e-08,5.794e-07,0.0,3.2430000000000007e-08,1.471e-07,5.214,5.214,5.214,5.214,1.032e-07,pilTU-fliC-,PaQa,0,1
Track_2204,339,36,2,1,0,0,0,37,170,207,3.268e-07,339,49.736,104.314,0,2.391e-07,4.779e-07,0.0,3.06e-07,1.6039999999999998e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2205,340,4,1,2,0,0,0,5,170,175,2.846e-08,340,49.714,104.314,0,6.801e-08,9.728e-08,9.487e-09,9.728e-08,5.069e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2206,341,3,1,1,0,0,0,3,170,173,0.026,341,132.279,239.519,0,0.013,0.026,2.607e-07,0.026,0.018000000000000002,13.686,13.686,13.686,13.686,0.0,pilTU-fliC-,PaQa,0,1
Track_2207,342,9,2,1,0,0,0,10,170,180,0.026,342,132.192,239.507,0,0.07200000000000001,0.364,0.0,7.47e-08,0.134,13.984000000000002,15.026,13.686,13.686,0.557,pilTU-fliC-,PaQa,0,1
Track_2208,343,8,1,1,0,0,0,8,171,179,0.119,343,281.7870000000001,60.578,0,0.13699999999999998,0.42,0.0,0.119,0.142,15.008,16.137999999999998,13.657,14.958,0.99,pilTU-fliC-,PaQa,0,1
Track_2209,344,11,2,1,0,0,0,12,172,184,2.313e-07,344,279.816,177.78599999999997,0,0.004,0.022,2.084e-08,1.203e-07,0.009000000000000001,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2210,345,9,2,1,0,0,0,10,172,182,3.2430000000000007e-08,345,279.814,177.764,0,1.7699999999999996e-07,5.146e-07,3.4610000000000004e-08,1.297e-07,1.833e-07,5.214,5.214,5.214,5.214,1.333e-07,pilTU-fliC-,PaQa,0,1
Track_2211,346,23,1,2,0,0,0,24,173,197,0.0,346,203.775,222.3,0,3.726e-07,1.158e-06,2.969e-08,2.922e-07,2.735e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.768e-07,pilTU-fliC-,PaQa,0,1
Track_2212,347,3,1,1,0,0,0,3,173,176,0.0,347,289.576,232.376,0,0.0,0.0,0.0,0.0,0.0,16.094,16.094,16.094,16.094,0.0,pilTU-fliC-,PaQa,0,1
Track_2213,348,20,2,1,0,0,0,21,175,196,5.347999999999999e-07,348,315.575,271.7,0,2.429e-07,6.954e-07,0.0,1.188e-07,2.088e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,3.954e-07,pilTU-fliC-,PaQa,0,1
Track_2214,349,20,2,1,0,0,0,21,176,197,7.334e-08,349,254.46400000000003,154.364,0,3.66e-08,1.621e-07,0.0,3.2430000000000007e-08,4.194e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2215,350,6,1,2,0,0,0,7,176,183,3.2430000000000007e-08,350,253.164,129.686,0,5.837000000000001e-08,9.728e-08,3.2430000000000007e-08,6.485e-08,2.713e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2216,351,17,0,0,0,0,0,16,177,193,1.915,351,132.5,239.656,0,0.284,1.636,2.103e-09,0.223,0.409,16.340999999999998,20.029,13.686,15.732,2.376,pilTU-fliC-,PaQa,0,1
Track_2217,352,5,0,0,0,0,0,4,177,181,0.026,352,132.267,239.531,0,0.006,0.026,1.494e-07,4.013e-07,0.013,13.686,13.686,13.686,13.686,0.0,pilTU-fliC-,PaQa,0,1
Track_2218,353,4,0,0,0,0,0,3,178,181,8.417999999999999e-08,353,132.262,239.519,0,7.17e-08,8.417999999999999e-08,6.546e-08,6.546e-08,1.081e-08,13.686,13.686,13.686,13.686,0.0,pilTU-fliC-,PaQa,0,1
Track_2219,354,9,2,1,0,0,0,10,181,191,0.022,354,266.836,127.081,0,0.003,0.022,0.0,6.485e-08,0.008,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2220,355,4,1,1,0,0,0,4,181,185,3.2430000000000007e-08,355,266.814,127.086,0,2.702e-08,6.485e-08,0.0,1.621e-08,3.375e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2221,356,17,2,1,0,0,0,18,181,199,3.2430000000000007e-08,356,266.83,127.068,0,0.006999999999999999,0.031,0.0,5.188e-07,0.012,5.214,5.214,5.214,5.214,2.796e-07,pilTU-fliC-,PaQa,0,1
Track_2222,357,9,1,1,0,0,0,9,181,190,3.339e-08,357,253.186,129.686,0,1.292e-07,3.863e-07,5.816e-09,6.921000000000001e-08,1.471e-07,5.214,5.214,5.214,5.214,1.333e-07,pilTU-fliC-,PaQa,0,1
Track_2223,358,7,2,1,0,0,0,8,183,191,6.921000000000001e-08,358,49.714,104.314,0,3.515e-08,6.921000000000001e-08,5.816e-09,3.2430000000000007e-08,2.516e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2224,359,17,2,1,0,0,0,18,184,202,1.139e-06,359,254.46400000000003,154.386,0,1.174e-07,1.098e-06,0.0,4.168e-08,2.637e-07,5.214,5.214,5.214,5.214,2.23e-07,pilTU-fliC-,PaQa,0,1
Track_2225,360,2,0,0,0,0,0,1,184,185,0.0,360,0.0,234.65,0,0.0,0.0,0.0,0.0,,5.692,5.692,5.692,5.692,2.384e-07,pilTU-fliC-,PaQa,0,1
Track_2226,361,5,1,1,0,0,0,5,185,190,6.485e-08,361,253.164,129.686,0,1.839e-08,3.2430000000000007e-08,2.908e-09,3.2430000000000007e-08,1.625e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2227,362,10,2,1,0,0,0,11,185,196,3.325e-07,362,253.164,129.664,0,1.666e-07,5.188e-07,0.0,3.689e-08,1.94e-07,5.214,5.214,5.214,5.214,2.065e-07,pilTU-fliC-,PaQa,0,1
Track_2228,363,8,1,2,0,0,0,9,187,196,3.2430000000000007e-08,363,216.786,241.486,0,1.7260000000000002e-07,3.2670000000000003e-07,3.2430000000000007e-08,9.728e-08,1.273e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2229,364,5,1,1,0,0,0,5,187,192,9.728e-08,364,216.764,241.486,0,1.5769999999999998e-08,3.4610000000000004e-08,0.0,2.846e-08,1.838e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2230,365,31,1,2,0,0,0,32,187,219,6.921000000000001e-08,365,216.786,241.46400000000003,0,1.67e-07,7.868999999999998e-07,0.0,6.485e-08,2.161e-07,5.214,5.214,5.214,5.214,1.686e-07,pilTU-fliC-,PaQa,0,1
Track_2231,366,10,1,2,0,0,0,11,187,198,0.022,366,216.764,241.468,0,0.002,0.022,2.522e-08,2.754e-07,0.006999999999999999,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2232,367,2,0,0,0,0,0,1,191,192,3.2430000000000007e-08,367,171.91400000000004,51.68600000000001,0,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2233,368,2,0,0,0,0,0,1,191,192,6.485e-08,368,171.93599999999995,51.664,0,6.485e-08,6.485e-08,6.485e-08,6.485e-08,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2234,369,2,0,0,0,0,0,1,191,192,5.816e-09,369,171.91400000000004,51.664,0,5.816e-09,5.816e-09,5.816e-09,5.816e-09,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2235,370,2,0,0,0,0,0,1,191,192,3.2430000000000007e-08,370,171.93599999999995,51.68600000000001,0,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,3.2430000000000007e-08,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2236,371,8,1,1,0,0,0,8,192,200,0.085,371,281.847,60.585,0,0.206,0.478,4.4900000000000005e-08,0.145,0.192,15.129,16.176,13.657,14.958,0.764,pilTU-fliC-,PaQa,0,1
Track_2237,372,11,1,1,0,0,0,11,192,203,0.022,372,279.83,177.778,0,0.006999999999999999,0.022,5.816e-09,7.227e-07,0.011,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2238,373,5,1,1,0,0,0,5,192,197,0.022,373,279.827,177.78599999999997,0,0.003,0.011,6.074e-08,2.9210000000000003e-07,0.005,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2239,374,14,2,1,0,0,0,15,192,207,4.168e-08,374,279.814,177.769,0,0.003,0.022,3.06e-08,3.739e-07,0.008,5.214,5.214,5.214,5.214,2.666e-07,pilTU-fliC-,PaQa,0,1
Track_2240,375,22,1,2,0,0,0,23,193,216,0.022,375,253.186,129.668,0,0.001,0.022,3.2430000000000007e-08,3.496e-07,0.005,5.214,5.214,5.214,5.214,2.23e-07,pilTU-fliC-,PaQa,0,1
Track_2241,376,12,2,1,0,0,0,13,193,206,0.022,376,253.173,129.664,0,0.002,0.022,0.0,3.2670000000000003e-07,0.006999999999999999,5.214,5.214,5.214,5.214,2.149e-07,pilTU-fliC-,PaQa,0,1
Track_2242,377,6,1,1,0,0,0,6,193,199,3.2430000000000007e-08,377,49.714,104.314,0,1.839e-07,4.201e-07,3.2430000000000007e-08,6.074e-08,1.955e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2243,378,14,2,1,0,0,0,15,194,209,8.907e-08,378,315.575,271.7,0,1.854e-07,4.864e-07,0.0,1.485e-07,1.873e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,3.372e-07,pilTU-fliC-,PaQa,0,1
Track_2244,379,32,2,1,0,0,0,33,195,228,1.188e-07,379,203.775,222.3,0,3.05e-07,7.252e-07,2.969e-08,2.375e-07,2.224e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.46e-07,pilTU-fliC-,PaQa,0,1
Track_2245,380,67,0,0,0,0,0,66,196,262,0.0,380,0.0,234.466,0,0.118,0.65,0.0,0.0,0.253,5.692,5.692,5.692,5.692,3.372e-07,pilTU-fliC-,PaQa,0,1
Track_2246,381,119,0,0,0,0,0,118,197,315,0.105,381,94.616,18.067,0,0.107,0.502,0.0,3.748e-07,0.166,17.517,20.458,13.686,16.863,1.713,pilTU-fliC-,PaQa,0,1
Track_2247,382,36,0,0,0,0,0,35,197,232,2.389,382,160.822,233.67,0,0.174,1.554,0.0,0.117,0.319,18.164,19.983,16.99,18.459,0.5770000000000001,pilTU-fliC-,PaQa,0,1
Track_2248,383,49,2,1,0,0,0,50,198,248,3.2430000000000007e-08,383,49.736,104.336,0,1.2390000000000002e-07,1.038e-06,0.0,6.485e-08,2.234e-07,5.214,5.214,5.214,5.214,1.4599999999999998e-07,pilTU-fliC-,PaQa,0,1
Track_2249,384,54,2,1,0,0,0,55,198,253,3.496e-07,384,49.714,104.336,0,1.915e-07,4.78e-07,0.0,1.997e-07,1.7e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2250,385,18,2,1,0,0,0,19,198,217,2.603e-07,385,315.575,271.7,0,1.419e-07,3.536e-07,0.0,1.188e-07,1.055e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2251,386,9,1,2,0,0,0,10,198,208,2.846e-08,386,266.836,127.086,0,1.546e-08,3.689e-08,0.0,5.816e-09,1.675e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2252,387,9,1,2,0,0,0,10,198,208,0.0,387,266.814,127.086,0,4.408e-08,6.534e-08,2.307e-08,3.689e-08,1.681e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2253,388,18,2,1,0,0,0,19,198,217,0.552,388,266.85900000000004,127.053,0,0.035,0.5429999999999999,0.0,4.205e-07,0.131,5.057,5.214,2.378,5.214,0.65,pilTU-fliC-,PaQa,0,1
Track_2254,389,5,0,0,0,0,0,4,199,203,2.603e-07,389,203.775,222.3,0,1.47e-07,2.316e-07,2.969e-08,2.078e-07,9.205e-08,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.617e-07,pilTU-fliC-,PaQa,0,1
Track_2255,390,7,1,2,0,0,0,8,199,207,0.022,390,254.486,154.38,0,0.004,0.022,0.0,3.739e-07,0.009000000000000001,5.214,5.214,5.214,5.214,1.577e-07,pilTU-fliC-,PaQa,0,1
Track_2256,391,12,2,1,0,0,0,13,199,212,0.031,391,254.471,154.37,0,0.004,0.022,0.0,2.714e-07,0.009000000000000001,5.214,5.214,5.214,5.214,1.8850000000000005e-07,pilTU-fliC-,PaQa,0,1
Track_2257,392,5,0,0,0,0,0,4,199,203,3.014,392,33.036,154.61,0,0.957,1.853,0.28300000000000003,1.05,0.675,16.87,19.08,15.434,16.785999999999998,1.242,pilTU-fliC-,PaQa,0,1
Track_2258,393,29,1,2,0,0,0,30,200,230,4.78e-07,393,216.786,241.486,0,1.6940000000000002e-07,4.052000000000001e-07,0.0,9.312000000000003e-08,1.583e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2259,394,12,2,1,0,0,0,13,200,213,0.022,394,216.764,241.484,0,0.002,0.022,0.0,3.2430000000000007e-08,0.006999999999999999,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2260,395,65,1,2,0,0,0,66,201,267,1.012e-07,395,138.765,278.285,0,0.181,0.6579999999999999,0.0,0.163,0.156,17.373,19.296,16.033,17.249000000000002,0.568,pilTU-fliC-,PaQa,0,1
Track_2261,396,6,1,1,0,0,0,6,201,207,4.458e-07,396,279.836,177.764,0,2.441e-07,4.473e-07,7.377e-08,1.984e-07,1.403e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2262,397,4,1,2,0,0,0,5,202,207,9.312000000000003e-08,397,279.836,177.78599999999997,0,3.0380000000000005e-08,6.074e-08,1.939e-09,2.846e-08,2.945e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2263,398,85,1,1,0,0,0,85,202,287,0.022,398,216.767,241.46400000000003,0,0.0002619,0.022,0.0,6.485e-08,0.002,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,0,1
Track_2264,399,11,1,1,0,0,0,11,202,213,0.0,399,266.814,127.064,0,1.978e-07,5.512e-07,5.816e-09,3.689e-08,2.495e-07,5.214,5.214,5.214,5.214,1.8850000000000005e-07,pilTU-fliC-,PaQa,0,1
Track_2265,400,7,1,1,0,0,0,7,202,209,3.747e-07,400,253.186,129.686,0,1.446e-07,4.258e-07,5.816e-09,1.946e-07,1.641e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2266,401,7,1,1,0,0,0,7,202,209,0.022,401,253.164,129.683,0,0.004,0.022,3.689e-08,3.0550000000000003e-07,0.009000000000000001,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2267,402,2,0,0,0,0,0,1,204,205,8.629999999999998e-07,402,122.2,220.675,0,8.629999999999998e-07,8.629999999999998e-07,8.629999999999998e-07,8.629999999999998e-07,,13.387,13.387,13.387,13.387,0.0,pilTU-fliC-,PaQa,0,1
Track_2268,403,7,1,2,0,0,0,8,204,212,6.074e-08,403,49.714,104.314,0,2.528e-08,6.485e-08,0.0,2.025e-08,3.002e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,0,1
Track_2269,404,21,2,1,0,0,0,22,205,227,3.517,404,279.818,60.86,0,0.393,1.396,2.422e-07,0.17,0.458,16.901,19.416,13.657,16.825,1.429,pilTU-fliC-,PaQa,0,1
Track_2270,405,5,0,0,0,0,0,4,206,210,5.144,405,57.612,150.192,0,1.293,1.916,0.873,1.449,0.489,17.385,18.352,16.167,18.027,1.0,pilTU-fliC-,PaQa,0,1
