Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_5001,953,35,2,1,0,0,0,36,125,161,2.584,953,87.904,8.052999999999999,0,0.443,1.3530000000000002,0.001,0.33,0.35200000000000004,4.004,5.2620000000000005,1.64,4.409,0.984,fliC-,PaQa,2,1
Track_5002,954,26,0,0,0,0,0,25,125,150,17.186,954,210.112,138.804,0,1.108,4.299,0.155,0.72,1.012,4.079,4.836,2.553,4.169,0.6659999999999999,fliC-,PaQa,2,1
Track_5003,955,3,0,0,0,0,0,2,125,127,1.5630000000000002,955,26.744,82.96799999999998,0,0.845,0.93,0.759,0.93,0.12,3.327,4.6,1.151,4.23,1.546,fliC-,PaQa,2,1
Track_5004,956,3,0,0,0,0,0,2,125,127,1.466,956,143.494,110.264,0,0.782,1.19,0.374,1.19,0.5770000000000001,4.401,5.148,3.011,5.045,0.984,fliC-,PaQa,2,1
Track_5005,957,48,0,0,0,0,0,47,125,172,6.045,957,5.484,181.667,0,0.488,2.912,2.546e-07,0.364,0.5479999999999999,3.43,4.6,1.151,3.539,0.8740000000000001,fliC-,PaQa,2,1
Track_5006,958,13,3,2,0,0,0,16,125,141,1.646,958,123.383,93.984,0,0.607,1.078,0.14800000000000002,0.618,0.289,3.898,5.782,1.151,3.947,1.485,fliC-,PaQa,2,1
Track_5007,959,5,0,0,0,0,0,4,125,129,5.017,959,54.698,26.01,0,1.496,2.652,0.56,1.495,0.868,4.833,5.787000000000001,2.207,5.36,1.337,fliC-,PaQa,2,1
Track_5008,960,36,3,2,0,0,0,39,126,165,4.197,960,197.514,180.389,0,0.4970000000000001,1.318,0.032,0.407,0.35100000000000003,4.317,5.651,1.151,4.61,0.977,fliC-,PaQa,2,1
Track_5009,961,55,0,0,0,0,0,54,126,180,1.082,961,164.99,13.606,0,0.142,0.593,0.0,0.145,0.14300000000000002,3.737,4.723,2.553,3.78,0.578,fliC-,PaQa,2,1
Track_5010,962,5,1,1,0,0,0,5,126,131,6.19,962,147.262,212.864,0,1.296,1.812,0.69,1.465,0.472,3.832,4.333,3.3,4.0310000000000015,0.387,fliC-,PaQa,2,1
Track_5011,963,27,2,2,0,0,0,29,126,155,14.499,963,204.237,50.99,0,1.145,3.305,2.943e-07,0.969,0.862,4.628,6.526,1.713,4.589,1.279,fliC-,PaQa,2,1
Track_5012,964,10,1,2,0,0,0,11,126,137,4.74,964,27.573,100.061,0,0.57,0.8809999999999999,0.204,0.732,0.282,4.8610000000000015,5.612,3.639,5.245,0.655,fliC-,PaQa,2,1
Track_5013,965,7,0,0,0,0,0,6,126,132,2.8310000000000004,965,64.38,217.252,0,1.115,2.0580000000000003,0.716,0.967,0.52,4.1389999999999985,5.088,2.45,4.3210000000000015,0.8270000000000001,fliC-,PaQa,2,1
Track_5014,966,3,0,0,0,0,0,2,126,128,1.69,966,167.33700000000005,199.353,0,1.05,1.128,0.972,1.128,0.11,2.4530000000000003,3.714,1.151,2.495,1.046,fliC-,PaQa,2,1
Track_5015,967,2,0,0,0,0,0,1,126,127,0.522,967,185.051,40.037,0,0.522,0.522,0.522,0.522,,1.714,2.277,1.151,2.277,0.563,fliC-,PaQa,2,1
Track_5016,968,4,2,2,0,0,0,6,126,132,0.35,968,166.965,126.789,0,0.39,0.713,0.183,0.273,0.28300000000000003,2.274,3.748,1.151,3.0460000000000003,1.15,fliC-,PaQa,2,1
Track_5017,969,2,0,0,0,0,0,1,127,128,1.3219999999999998,969,196.53,135.12,0,1.3219999999999998,1.3219999999999998,1.3219999999999998,1.3219999999999998,,1.151,1.151,1.151,1.151,5.96e-08,fliC-,PaQa,2,1
Track_5018,970,18,3,2,0,0,0,21,127,148,6.761,970,215.087,118.426,0,0.809,2.4090000000000003,0.0,0.601,0.71,4.092,6.535,2.278,3.78,1.385,fliC-,PaQa,2,1
Track_5019,971,9,4,1,0,0,0,12,127,139,3.302,971,206.042,55.966,0,0.429,0.99,0.145,0.405,0.306,4.131,5.245,2.859,4.405,0.758,fliC-,PaQa,2,1
Track_5020,972,5,0,0,0,0,0,4,127,131,2.018,972,11.97,174.438,0,0.5710000000000001,0.667,0.452,0.639,0.1,3.986,4.2360000000000015,3.734,4.026,0.17,fliC-,PaQa,2,1
Track_5021,973,11,0,0,0,0,0,10,127,137,4.707,973,81.336,13.054,0,1.1,1.524,0.581,1.228,0.321,4.438,5.415,1.113,4.932,1.208,fliC-,PaQa,2,1
Track_5022,974,8,0,0,0,0,0,7,127,134,2.565,974,110.43,45.767,0,0.855,1.294,0.35700000000000004,0.8270000000000001,0.298,4.612,6.794,1.151,5.471,1.885,fliC-,PaQa,2,1
Track_5023,975,2,0,0,0,0,0,1,127,128,1.325,975,196.536,135.11700000000002,0,1.325,1.325,1.325,1.325,,1.151,1.151,1.151,1.151,5.96e-08,fliC-,PaQa,2,1
Track_5024,976,2,0,0,0,0,0,1,127,128,1.3219999999999998,976,196.53,135.114,0,1.3219999999999998,1.3219999999999998,1.3219999999999998,1.3219999999999998,,1.151,1.151,1.151,1.151,5.96e-08,fliC-,PaQa,2,1
Track_5025,977,4,1,2,0,0,0,5,128,133,0.32,977,95.34,199.544,0,0.107,0.32,9.323e-08,1.044e-06,0.185,4.114,4.268,3.653,4.268,0.266,fliC-,PaQa,2,1
Track_5026,978,17,2,2,0,0,0,19,128,147,10.114,978,103.115,18.096,0,0.7609999999999999,1.7009999999999998,0.192,0.643,0.447,4.475,5.425,2.519,4.874,0.895,fliC-,PaQa,2,1
Track_5027,979,2,0,0,0,0,0,1,128,129,0.82,979,128.88299999999998,203.683,0,0.82,0.82,0.82,0.82,,3.653,3.653,3.653,3.653,0.0,fliC-,PaQa,2,1
Track_5028,980,2,0,0,0,0,0,1,128,129,0.82,980,128.88299999999998,203.68400000000003,0,0.82,0.82,0.82,0.82,,3.653,3.653,3.653,3.653,0.0,fliC-,PaQa,2,1
Track_5029,981,16,1,1,0,0,0,16,128,144,1.022,981,118.416,23.561,0,0.7709999999999999,1.535,0.333,0.5760000000000001,0.409,3.761,6.046,1.151,3.78,1.389,fliC-,PaQa,2,1
Track_5030,982,8,0,0,0,0,0,7,128,135,2.359,982,52.451,93.5,0,0.862,1.72,0.086,0.982,0.627,5.532,6.271,3.804,5.648,0.723,fliC-,PaQa,2,1
Track_5031,983,3,0,0,0,0,0,2,128,130,2.966,983,112.551,118.114,0,1.499,1.651,1.347,1.651,0.215,3.072,4.584,1.151,3.48,1.431,fliC-,PaQa,2,1
Track_5032,984,11,1,1,0,0,0,11,128,139,4.582,984,18.492,58.871,0,0.921,1.646,0.121,1.028,0.44,4.753,5.651,3.287,4.99,0.74,fliC-,PaQa,2,1
Track_5033,985,7,2,1,0,0,0,8,128,136,2.408,985,214.548,124.83,0,0.743,1.412,0.239,0.894,0.429,3.161,4.905,1.715,2.7710000000000004,1.062,fliC-,PaQa,2,1
Track_5034,986,2,0,0,0,0,0,1,128,129,0.797,986,90.78,182.452,0,0.797,0.797,0.797,0.797,,4.69,4.783,4.596,4.783,0.094,fliC-,PaQa,2,1
Track_5035,987,3,0,0,0,0,0,2,128,130,2.484,987,145.77200000000005,104.021,0,1.247,2.221,0.274,2.221,1.376,3.397,4.168,2.988,3.035,0.546,fliC-,PaQa,2,1
Track_5036,988,19,2,2,0,0,0,21,129,150,4.739,988,25.439,46.313,0,0.5920000000000001,1.51,0.134,0.455,0.416,3.007,5.045,1.151,3.287,1.429,fliC-,PaQa,2,1
Track_5037,989,18,1,1,0,0,0,18,129,147,3.613,989,127.617,183.189,0,0.731,1.803,0.243,0.526,0.499,3.2030000000000003,5.315,1.71,3.292,1.006,fliC-,PaQa,2,1
Track_5038,990,18,1,3,0,0,0,20,129,149,4.7410000000000005,990,174.946,169.63099999999997,0,0.875,2.202,0.361,0.67,0.522,4.479,6.1720000000000015,1.765,4.831,1.279,fliC-,PaQa,2,1
Track_5039,991,9,1,1,0,0,0,9,129,138,3.678,991,124.915,193.776,0,0.862,1.159,0.5870000000000001,0.8959999999999999,0.225,3.923,5.937,1.6909999999999998,3.933,1.69,fliC-,PaQa,2,1
Track_5040,992,16,0,0,0,0,0,15,129,144,4.874,992,9.323,172.553,0,0.662,1.789,0.134,0.579,0.403,5.553,6.142,4.882,5.598,0.373,fliC-,PaQa,2,1
Track_5041,993,5,0,0,0,0,0,4,129,133,2.524,993,5.437,11.269,0,0.674,1.24,0.069,1.013,0.545,3.899,5.36,1.715,4.776,1.4069999999999998,fliC-,PaQa,2,1
Track_5042,994,4,0,0,0,0,0,3,129,132,1.89,994,48.43,146.2,0,0.644,0.795,0.5579999999999999,0.581,0.131,5.8370000000000015,6.229,5.509,6.037000000000001,0.305,fliC-,PaQa,2,1
Track_5043,995,9,1,2,0,0,0,10,129,139,1.285,995,215.902,148.874,0,0.84,1.6569999999999998,0.238,0.987,0.574,4.323,6.513,1.151,4.1530000000000005,1.872,fliC-,PaQa,2,1
Track_5044,996,16,0,0,0,0,0,15,129,144,4.343,996,148.933,33.333,0,0.727,1.511,0.097,0.6579999999999999,0.45,5.089,6.575,1.715,5.553,1.319,fliC-,PaQa,2,1
Track_5045,997,28,5,1,0,0,0,32,129,161,2.5610000000000004,997,12.53,154.509,0,0.777,2.246,0.161,0.5920000000000001,0.598,4.166,6.556,1.151,4.692,1.653,fliC-,PaQa,2,1
Track_5046,998,3,0,0,0,0,0,2,130,132,1.481,998,40.017,25.65,0,1.167,1.403,0.932,1.403,0.334,5.157,6.152,4.272,5.045,0.7709999999999999,fliC-,PaQa,2,1
Track_5047,999,3,0,0,0,0,0,2,130,132,0.95,999,15.589,100.142,0,0.637,0.7559999999999999,0.518,0.7559999999999999,0.168,5.044,5.34,4.8,4.993,0.223,fliC-,PaQa,2,1
Track_5048,1000,12,2,1,0,0,0,13,130,143,2.503,1000,52.422,67.227,0,0.65,0.982,0.145,0.6609999999999999,0.281,3.681,5.766,1.715,3.539,1.207,fliC-,PaQa,2,1
Track_5049,1001,17,3,2,0,0,0,21,130,151,4.211,1001,31.512,147.955,0,0.913,1.988,0.222,0.843,0.5329999999999999,3.042,6.037000000000001,1.151,2.553,1.663,fliC-,PaQa,2,1
Track_5050,1002,28,2,2,0,0,0,30,131,161,3.836,1002,134.511,100.413,0,0.862,2.294,0.259,0.703,0.53,4.577,6.4129999999999985,1.138,4.862,1.398,fliC-,PaQa,2,1
Track_5051,1003,16,2,1,0,0,0,17,131,148,13.232,1003,12.219,195.452,0,1.142,3.051,0.218,0.943,0.97,3.996,5.688,1.715,3.996,1.07,fliC-,PaQa,2,1
Track_5052,1004,2,0,0,0,0,0,1,131,132,1.467,1004,82.31700000000002,206.067,0,1.467,1.467,1.467,1.467,,3.728,4.169,3.287,4.169,0.441,fliC-,PaQa,2,1
Track_5053,1005,16,3,1,0,0,0,18,131,149,2.516,1005,11.51,44.274,0,0.325,1.1,4.582e-07,0.21,0.331,2.372,5.651,1.151,2.002,1.383,fliC-,PaQa,2,1
Track_5054,1006,3,0,0,0,0,0,2,131,133,4.714,1006,98.148,47.716,0,2.375,3.3960000000000004,1.354,3.3960000000000004,1.444,4.9430000000000005,5.245,4.595,4.99,0.267,fliC-,PaQa,2,1
Track_5055,1007,24,4,2,0,0,0,28,131,159,16.304000000000002,1007,97.975,116.443,0,1.064,2.623,0.129,1.0590000000000002,0.69,4.578,6.283,1.151,5.192,1.185,fliC-,PaQa,2,1
Track_5056,1008,22,2,4,0,0,0,26,131,157,0.81,1008,25.282,13.476,0,0.208,0.415,0.003,0.2,0.11,2.817,4.02,1.134,3.0460000000000003,0.999,fliC-,PaQa,2,1
Track_5057,1009,5,0,0,0,0,0,4,132,136,2.656,1009,146.628,214.212,0,0.908,1.141,0.488,1.064,0.292,3.097,4.121,2.492,2.929,0.5660000000000001,fliC-,PaQa,2,1
Track_5058,1010,2,0,0,0,0,0,1,132,133,0.82,1010,166.47,197.814,0,0.82,0.82,0.82,0.82,,1.151,1.151,1.151,1.151,0.0,fliC-,PaQa,2,1
Track_5059,1011,61,3,2,0,0,0,64,132,196,3.982,1011,62.995,165.541,0,0.469,2.817,0.065,0.38,0.416,4.211,5.226,1.151,4.525,0.892,fliC-,PaQa,2,1
Track_5060,1012,2,0,0,0,0,0,1,132,133,0.82,1012,166.46400000000003,197.814,0,0.82,0.82,0.82,0.82,,1.151,1.151,1.151,1.151,0.0,fliC-,PaQa,2,1
Track_5061,1013,2,0,0,0,0,0,1,132,133,0.82,1013,166.47,197.82,0,0.82,0.82,0.82,0.82,,1.151,1.151,1.151,1.151,0.0,fliC-,PaQa,2,1
Track_5062,1014,2,0,0,0,0,0,1,132,133,0.82,1014,166.46400000000003,197.82,0,0.82,0.82,0.82,0.82,,1.151,1.151,1.151,1.151,0.0,fliC-,PaQa,2,1
Track_5063,1015,4,0,0,0,0,0,3,132,135,2.184,1015,209.928,203.233,0,1.163,2.193,0.638,0.657,0.893,5.228,5.4129999999999985,5.16,5.17,0.107,fliC-,PaQa,2,1
Track_5064,1016,18,1,5,0,0,0,22,132,154,2.063,1016,32.037,20.202,0,0.813,1.62,0.174,0.74,0.441,3.752,5.443,1.151,4.1789999999999985,1.155,fliC-,PaQa,2,1
Track_5065,1017,8,0,0,0,0,0,7,133,140,1.347,1017,1.455,93.479,0,0.904,1.84,0.109,0.5429999999999999,0.753,3.169,5.404,1.485,3.089,1.203,fliC-,PaQa,2,1
Track_5066,1018,4,1,1,0,0,0,4,133,137,2.672,1018,173.313,53.207,0,0.942,1.222,0.524,1.081,0.369,5.05,5.615,4.23,5.181,0.506,fliC-,PaQa,2,1
Track_5067,1019,3,0,0,0,0,0,2,133,135,1.862,1019,106.046,116.24,0,0.971,1.234,0.7090000000000001,1.234,0.371,3.075,3.946,1.446,3.832,1.153,fliC-,PaQa,2,1
Track_5068,1020,28,0,0,0,0,0,27,133,160,0.8340000000000001,1020,133.05700000000002,126.728,0,0.87,1.683,0.243,0.823,0.42,5.415,6.574,1.151,5.814,1.132,fliC-,PaQa,2,1
Track_5069,1021,5,0,0,0,0,0,4,133,137,0.815,1021,61.838,219.471,0,0.599,1.294,0.0,0.733,0.552,6.782,7.8370000000000015,4.815,6.9529999999999985,1.042,fliC-,PaQa,2,1
Track_5070,1022,2,0,0,0,0,0,1,133,134,0.875,1022,118.334,99.748,0,0.875,0.875,0.875,0.875,,4.082,4.553,3.61,4.553,0.472,fliC-,PaQa,2,1
Track_5071,1023,5,0,0,0,0,0,4,133,137,0.3670000000000001,1023,99.704,218.822,0,1.421,2.357,0.287,1.941,0.919,4.718,8.158,3.1710000000000003,4.2330000000000005,1.766,fliC-,PaQa,2,1
Track_5072,1024,4,0,0,0,0,0,3,134,137,0.108,1024,171.115,149.966,0,0.413,0.443,0.3670000000000001,0.429,0.041,2.366,2.7710000000000004,1.151,2.7710000000000004,0.701,fliC-,PaQa,2,1
Track_5073,1025,18,0,0,0,0,0,17,134,151,3.861,1025,151.665,201.83900000000003,0,0.8959999999999999,2.75,0.135,0.6609999999999999,0.691,3.492,4.734,2.278,3.504,0.56,fliC-,PaQa,2,1
Track_5074,1026,6,2,2,0,0,0,8,134,142,4.4289999999999985,1026,111.25,203.746,0,0.767,1.045,0.589,0.748,0.17600000000000002,3.055,4.294,1.144,4.14,1.274,fliC-,PaQa,2,1
Track_5075,1027,19,0,0,0,0,0,18,134,152,11.181,1027,83.68,49.298,0,1.014,3.297,0.048,0.55,1.003,4.243,5.452000000000001,1.715,4.272,1.054,fliC-,PaQa,2,1
Track_5076,1028,4,0,0,0,0,0,3,134,137,0.81,1028,145.267,110.38,0,0.42,0.98,0.117,0.163,0.486,3.0,4.449,1.484,3.769,1.171,fliC-,PaQa,2,1
Track_5077,1029,11,0,0,0,0,0,10,134,144,2.422,1029,1.254,174.905,0,0.6559999999999999,2.272,0.0,0.478,0.693,3.542,5.81,1.0759999999999998,3.537,1.852,fliC-,PaQa,2,1
Track_5078,1030,27,1,1,0,0,0,27,135,162,14.116,1030,152.197,112.073,0,0.985,2.807,0.224,0.8079999999999999,0.634,5.019,6.599,1.151,5.437,1.4780000000000002,fliC-,PaQa,2,1
Track_5079,1031,12,4,2,0,0,0,16,135,151,1.896,1031,18.094,151.776,0,0.261,0.7290000000000001,0.013,0.198,0.195,2.797,4.206,2.389,2.766,0.461,fliC-,PaQa,2,1
Track_5080,1032,21,2,4,0,0,0,25,135,160,1.1,1032,6.146,219.633,0,0.147,0.733,0.0,0.0,0.219,3.859,6.76,1.715,3.539,0.915,fliC-,PaQa,2,1
Track_5081,1033,10,2,1,0,0,0,11,135,146,4.523,1033,43.22,5.146,0,0.583,1.35,0.312,0.547,0.316,4.445,6.2860000000000005,1.151,5.6160000000000005,1.96,fliC-,PaQa,2,1
Track_5082,1034,6,0,0,0,0,0,5,135,140,5.331,1034,122.683,186.976,0,1.159,3.028,0.507,0.6629999999999999,1.0659999999999998,4.283,5.265,3.86,4.144,0.505,fliC-,PaQa,2,1
Track_5083,1035,3,0,0,0,0,0,2,135,137,0.398,1035,211.041,7.851,0,0.534,0.6609999999999999,0.407,0.6609999999999999,0.18,4.75,5.045,4.169,5.035,0.411,fliC-,PaQa,2,1
Track_5084,1036,25,1,1,0,0,0,25,135,160,6.695,1036,200.048,25.561,0,0.621,1.349,0.046,0.547,0.349,4.727,6.71,1.151,5.739,1.746,fliC-,PaQa,2,1
Track_5085,1037,12,2,4,0,0,0,16,135,151,5.004,1037,218.308,163.224,0,0.857,2.7910000000000004,0.0,0.733,0.785,4.676,6.791,2.553,4.518,1.166,fliC-,PaQa,2,1
Track_5086,1038,3,1,2,0,0,0,4,135,139,0.825,1038,96.249,192.686,0,0.498,0.823,0.173,0.823,0.459,1.151,1.151,1.151,1.151,5.576e-08,fliC-,PaQa,2,1
Track_5087,1039,27,0,0,0,0,0,26,135,161,5.162000000000001,1039,34.133,108.767,0,0.726,2.091,0.064,0.743,0.466,3.4530000000000003,4.932,2.278,3.287,0.823,fliC-,PaQa,2,1
Track_5088,1040,3,0,0,0,0,0,2,135,137,1.467,1040,219.633,104.133,0,0.733,0.733,0.733,0.733,1.005e-14,5.349,5.724,5.075,5.246,0.275,fliC-,PaQa,2,1
Track_5089,1041,9,2,3,0,0,0,13,135,148,1.874,1041,216.709,33.934,0,0.638,1.644,1.903e-07,0.57,0.591,2.213,4.938,1.024,2.002,1.196,fliC-,PaQa,2,1
Track_5090,1042,22,2,4,0,0,0,26,136,162,8.049,1042,181.264,38.592,0,0.758,2.122,0.121,0.711,0.503,3.844,6.283,1.151,4.032,1.796,fliC-,PaQa,2,1
Track_5091,1043,11,2,2,0,0,0,14,136,150,2.029,1043,167.90099999999995,126.851,0,0.741,1.457,0.37,0.759,0.363,3.738,5.2620000000000005,1.151,4.02,1.217,fliC-,PaQa,2,1
Track_5092,1044,11,0,0,0,0,0,10,136,146,4.088,1044,52.86600000000001,161.846,0,0.858,1.62,0.364,0.911,0.35600000000000004,3.212,4.595,1.715,3.504,1.034,fliC-,PaQa,2,1
Track_5093,1045,14,3,2,0,0,0,18,137,155,4.494,1045,156.645,191.918,0,1.045,1.7380000000000002,0.239,0.955,0.483,3.5,6.439,1.151,3.714,1.606,fliC-,PaQa,2,1
Track_5094,1046,10,3,1,0,0,0,12,137,149,3.667,1046,219.633,93.5,0,0.469,0.733,0.0,0.55,0.29100000000000004,3.886,7.246,1.715,2.7,2.1790000000000003,fliC-,PaQa,2,1
Track_5095,1047,5,0,0,0,0,0,4,137,141,3.105,1047,59.19600000000001,121.919,0,1.098,2.3,0.175,1.511,0.99,5.869,6.062,5.635,5.93,0.145,fliC-,PaQa,2,1
Track_5096,1048,9,0,0,0,0,0,8,137,145,2.28,1048,208.49,191.705,0,0.495,1.061,0.237,0.445,0.266,3.395,4.206,1.715,3.78,0.8059999999999999,fliC-,PaQa,2,1
Track_5097,1049,14,0,0,0,0,0,13,138,151,6.164,1049,212.22,182.637,0,0.975,1.849,0.18,0.82,0.457,2.951,5.4129999999999985,1.151,2.553,1.304,fliC-,PaQa,2,1
Track_5098,1050,8,0,0,0,0,0,7,138,145,1.655,1050,101.989,141.614,0,0.413,0.632,0.197,0.4970000000000001,0.173,4.8660000000000005,5.234,3.263,5.15,0.614,fliC-,PaQa,2,1
Track_5099,1051,10,0,0,0,0,0,9,138,147,1.928,1051,92.858,158.776,0,0.726,1.5119999999999998,0.416,0.607,0.33,3.957,5.796,1.715,4.41,1.236,fliC-,PaQa,2,1
Track_5100,1052,4,1,3,0,0,0,6,138,144,1.304,1052,100.283,218.159,0,1.103,2.181,0.5529999999999999,0.5760000000000001,0.934,4.004,6.17,1.024,4.438,1.865,fliC-,PaQa,2,1
Track_5101,1053,144,2,4,0,0,0,148,138,286,0.373,1053,133.144,48.197,0,0.048,0.268,0.0,0.022,0.065,6.586,7.046,5.749,6.582999999999998,0.272,fliC-,PaQa,2,1
Track_5102,1054,18,1,4,0,0,0,21,138,159,3.181,1054,113.178,44.621,0,0.758,2.031,0.061,0.58,0.615,4.952,6.394,2.7710000000000004,5.336,1.032,fliC-,PaQa,2,1
Track_5103,1055,5,1,1,0,0,0,5,138,143,0.8420000000000001,1055,169.56099999999995,198.334,0,0.933,2.387,0.07200000000000001,0.863,1.022,2.32,4.416,1.151,2.112,1.112,fliC-,PaQa,2,1
Track_5104,1056,24,1,3,0,0,0,26,138,164,8.309,1056,200.773,201.181,0,0.868,1.742,0.262,0.8290000000000001,0.415,3.075,5.5139999999999985,1.151,3.216,1.109,fliC-,PaQa,2,1
Track_5105,1057,35,4,1,0,0,0,38,138,176,8.048,1057,20.286,100.54,0,0.762,2.708,0.24,0.67,0.468,4.041,5.787000000000001,1.151,4.206,1.362,fliC-,PaQa,2,1
Track_5106,1058,20,1,1,0,0,0,20,139,159,5.76,1058,212.566,102.099,0,0.682,2.176,0.197,0.59,0.441,4.918,5.93,2.553,5.072,0.866,fliC-,PaQa,2,1
Track_5107,1059,24,0,0,0,0,0,23,139,162,5.814,1059,191.438,132.339,0,0.726,1.714,0.101,0.591,0.452,4.637,6.421,1.715,5.082,1.422,fliC-,PaQa,2,1
Track_5108,1060,3,1,1,0,0,0,3,139,142,0.519,1060,78.403,84.39200000000002,0,0.275,0.3670000000000001,0.183,0.3670000000000001,0.13,3.748,3.748,3.748,3.748,1.931e-07,fliC-,PaQa,2,1
Track_5109,1061,8,2,4,0,0,0,12,139,151,0.32,1061,95.499,199.528,0,0.046,0.32,1.6230000000000004e-08,8.113999999999997e-08,0.121,3.807,4.268,3.653,3.653,0.266,fliC-,PaQa,2,1
Track_5110,1062,3,0,0,0,0,0,2,139,141,1.0590000000000002,1062,209.1,84.34200000000001,0,0.541,0.607,0.474,0.607,0.094,5.081,5.2620000000000005,4.99,4.99,0.128,fliC-,PaQa,2,1
Track_5111,1063,18,4,1,0,0,0,21,139,160,3.728,1063,130.27,107.996,0,0.531,1.2990000000000002,0.07200000000000001,0.419,0.384,3.729,5.783,1.151,3.282,1.461,fliC-,PaQa,2,1
Track_5112,1064,3,0,0,0,0,0,2,139,141,2.327,1064,31.471,2.724,0,1.3159999999999998,1.48,1.153,1.48,0.231,3.969,4.769,3.559,3.58,0.5660000000000001,fliC-,PaQa,2,1
Track_5113,1065,10,1,1,0,0,0,10,139,149,0.878,1065,84.93799999999997,206.392,0,0.655,1.296,0.321,0.602,0.342,3.686,4.6,2.278,3.989,0.642,fliC-,PaQa,2,1
Track_5114,1066,41,3,2,0,0,0,44,139,183,7.568,1066,142.75799999999995,209.534,0,0.7020000000000001,1.767,0.059,0.604,0.387,3.5610000000000004,4.62,1.151,3.78,0.826,fliC-,PaQa,2,1
Track_5115,1067,30,0,0,0,0,0,29,139,168,8.149,1067,204.961,5.0710000000000015,0,0.91,1.938,0.068,0.924,0.479,4.4910000000000005,6.34,3.144,4.41,0.643,fliC-,PaQa,2,1
Track_5116,1068,19,4,1,0,0,0,22,139,161,1.908,1068,74.779,123.689,0,0.669,1.751,0.135,0.64,0.408,4.053,6.193,1.694,4.023,1.31,fliC-,PaQa,2,1
Track_5117,1069,23,0,0,0,0,0,22,140,162,4.277,1069,170.293,54.81800000000001,0,0.7709999999999999,2.18,0.059,0.8270000000000001,0.55,3.699,5.245,1.151,3.78,1.176,fliC-,PaQa,2,1
Track_5118,1070,11,1,1,0,0,0,11,140,151,5.739,1070,4.005,94.735,0,1.038,1.651,0.327,1.057,0.488,5.332000000000002,7.903,1.151,5.767,1.891,fliC-,PaQa,2,1
Track_5119,1071,27,1,3,0,0,0,29,140,169,5.485,1071,76.844,22.221,0,0.8140000000000001,2.498,0.064,0.8240000000000001,0.584,4.841,7.726,1.047,4.757,1.614,fliC-,PaQa,2,1
Track_5120,1072,19,2,1,0,0,0,20,140,160,2.501,1072,24.15,210.125,0,0.792,1.898,0.266,0.5489999999999999,0.489,3.889,6.332999999999998,1.151,4.169,1.49,fliC-,PaQa,2,1
Track_5121,1073,2,0,0,0,0,0,1,140,141,1.3330000000000002,1073,32.265,147.126,0,1.3330000000000002,1.3330000000000002,1.3330000000000002,1.3330000000000002,,1.433,1.715,1.151,1.715,0.282,fliC-,PaQa,2,1
Track_5122,1074,17,2,2,0,0,0,19,140,159,4.276,1074,208.927,149.601,0,0.769,1.77,0.056,0.708,0.47,4.435,9.228,1.151,4.793,2.082,fliC-,PaQa,2,1
Track_5123,1075,2,0,0,0,0,0,1,140,141,1.475,1075,211.385,181.776,0,1.475,1.475,1.475,1.475,,2.402,3.09,1.715,3.09,0.688,fliC-,PaQa,2,1
Track_5124,1076,7,0,0,0,0,0,6,140,146,0.3670000000000001,1076,0.7509999999999999,103.402,0,0.973,1.6980000000000002,0.3670000000000001,1.1,0.565,3.157,3.924,2.112,3.429,0.5579999999999999,fliC-,PaQa,2,1
Track_5125,1077,2,0,0,0,0,0,1,140,141,1.1,1077,113.85,0.0,0,1.1,1.1,1.1,1.1,,5.1770000000000005,5.409,4.945,5.409,0.232,fliC-,PaQa,2,1
Track_5126,1078,4,0,0,0,0,0,3,141,144,2.112,1078,200.114,57.57100000000001,0,0.73,0.967,0.268,0.956,0.4,5.1720000000000015,5.582000000000002,4.99,5.07,0.238,fliC-,PaQa,2,1
Track_5127,1079,25,1,1,0,0,0,25,141,166,10.598,1079,59.056,98.74,0,0.847,3.917,5.763e-07,0.628,0.892,4.14,5.283,1.151,4.325,0.861,fliC-,PaQa,2,1
Track_5128,1080,2,0,0,0,0,0,1,141,142,0.34,1080,176.866,119.696,0,0.34,0.34,0.34,0.34,,4.169,4.169,4.169,4.169,2.384e-07,fliC-,PaQa,2,1
Track_5129,1081,22,3,1,0,0,0,24,141,165,7.553,1081,36.084,217.593,0,0.83,2.491,0.183,0.6990000000000001,0.629,4.535,7.2010000000000005,2.112,4.687,1.485,fliC-,PaQa,2,1
Track_5130,1082,15,1,2,0,0,0,16,141,157,0.957,1082,132.707,40.25,0,0.373,0.997,0.053,0.371,0.244,2.577,4.482,1.138,2.553,1.13,fliC-,PaQa,2,1
Track_5131,1083,13,1,1,0,0,0,13,141,154,8.886000000000003,1083,116.428,193.741,0,0.8740000000000001,1.89,0.183,0.919,0.56,4.548,6.408,1.151,5.018,1.495,fliC-,PaQa,2,1
