Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_4246,4246,31,0,0,0,0,0,30,192,222,8.586,4246,12.34,73.959,0,0.8370000000000001,1.69,0.12300000000000001,0.759,0.434,2.174,2.722,1.5119999999999998,2.188,0.295,cyaB-fliC-,PaQa,0,2
Track_4260,4260,46,1,1,0,0,0,46,192,238,1.181,4260,321.47700000000003,18.39,0,0.126,0.484,0.013999999999999999,0.08800000000000001,0.10400000000000001,3.8339999999999996,4.088,3.4419999999999997,3.855,0.162,cyaB-fliC-,PaQa,0,2
Track_4281,4281,407,1,1,0,0,0,407,193,600,5.731,4281,166.468,4.29,0,0.111,1.92,4.862e-08,0.053,0.19399999999999998,2.6010000000000004,3.8689999999999998,1.617,2.735,0.379,cyaB-fliC-,PaQa,0,2
Track_4299,4299,82,1,1,0,0,0,82,194,276,7.566,4299,38.048,214.261,0,0.308,1.4909999999999999,0.002,0.198,0.304,2.26,3.714,1.819,2.245,0.297,cyaB-fliC-,PaQa,0,2
Track_4313,4313,27,0,0,0,0,0,26,195,221,11.105,4313,250.578,125.616,0,0.631,1.817,0.021,0.5589999999999999,0.447,3.25,3.4760000000000004,2.845,3.264,0.13699999999999998,cyaB-fliC-,PaQa,0,2
Track_4365,4365,23,0,0,0,0,0,22,197,219,4.518,4365,227.50599999999997,54.096000000000004,0,0.48200000000000004,1.55,0.036000000000000004,0.425,0.387,3.187,3.549,2.489,3.213,0.278,cyaB-fliC-,PaQa,0,2
Track_4385,4385,26,0,0,0,0,0,25,199,224,3.733,4385,293.498,44.79600000000001,0,0.889,1.9369999999999998,0.141,0.7929999999999999,0.409,2.71,3.3789999999999996,2.081,2.7439999999999998,0.405,cyaB-fliC-,PaQa,0,2
Track_4397,4397,50,0,0,0,0,0,49,199,248,9.57,4397,116.682,70.14699999999999,0,0.6859999999999999,2.516,0.045,0.5710000000000001,0.526,2.0869999999999997,2.495,1.5319999999999998,2.062,0.28,cyaB-fliC-,PaQa,0,2
Track_4482,4482,99,0,0,0,0,0,98,204,302,0.992,4482,47.281000000000006,57.419,0,0.091,0.9990000000000001,1.37e-07,0.04,0.18600000000000003,2.594,3.347,2.221,2.5989999999999998,0.131,cyaB-fliC-,PaQa,0,2
Track_4489,4489,24,0,0,0,0,0,23,204,227,9.698,4489,131.678,262.893,0,0.9570000000000001,2.63,0.07200000000000001,0.7859999999999999,0.723,2.245,2.8560000000000003,1.556,2.281,0.373,cyaB-fliC-,PaQa,0,2
Track_4491,4491,143,1,1,0,0,0,143,204,347,0.584,4491,257.457,64.244,0,0.11,1.2329999999999999,1.3819999999999999e-08,0.057,0.156,3.248,3.872,2.536,3.2089999999999996,0.192,cyaB-fliC-,PaQa,0,2
Track_4506,4506,39,0,0,0,0,0,38,205,243,1.625,4506,225.486,331.60699999999997,0,0.491,1.446,0.0,0.325,0.379,2.5269999999999997,3.76,1.722,2.427,0.521,cyaB-fliC-,PaQa,0,2
Track_4537,4537,32,0,0,0,0,0,31,206,237,5.422000000000001,4537,310.48,21.195,0,0.782,2.084,0.036000000000000004,0.49200000000000005,0.679,3.35,3.69,2.289,3.491,0.341,cyaB-fliC-,PaQa,0,2
Track_4542,4542,159,0,0,0,0,0,158,207,365,7.452000000000001,4542,43.518,196.13400000000001,0,0.17,2.294,1.371e-07,0.10300000000000001,0.265,2.323,2.8939999999999997,1.5319999999999998,2.353,0.252,cyaB-fliC-,PaQa,0,2
Track_4563,4563,29,0,0,0,0,0,28,208,236,5.321000000000001,4563,273.457,50.497,0,0.9540000000000001,2.4619999999999997,0.168,0.763,0.64,3.1039999999999996,3.536,2.573,3.1039999999999996,0.284,cyaB-fliC-,PaQa,0,2
Track_4595,4595,28,1,1,0,0,0,28,210,238,9.442,4595,312.994,54.418,0,0.857,2.371,0.172,0.672,0.5329999999999999,2.5989999999999998,3.424,2.035,2.609,0.276,cyaB-fliC-,PaQa,0,2
Track_4596,4596,34,1,1,0,0,0,34,210,244,3.0,4596,313.698,183.148,0,0.233,1.171,6.216e-07,0.16699999999999998,0.243,2.269,3.27,1.5630000000000002,2.248,0.273,cyaB-fliC-,PaQa,0,2
Track_4632,4632,149,1,1,0,0,0,149,212,361,1.453,4632,37.344,121.541,0,0.233,1.881,0.004,0.133,0.315,2.22,2.987,1.585,2.204,0.24600000000000002,cyaB-fliC-,PaQa,0,2
Track_4655,4655,387,1,1,0,0,0,387,213,600,0.168,4655,320.92900000000003,263.988,0,0.065,0.843,0.0,0.034,0.11599999999999999,2.77,3.909,2.253,2.792,0.175,cyaB-fliC-,PaQa,0,2
Track_4700,4700,37,1,1,0,0,0,37,215,252,0.332,4700,141.782,117.178,0,0.138,0.614,1.5240000000000001e-06,0.09300000000000001,0.141,2.031,2.345,1.516,2.0540000000000003,0.185,cyaB-fliC-,PaQa,0,2
Track_4757,4757,43,1,1,0,0,0,43,218,261,3.495,4757,179.50400000000002,67.92399999999999,0,0.316,1.709,0.011000000000000001,0.191,0.33799999999999997,2.109,3.04,1.577,2.0780000000000003,0.304,cyaB-fliC-,PaQa,0,2
Track_4843,4843,29,0,0,0,0,0,28,222,250,14.684000000000001,4843,132.189,51.997,0,0.7709999999999999,1.719,0.22899999999999998,0.8370000000000001,0.376,2.679,3.128,2.008,2.813,0.336,cyaB-fliC-,PaQa,0,2
Track_4888,4888,25,0,0,0,0,0,24,225,249,3.6239999999999997,4888,68.83,17.789,0,0.718,2.8310000000000004,0.034,0.519,0.721,2.376,3.225,1.819,2.272,0.382,cyaB-fliC-,PaQa,0,2
Track_4927,4927,104,1,1,0,0,0,104,226,330,10.082,4927,261.577,150.336,0,0.22699999999999998,2.2119999999999997,1.446e-07,0.078,0.384,2.764,3.772,1.706,2.767,0.433,cyaB-fliC-,PaQa,0,2
Track_4929,4929,84,1,1,0,0,0,84,226,310,6.247000000000001,4929,171.88099999999997,283.501,0,0.254,1.76,0.012,0.149,0.302,2.648,3.3510000000000004,1.8969999999999998,2.585,0.28600000000000003,cyaB-fliC-,PaQa,0,2
Track_4976,4976,52,1,1,0,0,0,52,229,281,11.169,4976,105.095,187.153,0,0.461,1.4469999999999998,0.065,0.358,0.358,2.8,3.69,2.046,2.803,0.42700000000000005,cyaB-fliC-,PaQa,0,2
Track_4990,4990,37,1,1,0,0,0,37,229,266,5.301,4990,194.197,319.85200000000003,0,0.5,2.592,0.071,0.327,0.508,2.256,2.819,1.5119999999999998,2.3480000000000003,0.324,cyaB-fliC-,PaQa,0,2
Track_5104,5104,42,0,0,0,0,0,41,234,275,7.142,5104,126.835,86.286,0,0.45899999999999996,1.476,0.11,0.32,0.344,2.9730000000000003,3.927,2.35,2.985,0.248,cyaB-fliC-,PaQa,0,2
Track_5114,5114,47,1,1,0,0,0,47,235,282,0.5539999999999999,5114,123.318,64.467,0,0.21100000000000002,0.747,0.033,0.153,0.174,3.6639999999999997,4.093,2.949,3.762,0.282,cyaB-fliC-,PaQa,0,2
Track_5245,5245,24,0,0,0,0,0,23,241,264,2.27,5245,311.823,31.488000000000003,0,0.373,1.2009999999999998,0.019,0.218,0.389,2.748,3.156,2.029,2.85,0.27,cyaB-fliC-,PaQa,0,2
Track_5293,5293,55,0,0,0,0,0,54,243,297,1.018,5293,167.442,284.043,0,0.14800000000000002,0.615,0.002,0.083,0.16399999999999998,2.405,2.8560000000000003,1.906,2.379,0.179,cyaB-fliC-,PaQa,0,2
Track_5337,5337,38,0,0,0,0,0,37,245,282,0.8290000000000001,5337,314.025,182.453,0,0.16,1.138,1.8859999999999998e-08,0.08800000000000001,0.225,2.141,2.627,1.7069999999999999,2.093,0.23,cyaB-fliC-,PaQa,0,2
Track_5352,5352,29,1,1,0,0,0,29,246,275,1.624,5352,251.762,90.18700000000001,0,0.71,1.922,0.055,0.619,0.508,2.39,3.463,1.5819999999999999,2.379,0.499,cyaB-fliC-,PaQa,0,2
Track_5535,5535,47,1,1,0,0,0,47,254,301,1.264,5535,76.813,91.064,0,0.33899999999999997,1.505,0.02,0.19,0.35100000000000003,3.091,3.83,2.858,3.07,0.162,cyaB-fliC-,PaQa,0,2
Track_5563,5563,35,0,0,0,0,0,34,256,290,4.539,5563,270.769,126.811,0,0.249,1.422,0.009000000000000001,0.175,0.276,2.154,2.655,1.695,2.16,0.222,cyaB-fliC-,PaQa,0,2
Track_5593,5593,43,1,1,0,0,0,43,257,300,1.209,5593,27.869,271.431,0,0.18899999999999997,0.7040000000000001,0.011000000000000001,0.182,0.14400000000000002,2.15,2.772,1.535,2.16,0.267,cyaB-fliC-,PaQa,0,2
Track_5602,5602,25,0,0,0,0,0,24,257,281,0.455,5602,311.9,276.973,0,1.113,2.792,0.349,1.043,0.61,2.487,3.3080000000000003,1.8619999999999999,2.595,0.363,cyaB-fliC-,PaQa,0,2
Track_5608,5608,100,1,1,0,0,0,100,257,357,7.269,5608,166.87099999999998,83.905,0,0.35,1.9980000000000002,9.065e-07,0.20600000000000002,0.361,3.0069999999999997,3.444,2.239,3.06,0.242,cyaB-fliC-,PaQa,0,2
Track_5642,5642,150,0,0,0,0,0,149,259,408,7.653,5642,328.11300000000006,83.961,0,0.22,2.539,0.0,0.11699999999999999,0.324,2.546,4.003,1.808,2.549,0.24600000000000002,cyaB-fliC-,PaQa,0,2
Track_5674,5674,23,1,1,0,0,0,23,261,284,4.746,5674,253.521,99.541,0,0.376,1.4369999999999998,2.755e-07,0.11900000000000001,0.48100000000000004,2.5639999999999996,4.0,1.935,2.463,0.405,cyaB-fliC-,PaQa,0,2
Track_5703,5703,35,0,0,0,0,0,34,263,297,9.158,5703,221.175,67.904,0,0.518,2.556,0.002,0.41100000000000003,0.519,2.9819999999999998,3.312,1.7109999999999999,3.155,0.396,cyaB-fliC-,PaQa,0,2
Track_5789,5789,28,0,0,0,0,0,27,267,294,1.86,5789,171.15099999999998,310.314,0,0.21100000000000002,0.688,0.005,0.128,0.213,2.2430000000000003,2.661,1.758,2.262,0.19899999999999998,cyaB-fliC-,PaQa,0,2
Track_5795,5795,57,1,1,0,0,0,57,268,325,3.6689999999999996,5795,168.725,213.873,0,0.17800000000000002,2.154,1.68e-07,0.063,0.337,2.214,2.727,1.579,2.256,0.165,cyaB-fliC-,PaQa,0,2
Track_5921,5921,31,0,0,0,0,0,30,274,304,2.6830000000000003,5921,170.555,172.417,0,0.36,1.182,0.002,0.31,0.289,2.827,3.19,1.73,3.033,0.42200000000000004,cyaB-fliC-,PaQa,0,2
Track_5990,5990,48,1,1,0,0,0,48,278,326,3.847,5990,57.388999999999996,86.113,0,0.8320000000000001,2.866,0.051,0.627,0.642,2.725,3.887,1.742,2.738,0.38799999999999996,cyaB-fliC-,PaQa,0,2
Track_6044,6044,26,0,0,0,0,0,25,281,306,12.354000000000001,6044,279.30400000000003,211.53900000000002,0,0.736,1.548,0.18100000000000002,0.679,0.324,2.4290000000000003,3.032,1.574,2.6319999999999997,0.455,cyaB-fliC-,PaQa,0,2
Track_6047,6047,25,0,0,0,0,0,24,281,305,4.377,6047,321.285,124.55,0,1.1540000000000001,2.6439999999999997,0.16899999999999998,1.087,0.772,2.847,3.497,1.874,3.053,0.45299999999999996,cyaB-fliC-,PaQa,0,2
Track_6057,6057,57,0,0,0,0,0,56,281,337,2.693,6057,233.34099999999998,282.091,0,0.33799999999999997,1.425,0.016,0.23800000000000002,0.308,2.82,3.258,1.716,2.85,0.257,cyaB-fliC-,PaQa,0,2
Track_6085,6085,44,1,1,0,0,0,44,282,326,1.855,6085,29.636,97.285,0,0.14,0.7170000000000001,0.006999999999999999,0.096,0.13699999999999998,3.125,3.3489999999999998,2.6910000000000003,3.1319999999999997,0.135,cyaB-fliC-,PaQa,0,2
Track_6090,6090,45,0,0,0,0,0,44,283,327,3.7969999999999997,6090,131.56,109.838,0,0.19,2.75,0.0001314,0.114,0.40299999999999997,2.1519999999999997,3.005,1.666,2.103,0.265,cyaB-fliC-,PaQa,0,2
Track_6131,6131,113,1,1,0,0,0,113,285,398,1.854,6131,313.828,182.736,0,0.204,1.087,1.102e-07,0.139,0.214,2.222,4.104,1.6369999999999998,2.215,0.27399999999999997,cyaB-fliC-,PaQa,0,2
Track_6144,6144,23,1,1,0,0,0,23,286,309,3.448,6144,183.56799999999998,111.803,0,0.6859999999999999,1.3430000000000002,0.039,0.836,0.44,2.943,3.778,2.2569999999999997,2.7310000000000003,0.44799999999999995,cyaB-fliC-,PaQa,0,2
Track_6200,6200,40,0,0,0,0,0,39,289,328,0.456,6200,221.081,220.313,0,0.059000000000000004,0.515,2.3719999999999998e-07,0.001,0.11199999999999999,2.252,2.342,2.061,2.2769999999999997,0.063,cyaB-fliC-,PaQa,0,2
Track_6220,6220,83,0,0,0,0,0,82,290,372,0.591,6220,138.338,127.213,0,0.075,0.444,2.2739999999999998e-07,0.044000000000000004,0.09300000000000001,2.0580000000000003,2.576,1.614,1.945,0.257,cyaB-fliC-,PaQa,0,2
Track_6226,6226,27,0,0,0,0,0,26,290,316,1.631,6226,148.343,84.38,0,0.8029999999999999,2.391,0.04,0.675,0.551,2.436,3.115,1.614,2.536,0.39,cyaB-fliC-,PaQa,0,2
Track_6236,6236,29,1,1,0,0,0,29,291,320,2.978,6236,299.66700000000003,290.308,0,0.38299999999999995,1.125,4.821e-07,0.242,0.35,1.9269999999999998,2.378,1.57,1.916,0.237,cyaB-fliC-,PaQa,0,2
Track_6237,6237,24,1,1,0,0,0,24,291,315,5.3260000000000005,6237,314.654,47.37,0,0.973,2.477,0.261,0.889,0.534,2.7560000000000002,3.155,2.04,2.855,0.313,cyaB-fliC-,PaQa,0,2
Track_6239,6239,32,0,0,0,0,0,31,292,323,1.6119999999999999,6239,270.737,270.44,0,1.094,2.404,0.10400000000000001,0.857,0.6759999999999999,2.511,3.405,1.574,2.678,0.6659999999999999,cyaB-fliC-,PaQa,0,2
Track_6254,6254,76,0,0,0,0,0,75,292,367,7.474,6254,233.638,186.673,0,0.284,1.784,7.564e-07,0.145,0.358,3.022,4.138,1.56,3.09,0.408,cyaB-fliC-,PaQa,0,2
Track_6286,6286,54,0,0,0,0,0,53,294,347,9.309,6286,26.226999999999997,42.879,0,0.41,1.683,1.4080000000000001e-06,0.287,0.381,2.322,2.835,1.656,2.364,0.312,cyaB-fliC-,PaQa,0,2
Track_6291,6291,23,1,1,0,0,0,23,294,317,5.483,6291,73.02600000000001,310.376,0,0.304,1.072,0.031,0.243,0.223,1.859,2.194,1.5090000000000001,1.885,0.16699999999999998,cyaB-fliC-,PaQa,0,2
Track_6300,6300,29,0,0,0,0,0,28,294,322,3.346,6300,7.03,107.785,0,0.795,2.6660000000000004,0.049,0.619,0.5579999999999999,2.436,3.082,1.605,2.5269999999999997,0.385,cyaB-fliC-,PaQa,0,2
Track_6332,6332,36,1,1,0,0,0,36,296,332,1.169,6332,210.03,5.0089999999999995,0,0.13,0.715,1.21e-06,0.096,0.141,2.946,3.3169999999999997,2.377,3.015,0.21100000000000002,cyaB-fliC-,PaQa,0,2
Track_6349,6349,27,0,0,0,0,0,26,297,323,1.8530000000000002,6349,191.947,260.994,0,0.431,1.226,0.066,0.364,0.33,2.875,3.3810000000000002,1.6880000000000002,3.031,0.439,cyaB-fliC-,PaQa,0,2
Track_6419,6419,78,0,0,0,0,0,77,301,378,7.565,6419,260.689,307.622,0,0.272,2.873,0.011000000000000001,0.161,0.39399999999999996,2.455,3.49,1.805,2.43,0.281,cyaB-fliC-,PaQa,0,2
Track_6449,6449,79,1,1,0,0,0,79,303,382,3.25,6449,332.283,213.149,0,0.191,2.465,0.0,0.0,0.385,3.2489999999999997,4.01,2.279,3.286,0.34700000000000003,cyaB-fliC-,PaQa,0,2
Track_6508,6508,33,1,1,0,0,0,33,305,338,2.35,6508,280.04,189.929,0,0.231,1.7069999999999999,0.008,0.078,0.39899999999999997,2.322,3.4139999999999997,1.774,2.342,0.254,cyaB-fliC-,PaQa,0,2
Track_6510,6510,117,1,1,0,0,0,117,305,422,19.512999999999998,6510,313.518,148.259,0,0.298,2.718,1.571e-07,0.14800000000000002,0.486,2.9819999999999998,4.126,2.162,2.986,0.191,cyaB-fliC-,PaQa,0,2
Track_6529,6529,152,0,0,0,0,0,151,306,457,0.0,6529,0.0,17.92,0,0.08199999999999999,0.65,0.0,0.0,0.151,2.9189999999999996,3.8789999999999996,2.084,2.928,0.21899999999999997,cyaB-fliC-,PaQa,0,2
Track_6531,6531,157,1,1,0,0,0,157,306,463,0.299,6531,189.43200000000002,135.306,0,0.079,0.691,1.261e-07,0.052000000000000005,0.095,3.1839999999999997,3.661,2.824,3.188,0.124,cyaB-fliC-,PaQa,0,2
Track_6552,6552,25,1,1,0,0,0,25,307,332,11.007,6552,138.361,175.53799999999998,0,0.863,1.716,0.11800000000000001,0.7490000000000001,0.499,2.273,2.858,1.598,2.314,0.46799999999999997,cyaB-fliC-,PaQa,0,2
Track_6611,6611,38,1,1,0,0,0,38,310,348,0.465,6611,260.138,254.35299999999998,0,0.263,1.324,1.424e-07,0.191,0.298,2.001,2.6910000000000003,1.546,1.9780000000000002,0.28600000000000003,cyaB-fliC-,PaQa,0,2
Track_6620,6620,57,0,0,0,0,0,56,310,366,1.016,6620,308.534,264.279,0,0.1,0.297,0.006999999999999999,0.08199999999999999,0.07200000000000001,3.863,4.1339999999999995,3.457,3.8689999999999998,0.153,cyaB-fliC-,PaQa,0,2
Track_6728,6728,59,1,1,0,0,0,59,317,376,4.5889999999999995,6728,146.45,319.156,0,0.5720000000000001,1.807,0.026000000000000002,0.506,0.424,1.9669999999999999,2.56,1.515,1.955,0.23800000000000002,cyaB-fliC-,PaQa,0,2
Track_6734,6734,26,1,1,0,0,0,26,317,343,11.520999999999999,6734,238.915,160.179,0,0.8490000000000001,1.8980000000000001,0.132,0.768,0.48200000000000004,2.5989999999999998,3.093,1.857,2.7439999999999998,0.402,cyaB-fliC-,PaQa,0,2
Track_6739,6739,50,1,1,0,0,0,50,317,367,1.2009999999999998,6739,178.535,101.646,0,0.10800000000000001,0.596,7.781999999999999e-07,0.094,0.091,2.9539999999999997,4.058,2.611,2.883,0.284,cyaB-fliC-,PaQa,0,2
Track_6790,6790,44,1,1,0,0,0,44,321,365,13.575,6790,120.666,5.231,0,0.46399999999999997,1.56,0.008,0.359,0.41700000000000004,3.179,3.625,1.757,3.242,0.302,cyaB-fliC-,PaQa,0,2
Track_6812,6812,26,1,1,0,0,0,26,322,348,3.0460000000000003,6812,183.78,172.905,0,0.507,1.4680000000000002,0.027999999999999997,0.518,0.364,2.0269999999999997,2.2230000000000003,1.723,2.046,0.127,cyaB-fliC-,PaQa,0,2
Track_6884,6884,25,0,0,0,0,0,24,326,350,9.003,6884,54.06399999999999,188.72799999999998,0,0.56,1.839,0.175,0.342,0.499,2.6319999999999997,3.035,1.994,2.7119999999999997,0.271,cyaB-fliC-,PaQa,0,2
Track_6904,6904,30,1,1,0,0,0,30,327,357,5.577999999999999,6904,210.52,243.985,0,0.419,1.183,0.113,0.39,0.272,2.0869999999999997,3.1180000000000003,1.6369999999999998,1.999,0.35100000000000003,cyaB-fliC-,PaQa,0,2
Track_7013,7013,28,1,1,0,0,0,28,334,362,3.005,7013,37.507,17.534000000000002,0,0.895,2.249,0.037000000000000005,0.8420000000000001,0.508,2.7910000000000004,3.207,2.022,2.8089999999999997,0.253,cyaB-fliC-,PaQa,0,2
Track_7034,7034,39,0,0,0,0,0,38,335,373,0.5670000000000001,7034,159.46200000000002,2.583,0,0.13699999999999998,0.9079999999999999,4.6539999999999997e-07,0.079,0.203,1.8880000000000001,3.322,1.6280000000000001,1.875,0.25,cyaB-fliC-,PaQa,0,2
Track_7039,7039,33,0,0,0,0,0,32,336,368,1.7009999999999998,7039,168.449,284.653,0,0.39,1.374,0.054000000000000006,0.32899999999999996,0.304,2.7960000000000003,3.445,2.426,2.7880000000000003,0.23399999999999999,cyaB-fliC-,PaQa,0,2
Track_7066,7066,31,0,0,0,0,0,30,337,367,0.634,7066,253.391,147.034,0,0.098,0.226,0.001,0.084,0.057999999999999996,3.85,4.107,3.5589999999999997,3.861,0.14300000000000002,cyaB-fliC-,PaQa,0,2
Track_7068,7068,144,0,0,0,0,0,143,338,481,7.959,7068,210.923,5.231,0,0.184,2.5669999999999997,6.927000000000001e-08,0.107,0.28600000000000003,3.0639999999999996,3.3989999999999996,2.479,3.076,0.129,cyaB-fliC-,PaQa,0,2
Track_7092,7092,41,1,1,0,0,0,41,339,380,1.248,7092,168.554,213.702,0,0.151,0.7390000000000001,4.893e-11,0.098,0.187,2.162,2.441,1.5819999999999999,2.2569999999999997,0.249,cyaB-fliC-,PaQa,0,2
Track_7110,7110,32,1,1,0,0,0,32,340,372,0.413,7110,74.245,279.494,0,0.136,0.354,0.004,0.12,0.09,1.926,2.344,1.564,1.952,0.209,cyaB-fliC-,PaQa,0,2
Track_7148,7148,78,0,0,0,0,0,77,342,419,1.446,7148,200.61,59.608000000000004,0,0.153,0.92,4.3380000000000003e-07,0.049,0.203,3.222,3.805,2.4730000000000003,3.261,0.225,cyaB-fliC-,PaQa,0,2
Track_7153,7153,27,1,1,0,0,0,27,343,370,0.32799999999999996,7153,299.319,289.653,0,0.551,2.517,0.027999999999999997,0.452,0.529,1.8119999999999998,2.457,1.5290000000000001,1.77,0.213,cyaB-fliC-,PaQa,0,2
Track_7155,7155,25,0,0,0,0,0,24,343,367,8.825,7155,108.65299999999999,229.398,0,0.7559999999999999,1.4869999999999999,0.223,0.748,0.364,2.589,3.116,1.5759999999999998,2.64,0.38799999999999996,cyaB-fliC-,PaQa,0,2
Track_7159,7159,142,0,0,0,0,0,141,343,484,8.08,7159,239.53900000000002,46.211000000000006,0,0.249,2.721,1.051e-07,0.046,0.441,2.627,3.873,2.023,2.594,0.314,cyaB-fliC-,PaQa,0,2
Track_7165,7165,27,0,0,0,0,0,26,343,369,3.863,7165,218.315,251.06799999999998,0,0.8540000000000001,2.7,0.10099999999999999,0.763,0.56,2.529,3.0060000000000002,1.844,2.605,0.292,cyaB-fliC-,PaQa,0,2
Track_7184,7184,52,1,1,0,0,0,52,344,396,1.331,7184,325.509,174.80599999999998,0,0.145,0.953,0.008,0.125,0.136,2.499,3.011,1.508,2.645,0.395,cyaB-fliC-,PaQa,0,2
Track_7203,7203,28,1,1,0,0,0,28,346,374,4.461,7203,9.499,19.25,0,0.847,2.005,0.156,0.7759999999999999,0.462,2.46,2.967,1.663,2.501,0.28600000000000003,cyaB-fliC-,PaQa,0,2
Track_7221,7221,34,1,1,0,0,0,34,347,381,8.15,7221,235.144,217.88099999999997,0,0.748,2.403,0.081,0.541,0.544,2.6039999999999996,3.305,1.551,2.947,0.63,cyaB-fliC-,PaQa,0,2
Track_7242,7242,39,1,1,0,0,0,39,348,387,8.217,7242,311.846,302.943,0,0.767,2.064,0.086,0.723,0.406,2.593,3.477,1.795,2.6519999999999997,0.345,cyaB-fliC-,PaQa,0,2
Track_7291,7291,37,1,1,0,0,0,37,352,389,11.265999999999998,7291,305.307,71.43,0,0.905,1.68,0.33,0.85,0.326,2.546,3.0589999999999997,1.531,2.705,0.39899999999999997,cyaB-fliC-,PaQa,0,2
Track_7293,7293,26,1,1,0,0,0,26,352,378,1.557,7293,6.042000000000001,188.953,0,0.32299999999999995,1.219,0.048,0.21100000000000002,0.285,2.117,2.8369999999999997,1.585,2.154,0.348,cyaB-fliC-,PaQa,0,2
Track_7336,7336,25,1,1,0,0,0,25,355,380,7.312,7336,164.188,124.084,0,1.048,2.222,0.2,1.074,0.5670000000000001,2.5269999999999997,3.716,1.615,2.512,0.414,cyaB-fliC-,PaQa,0,2
Track_7397,7397,30,0,0,0,0,0,29,359,388,12.257,7397,266.625,42.597,0,0.753,2.432,0.042,0.442,0.696,3.037,3.429,2.2230000000000003,3.22,0.332,cyaB-fliC-,PaQa,0,2
Track_7427,7427,25,0,0,0,0,0,24,360,384,5.721,7427,226.954,58.187,0,0.982,2.41,0.32,0.907,0.542,2.575,2.9960000000000004,1.716,2.6919999999999997,0.35200000000000004,cyaB-fliC-,PaQa,0,2
Track_7431,7431,50,1,1,0,0,0,50,360,410,0.43700000000000006,7431,206.878,51.376999999999995,0,0.138,1.959,9.724e-08,0.04,0.369,2.048,3.785,1.554,2.0540000000000003,0.271,cyaB-fliC-,PaQa,0,2
Track_7483,7483,198,0,0,0,0,0,197,363,560,3.695,7483,161.004,85.87799999999999,0,0.18100000000000002,1.6230000000000002,9.901e-08,0.12300000000000001,0.225,3.3110000000000004,3.55,2.1430000000000002,3.361,0.184,cyaB-fliC-,PaQa,0,2
Track_7485,7485,33,0,0,0,0,0,32,364,396,7.13,7485,199.109,77.429,0,0.373,1.95,6.206e-07,0.20800000000000002,0.43799999999999994,2.247,2.574,1.656,2.311,0.222,cyaB-fliC-,PaQa,0,2
Track_7512,7512,94,0,0,0,0,0,93,365,458,2.141,7512,46.419,138.05700000000002,0,0.2,1.099,9.397e-07,0.151,0.185,2.14,3.2119999999999997,1.59,2.121,0.209,cyaB-fliC-,PaQa,0,2
Track_7524,7524,24,1,1,0,0,0,24,366,390,4.695,7524,191.197,281.153,0,0.5429999999999999,1.876,0.067,0.344,0.52,2.639,3.3680000000000003,1.547,2.7319999999999998,0.449,cyaB-fliC-,PaQa,0,2
Track_7614,7614,64,1,1,0,0,0,64,371,435,2.886,7614,257.733,64.46300000000001,0,0.198,1.771,2.239e-07,0.098,0.299,3.2960000000000003,3.924,2.658,3.2880000000000003,0.18899999999999997,cyaB-fliC-,PaQa,0,2
Track_7623,7623,34,0,0,0,0,0,33,372,405,1.347,7623,175.13299999999998,73.933,0,0.191,1.19,4.66e-07,0.131,0.244,2.762,3.052,2.339,2.7760000000000002,0.163,cyaB-fliC-,PaQa,0,2
Track_7651,7651,91,0,0,0,0,0,90,373,463,1.2209999999999999,7651,295.435,35.948,0,0.094,1.038,3.934e-08,0.040999999999999995,0.158,3.305,3.65,2.0,3.37,0.209,cyaB-fliC-,PaQa,0,2
Track_7660,7660,24,1,1,0,0,0,24,374,398,0.833,7660,172.27,283.496,0,0.552,2.056,0.057999999999999996,0.52,0.45299999999999996,2.72,3.502,2.309,2.63,0.344,cyaB-fliC-,PaQa,0,2
Track_7684,7684,45,1,1,0,0,0,45,376,421,1.325,7684,98.865,156.92600000000002,0,0.429,1.594,3.3100000000000004e-07,0.251,0.424,2.835,4.104,2.0669999999999997,2.779,0.451,cyaB-fliC-,PaQa,0,2
Track_7699,7699,23,1,1,0,0,0,23,377,400,1.01,7699,160.349,203.08700000000002,0,0.226,1.065,0.005,0.109,0.27,2.065,2.504,1.518,2.085,0.316,cyaB-fliC-,PaQa,0,2
Track_7707,7707,134,1,1,0,0,0,134,378,512,4.281000000000001,7707,244.09099999999998,6.192,0,0.292,1.449,7.911e-07,0.23600000000000002,0.25,2.931,3.4989999999999997,2.3569999999999998,2.8939999999999997,0.276,cyaB-fliC-,PaQa,0,2
Track_7725,7725,26,1,1,0,0,0,26,379,405,1.6580000000000001,7725,332.38599999999997,172.555,0,0.478,1.6580000000000001,0.0,0.325,0.433,2.546,3.5439999999999996,1.798,2.53,0.435,cyaB-fliC-,PaQa,0,2
