Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_865,123,10,0,0,0,0,0,9,44,53,2.249e-07,123,184.655,183.342,0,0.049,0.141,5.623e-08,0.038,0.053,4.488,4.62,4.41,4.41,0.096,pilG-fliC-,PaQa,2,1
Track_866,124,2,0,0,0,0,0,1,45,46,0.026,124,70.217,27.88,0,0.026,0.026,0.026,0.026,,5.2620000000000005,5.2620000000000005,5.2620000000000005,5.2620000000000005,0.0,pilG-fliC-,PaQa,2,1
Track_867,125,11,0,0,0,0,0,10,46,56,0.18600000000000005,125,3.934,57.01600000000001,0,0.056,0.18,1.164e-07,0.006,0.086,1.4069999999999998,1.715,1.151,1.151,0.28,pilG-fliC-,PaQa,2,1
Track_868,126,82,4,6,0,0,0,91,46,137,0.041,126,54.82899999999999,138.864,0,0.083,0.294,0.0,0.062,0.081,4.046,4.662,3.09,4.057,0.292,pilG-fliC-,PaQa,2,1
Track_869,127,3,1,5,0,0,0,7,48,55,1.095,127,75.85,200.357,0,0.244,0.313,0.174,0.313,0.098,3.321,3.762,2.716,3.487,0.443,pilG-fliC-,PaQa,2,1
Track_870,128,3,0,0,0,0,0,2,52,54,5.424,128,50.863,199.151,0,2.716,3.542,1.889,3.542,1.169,3.624,3.715,3.504,3.653,0.08900000000000001,pilG-fliC-,PaQa,2,1
Track_871,129,27,2,1,0,0,0,28,52,80,0.163,129,52.253,107.812,0,0.028,0.13699999999999998,0.0,1.5330000000000004e-06,0.041,5.504,6.408,4.556,5.585,0.327,pilG-fliC-,PaQa,2,1
Track_872,130,88,8,2,0,0,0,97,53,150,0.519,130,214.129,79.656,0,0.102,1.107,0.0,0.086,0.14300000000000002,4.839,5.9529999999999985,4.02,4.63,0.43,pilG-fliC-,PaQa,2,1
Track_873,131,14,0,0,0,0,0,13,53,66,0.006,131,152.33,21.06,0,0.015,0.059,3.393e-08,5.711999999999999e-07,0.024,4.9460000000000015,5.113,4.662,4.9030000000000005,0.122,pilG-fliC-,PaQa,2,1
Track_874,132,8,1,5,0,0,0,12,54,66,0.18,132,3.949,57.035,0,0.067,0.18,5.766e-08,1.167e-06,0.085,1.503,2.278,1.151,1.715,0.392,pilG-fliC-,PaQa,2,1
Track_875,133,5,0,0,0,0,0,4,54,58,0.08800000000000001,133,21.436,113.105,0,0.022,0.085,1.02e-07,0.003,0.042,5.58,5.642,5.564,5.564,0.031,pilG-fliC-,PaQa,2,1
Track_876,134,84,4,2,0,0,0,88,54,142,0.127,134,146.505,137.865,0,0.041,0.565,0.0,5.308e-07,0.092,5.1960000000000015,5.2620000000000005,4.757,5.2620000000000005,0.123,pilG-fliC-,PaQa,2,1
Track_877,135,23,2,8,0,0,0,31,55,86,0.464,135,199.234,7.018,0,0.171,0.581,2.097e-08,0.126,0.19,3.605,4.272,2.553,3.539,0.317,pilG-fliC-,PaQa,2,1
Track_878,136,41,4,3,0,0,0,50,56,106,0.17600000000000002,136,111.297,172.325,0,0.043,0.185,2.812e-08,0.0002985,0.055,4.534,4.6,4.169,4.6,0.103,pilG-fliC-,PaQa,2,1
Track_879,137,3,0,0,0,0,0,2,56,58,3.397e-07,137,95.579,199.52,0,1.7920000000000004e-07,3.314e-07,2.705e-08,3.314e-07,2.152e-07,3.653,3.653,3.653,3.653,1.115e-07,pilG-fliC-,PaQa,2,1
Track_880,138,18,0,0,0,0,0,17,57,74,2.374,138,215.879,142.586,0,0.244,1.075,4.125e-07,0.173,0.275,5.14,5.839,4.496,5.15,0.341,pilG-fliC-,PaQa,2,1
Track_881,139,24,4,5,0,0,0,32,58,90,0.174,139,89.63,136.472,0,0.104,0.3670000000000001,0.0,0.07200000000000001,0.102,3.201,3.539,2.7710000000000004,3.287,0.174,pilG-fliC-,PaQa,2,1
Track_882,140,17,5,2,0,0,0,23,59,82,0.114,140,11.034,197.743,0,0.19,0.388,7.248e-08,0.18600000000000005,0.116,2.468,3.263,1.715,2.278,0.36,pilG-fliC-,PaQa,2,1
Track_883,141,45,9,2,0,0,0,54,59,113,0.132,141,187.912,39.93,0,0.059,0.185,0.0,0.048,0.062,4.722,5.303,4.41,4.6,0.21600000000000005,pilG-fliC-,PaQa,2,1
Track_884,142,64,3,1,0,0,0,66,61,127,1.531,142,121.961,178.96099999999996,0,0.135,0.8,4.724e-13,0.13,0.157,3.185,4.62,1.151,3.504,0.925,pilG-fliC-,PaQa,2,1
Track_885,143,227,0,0,0,0,0,226,62,288,5.7970000000000015,143,25.54,43.78,0,0.08,1.4780000000000002,1.1179999999999998e-08,0.054000000000000006,0.14,3.833,4.631,1.715,3.78,0.276,pilG-fliC-,PaQa,2,1
Track_886,144,111,5,4,0,0,0,120,63,183,0.195,144,98.116,4.226,0,0.086,0.3,0.0,0.058,0.084,5.521,6.117000000000001,4.458,5.5,0.294,pilG-fliC-,PaQa,2,1
Track_887,145,25,2,5,0,0,0,32,64,96,1.422,145,199.177,7.063,0,0.151,1.235,7.6e-10,0.106,0.264,3.704,6.562,3.287,3.78,0.627,pilG-fliC-,PaQa,2,1
Track_888,146,98,6,3,0,0,0,105,64,169,1.5119999999999998,146,77.54,196.584,0,0.135,0.999,0.0,0.064,0.208,3.75,5.2620000000000005,1.151,3.752,0.638,pilG-fliC-,PaQa,2,1
Track_889,147,2,0,0,0,0,0,1,64,65,4.096e-07,147,78.653,196.353,0,4.096e-07,4.096e-07,4.096e-07,4.096e-07,,1.151,1.151,1.151,1.151,0.0,pilG-fliC-,PaQa,2,1
Track_890,148,56,3,5,0,0,0,62,64,126,0.005,148,152.34,21.05,0,0.022,0.064,0.0,0.002,0.025,4.869,5.113,4.662,4.9030000000000005,0.18,pilG-fliC-,PaQa,2,1
Track_891,149,6,2,4,0,0,0,10,65,75,0.316,149,156.159,174.595,0,0.123,0.259,9.041e-08,0.15,0.119,5.041,5.585,4.458,5.2620000000000005,0.461,pilG-fliC-,PaQa,2,1
Track_892,150,4,0,0,0,0,0,3,67,70,2.412,150,70.759,97.307,0,0.875,1.931,0.146,0.546,0.937,4.186,4.482,3.78,4.2410000000000005,0.254,pilG-fliC-,PaQa,2,1
Track_893,151,141,3,6,0,0,0,148,68,216,0.662,151,116.552,68.563,0,0.049,0.883,0.0,8.981999999999998e-07,0.126,5.84,7.916,5.157,5.797999999999999,0.36,pilG-fliC-,PaQa,2,1
Track_894,152,30,3,7,0,0,0,39,69,108,0.508,152,59.94,186.216,0,0.181,0.708,4.168e-07,0.141,0.19,3.06,4.718,1.151,3.199,0.635,pilG-fliC-,PaQa,2,1
Track_895,153,6,0,0,0,0,0,5,70,75,4.371,153,35.434,152.17,0,0.935,1.793,0.43,0.52,0.6459999999999999,3.263,4.02,2.278,3.539,0.606,pilG-fliC-,PaQa,2,1
Track_896,154,237,1,9,0,0,0,245,70,315,0.799,154,52.326,61.787,0,0.067,1.148,0.0,0.011,0.125,3.955,5.2970000000000015,1.151,3.966,0.602,pilG-fliC-,PaQa,2,1
Track_897,155,530,0,0,0,0,0,529,71,600,1.561,155,181.389,178.15099999999995,0,0.017,1.7009999999999998,0.0,3.1760000000000004e-07,0.091,4.544,6.417000000000002,3.899,4.32,0.365,pilG-fliC-,PaQa,2,1
Track_898,156,527,2,2,0,0,0,529,71,600,1.27,156,51.157,108.057,0,0.013,1.016,0.0,2.085e-07,0.079,3.881,6.47,2.847,3.78,0.526,pilG-fliC-,PaQa,2,1
Track_899,157,13,0,0,0,0,0,12,73,85,3.848,157,51.628,98.174,0,0.772,2.418,0.006,0.5529999999999999,0.736,2.696,4.2410000000000005,1.151,3.0460000000000003,1.238,pilG-fliC-,PaQa,2,1
Track_900,158,5,1,8,0,0,0,12,74,86,0.294,158,166.639,102.768,0,0.069,0.156,7.859000000000002e-07,0.114,0.078,2.92,3.287,2.207,3.0460000000000003,0.404,pilG-fliC-,PaQa,2,1
Track_901,159,28,4,2,0,0,0,33,74,107,0.18600000000000005,159,213.943,79.59100000000002,0,0.037000000000000005,0.18600000000000005,0.0,5.306e-07,0.053,4.753,5.517,4.5710000000000015,4.6,0.301,pilG-fliC-,PaQa,2,1
Track_902,160,44,6,3,0,0,0,53,74,127,0.174,160,89.59,136.47299999999998,0,0.08800000000000001,0.338,0.0,0.061,0.092,3.329,3.78,3.0460000000000003,3.287,0.166,pilG-fliC-,PaQa,2,1
Track_903,161,29,1,1,0,0,0,29,75,104,0.06,161,208.383,205.317,0,0.076,0.237,1.6870000000000002e-07,0.07,0.07,4.779,5.363,4.169,4.75,0.251,pilG-fliC-,PaQa,2,1
Track_904,162,255,3,2,0,0,0,258,76,334,3.506,162,67.96600000000001,26.993,0,0.08,1.636,0.0,0.04,0.155,5.7029999999999985,7.277,4.169,5.585,0.6659999999999999,pilG-fliC-,PaQa,2,1
Track_905,163,2,0,0,0,0,0,1,77,78,1.069,163,50.325,98.358,0,1.069,1.069,1.069,1.069,,2.714,3.714,1.715,3.714,1.0,pilG-fliC-,PaQa,2,1
Track_906,164,22,2,7,0,0,0,29,77,106,0.185,164,98.502,82.18,0,0.048,0.172,0.0,0.05,0.049,4.364,4.6,3.894,4.41,0.213,pilG-fliC-,PaQa,2,1
Track_907,165,5,0,0,0,0,0,4,80,84,0.006,165,3.851,57.052,0,0.094,0.18600000000000005,3.679e-07,0.18,0.104,1.264,1.715,1.151,1.151,0.225,pilG-fliC-,PaQa,2,1
Track_908,166,36,6,3,0,0,0,45,80,125,5.623e-08,166,187.914,39.921,0,0.09,0.284,5.623e-08,0.058,0.087,4.735,5.303,4.1110000000000015,4.6,0.264,pilG-fliC-,PaQa,2,1
Track_909,167,17,2,1,0,0,0,18,81,99,0.3670000000000001,167,0.0,96.045,0,0.092,0.3670000000000001,0.0,0.0,0.16399999999999998,3.27,3.924,2.112,3.924,0.8140000000000001,pilG-fliC-,PaQa,2,1
Track_910,168,2,0,0,0,0,0,1,83,84,0.006,168,3.853,57.017,0,0.006,0.006,0.006,0.006,,1.151,1.151,1.151,1.151,0.0,pilG-fliC-,PaQa,2,1
Track_911,169,2,0,0,0,0,0,1,83,84,1.206e-06,169,3.847,57.02,0,1.206e-06,1.206e-06,1.206e-06,1.206e-06,,1.151,1.151,1.151,1.151,0.0,pilG-fliC-,PaQa,2,1
Track_912,170,4,1,1,0,0,0,4,84,88,0.733,170,0.0,96.25,0,0.122,0.3670000000000001,0.0,0.0,0.212,2.502,2.892,2.112,2.892,0.39,pilG-fliC-,PaQa,2,1
Track_913,171,57,6,2,0,0,0,64,85,149,0.006,171,152.343,21.056,0,0.02,0.064,0.0,0.002,0.025,4.913,5.113,4.662,4.9030000000000005,0.197,pilG-fliC-,PaQa,2,1
Track_914,172,67,4,7,0,0,0,76,87,163,0.34,172,113.842,126.772,0,0.01,0.127,0.0,1.932e-07,0.03,5.276,5.472,4.99,5.2620000000000005,0.093,pilG-fliC-,PaQa,2,1
Track_915,173,15,2,1,0,0,0,16,89,105,1.859,173,199.259,7.25,0,0.209,2.1180000000000003,1.587e-07,0.054000000000000006,0.5539999999999999,3.78,4.513,3.287,3.78,0.335,pilG-fliC-,PaQa,2,1
Track_916,174,13,3,2,0,0,0,16,89,105,0.18600000000000005,174,59.32899999999999,197.86900000000003,0,0.16699999999999998,0.87,4.005e-08,0.014,0.309,3.857,4.266,3.714,3.816,0.16399999999999998,pilG-fliC-,PaQa,2,1
Track_917,175,6,0,0,0,0,0,5,91,96,3.304,175,150.00799999999995,202.683,0,0.7040000000000001,2.572,0.062,0.228,1.064,5.2410000000000005,5.857,4.024,5.724,0.657,pilG-fliC-,PaQa,2,1
Track_918,176,45,6,2,0,0,0,52,92,144,3.936e-07,176,111.306,172.30900000000003,0,0.054000000000000006,0.177,0.0,0.042,0.056,4.5280000000000005,4.7860000000000005,4.169,4.6,0.131,pilG-fliC-,PaQa,2,1
Track_919,177,27,3,6,0,0,0,35,94,129,0.271,177,10.969,197.745,0,0.203,0.417,1.617e-06,0.199,0.123,2.122,2.7710000000000004,1.151,2.207,0.421,pilG-fliC-,PaQa,2,1
Track_920,178,5,1,2,0,0,0,6,95,101,3.546e-07,178,126.709,69.082,0,0.125,0.185,0.061,0.13,0.051,5.134,5.2620000000000005,4.898,5.17,0.123,pilG-fliC-,PaQa,2,1
Track_921,179,20,5,5,0,0,0,29,96,125,1.485e-06,179,10.94,197.699,0,0.157,0.3670000000000001,4.902e-07,0.146,0.102,2.331,3.263,1.715,2.207,0.425,pilG-fliC-,PaQa,2,1
Track_922,180,42,4,5,0,0,0,50,98,148,0.0,180,89.575,136.565,0,0.108,0.3670000000000001,0.0,0.07200000000000001,0.114,3.347,3.78,2.7710000000000004,3.287,0.194,pilG-fliC-,PaQa,2,1
Track_923,181,3,0,0,0,0,0,2,98,100,0.006,181,74.127,161.922,0,0.379,0.38,0.378,0.38,0.001,2.502,3.09,2.207,2.207,0.416,pilG-fliC-,PaQa,2,1
Track_924,182,18,1,1,0,0,0,18,99,117,0.5429999999999999,182,166.49900000000005,102.682,0,0.205,0.908,0.0,0.122,0.28300000000000003,3.664,8.148,2.553,3.287,1.159,pilG-fliC-,PaQa,2,1
Track_925,183,5,1,5,0,0,0,9,99,108,0.14400000000000002,183,54.816,138.85,0,0.092,0.208,0.0002217,0.126,0.094,3.995,4.62,3.09,4.169,0.505,pilG-fliC-,PaQa,2,1
Track_926,184,33,2,2,0,0,0,35,100,135,0.421,184,95.257,160.197,0,0.064,0.278,0.0,0.035,0.077,4.315,5.01,3.894,4.3439999999999985,0.281,pilG-fliC-,PaQa,2,1
Track_927,185,41,3,7,0,0,0,49,101,150,3.3740000000000004e-07,185,208.39,205.332,0,0.087,0.271,1.6909999999999997e-08,0.07,0.075,4.747,4.99,4.169,4.75,0.233,pilG-fliC-,PaQa,2,1
Track_928,186,10,4,4,0,0,0,18,103,121,4.322e-07,186,95.579,199.52,0,2.141e-07,5.431e-07,2.705e-08,1.398e-07,1.978e-07,3.653,3.653,3.653,3.653,7.299999999999999e-08,pilG-fliC-,PaQa,2,1
Track_929,187,4,2,7,0,0,0,11,103,114,0.3720000000000001,187,4.033,57.386,0,0.062,0.18600000000000005,0.0,6.626e-07,0.108,1.151,1.151,1.151,1.151,1.032e-07,pilG-fliC-,PaQa,2,1
Track_930,188,7,3,6,0,0,0,15,103,118,0.373,188,3.957,57.385,0,0.032,0.183,3.0469999999999994e-08,6.395e-07,0.07400000000000001,1.151,1.151,1.151,1.151,8.816e-08,pilG-fliC-,PaQa,2,1
Track_931,189,190,3,3,0,0,0,194,104,298,1.398,189,98.837,82.921,0,0.087,1.033,0.0,0.036000000000000004,0.174,4.801,5.64,3.0460000000000003,4.9430000000000005,0.355,pilG-fliC-,PaQa,2,1
Track_932,190,34,4,3,0,0,0,39,106,145,1.16,190,60.137,185.875,0,0.08800000000000001,0.556,0.0,0.008,0.131,2.6210000000000004,3.653,1.151,3.216,0.779,pilG-fliC-,PaQa,2,1
Track_933,191,6,3,3,0,0,0,10,106,116,2.258e-07,191,59.857,186.085,0,0.036000000000000004,0.09,9.607999999999997e-08,2.673e-07,0.049,2.454,2.7,2.207,2.7,0.246,pilG-fliC-,PaQa,2,1
Track_934,192,7,2,5,0,0,0,12,106,118,0.18600000000000005,192,59.86,186.071,0,0.063,0.134,4.166e-08,0.093,0.06,2.563,3.216,2.207,2.7,0.35100000000000003,pilG-fliC-,PaQa,2,1
Track_935,193,14,4,6,0,0,0,23,106,129,0.3,193,199.259,7.21,0,0.063,0.227,0.0,7.32e-07,0.079,3.41,3.78,2.553,3.287,0.332,pilG-fliC-,PaQa,2,1
Track_936,194,97,6,4,0,0,0,106,106,212,0.396,194,199.358,7.362999999999999,0,0.15,1.197,0.0,0.073,0.205,3.5580000000000003,6.229,2.278,3.539,0.487,pilG-fliC-,PaQa,2,1
Track_937,195,10,2,6,0,0,0,17,109,126,0.55,195,122.202,179.607,0,0.078,0.259,3.204e-07,0.048,0.094,2.05,3.287,1.151,2.278,0.85,pilG-fliC-,PaQa,2,1
Track_938,196,2,0,0,0,0,0,1,110,111,0.166,196,102.451,34.936,0,0.166,0.166,0.166,0.166,,5.437,5.612,5.2620000000000005,5.612,0.175,pilG-fliC-,PaQa,2,1
Track_939,197,37,8,1,0,0,0,44,113,157,0.3670000000000001,197,0.0,95.928,0,0.138,0.733,0.0,0.0,0.229,2.307,3.144,2.112,2.112,0.404,pilG-fliC-,PaQa,2,1
Track_940,198,18,2,6,0,0,0,27,113,140,0.07,198,98.465,82.141,0,0.025,0.145,6.09e-15,3.936e-07,0.042,4.518,4.6,3.809,4.6,0.187,pilG-fliC-,PaQa,2,1
Track_941,199,162,6,2,0,0,0,168,114,282,0.342,199,166.834,102.85,0,0.065,0.56,0.0,1.3580000000000002e-06,0.107,3.366,4.513,1.715,3.287,0.489,pilG-fliC-,PaQa,2,1
Track_942,200,2,0,0,0,0,0,1,115,116,0.82,200,77.547,196.536,0,0.82,0.82,0.82,0.82,,3.4210000000000003,3.752,3.09,3.752,0.331,pilG-fliC-,PaQa,2,1
Track_943,201,107,4,4,0,0,0,116,116,232,0.18,201,4.396,206.47,0,0.08,0.361,0.0,0.045,0.097,2.786,3.263,1.715,2.988,0.419,pilG-fliC-,PaQa,2,1
Track_944,202,29,5,3,0,0,0,38,119,157,1.125e-07,202,111.29,172.30900000000003,0,0.049,0.185,0.0,0.033,0.063,4.603,4.7860000000000005,4.41,4.6,0.106,pilG-fliC-,PaQa,2,1
Track_945,203,125,3,5,0,0,0,131,121,252,0.126,203,57.45,117.38,0,0.113,0.358,0.0,0.107,0.08900000000000001,4.918,5.34,3.48,4.99,0.366,pilG-fliC-,PaQa,2,1
Track_946,204,32,7,3,0,0,0,41,124,165,0.185,204,187.91,39.927,0,0.055,0.185,0.0,1.593e-06,0.068,4.737,5.303,4.6,4.6,0.229,pilG-fliC-,PaQa,2,1
Track_947,205,469,7,2,0,0,0,476,124,600,0.152,205,146.533,137.884,0,0.016,0.153,0.0,2.461e-07,0.038,5.4110000000000005,5.845,4.99,5.452000000000001,0.115,pilG-fliC-,PaQa,2,1
Track_948,206,5,0,0,0,0,0,4,126,130,0.391,206,214.045,192.713,0,0.177,0.465,3.657e-07,0.15,0.202,5.193,5.452000000000001,4.99,5.172999999999999,0.14800000000000002,pilG-fliC-,PaQa,2,1
Track_949,207,72,3,6,0,0,0,81,127,208,0.182,207,54.806,138.846,0,0.119,0.329,0.0,0.146,0.079,4.159,4.62,3.09,4.3439999999999985,0.339,pilG-fliC-,PaQa,2,1
Track_950,208,5,0,0,0,0,0,4,127,131,1.7919999999999998,208,129.04399999999998,52.872,0,0.605,1.804,0.135,0.303,0.8029999999999999,5.442,5.933,4.796,5.615,0.406,pilG-fliC-,PaQa,2,1
Track_951,209,34,3,2,0,0,0,37,128,165,1.467,209,11.397,197.814,0,0.187,0.5529999999999999,9.14e-08,0.18,0.145,2.162,3.263,1.151,2.207,0.601,pilG-fliC-,PaQa,2,1
Track_952,210,8,3,3,0,0,0,14,128,142,0.008,210,77.23,196.671,0,0.104,0.309,0.002,0.077,0.12,4.0,4.746,3.752,3.752,0.43,pilG-fliC-,PaQa,2,1
Track_953,211,19,5,3,0,0,0,26,128,154,0.008,211,4.208,57.403,0,0.038,0.18600000000000005,1.033e-07,0.006,0.071,1.24,1.715,1.151,1.151,0.205,pilG-fliC-,PaQa,2,1
Track_954,212,22,3,3,0,0,0,26,128,154,0.008,212,4.2010000000000005,57.39100000000001,0,0.033,0.18600000000000005,3.925e-08,0.006,0.066,1.228,1.715,1.151,1.151,0.193,pilG-fliC-,PaQa,2,1
Track_955,213,52,7,2,0,0,0,61,129,190,3.936e-07,213,187.913,39.926,0,0.069,0.244,0.0,0.06,0.073,4.732,5.303,4.41,4.6,0.232,pilG-fliC-,PaQa,2,1
Track_956,214,13,3,6,0,0,0,21,131,152,0.3670000000000001,214,0.0,96.292,0,0.127,0.3670000000000001,0.0,0.0,0.17800000000000002,2.112,2.112,2.112,2.112,1.192e-07,pilG-fliC-,PaQa,2,1
Track_957,215,111,6,4,0,0,0,120,133,253,1.229,215,95.303,159.741,0,0.053,0.289,0.0,0.04,0.064,4.655,5.181,3.48,4.6,0.333,pilG-fliC-,PaQa,2,1
Track_958,216,3,1,10,0,0,0,12,137,149,0.0,216,95.579,199.52,0,2.963e-07,5.431e-07,4.938e-08,5.431e-07,3.491e-07,3.653,3.653,3.653,3.653,0.0,pilG-fliC-,PaQa,2,1
Track_959,217,462,1,1,0,0,0,462,138,600,0.0001044,217,208.358,205.32,0,0.073,0.526,0.0,0.06,0.066,5.039,5.724,4.3439999999999985,4.99,0.263,pilG-fliC-,PaQa,2,1
Track_960,218,9,1,6,0,0,0,14,139,153,0.5820000000000001,218,122.52,179.888,0,0.18600000000000005,0.5529999999999999,1.2070000000000002e-07,0.145,0.208,2.229,3.0460000000000003,1.151,2.278,0.59,pilG-fliC-,PaQa,2,1
Track_961,219,17,7,3,0,0,0,26,139,165,0.7390000000000001,219,11.509,197.846,0,0.192,0.3670000000000001,0.002,0.18600000000000005,0.115,2.05,3.263,1.151,2.207,0.612,pilG-fliC-,PaQa,2,1
Track_962,220,5,0,0,0,0,0,4,139,143,0.3670000000000001,220,6.527,219.633,0,0.092,0.3670000000000001,0.0,0.0,0.183,2.386,2.553,1.715,2.553,0.335,pilG-fliC-,PaQa,2,1
Track_963,221,5,0,0,0,0,0,4,140,144,1.63,221,55.971,51.028,0,0.949,1.103,0.619,1.042,0.222,5.092,5.79,4.02,5.072,0.615,pilG-fliC-,PaQa,2,1
Track_964,222,26,5,3,0,0,0,34,140,174,0.006,222,152.349,21.084,0,0.002,0.008,0.0,1.102e-06,0.003,5.113,5.113,5.113,5.113,1.192e-07,pilG-fliC-,PaQa,2,1
Track_965,223,28,6,1,0,0,0,33,140,173,0.005,223,152.35,21.082,0,0.006,0.042,0.0,7.2e-07,0.011,5.083,5.113,4.9030000000000005,5.113,0.073,pilG-fliC-,PaQa,2,1
Track_966,224,14,1,8,0,0,0,21,140,161,9.041e-08,224,98.075,4.322,0,0.102,0.213,4.52e-08,0.112,0.09,5.5379999999999985,6.185,5.119,5.585,0.233,pilG-fliC-,PaQa,2,1
Track_967,225,44,5,3,0,0,0,53,140,193,0.0,225,47.883,116.24,0,0.04,0.177,0.0,0.038,0.039,4.475,4.6,3.894,4.508,0.153,pilG-fliC-,PaQa,2,1
Track_968,226,19,0,0,0,0,0,18,141,159,1.32,226,46.432,64.297,0,0.252,0.7,5.138000000000001e-07,0.173,0.202,3.3510000000000004,4.657,1.099,3.762,0.958,pilG-fliC-,PaQa,2,1
Track_969,227,13,1,10,0,0,0,22,141,163,0.423,227,199.172,7.342,0,0.092,0.198,2.257e-07,0.106,0.075,3.572,3.78,3.287,3.78,0.234,pilG-fliC-,PaQa,2,1
Track_970,228,7,2,3,0,0,0,11,143,154,0.34700000000000003,228,156.457,175.05599999999995,0,0.078,0.18600000000000005,3.878e-07,0.062,0.081,5.2360000000000015,5.587999999999999,4.474,5.471,0.361,pilG-fliC-,PaQa,2,1
Track_971,229,3,0,0,0,0,0,2,143,145,2.02,229,129.799,106.406,0,1.013,1.841,0.18600000000000005,1.841,1.17,4.665,4.8,4.595,4.6,0.095,pilG-fliC-,PaQa,2,1
Track_972,230,2,0,0,0,0,0,1,144,145,0.409,230,60.96,185.532,0,0.409,0.409,0.409,0.409,,1.433,1.715,1.151,1.715,0.282,pilG-fliC-,PaQa,2,1
Track_973,231,66,7,3,0,0,0,75,145,220,2.08,231,24.759,113.303,0,0.067,0.38,0.0,0.006,0.091,2.845,4.169,1.715,2.7,0.633,pilG-fliC-,PaQa,2,1
Track_974,232,32,5,4,0,0,0,39,146,185,0.316,232,89.596,136.605,0,0.205,0.3670000000000001,0.0,0.191,0.14,3.406,3.989,3.0460000000000003,3.287,0.207,pilG-fliC-,PaQa,2,1
Track_975,233,40,8,2,0,0,0,49,146,195,0.0,233,214.285,79.589,0,0.053,0.21,0.0,5.336e-07,0.062,4.787,5.693,4.6,4.6,0.316,pilG-fliC-,PaQa,2,1
Track_976,234,29,5,2,0,0,0,36,149,185,0.181,234,111.292,172.312,0,0.039,0.181,0.0,2.812e-07,0.062,4.565,4.6,4.41,4.6,0.068,pilG-fliC-,PaQa,2,1
Track_977,235,13,4,3,0,0,0,20,151,171,0.155,235,77.186,196.719,0,0.095,0.181,0.0,0.15,0.073,4.185,5.2620000000000005,3.752,3.752,0.519,pilG-fliC-,PaQa,2,1
Track_978,236,38,8,2,0,0,0,47,151,198,0.0,236,89.605,136.631,0,0.196,0.3670000000000001,0.0,0.191,0.132,3.343,3.78,3.0460000000000003,3.287,0.18600000000000005,pilG-fliC-,PaQa,2,1
Track_979,237,7,3,3,0,0,0,13,152,165,0.727,237,11.496,197.921,0,0.184,0.373,0.002,0.182,0.163,1.604,2.207,1.151,1.151,0.523,pilG-fliC-,PaQa,2,1
Track_980,238,25,6,3,0,0,0,34,154,188,3.3740000000000004e-07,238,214.282,79.577,0,0.063,0.153,0.0,0.076,0.06,4.75,5.544,4.553,4.6,0.244,pilG-fliC-,PaQa,2,1
Track_981,239,2,0,0,0,0,0,1,156,157,0.3670000000000001,239,0.0,96.25,0,0.3670000000000001,0.3670000000000001,0.3670000000000001,0.3670000000000001,,2.112,2.112,2.112,2.112,0.0,pilG-fliC-,PaQa,2,1
Track_982,240,47,0,0,0,0,0,46,156,202,0.191,240,60.445,186.077,0,0.113,0.401,9.981e-09,0.129,0.094,3.763,4.103,2.495,3.714,0.36,pilG-fliC-,PaQa,2,1
Track_983,241,8,5,3,0,0,0,17,156,173,1.005e-07,241,95.579,199.52,0,6.588999999999999e-08,1.808e-07,0.0,5.409e-08,5.506000000000001e-08,3.653,3.653,3.653,3.653,0.0,pilG-fliC-,PaQa,2,1
Track_984,242,45,5,2,0,0,0,51,156,207,2.144,242,77.819,196.991,0,0.18,0.8909999999999999,2.9560000000000005e-08,0.078,0.254,3.434,4.59,1.151,3.752,0.789,pilG-fliC-,PaQa,2,1
Track_985,243,13,4,7,0,0,0,22,157,179,1.6870000000000002e-07,243,23.309,93.477,0,0.049,0.11,0.0,0.06,0.039,4.498,4.7860000000000005,3.894,4.6,0.225,pilG-fliC-,PaQa,2,1
Track_986,244,82,7,2,0,0,0,90,158,248,0.026,244,113.855,126.839,0,0.023,0.16,0.0,2.415e-07,0.045,5.126,5.452000000000001,4.268,5.2620000000000005,0.21600000000000005,pilG-fliC-,PaQa,2,1
Track_987,245,11,3,4,0,0,0,18,158,176,0.398,245,166.7,103.076,0,0.1,0.259,6.676e-08,0.106,0.092,3.489,3.78,3.287,3.287,0.231,pilG-fliC-,PaQa,2,1
Track_988,246,4,0,0,0,0,0,3,160,163,0.006,246,24.382,113.114,0,0.002,0.006,0.0,8.667e-08,0.003,2.207,2.207,2.207,2.207,0.0,pilG-fliC-,PaQa,2,1
Track_989,247,4,0,0,0,0,0,3,160,163,0.006,247,24.382,113.119,0,0.002,0.006,0.0,8.91e-08,0.003,2.207,2.207,2.207,2.207,0.0,pilG-fliC-,PaQa,2,1
