Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
3,9,2.0449,2.91193434175952,1.08114283395347,1.0090713552569,1703,1120.42148760331,1160,309,1190,743.644628099174,766,238
3,10,2.412475,3.94269552621701,1.02749210184444,0.867208164168212,1703,1308.91418563923,1344,609,1262,924.567425569177,983,223
3,11,1.525225,2.72303994475449,1.03923549791826,0.790759128938769,2851,2084.5512465374,2210,827,1352,946.063711911357,1019,168
3,12,1.170325,2.43654328932551,1.06926372533877,0.726722092687432,2443,1906.70397111913,2027,742,1137,827.028880866426,871,245
3,13,3.3631,5.15156420973604,1.08052451050059,0.946414285606467,3825,2655.54145728643,2753,804,1083,683.389447236181,743.5,134
3,14,2.361775,3.11808657865101,1.07453647935373,1.07200746266059,2534,1766.771019678,1856,483,1429,949.708407871199,989,191
3,15,2.27305,3.34001046020527,1.07495768305416,1.0090713552569,3005,2061.21375464684,2161,607,1283,807.109665427509,864.5,141
3,16,2.699775,3.81269552621701,1.02654306970036,0.975,1326,890.242566510172,919,356,1047,702.677621283255,725,179
3,17,2.175875,3.17421310205652,1.03878719248414,0.990050503762308,1545,1008.86796116505,1046,309,1133,720.35145631068,768,108
3,18,2.1632,3.03731493398826,1.06364772212102,0.946414285606467,2337,1598.34765625,1674,504,1205,767.134765625,799.5,186
3,19,2.37445,3.38498474671927,1.03718669387268,1.01533245786787,2396,1655.09252669039,1740.5,482,1342,889.861209964413,929,174
3,20,1.8421,2.51731493398826,1.07164910887391,1.07594144822105,1027,655.211009174312,672.5,236,894,527.032110091743,560.5,105
3,21,3.215225,4.65848809129029,1.07400248298786,1.0090713552569,1212,806.177398160315,831,214,1125,712.371879106439,756,133
3,22,2.589925,3.81348809129029,1.05508948588309,1.0174109297624,2412,1721.19575856444,1789,565,998,643.781402936378,687,100
3,23,3.5659,5.04578210486802,1.0665964873316,1.0090713552569,6310,4463.40521327014,4686,1162,1070,696.276066350711,722,183
3,24,2.3829,3.53920264185125,1.07614821626299,0.946414285606467,4442,3159.77836879433,3292,1149,1116,759.636524822695,802.5,108
3,26,3.088475,4.27231493398826,1.0491318508096,1.0090713552569,1447,973.861833105335,1023,356,1122,705.242134062927,775,120
3,27,2.066025,3.01309703885628,1.05763564588705,0.990050503762308,3331,2338.88343558282,2417,818,1062,667.034764826176,721,114
3,28,2.142075,3.23040151263927,1.0788733328908,0.946414285606467,3108,2224.34122287968,2354,714,1143,758.183431952663,796,184
3,29,2.175875,3.31265935252575,1.06059959195172,0.946414285606467,2642,1895.76893203883,2011,641,1154,752.017475728155,778,168
3,30,3.037775,4.50156420973604,1.07375061921325,0.990050503762308,3363,2408.719054242,2519,798,1297,862.528511821975,914,162
3,31,1.8759,2.98346717087976,1.05356128345522,0.946414285606467,5139,3576.83333333333,3732.5,1331,1191,754.43018018018,801,175
3,32,2.911025,3.98539105243401,1.04721819226499,1.0090713552569,2562,1809.61393323657,1907,566,1181,739.811320754717,818,155
3,33,2.218125,3.33113698361077,1.04762966186965,0.990050503762308,1922,1298.36,1350,368,1000,639.299047619048,678,123
3,34,2.69555,3.77461940777126,1.03287452015162,0.946414285606467,6459,4511.59404388715,4718,1415,1197,790.114420062696,829,218
3,35,2.818075,4.3684309971885,1.06730987492584,0.91,8264,6014.22188905547,6300,2098,1517,1042.48575712144,1104,200
3,36,2.843425,4.11994857302802,1.03977790777144,1.0174109297624,2270,1425.44873699851,1499,436,1309,858.964338781575,907,196
3,37,3.86165,5.55542243304981,1.06926976678114,0.990050503762308,3100,2206.08096280088,2306.5,816,1281,851.714442013129,909,123
3,38,2.49275,3.80844145739377,1.07331153157434,0.946414285606467,4424,3183.58305084746,3331.5,1206,1193,789.922033898305,844,140
3,39,2.83075,4.06154328932551,1.03911477232849,1.0090713552569,3696,2607.13880597015,2672.5,888,1398,868.108955223881,937,152
3,41,2.488525,3.62231493398826,1.05599108064292,0.946414285606467,1922,1325.87945670628,1387,415,1238,827.354838709677,872,142
3,42,1.90125,2.77959369428526,1.04799893718886,0.990050503762308,3717,2511.00222222222,2617.5,861,1242,797.16,829,230
3,43,2.42515,3.3688477631085,1.01546314390603,0.946414285606467,5751,4014.3118466899,4171.5,1061,1500,966.102787456446,1028.5,181
3,45,1.677325,2.23692388155425,1.01174524035876,0.975,1233,791.889168765743,802,239,1285,819.906801007557,838,233
3,46,1.466075,2.38497428651401,1.07269785837342,0.959713498915171,1247,904.325648414986,927,395,1325,940.809798270893,972,369
3,47,1.88435,3.05117315730203,1.06437262328248,0.990050503762308,2717,1921.36771300448,2042.5,721,1364,894.883408071749,970.5,206
3,48,2.049125,3.18998474671927,1.0206605639307,0.966294468575703,1344,955.513402061856,1003,300,1372,963.496907216495,1005,345
3,49,2.894125,4.03461940777126,1.03437414376412,1.0090713552569,3055,2064.72846715328,2158,600,1197,772.912408759124,795,221
3,50,2.76315,3.76765935252575,1.05546200633902,1.0090713552569,4261,3025.23394495413,3182.5,1168,1327,849.175840978593,929,188
3,51,3.756025,5.32149186235352,1.07204073558382,1.06607926534569,1043,664.391451068616,683,203,1093,670.150731158605,725,142
3,52,2.05335,3.07496382630874,1.04714097042935,0.946414285606467,3757,2660.08436213992,2744,926,1153,744.41975308642,779.5,123
3,53,2.1463,3.21420264185125,1.07778924854023,0.990050503762308,3067,2004.57677165354,2130,538,1165,752.55905511811,802.5,143
3,54,2.10405,3.02886868351903,1.04274485540584,1.01533245786787,3896,2584.89357429719,2656,831,1191,768.847389558233,803,176
3,55,2.784275,3.747695526217,1.02893068634774,0.946414285606467,1095,715.562974203338,737,203,1159,730.787556904401,812,149
3,57,3.299725,4.65152803604478,1.072759281621,1.0090713552569,1081,679.001280409731,710,233,1402,910.40204865557,956,158
3,58,3.308175,4.70039105243401,1.0475847840257,0.975,2903,2104.60791826309,2223,823,1386,901.536398467433,971,248
3,59,2.404025,3.17150711563425,1.06984451886782,1.105,1631,1115.72056239016,1157,377,1580,1069.03690685413,1122,237
3,60,3.4138,4.94960415449053,1.06732877903271,0.990050503762308,3402,2379.56064356436,2468,812,1449,983.20297029703,1047,190
3,61,4.06445,5.88154328932551,1.02586010971339,0.946414285606467,7353,5007.89708939709,5190.5,1627,1516,947.585239085239,988,256
3,62,3.350425,4.73883250982778,1.07063011355244,1.02774023955472,1811,1243.00504413619,1305,398,1630,1049.9974779319,1105,255
3,63,2.5519,3.54154328932551,1.04470758053847,0.946414285606467,1219,832.884105960265,866.5,249,1168,701.741721854305,783,121
3,64,3.48985,5.03918738857053,1.03267023547393,0.975,2286,1510.50484261501,1565,488,1368,889.502421307506,945.5,177
3,65,3.042,4.27650711563425,1.05828122950949,1.0090713552569,1778,1162.59027777778,1208.5,374,1296,835.833333333333,899,187
3,67,2.437825,3.35769552621701,1.02984683114016,0.975,2534,1821.79549393414,1912,565,1216,809.923743500867,845,218
3,68,2.285725,3.2857354709715,1.05633458330568,0.975,3257,2203.86136783734,2297,848,1097,732.476894639556,763,154
3,70,4.144725,5.57957844100454,1.01980726989195,1.01533245786787,3400,2351.19266055046,2417,765,1226,780.945973496432,806,180
3,71,1.91815,2.7680142312685,1.04868398127694,1.06607926534569,1440,955.162995594714,990.5,291,1644,1032.34581497797,1070.5,231
3,72,2.47585,3.38036533894802,1.05935558856899,1.02774023955472,721,453.030716723549,470.5,143,1170,764.616040955631,813,156
3,73,2.725125,3.6757354709715,1.0519182049359,1.0090713552569,1611,1038.69612403101,1081,264,1242,796.631007751938,871,154
3,74,1.846325,2.56192388155425,1.01028880179665,1.0090713552569,994,661.533180778032,686,216,1142,723.389016018307,755,135
3,75,2.834975,3.67154328932551,1.03962597048738,1.07200746266059,1063,679.944858420268,706,244,1147,711.760059612519,786,134
3,77,2.18855,3.032695526217,1.0327470226379,1.0090713552569,1218,830.96332046332,872,309,1098,701.418918918919,732.5,121
3,79,2.125175,3.04846717087976,1.05908146854548,0.946414285606467,6033,4179.98210735587,4347,1422,1332,845.528827037773,904,156
3,80,2.88145,4.15346717087976,1.047391972676,0.946414285606467,2434,1718.49706744868,1784.5,610,1366,894.596774193548,926.5,221
3,81,2.826525,4.10041197284454,1.07105552634189,1.02774023955472,2947,2022.30493273543,2139,596,1256,820.671150971599,859,172
3,82,3.30395,4.3538791437243,1.04040096300387,1.06607926534569,2429,1753.21355498721,1835.5,521,1678,1071.51278772379,1139.5,151
3,83,2.5519,3.44961940777126,1.03564393225383,1.0090713552569,1436,896.163907284768,936.5,263,1374,839.254966887417,889,228
3,85,2.218125,3.14458323408,1.06667616805086,1.0090713552569,1279,887.352380952381,915,290,1242,784.009523809524,825,167
3,86,2.226575,3.35578210486802,1.08098023814786,0.990050503762308,4449,3098.54648956357,3214,999,1440,895.853889943074,999,168
3,87,1.871675,2.80189816806826,1.06933137114565,1.02774023955472,2098,1443.82392776524,1489,467,1142,724.817155756208,773,145
3,88,2.437825,3.20077164466275,1.02389051060595,1.0090713552569,1935,1335.76949740035,1383,397,1105,742.043327556326,771,167
3,89,4.372875,6.15157466994131,1.07151388812138,1.02774023955472,802,522.393236714976,539,179,1266,807.350724637681,870,135
3,90,2.01955,3.11574593117676,1.10996494182295,1.0174109297624,2601,1835.34309623431,1911,674,1269,786.142259414226,843.5,195
3,91,1.9097,2.79961940777126,1.04278824158896,0.946414285606467,5192,3506.65265486726,3574,1466,1308,713.305309734513,751,166
3,92,3.544775,4.79687245458227,1.0690877712675,1.07594144822105,2026,1397.07508939213,1465,448,1359,851.791418355185,914,148
3,93,2.361775,3.53266981273101,1.07542281094114,1.0090713552569,2644,1829.90518783542,1920,544,1203,761.516994633274,795,135
3,94,3.27015,4.62651757583951,1.07968234225176,1.07594144822105,1173,778.594315245478,806,257,1217,750.854005167959,826,145
3,95,2.623725,3.81540151263927,1.09283345631802,1.0090713552569,2706,1895.43317230274,1988,635,1186,796.719806763285,839,182
