Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,48,2.2139,3.48535487874275,1.08374708203757,0.946414285606467,669,431.772900763359,456,116,1396,927.362595419847,970.5,200
1,49,2.818075,4.3907354709715,1.04920813405639,0.946414285606467,1019,674.434782608696,687,243,1360,913.659670164918,932,260
1,50,2.260375,3.56464032818179,1.06151973483676,0.975,903,591.779439252336,618,171,1084,726.803738317757,772,199
1,51,2.4336,3.51461940777126,1.0350544060197,0.946414285606467,824,527.623263888889,559,147,1306,880.895833333333,925,180
1,52,2.589925,3.77461940777126,1.03549853078257,0.946414285606467,904,595.908646003263,621,193,1099,688.952691680261,759,134
1,53,2.69555,4.08002092041053,1.07966912753363,0.946414285606467,735,471.144200626959,489,147,1191,792.316614420063,836.5,226
1,54,2.074475,2.94077164466275,1.02586010971339,0.946414285606467,802,497.606924643585,521,156,1145,724.024439918534,754,128
1,55,3.223675,4.93617315730203,1.08134803506587,0.946414285606467,600,385.770642201835,398,128,1070,714.955439056356,743,155
1,57,2.260375,3.46113698361077,1.05550802115263,0.937443331620637,550,328.099065420561,340,87,1328,900.854205607477,939,203
1,58,2.919475,4.55689816806826,1.07613877340145,0.946414285606467,719,445.38494934877,458,127,1257,810.432706222865,834,140
1,59,2.606825,3.85539105243401,1.05648168859887,0.946414285606467,1063,697.628849270665,727,225,1372,882.667747163695,924,132
1,60,2.851875,4.33810749906155,1.05723806264735,0.990050503762308,1020,707.847407407407,744,197,1222,811.68,850,184
1,61,1.880125,2.89424927574778,1.08312660682316,1.02774023955472,1123,725.631460674157,739,258,1159,743.74606741573,793,122
1,62,2.72935,4.12654328932551,1.04018337969818,0.946414285606467,819,551.72600619195,567,176,1548,1027.29721362229,1058.5,204
1,63,2.201225,3.1738477631085,1.01725889843221,0.946414285606467,830,535.347408829175,553,175,1055,679.109404990403,718,120
1,64,2.1294,3.07077164466275,1.02483676728191,0.946414285606467,1246,824.696428571429,851,255,1240,796.375,840,200
1,65,2.6533,4.08193434175952,1.06993660258684,0.946414285606467,810,513.563694267516,535,167,1256,817.071656050955,864,124
1,66,1.668875,2.57954706038874,1.06906839337558,1.0090713552569,544,345.032911392405,357,113,1083,689.511392405063,739,138
1,67,1.846325,2.77540151263927,1.06846427548482,1.0174109297624,560,358.272311212815,381,113,1106,690.466819221968,760,127
1,68,2.133625,3.16731493398826,1.06181463866535,0.946414285606467,933,584.144554455446,611,185,1146,706.516831683168,773,135
1,69,2.513875,3.87997428651401,1.0782022936487,0.946414285606467,1027,681.754621848739,708,196,1371,858.297478991597,914,127
1,70,2.47585,3.70998474671927,1.04909039751269,0.990050503762308,1099,713.962457337884,750,214,1273,804.450511945392,880.5,164
1,71,2.27305,3.59347763108502,1.08234209501489,0.946414285606467,610,411.598513011152,425,119,1128,750.827137546468,791.5,146
1,72,2.927925,4.45424927574778,1.08215376582547,0.946414285606467,472,293.059163059163,298,99,1368,867.180375180375,900,160
1,73,1.6393,2.48577164466275,1.03020407701254,0.946414285606467,1489,973.896907216495,1002.5,276,1306,834.05412371134,852,194
1,74,2.57725,3.90541197284454,1.05038098032057,0.990050503762308,1253,821.975409836066,862,288,1306,829.609836065574,920.5,156
1,75,2.05335,2.93885822331377,1.082039609461,1.0090713552569,772,465.691358024691,488,117,1570,1009.96296296296,1053.5,206
1,76,2.294175,3.41190862827352,1.02745729931225,0.937443331620637,1187,785.506445672191,828,269,1256,827.283609576427,883,174
1,77,1.964625,2.88039105243401,1.06081678023226,0.975,769,501.548387096774,527,184,1262,736.604301075269,816,181
1,78,1.989975,2.8488477631085,1.01816502781669,0.946414285606467,562,342.791932059448,357,101,1199,729.528662420382,795,131
1,79,1.7576,2.75458323408,1.07123652551123,0.946414285606467,1581,1013.56009615385,1058.5,353,1335,796.180288461538,862.5,134
1,80,1.880125,2.92074593117676,1.08982298460043,1.0090713552569,1377,887.555056179775,905,272,1286,813.14606741573,879,138
1,81,1.81675,2.66961940777126,1.04455484901689,0.946414285606467,1208,753.579069767442,789,245,1409,903.518604651163,943,254
1,82,2.32375,3.45651757583951,1.06911781224096,0.990050503762308,945,605.796363636364,634,184,1264,789.12,863,119
1,83,2.42515,3.68688770786299,1.04592138216413,0.946414285606467,913,606.724738675958,637.5,217,1135,746.961672473868,787,114
1,84,2.704,3.97423881554251,1.05653291200827,1.0090713552569,791,487.590625,497.5,170,1339,817.4609375,857,224
1,85,2.767375,4.66693434175952,1.0755874920505,0.946414285606467,903,608.13893129771,634,172,1286,853.612213740458,896,127
1,86,3.232125,4.73846717087976,1.04131510501464,0.946414285606467,802,532.692810457516,552,181,1330,762.496732026144,823,112
1,87,3.11805,4.78116269709676,1.06324614965549,0.946414285606467,713,470.665311653117,487,138,1466,936.712737127371,996.5,180
1,88,2.370225,3.73001046020527,1.07060404539402,0.946414285606467,813,554.490196078431,573,194,1160,791.780748663102,811,346
1,89,2.775825,4.24156420973604,1.06874657841954,1.0090713552569,603,364.628614916286,370,95,1132,646.260273972603,720,127
1,90,2.294175,3.49878587593125,1.06013836546214,0.990050503762308,807,534.419889502762,559,155,1450,922.987108655617,1001,119
1,91,3.0082,4.85916646816,1.07454780204907,0.946414285606467,571,362.894662921348,374.5,106,1278,762.952247191011,839,123
1,92,2.3322,3.43612652340551,1.07794908904186,0.946414285606467,726,481.94384057971,504.5,181,1377,893.786231884058,951,204
1,93,2.218125,3.34462986797652,1.08238181606303,0.946414285606467,814,522.318095238095,541,141,1153,722.626666666667,778,120
1,94,2.4167,3.64079256507328,1.07695844031609,0.990050503762308,704,414.587412587413,429,154,1272,865.332167832168,897,244
1,95,2.2477,3.49502092041053,1.0700540911909,0.990050503762308,710,468.926691729323,493,125,1212,783.169172932331,848.5,132
1,96,2.3829,3.52385822331377,1.07802952550868,1.0090713552569,964,632.787234042553,658.5,194,1381,850.849290780142,921,137
1,97,1.880125,2.8330142312685,1.04727673444257,0.990050503762308,732,448.72808988764,469,167,1191,778.137078651685,816,210
1,98,1.711125,2.5238477631085,1.02038841083446,0.946414285606467,1139,722.135802469136,748,269,1271,806.165432098765,845,117
1,99,2.8392,4.18118361750729,1.05523218961558,0.990050503762308,939,620.017857142857,649,170,1320,861.108630952381,902,129
1,100,2.7209,4.2350313806158,1.04276962383068,0.990050503762308,1431,975.046583850932,1014,322,1222,817.385093167702,851,152
1,102,2.54345,3.72958323408,1.08087744113861,0.946414285606467,489,289.450166112957,300,62,1241,820.418604651163,865.5,121
1,103,2.1463,3.26613698361077,1.04457435974735,0.990050503762308,1054,698.801181102362,722,172,1626,1009.3937007874,1056.5,195
1,104,2.184325,3.39762317883449,1.07325893271698,0.946414285606467,760,507.425531914894,526,151,1271,781.243713733075,848,124
1,105,2.00265,2.927278760297,1.07777624025828,1.0090713552569,930,573.126582278481,584.5,173,1438,835.683544303797,859.5,157
1,106,2.8561,4.36460415449053,1.05577711035175,0.990050503762308,937,581.068047337278,594.5,177,1525,1000.18195266272,1032.5,205
1,107,1.956175,3.09578210486802,1.14276549742049,1.0090713552569,703,432.544276457883,441,149,1085,684.859611231102,720,158
1,109,1.68155,2.62266981273101,1.05597547772201,0.990050503762308,852,554.211055276382,585,178,1153,719.190954773869,753,127
1,110,2.353325,3.47420264185125,1.07654782471609,0.946414285606467,1067,714.899461400359,753,222,1507,977.633752244165,1047,179
1,111,2.944825,4.38001046020527,1.06371972143375,0.946414285606467,1176,770.992826398852,799,235,1329,877.147776183644,912,156
1,112,1.63085,2.56420264185125,1.1198325731829,1.0090713552569,810,503.075129533679,525,165,1192,755.997409326425,818,154
1,113,2.209675,3.26385822331377,1.08016610529258,0.990050503762308,1068,695.093690248566,718,274,1309,855.326959847036,878,208
1,114,3.0082,4.51733585439879,1.07907007843162,0.990050503762308,734,472.556179775281,488,168,1724,1157.08707865169,1240.5,231
1,115,2.657525,3.85618361750729,1.03508654118143,1.01533245786787,1095,741.774244833068,775,244,1351,862.050874403816,933,119
1,116,2.708225,3.78577164466275,1.02164350160512,0.946414285606467,830,558.432137285491,582,159,1436,940.653666146646,987,165
1,117,2.277275,3.56846717087976,1.05400689563533,0.867208164168212,663,438.916512059369,453,121,1230,801.56400742115,844,126
1,118,1.6393,2.62962986797652,1.07624261981353,0.990050503762308,774,513.438144329897,529.5,219,1170,747.976804123711,795,208
1,119,2.285725,3.57536533894802,1.06551228727554,0.990050503762308,1053,680.134935304991,707,207,1209,751.702402957486,829,120
1,120,3.1603,5.16733585439879,1.08808806927276,0.990050503762308,983,627.665775401069,648.5,211,1379,886.506684491979,934.5,75
1,121,1.863225,2.72993811282275,1.04186815159672,0.975,717,464.956916099773,487,156,1294,815.115646258503,874,121
1,122,2.12095,3.39385822331377,1.07914457654649,0.884095583067804,1111,760.745019920319,795.5,274,1527,1023.13346613546,1081,184
1,124,2.344875,3.56464032818179,1.05756472952529,0.990050503762308,836,555.259459459459,583,180,1243,789.762162162162,838,112
1,125,2.8223,4.12001046020527,1.06638282871756,0.946414285606467,878,580.655688622754,599.5,179,1334,872.160179640719,928,153
1,126,2.750475,4.07348809129029,1.06081678023226,0.990050503762308,918,576.68202764977,596,186,1394,891.36712749616,935,237
1,127,3.358875,5.27311795926681,1.03354294195479,0.990050503762308,721,445.875471698113,459,149,1381,791.586163522013,862,156
1,128,2.4167,3.69464032818179,1.06045195417753,0.990050503762308,970,654.18006993007,684,225,1088,695.31993006993,752,112
1,129,2.2477,3.58232539419353,1.1157239658526,0.930658369112963,1088,708.186090225564,730,186,1303,812.306390977444,844.5,89
1,130,2.488525,3.4807354709715,1.0540559402135,0.946414285606467,604,397.157894736842,412,130,1411,887.351443123939,983,134
1,131,2.809625,3.87769552621701,1.02856645257745,1.0090713552569,591,376.572932330827,391,119,1122,744.058646616541,772,158
1,132,2.25615,3.40501046020527,1.07423467958353,0.946414285606467,1393,892.232209737828,935.5,311,1367,849.917602996255,900,176
1,133,1.930825,2.85808657865101,1.07759335581246,1.0090713552569,766,506.354485776805,529,156,1467,968.509846827134,1015,172
2,2,2.505425,3.57961940777126,1.03448351520888,0.946414285606467,940,629.861720067454,658,202,1308,851.902192242833,917,157
2,3,1.592825,2.38688770786299,1.05785247824848,0.990050503762308,990,606.949602122016,635,214,1124,724.283819628647,755,158
2,4,2.10405,3.27920264185125,1.07754303395025,0.884095583067804,681,446.606425702811,463.5,123,1031,664.271084337349,715.5,155
2,5,2.099825,3.162695526217,1.03525221807431,0.946414285606467,585,373.647887323944,391,92,1129,741.164989939638,779,132
2,6,2.716675,4.26386868351903,1.09911594136334,0.990050503762308,656,424.690513219285,442,106,1087,692.961119751166,744,114
2,7,2.99975,4.82385822331377,1.06574937440846,0.91,694,456.877464788732,476,148,1123,741.416901408451,783.5,109
2,8,2.18855,3.36921310205652,1.05695764385016,0.990050503762308,1281,860.283783783784,900,261,1276,808.801158301158,860.5,189
2,9,1.728025,2.59617315730203,1.04530702901419,0.975,736,473.288508557457,489,135,1141,704.767726161369,751,158
2,11,2.27305,3.26577164466275,1.02344365057307,0.946414285606467,913,593.916356877323,619.5,148,1177,759.433085501859,788.5,214
2,12,2.750475,3.8888477631085,1.01404113770756,0.91,892,565.640552995392,598,167,1102,755.660522273425,802,171
2,13,1.897025,3.35386868351903,1.06574644840339,0.884095583067804,883,629.957683741648,658,245,1349,980.385300668151,1043,244
2,14,2.0111,2.97835864980598,1.06102158471285,1.02774023955472,882,565.172268907563,594,206,1043,664.844537815126,712,164
2,15,2.6026,4.07497428651401,1.07737784143975,0.946414285606467,677,433.011363636364,453,130,1131,731.748376623377,790,97
2,16,2.4336,3.59077164466275,1.02143678763816,0.867208164168212,933,635.668402777778,668,132,1173,738.543402777778,790.5,157
2,17,2.0111,2.9788477631085,1.0174051428056,0.867208164168212,1244,866.447478991597,903.5,235,1192,744.775210084034,764,156
2,18,2.133625,3.22806086516502,1.03239687385294,0.975,1034,656.512871287129,689,230,1163,770.394059405941,818,185
2,19,2.28995,3.32423881554251,1.0643069377557,0.946414285606467,575,365.011070110701,383.5,106,1144,693.191881918819,769.5,130
2,20,2.801175,4.27268027293628,1.0529841547494,0.990050503762308,939,596.77677224736,622,214,1063,642.054298642534,690,135
2,21,2.5012,3.88693434175952,1.07194882797645,0.946414285606467,861,567.75,594,151,1422,958.886824324324,1000,209
2,22,1.888575,2.94305040495976,1.07682024807007,0.946414285606467,666,432.467561521253,447,146,1023,655.682326621924,697,129
2,23,2.936375,4.20263363903976,1.07019210686391,1.0090713552569,1036,685.896402877698,724,251,1280,788.687769784173,856,163
2,24,2.091375,3.12923881554251,1.0669313226061,1.0090713552569,1018,670.79595959596,703,176,1264,831.787878787879,863,134
2,25,3.037775,4.77924927574778,1.08116121543416,0.946414285606467,1408,915.267037552156,962,257,1277,791.449235048679,861,175
2,26,2.395575,3.62964032818179,1.06098770317266,0.990050503762308,904,609.555555555556,636,131,1209,781.73897707231,821,192
2,27,2.361775,3.52805040495976,1.07845947332113,1.0090713552569,563,346.261180679785,354,109,987,647.128801431127,681,114
2,28,2.91525,4.55036533894802,1.07892650478457,0.990050503762308,958,625.439130434783,644,220,1072,715.584057971015,753.5,114
2,29,2.98285,4.47925973595304,1.06181463866535,1.0174109297624,1053,686.432011331445,719.5,146,1353,892.960339943343,932,203
2,30,2.412475,3.64923881554251,1.06022959864934,0.946414285606467,854,562.208406304729,590,167,1072,693.605954465849,729,122
2,31,3.037775,4.74579256507328,1.08098023814786,0.946414285606467,724,452.236439499305,466,103,1420,946.965229485396,978,220
2,32,3.13495,4.50539105243401,1.04828424558128,1.0090713552569,527,336.332884097035,347.5,95,1334,865.438005390836,901,249
2,33,1.812525,2.92770598642227,1.08196901238392,0.975,713,495.298368298368,516,216,1273,865.993006993007,922,278
2,34,1.8421,2.74996382630874,1.05242933804206,0.946414285606467,722,457.48623853211,470.5,172,1295,776.415137614679,800,172
2,35,1.9266,2.96535487874275,1.0764903776508,0.946414285606467,865,529.263157894737,547,154,1278,784.478070175439,823,152
2,36,1.96885,3.52847763108502,1.08222781927339,0.845,746,549.828326180257,575,165,1437,1003.18025751073,1043.5,329
2,37,1.795625,3.51270598642227,1.08126520382422,0.804005596995444,779,620.164705882353,637,265,1325,1042.57647058824,1069,537
2,38,2.5519,3.77498474671927,1.05177569897597,0.990050503762308,1260,830.173841059603,876.5,233,1208,796.190397350993,850.5,198
2,39,2.615275,3.86654328932551,1.04104122400033,0.946414285606467,755,491.100161550889,507,143,1152,770.936995153473,832,160
2,40,1.922375,2.92451088669748,1.05319418205122,1.02774023955472,853,527.437362637363,547,191,1217,769.079120879121,830,166
2,42,2.488525,4.24539105243401,1.04478533027548,0.867208164168212,1651,1169.46689303905,1210,277,1404,960.81494057725,1013,199
2,43,1.9773,3.85539105243401,1.04852813742386,0.726722092687432,1005,764.730769230769,789.5,361,1437,1060.98290598291,1094.5,492
2,44,2.826525,4.37809703885628,1.08216184754124,0.946414285606467,1509,1029.95067264574,1087,291,1403,936.412556053812,987,154
2,45,1.8928,2.74577164466275,1.02756122270306,0.946414285606467,849,572.084821428571,597,184,1196,776.459821428571,816,141
2,46,3.308175,5.06425973595304,1.07375061921325,0.990050503762308,662,416.333333333333,432,133,1171,723.904214559387,790,125
2,47,2.2139,3.50617315730203,1.07624261981353,0.946414285606467,1568,1051.41221374046,1098,323,1300,832.635496183206,885.5,157
2,48,1.96885,2.90078210486802,1.08237384753596,0.946414285606467,885,577.738197424893,599.5,155,1218,771.542918454936,799.5,173
2,49,1.859,2.71188770786299,1.05295186881664,1.0090713552569,678,437.427272727273,456.5,141,1183,738.159090909091,796.5,167
2,50,1.643525,3.40501046020527,1.07423467958353,0.78,939,681.907455012853,699,290,1286,1026.21850899743,1066,527
2,51,2.192775,3.20809703885628,1.08848534091362,1.02774023955472,949,611.184971098266,632,231,1236,812.02697495183,853,201
2,52,2.71245,3.95464032818179,1.07468111509379,1.0090713552569,515,321.518691588785,336.5,96,1180,768.342679127726,812,132
2,53,2.243475,3.39194480196478,1.06298441789051,0.990050503762308,919,602.741996233522,632,206,1205,765.389830508475,835,154
2,54,2.615275,3.9357354709715,1.05435586596839,0.946414285606467,1256,851.329563812601,890,294,1343,902.117932148627,942,174
2,55,1.795625,3.04655374953077,1.12621561406127,0.930658369112963,1161,741.675294117647,771,177,1231,704.722352941176,757,104
2,56,1.804075,2.54885822331377,1.12083481801836,1.04,775,485.088992974239,505,156,1129,739.826697892272,772,153
2,57,2.1632,3.14771644662753,1.03339434035808,1.01116269709676,633,394.34765625,408,142,1128,751.953125,783,204
2,58,2.336425,3.60001046020527,1.0720526609415,0.946414285606467,565,356.670886075949,371,71,1093,706.430379746835,746,110
2,59,2.4843,3.7184309971885,1.06728045687289,0.946414285606467,711,456.899659863946,479,158,1057,651.897959183673,725.5,140
2,60,3.16875,4.73187245458227,1.06413504682805,1.04809350727881,498,312.590666666667,317,100,1446,946.874666666667,974.5,207
2,61,2.03645,2.96769552621701,1.03658547818659,0.946414285606467,1127,738.029045643153,766,254,1528,920.207468879668,1004,195
2,62,2.902575,4.137695526217,1.02672345563697,1.0090713552569,543,341.708879184862,349,108,1261,778.714701601165,802,137
2,63,3.071575,4.42461940777126,1.03126144959781,0.946414285606467,686,437.310866574966,461,130,1176,800.053645116919,839,139
2,64,3.64195,5.52770598642227,1.06526981046228,0.946414285606467,1198,793.751740139211,817,192,1275,874.439675174014,906,110
2,65,2.513875,3.84503138061579,1.01990222297501,0.975,1181,809.872268907563,839,250,1526,972.594957983193,1071,169
2,66,2.987075,4.39578210486802,1.10805077413977,0.946414285606467,710,468.140028288543,489,137,1093,721.574257425743,767,140
2,67,3.012425,4.37077164466275,1.01777700919844,0.946414285606467,821,535.084151472651,554,127,1322,863.953716690042,889,178
2,68,2.184325,3.22386868351903,1.058395096285,1.0174109297624,749,482.36170212766,504,154,1242,784.947775628627,820,214
2,69,2.099825,3.21271644662753,1.03762826150671,0.937443331620637,577,371.889336016097,389,103,1085,687.887323943662,753,143
2,70,2.6533,3.94497428651401,1.07795638440592,1.0090713552569,1156,772.136942675159,810.5,267,1491,958.367834394904,996.5,155
2,71,2.23925,3.52847763108502,1.08222781927339,0.990050503762308,1021,657.409433962264,680,191,1171,755.537735849057,790.5,114
2,72,1.795625,2.5484309971885,1.07708898140964,1.04,597,370.809411764706,380,118,1104,714.588235294118,749,127
2,73,3.333525,5.22537579915328,1.07715096612964,0.990050503762308,927,580.894803548796,600,186,1081,690.249683143219,726,99
2,74,1.90125,2.82654328932551,1.04943884835915,0.946414285606467,592,382.211111111111,392.5,106,1504,970.517777777778,1009.5,174
2,75,1.66465,2.42496382630874,1.06591816541044,1.0090713552569,929,568.180203045685,579,180,1274,740.368020304569,785.5,134
2,76,2.9575,4.60925973595304,1.06516760365481,1.0174109297624,1060,628.47,649.5,179,1462,933.657142857143,962,197
2,77,2.3153,3.46077164466275,1.02219720765835,0.867208164168212,1576,1075.19343065693,1120,413,1394,908.299270072993,944.5,294
2,78,1.9435,2.89154328932551,1.04852813742386,0.946414285606467,921,611.40652173913,636.5,219,1117,711.628260869565,753.5,135
2,79,1.76605,2.65107988950898,1.07742330050679,0.946414285606467,925,580.755980861244,598,200,1292,792.418660287081,841,197
2,80,2.784275,4.32233585439879,1.06087481239803,0.990050503762308,593,361.277693474962,362,111,1215,753.986342943854,816,175
2,81,2.615275,3.70961940777126,1.03339434035808,0.946414285606467,703,454.334410339257,468,168,1308,895.387722132472,944,261
2,82,2.370225,3.54233585439879,1.02533823417119,0.990050503762308,1094,717.383244206774,758,212,1327,829.504456327986,905,138
2,83,2.420925,3.601861994377,1.10102230511515,0.990050503762308,797,505.034904013962,517,150,1136,740.383944153578,769,133
2,84,2.6533,3.9807097574855,1.0686748342018,1.0090713552569,697,459.686305732484,485.5,139,1354,832.361464968153,893.5,170
2,85,2.00265,2.95654328932551,1.04764756604936,0.946414285606467,918,590.373417721519,601,209,1312,833.997890295359,885,142
2,87,1.64775,2.52569929728024,1.07194031347076,1.0090713552569,596,381.348717948718,396.5,137,1244,786.261538461538,845,147
2,88,2.6871,3.88268027293628,1.0365346742481,0.990050503762308,1225,795.746855345912,833.5,216,1201,731.561320754717,797,140
2,89,2.0787,3.20766981273101,1.06951891491688,0.990050503762308,1050,692.333333333333,715,224,1387,877.839430894309,939.5,189
2,90,2.30685,3.42269552621701,1.03169433708053,0.946414285606467,775,500.686813186813,525,167,1160,757.501831501831,807,102
2,91,1.778725,2.62692388155425,1.0100397509401,0.946414285606467,791,434.282660332542,444,121,1264,737.007125890736,794,126
2,92,1.787175,2.78655374953077,1.07647135177847,0.990050503762308,508,300.848699763593,304,98,1241,768.472813238771,825,140
2,93,1.837875,2.72617315730203,1.05849851834793,1.02774023955472,898,563.593103448276,578,154,1230,797.641379310345,815,181
2,94,3.172975,4.80808657865101,1.05618359319458,0.946414285606467,709,461.363515312916,479,130,1493,953.38482023968,996,181
2,95,2.539225,3.62231493398826,1.05599108064292,1.0090713552569,810,514.036605657238,541,86,1367,898.986688851914,963,191
2,96,2.361775,3.53075639138202,1.02343667003078,0.966294468575703,914,637.618962432916,668,237,1501,948.529516994633,1063,189
2,97,2.006875,3.12461940777126,1.03890404128266,0.867208164168212,2436,1701.31157894737,1765,397,1247,813.496842105263,858,166
2,98,2.970175,4.61308657865101,1.05796668471339,0.946414285606467,835,547.355618776671,558,196,1304,839.288762446657,887,159
2,99,2.066025,3.17150711563425,1.06984451886782,0.91,1284,824.092024539877,845,268,1400,908.756646216769,948,177
2,100,1.9097,2.90731493398826,1.06555475256742,0.946414285606467,718,456.055309734513,463,138,1140,699.608407079646,719.5,158
3,1,2.235025,3.44579256507328,1.05560935858248,0.990050503762308,689,431.969754253308,445,101,1170,745.069943289225,786,116
3,2,2.20545,3.41424927574778,1.07714940074813,1.0090713552569,531,351.858237547893,367,111,1194,790.007662835249,836.5,149
