Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,8,2.2477,3.32885822331377,1.07966912753363,1.0090713552569,502,294.526315789474,306.5,74,1275,836.802631578947,867,202
2,9,2.1801,3.29078210486802,1.08134803506587,0.946414285606467,455,272.926356589147,283,60,1203,783.806201550388,815,182
2,10,2.6533,4.06154328932551,1.03625298013505,0.946414285606467,485,304.53025477707,311,99,1236,823.664012738854,849,198
2,11,2.826525,4.41383250982777,1.06913991954222,0.990050503762308,651,401.871449925262,416,121,1212,785.714499252616,804,183
2,12,2.851875,4.1734309971885,1.06275571352272,0.946414285606467,462,280.856296296296,291,58,1207,785.251851851852,850,168
2,13,1.677325,2.61996382630874,1.04773410450592,0.946414285606467,504,281.954659949622,289,64,1004,621.264483627204,641,197
2,14,1.9266,2.75692388155425,1.00957610719164,0.946414285606467,479,299.699561403509,314.5,90,1121,761.276315789474,788.5,154
2,15,2.327975,3.47924927574778,1.07811162029842,0.990050503762308,818,545.691470054446,569,175,1311,860.51724137931,904,282
2,16,2.5012,3.57961940777126,1.03741614622426,0.975,472,286.162162162162,298,72,1267,820.85472972973,854,160
2,17,2.64485,3.8484309971885,1.06596455311605,0.946414285606467,570,380.777955271565,398,116,1550,1027.79712460064,1069,210
2,18,3.06735,4.74770598642227,1.07171078337893,0.946414285606467,1115,710.157024793388,728.5,242,1606,1018.07300275482,1054.5,284
2,19,1.9773,3.01039105243401,1.05889298903198,0.946414285606467,661,426.023504273504,438,139,1293,851.465811965812,895,190
2,20,2.62795,3.95655374953077,1.08112044966474,0.946414285606467,291,166.898713826367,177,35,1172,756.030546623794,784,220
2,22,2.404025,3.55688770786299,1.04292647487365,0.946414285606467,864,540.130052724077,564,185,1448,974.428822495606,1041,151
2,23,2.39135,3.55731493398826,1.0567678010646,0.946414285606467,596,368.848056537102,381.5,123,1299,860.591872791519,931,166
2,24,2.818075,4.29036533894801,1.07729286776238,1.0090713552569,514,317.868065967016,331,84,1184,762.842578710645,800,185
2,25,1.888575,2.7838477631085,1.01857026770862,0.946414285606467,597,366.628635346756,373,102,1252,770.053691275168,832,150
2,26,3.139175,4.50539105243401,1.05020770453007,0.946414285606467,636,399.045760430686,406,119,1324,846.689098250336,868,232
2,27,2.4843,3.95840528370251,1.06823110699649,0.990050503762308,684,433.450680272109,451.5,150,1134,744.027210884354,792.5,118
2,28,2.40825,3.55731493398826,1.0712447468818,0.975,775,506.636842105263,521,144,1241,829.842105263158,862,150
2,29,1.973075,2.93885822331377,1.082039609461,0.990050503762308,1308,858.952890792291,881,224,1272,848.58886509636,879,145
2,30,2.488525,3.81959369428526,1.0769967524335,1.0090713552569,711,441.780984719864,460,140,1542,985.682512733447,1085,246
2,31,2.860325,4.10503138061579,1.03601316002246,1.01533245786787,668,385.022156573117,395,91,1284,837.988183161004,898,179
2,32,1.880125,2.90731493398826,1.06555475256742,0.946414285606467,959,624.137078651685,643,168,1478,951.314606741573,978,152
2,33,2.25615,3.51079256507328,1.06730126480725,0.990050503762308,651,393.183520599251,399,130,1319,836.2265917603,853,194
2,34,2.5012,3.74997428651401,1.07858904328055,1.04,383,246.560810810811,255.5,87,1386,887.006756756757,961.5,181
2,35,2.488525,3.82002092041053,1.07657490619211,0.990050503762308,358,216.921901528014,228,61,1247,778.266553480475,875,141
2,36,3.549,5.0834309971885,1.07042018844267,0.975,361,230.77619047619,236,84,1184,751.545238095238,791.5,150
3,2,1.711125,2.43654328932551,1.05560935858248,0.946414285606467,592,340.261728395062,347,110,1087,664.612345679012,706,107
3,3,2.184325,3.189557520594,1.03014849895756,0.990050503762308,355,176.021276595745,177,32,1140,701.224371373308,716,199
3,4,2.8223,4.08925973595304,1.04852813742386,1.01533245786787,484,298.691616766467,309.5,97,1338,848.145209580838,908.5,173
3,5,3.071575,4.73150711563425,1.05418787690197,0.91,417,258.206327372765,265,73,1313,881.711141678129,913,201
3,6,2.25615,3.44579256507328,1.05560935858248,1.02774023955472,845,541.576779026217,560.5,173,1382,894.361423220974,939.5,237
3,7,2.708225,4.09265935252575,1.061710365443,0.946414285606467,437,249.0624024961,252,64,1189,701.391575663027,731,162
3,8,1.525225,2.39655374953077,1.08535275423618,0.990050503762308,752,480.947368421053,492,192,1292,839.997229916897,868,266
3,9,1.7238,2.72808657865101,1.07900964893169,0.91,677,446.205882352941,461,173,1178,709.088235294118,769,146
3,10,2.42515,3.62231493398826,1.05599108064292,0.946414285606467,665,421.282229965157,440,123,1220,826.724738675958,881.5,213
3,11,1.457625,2.42724258660575,1.05283304148301,0.990050503762308,703,456.373913043478,473,139,1272,854.582608695652,882,214
3,12,2.22235,3.47420264185125,1.07654782471609,0.946414285606467,725,488.851711026616,519,114,1263,835.62927756654,879.5,150
3,14,1.880125,2.71231493398826,1.06854258936386,0.990050503762308,471,276.334831460674,284,81,1067,697.330337078652,740,160
3,15,2.057575,3.35116269709676,1.07736885166248,0.91,487,310.227926078029,323,88,1953,1326.58110882957,1373,275
3,16,2.7378,4.23417692836526,1.06403485279394,0.975,487,296.376543209877,308.5,61,1329,902.058641975309,946.5,227
3,17,2.8392,4.27693434175952,1.0679627982988,0.946414285606467,598,372.660714285714,385,103,1412,930.181547619048,974,200
3,18,2.56035,3.89155374953077,1.08142009940254,0.946414285606467,876,563.663366336634,586,141,1377,867.457095709571,917,200
3,19,1.9773,2.72346717087976,1.057447857787,1.0090713552569,454,265.021367521367,279.5,95,1138,764.814102564103,800,184
3,20,3.172975,4.87074593117676,1.07710846479135,0.946414285606467,521,311.157123834887,318,66,1348,799.363515312916,856,183
3,21,2.028,2.99461940777126,1.04037397890098,0.91,475,285.85625,296,79,1248,790.052083333333,834.5,209
3,22,2.742025,3.82846717087976,1.04365474598586,0.946414285606467,418,231.064714946071,237,52,1250,767.352850539291,826,198
3,23,2.877225,4.49885822331377,1.06874657841954,0.946414285606467,674,429.140969162996,447,117,1636,1061.7503671072,1121,225
3,24,2.40825,3.58381158941724,1.04796980612198,0.946414285606467,394,230.980701754386,237.5,53,1034,657.568421052632,701,133
3,25,2.9575,4.22308657865101,1.06181463866535,1.0090713552569,1220,783.865714285714,809.5,242,1557,989.16,1025,275
3,26,2.463175,3.66039105243401,1.05062157607039,0.946414285606467,723,458.108061749571,475,105,1373,940.029159519726,981,218
3,27,2.885675,4.03881158941724,1.04359530692761,1.0090713552569,373,238.822840409956,250,75,1127,732.038067349927,794,160
3,28,2.0956,3.07262317883449,1.07406641144963,0.946414285606467,513,324.332661290323,331.5,94,1521,991.639112903226,1053.5,212
3,29,1.559025,2.37382204962251,1.04858683889443,1.02774023955472,508,286.127371273713,291,84,1283,832.013550135501,863,200
3,30,1.559025,2.31769552621701,1.04154783370988,0.946414285606467,417,254.409214092141,262,83,1235,797.143631436314,840,159
3,31,2.40825,3.59113698361077,1.05373461067873,1.0174109297624,487,290.854385964912,304,90,1293,811.742105263158,890,164
3,32,1.79985,2.79308657865101,1.07831536178965,1.0090713552569,381,236.849765258216,240,72,1295,844.342723004695,889.5,178
3,33,2.6702,3.99882204962251,1.07913813735483,1.0090713552569,436,272.04746835443,284,68,1383,895.558544303797,947,227
3,34,2.268825,3.47420264185125,1.07654782471609,0.946414285606467,428,260.661080074488,265,63,1322,885.16573556797,916,220
3,35,2.42515,3.53309703885628,1.07408195396453,1.0174109297624,469,304.219512195122,321,61,1115,732.336236933798,773.5,109
3,36,3.189875,4.74074593117676,1.07770670620744,0.975,710,453.120529801324,467,158,1482,935.458278145695,979,159
3,37,2.522325,3.67616269709676,1.06407475837915,1.0090713552569,601,384.398659966499,407,89,1383,922.755443886097,970,235
3,38,1.73225,2.70344145739377,1.03048831282189,0.990050503762308,737,457.041463414634,481,146,1452,973.326829268293,1035,233
3,39,1.8252,2.82882204962251,1.06623951457185,1.0090713552569,708,466.703703703704,489,159,1464,932.655092592593,965.5,209
3,40,2.539225,3.82655374953077,1.08168780697771,0.990050503762308,612,371.459234608985,383,117,1470,946.291181364393,1040,176
3,41,1.643525,2.55539105243401,1.06604259790424,0.946414285606467,964,620.105398457584,624,250,1749,1082.98457583548,1114,317
3,42,3.096925,4.76341574390777,1.03617542382781,0.990050503762308,500,242.421555252387,235,49,1292,689.156889495225,669,165
3,43,2.353325,3.65194480196478,1.07060404539402,0.946414285606467,800,508.109515260323,529,150,1277,849.64631956912,906,198
3,44,2.023775,2.97231493398826,1.06459220434141,1.0090713552569,610,380.649269311065,393,91,1200,737.279749478079,808,132
3,45,3.4476,5.09039105243401,1.04381171288875,0.946414285606467,555,334.876225490196,344,108,1494,966.389705882353,1004,170
3,46,2.809625,4.29541197284454,1.06364772212102,0.937443331620637,675,428.789473684211,445,147,1303,857.562406015038,892,167
3,47,2.547675,3.47192388155425,1.00763600770152,0.946414285606467,440,266.01824212272,272,64,1436,987.019900497512,1034,240
3,48,2.13785,3.28424927574778,1.07479743006598,1.0090713552569,616,401.867588932806,417,113,1248,816.288537549407,852.5,128
3,49,2.733575,4.11113698361077,1.06893804807681,1.0174109297624,378,214.89799072643,217,58,1251,843.627511591963,862,213
3,50,3.341975,4.7807354709715,1.04974748098384,0.946414285606467,537,318.409608091024,326,75,1165,729.245259165613,760,151
3,51,3.139175,4.68960415449053,1.06608072234282,0.990050503762308,643,420.78465679677,437,99,1267,778.732166890983,849,160
4,1,2.082925,3.04421310205652,1.03489602300053,0.975,493,303.294117647059,320,66,1272,831.490872210953,868,198
4,2,1.9435,2.88501046020527,1.07966912753363,1.0090713552569,563,355.602173913043,362.5,112,1078,674.723913043478,729.5,130
4,3,1.998425,3.06651757583951,1.05650005639874,0.975,874,530.589852008457,548,171,1253,797.670190274841,833,156
4,4,2.1125,2.99689816806826,1.07368817795416,0.990050503762308,508,316.912,330,93,1260,825.204,870,191
4,5,3.23635,4.91614744381603,1.05484279563921,1.0174109297624,380,230.770234986945,236,68,1091,700.533942558747,730.5,109
4,6,2.6364,3.85077164466275,1.02127305626271,0.946414285606467,769,473.772435897436,500.5,154,1117,725.780448717949,760,155
4,7,2.54345,3.72156420973604,1.06209742236035,0.990050503762308,611,396.142857142857,413.5,105,1379,903.53488372093,970.5,214
4,8,2.327975,3.42078210486802,1.08057449507612,1.0090713552569,654,429.941923774955,451,118,1341,864.074410163339,905,179
4,9,1.567475,2.5261265234055,1.07252982796043,0.946414285606467,76,34.3962264150943,33,0,230,120.202156334232,123,17
4,10,2.412475,3.55348809129029,1.04439846846137,0.975,604,363.103327495622,374,94,1227,842.784588441331,879,236
4,11,2.978625,4.49423881554251,1.05135584562486,0.975,505,308.303546099291,313,76,1273,818.971631205674,840,181
4,12,2.302625,3.46539105243401,1.05288244020121,0.946414285606467,442,273.357798165138,283,80,1239,850.480733944954,874,195
4,13,2.919475,4.15346717087976,1.04070286557572,0.975,418,247.030390738061,256,63,1313,843.334298118669,912,209
4,14,2.480075,3.82378587593125,1.0681789194436,0.990050503762308,480,300.090289608177,307,79,1026,677.843270868825,703,127
4,15,2.218125,3.38079256507328,1.06502787884772,0.990050503762308,580,360.499047619048,375,68,1158,771.390476190476,813,135
4,16,2.598375,3.89765935252575,1.07078553640817,0.946414285606467,1234,833.078048780488,875,239,1177,759.393495934959,835,125
4,17,2.015325,3.14039105243401,1.06421990776981,0.946414285606467,335,180.503144654088,185,52,1036,677.253668763103,711,116
4,18,1.98575,3.02886868351903,1.03962597048738,0.990050503762308,436,262.88085106383,272,87,1082,666.357446808511,693,116
4,19,2.7547,3.91577164466275,1.01974430147411,0.91,476,265.969325153374,266,70,1175,717.889570552147,775,162
4,20,2.353325,3.77036533894802,1.07014883225581,0.946414285606467,356,177.556552962298,178,35,1017,580.94973070018,573,127
4,21,1.9266,2.76573547097149,1.06308019429386,0.946414285606467,462,309.572368421053,322.5,128,1125,756.06798245614,779.5,242
4,22,3.1434,4.63496382630874,1.0295516362514,1.0090713552569,420,272.861559139785,280.5,63,1299,863.219086021505,880.5,190
4,24,2.404025,3.48492765261748,1.06276322141893,1.0090713552569,676,439.175746924429,457,129,1262,794.769771528998,855,171
4,25,1.778725,2.63154328932551,1.0523647784842,0.975,469,285.560570071259,296,83,1462,938.456057007126,977,184
4,26,2.505425,3.78847763108502,1.08231174597005,0.990050503762308,575,377.888701517707,391,103,1598,1080.67116357504,1123,253
4,27,2.5181,3.63808657865101,1.06828836667959,1.0090713552569,486,290.189597315436,303.5,76,1308,803.315436241611,857.5,187
4,28,5.479825,8.2854224330498,1.10045829743091,0.990050503762308,758,423.229760986893,432,145,1510,921.495759444873,961,161
4,29,2.302625,3.39385822331377,1.07914457654649,1.0090713552569,415,253.530275229358,264,78,1147,750.601834862385,810,105
4,30,3.080025,4.29874970223999,1.05927295634219,1.02774023955472,556,295.415637860082,304,93,1061,656.19890260631,724,129
4,31,2.61105,3.72539105243401,1.04990590532474,0.990050503762308,555,348.660194174757,362.5,117,1259,754.600323624595,821.5,159
4,32,1.770275,2.60461940777126,1.04549032392238,0.946414285606467,771,524.756563245823,545,176,1346,888.682577565632,916,219
4,33,3.10115,4.5377269068328,1.03780487603602,1.02774023955472,833,542.960490463215,567,138,1418,948.388283378747,996.5,126
4,34,2.1294,2.94262317883449,1.07393397268631,1.0090713552569,598,371.289682539683,388,104,1284,824.172619047619,906,113
4,36,3.37155,5.14189816806826,1.07243443870297,0.946414285606467,708,447.146616541353,463.5,125,1183,796.012531328321,834,86
4,37,2.547675,3.4988477631085,1.01490834568102,0.975,443,256.464344941957,267,54,1200,801.824212271973,856,189
4,38,2.1125,3.24617315730203,1.07060404539402,0.990050503762308,561,346.504,356.5,86,1160,746.022,764.5,134
4,39,2.7209,4.04385822331377,1.07312004707838,1.0090713552569,475,289.773291925466,297.5,71,1346,885.172360248447,938,112
4,40,1.8928,2.88039105243401,1.06081678023226,0.946414285606467,416,255.698660714286,264,71,1360,871.151785714286,909.5,225
4,41,2.86455,4.14650711563425,1.0787510767062,1.0090713552569,482,301.078171091445,311.5,80,1470,968.660766961652,1012,180
4,42,3.05045,4.36879633613651,1.04396556845999,1.01533245786787,692,453.630193905817,474.5,142,1382,868.060941828255,959,118
4,43,1.846325,2.97040151263927,1.07414401585807,0.946414285606467,630,412.528604118993,425,152,1416,933.679633867277,977,191
4,44,2.682875,3.95421310205652,1.09015288894922,1.0174109297624,730,471.483464566929,492,115,1475,1000.30078740157,1050,159
4,45,2.22235,3.227695526217,1.03362094554988,0.946414285606467,378,225.266159695817,231.5,50,1142,723.986692015209,787.5,130
4,46,2.1801,3.07262317883449,1.07406641144963,1.0090713552569,715,431.90503875969,451.5,121,1346,889.970930232558,936,197
4,47,3.063125,4.57118361750729,1.08078642979138,1.02774023955472,694,423.874482758621,435,146,1342,861.68,911,170
4,48,1.7069,2.52569929728024,1.07194031347076,1.02774023955472,504,281.418316831683,289,52,1431,899.470297029703,935,189
4,49,2.2646,3.36231493398826,1.05920699754198,0.990050503762308,590,392.444029850746,407.5,126,1323,838.682835820896,907.5,220
4,50,1.939275,2.80189816806826,1.0786648643426,1.07200746266059,589,357.928104575163,369,102,1396,873.642701525054,944,168
4,51,2.32375,3.41616269709676,1.06725775199068,1.0090713552569,556,343.187272727273,359,96,1244,819.118181818182,873.5,87
4,52,2.049125,2.93423881554251,1.06967080230637,1.0090713552569,436,267.420618556701,272,58,1248,827.39381443299,859,149
4,53,2.2139,3.24993811282275,1.05997769530584,1.02774023955472,434,257.370229007634,266.5,64,1273,834.904580152672,866,170
4,54,2.970175,4.316861994377,1.07566828061327,1.0090713552569,413,256.349928876245,264,74,1521,936.146514935989,1034,179
4,55,2.750475,3.91996382630874,1.03731427041024,0.946414285606467,739,461.089093701997,480,112,1343,888.609831029186,946,145
4,56,2.40825,3.41886868351903,1.07702273711911,1.02774023955472,395,226.884210526316,232.5,64,1196,777.533333333333,806.5,218
4,58,2.32375,3.08654328932551,1.04597190599802,1.07200746266059,601,382.054545454545,400,122,1240,808.523636363636,859.5,197
4,59,2.733575,3.92039105243401,1.04786495203924,1.0090713552569,814,513.455950540958,537,111,1201,714.074188562597,789,107
4,60,1.61395,2.3534309971885,1.0770823045302,1.0174109297624,589,370.575916230366,374.5,98,1434,899.730366492147,937.5,149
5,2,2.1463,3.35578210486802,1.08098023814786,0.930658369112963,396,250.125984251969,256,68,1003,606.533464566929,645.5,131
5,3,2.218125,3.227695526217,1.03094432229408,0.946414285606467,586,396.241904761905,413,126,1427,939.910476190476,990,217
5,4,2.454725,3.50303994475449,1.03164425748745,1.0090713552569,497,293.006884681583,302,62,1154,734.511187607573,758,201
5,5,2.353325,3.34420264185125,1.12782882188926,1.0090713552569,513,320.369838420108,335,82,1106,707.737881508079,758,157
5,6,2.843425,4.39806086516502,1.07171480808423,1.0090713552569,490,281.873699851412,287,83,1202,713.089153046062,754,139
5,7,1.91815,2.98531870505149,1.06953964442018,0.990050503762308,416,257.26872246696,266.5,77,1069,657.466960352423,707.5,143
5,8,2.716675,3.71381158941724,1.05517508383289,1.0090713552569,538,334.510108864697,348,85,1152,768.996889580093,816,223
5,9,3.570125,5.42228922050227,1.07982882135815,0.946414285606467,439,252.849704142012,259,60,1325,838.178698224852,863,126
5,10,2.116725,3.22954706038874,1.07454451166895,0.990050503762308,700,434.548902195609,449,117,1057,655.858283433134,689,159
5,12,2.27305,3.33809703885628,1.06943883159658,1.0174109297624,454,289.617100371747,301,73,1192,751.659851301115,790.5,182
5,13,1.930825,2.95462986797652,1.08105700875118,0.990050503762308,431,264.564551422319,272,60,1295,834.148796498906,875,164
5,14,2.953275,4.28845191759903,1.04776911498519,1.05812333874648,389,232.706723891273,236,54,1130,694.852646638054,743,149
5,15,2.919475,4.53268027293627,1.06928638675918,0.990050503762308,459,265.29522431259,271,55,1185,759.089725036179,806,154
5,16,1.86745,3.04989147892623,1.06971601080121,0.946414285606467,509,304.671945701357,314.5,68,1029,635.821266968326,642.5,165
5,17,2.2477,3.51270598642227,1.08126520382422,0.946414285606467,449,275.733082706767,283,66,1202,775.048872180451,823.5,133
5,18,2.851875,4.2888791437243,1.03656307341236,1.02774023955472,627,423.456296296296,436,165,1237,871.128888888889,904,268
5,19,3.1265,4.60187245458226,1.05004160048563,1.02774023955472,648,424.304054054054,437.5,103,1085,716.416216216216,746,132
5,20,1.423825,2.56462986797652,1.0746483916862,0.884095583067804,615,417.145400593472,436,165,1242,850.658753709199,929,172
5,22,2.17165,3.20347763108502,1.08036946009204,1.0090713552569,451,270.704280155642,282,97,1123,745.258754863813,786,194
5,23,2.632175,3.78577164466275,1.02038841083446,0.946414285606467,438,265.642054574639,270,81,1146,787.0658105939,818,187
5,24,2.784275,4.39806086516502,1.07171480808423,1.0090713552569,852,541.349013657056,560,139,1280,829.795144157815,855,159
5,25,2.927925,4.33078210486802,1.07296230398033,1.0090713552569,634,411.174603174603,424,86,1089,669.326118326118,731,115
5,26,3.18565,4.58616269709676,1.05923271697969,1.0090713552569,519,303.616710875332,313,102,1352,867.681697612732,923,152
5,27,2.463175,3.70308657865101,1.06753105299777,1.0090713552569,628,371.826758147513,382,98,1240,819.31217838765,857,107
5,28,2.834975,4.099557520594,1.06592726817717,0.990050503762308,712,454.24739195231,473,131,1495,984.146050670641,1047,185
5,29,2.682875,3.99654328932551,1.04152517919674,0.946414285606467,418,263.737007874016,274,69,1321,859.333858267717,901,154
5,30,2.361775,3.64036533894802,1.06720941031011,0.990050503762308,471,293.803220035778,303,108,1213,733.035778175313,810,111
5,33,1.820975,2.69924927574778,1.06760395223377,1.02774023955472,461,289.610208816705,300,89,1275,788.828306264501,833,130
5,34,2.294175,3.40458323408,1.06364016326195,0.946414285606467,515,336.04788213628,349,99,1162,732.086556169429,782,93
5,35,3.113825,4.80425973595304,1.07434772877208,0.990050503762308,544,354.640434192673,363,95,1295,809.78697421981,845,143
5,36,2.8561,4.16923881554251,1.06666784864307,1.0090713552569,780,526.782544378698,543,185,1314,870.468934911243,910.5,192
5,37,2.42515,3.33077164466275,1.02464790465032,1.0090713552569,488,293.395470383275,298.5,58,1201,712.963414634146,784,129
5,38,2.894125,4.39848809129029,1.06927349966737,1.0090713552569,579,333.2,336,100,1384,865.541605839416,918,171
5,39,2.8054,4.1734309971885,1.06275571352272,0.975,419,259.236445783133,267,61,1437,910.814759036145,949.5,158
5,40,2.76315,3.98618361750729,1.03882538132999,1.0174109297624,759,518.5,547,171,1174,734.029051987768,795.5,103
5,41,2.530775,3.682695526217,1.02741108590655,1.0090713552569,412,262.587646076795,266,77,1313,855.505843071786,883,138
5,42,2.7378,4.08002092041053,1.07966912753363,1.0090713552569,724,465.591049382716,482,136,1317,784.103395061728,867,155
5,43,2.1463,3.17378587593125,1.04745265833659,0.990050503762308,465,273.643700787402,284.5,68,1220,775.700787401575,836,167
5,44,2.0449,2.93423881554251,1.06967080230637,1.0090713552569,562,340.76652892562,349,120,1314,829.648760330579,900,182
5,45,2.877225,4.2607354709715,1.04628833771333,0.946414285606467,650,397.503671071953,413,130,1222,813.160058737151,856,165
