Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID798501,798501,51,3.7741800000000003,281.88511,48.28042,0,48,16,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.35861,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID798294,798294,51,3.7741800000000003,281.88511,48.28042,0,51,17,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.35861,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID798716,798716,51,3.8017800000000004,281.85668,48.17322,0,54,18,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID798934,798934,51,3.8017800000000004,281.85668,48.17322,0,57,19,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID799145,799145,51,3.8017800000000004,281.85668,48.17322,0,60,20,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID799351,799351,51,3.8017800000000004,281.85668,48.17322,0,63,21,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID799560,799560,51,3.8017800000000004,281.85668,48.17322,0,66,22,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID799772,799772,51,3.64575,281.82894,48.15511,0,69,23,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID799994,799994,51,3.5455099999999997,281.91907000000003,48.25938,0,72,24,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID800205,800205,51,3.64575,281.82894,48.15511,0,75,25,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID800415,800415,51,3.64575,281.82894,48.15511,0,78,26,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID800630,800630,51,3.8017800000000004,281.85668,48.17322,0,81,27,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID801279,801279,51,3.5455099999999997,281.91907000000003,48.25938,0,84,28,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID800846,800846,51,3.64575,281.82894,48.15511,0,87,29,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID801055,801055,51,3.71275,281.84112999999996,48.21216,0,90,30,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID801506,801506,51,3.63745,281.9273,48.31751,0,93,31,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.35895,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID801742,801742,51,3.5455099999999997,281.91907000000003,48.25938,0,96,32,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID801966,801966,51,3.55177,281.92317,48.28075,0,99,33,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.4240899999999999,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID802197,802197,51,3.7789099999999998,281.91288,48.15262,0,102,34,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID802420,802420,51,3.86878,281.86795,48.22767,0,105,35,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID802645,802645,51,3.4549300000000005,282.05233,48.42151,0,108,36,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID802848,802848,51,3.86878,282.19295,48.55267,0,111,37,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID803078,803078,51,3.4889300000000003,282.28725,48.751709999999996,0,114,38,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID803302,803302,51,3.25552,282.28432000000004,48.64161,0,117,39,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID803744,803744,51,3.19866,282.33243,48.71866,0,120,40,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID803523,803523,51,3.18705,281.9644,48.27491,0,123,41,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID803977,803977,51,3.86878,282.19295,48.55267,0,126,42,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID804207,804207,51,3.47214,282.10001,48.425,0,129,43,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID804426,804426,51,3.47515,282.03345,48.43432,0,132,44,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID804649,804649,51,3.47515,282.03345,48.43432,0,135,45,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID804873,804873,51,3.66296,282.12865,48.53346,0,138,46,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID805087,805087,51,3.5881,281.97997000000004,48.15587,0,141,47,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID805541,805541,51,3.76395,281.98161,48.26505,0,144,48,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID805764,805764,51,3.4889300000000003,281.98924,48.21237,0,147,49,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID805306,805306,51,3.5597,282.07532000000003,48.37212,0,150,50,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID805984,805984,51,3.5425,282.17199,48.48255,0,153,51,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID806211,806211,51,3.4549300000000005,282.08232999999996,48.384240000000005,0,156,52,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID806664,806664,51,3.32795,281.93352999999996,48.271440000000005,0,159,53,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.34113,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID806435,806435,51,3.3430800000000005,281.93636000000004,48.261140000000005,0,162,54,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID806894,806894,51,3.2862199999999997,281.96085,48.272690000000004,0,165,55,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID807348,807348,51,3.3430800000000005,281.93636000000004,48.261140000000005,0,168,56,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID807350,807350,51,3.3430800000000005,281.93865,48.263870000000004,0,168,56,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID807588,807588,51,3.3430800000000005,281.93636000000004,48.261140000000005,0,171,57,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID807589,807589,51,3.3430800000000005,281.93865,48.263870000000004,0,171,57,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID807112,807112,51,3.57649,281.94275,48.37298,0,174,58,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID807814,807814,51,3.5503199999999997,281.93097,48.37878,0,177,59,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.3593,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID808287,808287,51,3.7741800000000003,281.88511,48.28042,0,180,60,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.35861,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID808059,808059,51,3.57649,281.94275,48.37298,0,183,61,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID808528,808528,51,3.57649,281.94275,48.37298,0,186,62,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID808747,808747,51,3.4088300000000005,281.91787999999997,48.36691,0,189,63,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID808966,808966,51,3.57649,281.94275,48.37298,0,192,64,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID809421,809421,51,3.57649,281.94275,48.37298,0,195,65,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID809191,809191,51,3.30632,281.97489,48.424,0,198,66,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25623,0.8215600000000001,0.31413,pilG-fliC-,PaQa,1,1
ID809653,809653,51,3.4088300000000005,281.91787999999997,48.36691,0,201,67,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID809873,809873,51,3.80338,281.87998999999996,48.38277,0,204,68,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,2.83589,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID810107,810107,51,3.59964,281.93572,48.48312,0,207,69,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.26011,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID810327,810327,51,3.5926699999999996,281.93295,48.4784,0,210,70,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.26011,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID810553,810553,51,3.77483,281.95799,48.48192,0,213,71,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID810777,810777,51,3.508,281.9531,48.54133,0,216,72,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID811233,811233,51,3.8450300000000004,281.96443999999997,48.53787,0,219,73,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID811010,811010,51,3.508,281.9531,48.54133,0,222,74,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID811452,811452,51,3.71275,282.09952000000004,48.58744,0,225,75,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID811454,811454,51,3.71275,282.10049,48.587559999999996,0,225,75,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID811679,811679,51,3.86878,282.19295,48.87767,0,228,76,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID811893,811893,51,3.86878,282.19295,48.87767,0,231,77,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID812116,812116,51,3.86878,282.19295,48.87767,0,234,78,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID812339,812339,51,3.57649,282.26775,49.02298,0,237,79,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID812550,812550,51,3.57649,282.26775,49.02298,0,240,80,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID812970,812970,51,3.30191,282.33932000000004,49.10503,0,243,81,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID812755,812755,51,3.14588,282.34916,49.06447,0,246,82,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID813197,813197,51,3.4897199999999997,282.47038,49.17122,0,249,83,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID813421,813421,51,3.50565,282.5111,49.17135,0,252,84,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID813842,813842,51,3.3894699999999998,282.54113,49.22412,0,255,85,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID813634,813634,51,3.3894699999999998,282.54113,49.22412,0,258,86,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID814048,814048,51,3.52371,282.55498,49.165929999999996,0,261,87,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID814441,814441,51,3.4088300000000005,282.56788,49.016909999999996,0,264,88,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID814240,814240,51,3.4088300000000005,282.56788,49.016909999999996,0,267,89,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID814646,814646,51,3.4088300000000005,282.56788,49.016909999999996,0,270,90,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID815065,815065,51,3.92401,282.04132999999996,48.54623,0,273,91,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,1,1
ID814867,814867,51,3.50262,281.95497,49.176159999999996,0,276,92,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID815270,815270,51,3.58745,281.96067999999997,49.242290000000004,0,279,93,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID815476,815476,51,3.57505,281.96414,49.23937,0,282,94,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,1,1
ID815679,815679,51,3.7904400000000003,282.00741,49.34198,0,285,95,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,1,1
ID815874,815874,51,3.4114400000000002,282.26148,49.56109,0,288,96,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,1,1
ID816077,816077,51,3.41696,282.00629,49.50923,0,291,97,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25223,0.7771600000000001,0.31165,pilG-fliC-,PaQa,1,1
ID816282,816282,51,3.70356,282.01569,49.66622,0,294,98,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.97139,0.36682,pilG-fliC-,PaQa,1,1
ID816492,816492,51,3.4851,282.10019,49.82206,0,297,99,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID816691,816691,51,3.50613,282.03552,49.838570000000004,0,300,100,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,1,1
ID795603,795603,55,3.4996,198.25529,46.72837,0,0,0,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID795199,795199,55,2.96597,198.1077,46.59064,0,3,1,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,0.7002,0.25923,pilG-fliC-,PaQa,1,1
ID794998,794998,55,2.94482,198.08022,46.57247,0,6,2,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,9.5,0.729,0.2654,pilG-fliC-,PaQa,1,1
ID795407,795407,55,3.0832599999999997,198.17973,46.575759999999995,0,9,3,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID796438,796438,55,3.20758,198.33069,46.56707,0,12,4,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID795808,795808,55,3.0733099999999998,198.35421000000002,46.475,0,15,5,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID796019,796019,55,3.0733099999999998,198.35421000000002,46.475,0,18,6,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID796235,796235,55,3.0733099999999998,198.35421000000002,46.475,0,21,7,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID796638,796638,55,3.0733099999999998,198.35421000000002,46.475,0,24,8,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID796848,796848,55,3.0733099999999998,198.35421000000002,46.475,0,27,9,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID797063,797063,55,3.0733099999999998,198.35421000000002,46.475,0,30,10,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID797274,797274,55,3.0733099999999998,198.35421000000002,46.475,0,33,11,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID797690,797690,55,3.0733099999999998,198.35421000000002,46.475,0,36,12,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID797491,797491,55,2.94315,198.19621999999998,46.49102,0,39,13,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,1,1
ID797892,797892,55,3.0733099999999998,198.1458,46.475,0,42,14,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID798099,798099,55,3.0733099999999998,198.1458,46.475,0,45,15,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID798499,798499,55,3.0733099999999998,198.1458,46.475,0,48,16,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID798291,798291,55,3.47338,198.12136999999998,46.358909999999995,0,51,17,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID798714,798714,55,3.3701199999999996,198.00106,46.27175,0,54,18,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID798931,798931,55,2.9481900000000003,197.90622,46.25438,0,57,19,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,1,1
ID799141,799141,55,2.9481900000000003,197.90622,46.25438,0,60,20,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,1,1
ID799349,799349,55,3.4009099999999997,198.0227,46.36615,0,63,21,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID799558,799558,55,3.10981,197.94361,46.33967,0,66,22,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID799769,799769,55,3.10981,197.94361,46.33967,0,69,23,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilG-fliC-,PaQa,1,1
ID799991,799991,55,3.36105,197.81351999999998,46.30469,0,72,24,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID800203,800203,55,3.3701199999999996,197.84895,46.35326,0,75,25,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID800413,800413,55,3.4996,198.25529,46.40337,0,78,26,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID800628,800628,55,3.2085,198.16852,46.38228,0,81,27,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID801277,801277,55,3.2865,198.25155,46.28598,0,84,28,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID800843,800843,55,3.45974,198.26638,46.36158,0,87,29,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID801051,801051,55,3.44812,198.25025,46.312490000000004,0,90,30,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID801499,801499,55,3.44812,198.25025,46.312490000000004,0,93,31,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID801735,801735,55,3.44812,198.25025,46.312490000000004,0,96,32,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID801962,801962,55,3.19943,198.36693,46.34776,0,99,33,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID802194,802194,55,3.45974,198.26638,46.36158,0,102,34,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID802415,802415,55,3.1968900000000002,198.34965,46.29541,0,105,35,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID802639,802639,55,3.1968900000000002,198.34965,46.29541,0,108,36,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID802844,802844,55,3.1968900000000002,198.34965,46.29541,0,111,37,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803075,803075,55,3.17656,198.0875,46.15,0,114,38,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803298,803298,55,3.17656,198.0875,46.15,0,117,39,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803299,803299,55,3.17656,198.0875,46.15,0,117,39,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803738,803738,55,3.17656,198.0875,46.15,0,120,40,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803739,803739,55,3.17656,198.0875,46.15,0,120,40,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803517,803517,55,3.17656,198.08751,46.15,0,123,41,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID803972,803972,55,3.2034599999999998,198.30053999999998,46.163959999999996,0,126,42,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID804201,804201,55,3.2034599999999998,198.30053999999998,46.163959999999996,0,129,43,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID804421,804421,55,3.4468199999999998,198.33443,46.23537,0,132,44,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,1,1
ID804643,804643,55,3.31176,198.38713,46.237840000000006,0,135,45,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID804870,804870,55,3.19943,198.13308,46.27724,0,138,46,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID805083,805083,55,3.19943,198.13308,46.27724,0,141,47,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID805536,805536,55,3.3295800000000004,198.18448999999998,46.25642,0,144,48,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID805762,805762,55,3.3001400000000003,198.08026,46.28835,0,147,49,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26144,1.0,0.3233,pilG-fliC-,PaQa,1,1
ID805302,805302,55,3.1253599999999997,198.08908,46.31114,0,150,50,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,1,1
ID805979,805979,55,3.12471,198.08703,46.30962,0,153,51,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.34176,1.0,0.31473,pilG-fliC-,PaQa,1,1
