Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID20874,20874,46,3.5057199999999997,113.45563,150.29594,0,159,53,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID21750,21750,46,3.59101,113.40318,150.26699,0,162,54,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID22178,22178,46,3.4105199999999996,113.30117,150.20649,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID22602,22602,46,3.5962099999999997,113.40462,150.26453999999998,0,168,56,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID23039,23039,46,3.59101,113.40318,150.26699,0,171,57,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID23494,23494,46,3.3229599999999997,113.35365,150.23622,0,174,58,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID23928,23928,46,3.5015699999999996,113.45518,150.29911,0,177,59,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID24356,24356,46,3.50865,113.45623,150.29426,0,180,60,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID24791,24791,46,3.5057199999999997,113.45563,150.29594,0,183,61,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID25226,25226,46,3.42109,113.40137,150.27007,0,186,62,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID25673,25673,46,3.66468,113.43253999999999,150.25681,0,189,63,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID26117,26117,46,3.7493199999999995,113.3825,150.23051999999998,0,192,64,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,0,1
ID26553,26553,46,3.44381,113.52237,150.31165,0,195,65,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID27000,27000,46,3.39307,113.53828,150.31116,0,198,66,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.90661,0.33119,pilT-pilA-fliC-,PaQa,0,1
ID27442,27442,46,3.1802900000000003,113.53307,150.31658000000002,0,201,67,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.25324,0.73411,0.28791,pilT-pilA-fliC-,PaQa,0,1
ID27878,27878,46,3.42171,113.50231000000001,150.28762,0,204,68,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.7771600000000001,0.31165,pilT-pilA-fliC-,PaQa,0,1
ID28328,28328,46,3.4384699999999997,113.51082,150.30864,0,207,69,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,0.9678700000000001,0.34256,pilT-pilA-fliC-,PaQa,0,1
ID28775,28775,46,3.50345,113.45728000000001,150.29735,0,210,70,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID29222,29222,46,3.5057199999999997,113.45563,150.29594,0,213,71,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID29680,29680,46,3.41816,113.40075,150.272,0,216,72,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID30136,30136,46,3.41589,113.40003999999999,150.27313,0,219,73,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID31035,31035,46,3.4105199999999996,113.30117,150.20649,0,222,74,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID30585,30585,46,3.5023800000000005,113.34798,150.24343000000002,0,225,75,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID31498,31498,46,3.5023800000000005,113.45443,150.29743,0,228,76,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID31961,31961,46,3.5057199999999997,113.34906000000001,150.2418,0,231,77,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID32890,32890,46,3.5023800000000005,113.34798,150.24343000000002,0,234,78,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID32425,32425,46,3.4071800000000003,113.30001000000001,150.20815,0,237,79,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID33357,33357,46,3.50345,113.34816000000001,150.24216,0,240,80,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID33819,33819,46,3.5057199999999997,113.34906000000001,150.2418,0,243,81,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID34277,34277,46,3.2366200000000003,113.4021,150.29783999999998,0,246,82,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID34737,34737,46,3.50345,113.34835,150.24288,0,249,83,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID35199,35199,46,3.05366,113.23866000000001,150.24466999999999,0,252,84,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID35659,35659,46,3.4148099999999997,113.39967,150.2737,0,255,85,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID36127,36127,46,3.5023800000000005,113.45459,150.29763,0,258,86,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID36580,36580,46,3.12411,113.30264,150.25843999999998,0,261,87,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID37036,37036,46,3.41589,113.40003999999999,150.27313,0,264,88,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID37485,37485,46,3.41589,113.40003999999999,150.27313,0,267,89,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID37948,37948,46,3.14142,113.35098,150.26015,0,270,90,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID38410,38410,46,3.5899400000000004,113.40281,150.26754,0,273,91,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID38867,38867,46,3.3206900000000004,113.35271000000002,150.23656,0,276,92,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID39326,39326,46,3.41816,113.40075,150.272,0,279,93,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID39787,39787,46,3.32645,113.34792,150.26386000000002,0,282,94,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID40244,40244,46,3.50567,113.45562,150.29568999999998,0,285,95,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID40705,40705,46,3.4147199999999995,113.39997,150.27324,0,288,96,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID41156,41156,46,3.32055,113.35351999999999,150.2365,0,291,97,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID41615,41615,46,3.50331,113.45558999999999,150.29705,0,294,98,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID42061,42061,46,3.5085,113.45686,150.29426,0,297,99,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID42515,42515,46,3.4180099999999998,113.40131000000001,150.27151,0,300,100,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID1593,1593,48,3.25867,183.57963999999998,152.95116000000002,0,0,0,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID886,886,48,3.35469,183.74679,153.02357,0,3,1,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID1232,1232,48,3.17987,183.89186,153.132,0,6,2,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID535,535,48,3.6392900000000004,183.93935,153.02125,0,9,3,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID2657,2657,48,3.6375300000000004,183.66935,152.9264,0,12,4,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID2300,2300,48,3.69695,183.73438000000002,152.97133,0,15,5,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID3012,3012,48,3.25867,183.57963999999998,152.95116000000002,0,18,6,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID1937,1937,48,3.3729699999999996,183.64058,153.01863,0,21,7,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID3375,3375,48,3.3729699999999996,183.64058,153.01863,0,24,8,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID3735,3735,48,3.52371,183.82003,152.98408,0,27,9,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID4093,4093,48,3.4732300000000005,183.78982,152.86011000000002,0,30,10,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID4462,4462,48,3.4984900000000003,183.84865,152.8117,0,33,11,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID4835,4835,48,3.14249,183.93113,152.76712,0,36,12,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID5200,5200,48,3.5576,183.94928000000002,152.9124,0,39,13,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID5569,5569,48,3.2090799999999997,183.86223999999999,152.90755,0,42,14,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID5940,5940,48,3.3767300000000002,183.8262,152.74486000000002,0,45,15,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID6684,6684,48,3.35386,184.01023999999998,152.85093999999998,0,48,16,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID6315,6315,48,3.16363,183.79164,152.88452,0,51,17,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID7066,7066,48,3.5360400000000003,183.63641,152.9654,0,54,18,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID7460,7460,48,3.4088300000000005,183.76788,153.01691,0,57,19,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID7839,7839,48,3.6096199999999996,183.69666999999998,152.90849,0,60,20,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID8224,8224,48,3.6392900000000004,183.63566,153.02125,0,63,21,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID8601,8601,48,3.6392900000000004,183.63566,153.02125,0,66,22,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID9767,9767,48,3.57971,183.62467,152.91253,0,69,23,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID8980,8980,48,3.3430800000000005,183.78636,152.91114,0,72,24,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID9372,9372,48,3.52371,183.75498000000002,152.84093000000001,0,75,25,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID10147,10147,48,3.8086599999999997,183.625,152.9125,0,78,26,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilT-pilA-fliC-,PaQa,0,1
ID10933,10933,48,3.3430800000000005,183.78636,152.91114,0,81,27,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID10542,10542,48,3.35576,183.55952,152.81007,0,84,28,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID11328,11328,48,3.3112699999999995,183.46242,152.75065,0,87,29,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID11735,11735,48,3.4414300000000004,183.4667,152.83003,0,90,30,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID12138,12138,48,3.7384699999999995,183.625,152.85667,0,93,31,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID12539,12539,48,3.6393,183.61435,152.80376,0,96,32,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID12939,12939,48,3.35311,183.66435,152.71725,0,99,33,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID13340,13340,48,3.5465800000000005,183.55438,152.86175,0,102,34,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID13739,13739,48,3.6621599999999996,183.69843999999998,152.78075,0,105,35,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID14140,14140,48,3.15068,183.59593,152.5974,0,108,36,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID14539,14539,48,3.23372,183.52403999999999,152.99146000000002,0,111,37,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID14946,14946,48,2.7904299999999997,183.62481,152.91249,0,114,38,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,0,1
ID15351,15351,48,3.47214,183.625,152.75,0,117,39,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID15765,15765,48,3.5576,183.7874,152.74928,0,120,40,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID16191,16191,48,3.5401199999999995,183.625,152.75,0,123,41,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID16603,16603,48,3.4320699999999995,183.4389,152.80516,0,126,42,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID17033,17033,48,3.7384699999999995,183.625,152.85667,0,129,43,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID17456,17456,48,3.5401199999999995,183.625,152.75,0,132,44,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID17886,17886,48,3.28865,183.66584,152.85425,0,135,45,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID18307,18307,48,3.01645,183.62317,152.85158,0,138,46,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,0,1
ID18728,18728,48,3.24985,183.58535,152.6572,0,141,47,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID19152,19152,48,3.47214,183.625,152.75,0,144,48,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID19576,19576,48,3.3729699999999996,183.64058,152.80637,0,147,49,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID20010,20010,48,3.30672,183.61193,152.85758,0,150,50,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID20447,20447,48,3.35311,183.58566000000002,152.71725,0,153,51,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID21315,21315,48,3.27573,183.61109,152.95893,0,156,52,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID20877,20877,48,3.6392900000000004,183.61435,152.80376,0,159,53,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID21753,21753,48,3.34444,183.47086000000002,152.84928,0,162,54,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID22181,22181,48,3.34444,183.47086000000002,152.84928,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID22606,22606,48,3.4088300000000005,183.44288,152.8081,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID23042,23042,48,3.07625,183.45861000000002,152.86861000000002,0,171,57,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID23498,23498,48,3.23006,183.33559,152.70555,0,174,58,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID23931,23931,48,3.4320699999999995,183.40829,152.77218,0,177,59,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID24360,24360,48,3.47515,183.55844,152.75932,0,180,60,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID24795,24795,48,3.4984900000000003,183.40136,152.8117,0,183,61,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID25229,25229,48,3.4088300000000005,183.44288,152.8081,0,186,62,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID25677,25677,48,3.47214,183.625,152.75,0,189,63,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID26121,26121,48,3.47515,183.55844,152.75932,0,192,64,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID26557,26557,48,3.47214,183.625,152.75,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID27003,27003,48,3.7384699999999995,183.625,152.85667,0,198,66,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID27445,27445,48,3.0006,183.54486,152.68923,0,201,67,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID27881,27881,48,3.17542,183.47791999999998,152.8071,0,204,68,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26387,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID28331,28331,48,3.0006,183.54486,152.68923,0,207,69,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,0,1
ID28778,28778,48,3.508,183.44691,152.86633,0,210,70,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID29225,29225,48,3.4058900000000003,183.62507,152.91251,0,213,71,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID29683,29683,48,3.4058900000000003,183.62507,152.91251,0,216,72,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID30142,30142,48,3.4058900000000003,183.62507,152.9125,0,219,73,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID31038,31038,48,3.26819,183.74488,152.88982,0,222,74,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25959,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID30588,30588,48,3.4414300000000004,183.75251,152.86333,0,225,75,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID31501,31501,48,3.4414300000000004,183.75251,152.86333,0,228,76,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID31966,31966,48,3.47515,183.55844,152.75932,0,231,77,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID32893,32893,48,3.26819,183.74488,152.88982,0,234,78,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25959,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID32428,32428,48,3.30191,183.53931,152.78003,0,237,79,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,0,1
ID33360,33360,48,3.50565,183.59695,152.88252,0,240,80,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID33822,33822,48,3.7384699999999995,183.625,152.85667,0,243,81,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID34280,34280,48,3.4414300000000004,183.75251,152.86333,0,246,82,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID34740,34740,48,3.4549300000000005,183.57733000000002,152.74651,0,249,83,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,0,1
ID35202,35202,48,3.7384699999999995,183.625,152.85667,0,252,84,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,0,1
ID35662,35662,48,3.59369,183.43608,152.76763,0,255,85,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilT-pilA-fliC-,PaQa,0,1
ID36130,36130,48,3.23006,183.33559,152.70555,0,258,86,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
ID36583,36583,48,3.2090799999999997,183.38777,152.90755,0,261,87,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,0,1
