Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID563559,563559,77,3.7723400000000002,33.62527,68.1859,0,138,46,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,fliC-,PaQa,3,1
ID563895,563895,77,3.9129099999999997,34.243629999999996,66.71343,0,141,47,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.25742,0.8155600000000001,0.3344,fliC-,PaQa,3,1
ID564242,564242,77,2.75494,33.679,66.00872,0,144,48,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.6341100000000001,0.25090999999999997,fliC-,PaQa,3,1
ID564580,564580,77,2.78028,33.73896,65.42532,0,147,49,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.33195,0.17761,fliC-,PaQa,3,1
ID564925,564925,77,3.42286,32.56494,64.88173,0,150,50,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,8.9642,0.4823,0.33288,fliC-,PaQa,3,1
ID565271,565271,77,3.59692,33.7323,63.56755,0,153,51,2.5,1,-10921639,62.30769,0,0,255,13770,109.82161,8.44662,0.43693999999999994,0.34504,fliC-,PaQa,3,1
ID565620,565620,77,5.31684,33.60158,63.14779,0,156,52,2.5,1,-10921639,65.76923000000001,0,0,255,14535,111.81294,1.33081,0.80182,0.52351,fliC-,PaQa,3,1
ID565973,565973,77,4.431030000000001,33.6153,61.58939,0,159,53,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.93207,0.92805,0.46526000000000006,fliC-,PaQa,3,1
ID566339,566339,77,3.6817,31.285870000000003,65.88071,0,162,54,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.36786,1.0,0.34825,fliC-,PaQa,3,1
ID566685,566685,77,2.20255,32.93142,61.595569999999995,0,165,55,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,0.41047,0.1567,fliC-,PaQa,3,1
ID566696,566696,77,3.9820800000000003,30.804840000000002,68.09383000000001,0,165,55,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,1.0,0.81385,0.4337,fliC-,PaQa,3,1
ID567068,567068,77,3.57186,29.60935,68.80861,0,168,56,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,1.0,0.6491899999999999,0.34074,fliC-,PaQa,3,1
ID567057,567057,77,4.15308,33.24315,63.02254,0,168,56,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.6926399999999999,0.38971,fliC-,PaQa,3,1
ID567819,567819,77,3.7484300000000004,29.245790000000003,69.08546,0,171,57,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,fliC-,PaQa,3,1
ID567433,567433,77,3.11753,34.37883,62.47218,0,174,58,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,3,1
ID567445,567445,77,2.60143,29.44735,69.20666,0,174,58,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,3,1
ID568177,568177,77,3.40771,33.73231,60.883,0,177,59,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,2.93891,1.0,0.40301,fliC-,PaQa,3,1
ID568198,568198,77,2.3061,29.3581,69.86546,0,177,59,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,0.9007,0.25517,fliC-,PaQa,3,1
ID568583,568583,77,2.1991,30.1931,68.76691,0,180,60,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,3,1
ID568568,568568,77,3.96454,32.924640000000004,60.350359999999995,0,180,60,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.5817099999999997,1.0,0.44013,fliC-,PaQa,3,1
ID568944,568944,77,3.73236,31.844590000000004,59.15319,0,183,61,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,fliC-,PaQa,3,1
ID568963,568963,77,3.36964,30.24393,68.76696,0,183,61,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,3,1
ID569317,569317,77,2.6571,30.774520000000003,59.02776,0,186,62,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,3,1
ID569334,569334,77,4.022,30.45128,68.83639000000001,0,186,62,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,fliC-,PaQa,3,1
ID569687,569687,77,2.3537,29.89978,58.98749,0,189,63,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,3,1
ID569705,569705,77,4.1285300000000005,30.385540000000002,69.00263000000001,0,189,63,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.79656,1.0,0.42544,fliC-,PaQa,3,1
ID570066,570066,77,2.34375,31.10557,58.61111999999999,0,192,64,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,3,1
ID570089,570089,77,4.104369999999999,30.484379999999998,68.90590999999999,0,192,64,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.0,0.9093100000000001,0.39816,fliC-,PaQa,3,1
ID570450,570450,77,3.551,29.9769,59.124590000000005,0,195,65,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,fliC-,PaQa,3,1
ID570470,570470,77,3.7677300000000002,30.54611,67.81065,0,195,65,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,3,1
ID570826,570826,77,4.08855,30.01192,58.479409999999994,0,198,66,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,fliC-,PaQa,3,1
ID570849,570849,77,2.88235,30.73637,67.27895,0,198,66,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,3,1
ID571200,571200,77,3.9888800000000004,30.919420000000002,58.16405,0,201,67,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,1.0,1.0,0.42544,fliC-,PaQa,3,1
ID571226,571226,77,3.3433,30.70157,67.38069,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.34394,1.0,0.3233,fliC-,PaQa,3,1
ID571587,571587,77,2.8182099999999997,30.854259999999996,57.06005,0,204,68,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,3.31491,1.0,0.34005,fliC-,PaQa,3,1
ID571613,571613,77,2.88235,30.73638,67.27894,0,204,68,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,3,1
ID571976,571976,77,4.54974,32.50388,57.30828,0,207,69,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,1.0,1.0,0.46186000000000005,fliC-,PaQa,3,1
ID572000,572000,77,2.8136799999999997,30.78772,67.21559,0,207,69,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,3,1
ID572369,572369,77,3.96115,32.64013,56.7608,0,210,70,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,3.13462,1.0,0.43281000000000003,fliC-,PaQa,3,1
ID572387,572387,77,2.01212,30.891240000000003,67.07441,0,210,70,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,fliC-,PaQa,3,1
ID572766,572766,77,4.1260900000000005,32.644079999999995,56.1877,0,213,71,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,3.13462,1.0,0.44013,fliC-,PaQa,3,1
ID572796,572796,77,3.09206,31.03177,67.36258000000001,0,213,71,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.3308200000000001,1.0,0.306,fliC-,PaQa,3,1
ID573189,573189,77,3.05596,31.1122,67.38410999999999,0,216,72,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,3,1
ID573161,573161,77,4.4614400000000005,32.50481,56.17129,0,216,72,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,fliC-,PaQa,3,1
ID573565,573565,77,3.81275,32.97749,56.21142,0,219,73,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,3.13462,1.0,0.42544,fliC-,PaQa,3,1
ID573591,573591,77,3.07797,31.10695,67.34798,0,219,73,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,3,1
ID573962,573962,77,4.00401,33.1115,56.342209999999994,0,222,74,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,3.34694,1.0,0.43281000000000003,fliC-,PaQa,3,1
ID573989,573989,77,3.16722,31.10173,67.39903000000001,0,222,74,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.7986300000000001,0.28711,fliC-,PaQa,3,1
ID574359,574359,77,3.5528699999999995,33.30507,57.35593000000001,0,225,75,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,3.13462,1.0,0.39542,fliC-,PaQa,3,1
ID574387,574387,77,3.1101400000000003,31.118159999999996,67.6281,0,225,75,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.74023,0.27504,fliC-,PaQa,3,1
ID574765,574765,77,3.9594699999999996,33.32478,57.7754,0,228,76,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,3.84036,1.0,0.43281000000000003,fliC-,PaQa,3,1
ID574788,574788,77,2.76917,31.05825,67.52109,0,228,76,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,0.61929,0.24073000000000003,fliC-,PaQa,3,1
ID575158,575158,77,4.586930000000001,33.15,57.90039,0,231,77,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,1.0,1.0,0.46903999999999996,fliC-,PaQa,3,1
ID575186,575186,77,2.8393200000000003,31.08997,67.99555,0,231,77,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,5.89783,0.68123,0.3266,fliC-,PaQa,3,1
ID575564,575564,77,3.9529,33.10626,57.86314,0,234,78,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,3.31491,1.0,0.41802,fliC-,PaQa,3,1
ID575591,575591,77,3.4088300000000005,30.98351,67.77311999999999,0,234,78,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,3,1
ID575964,575964,77,3.8157300000000003,33.18578,57.58557,0,237,79,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,fliC-,PaQa,3,1
ID575991,575991,77,4.1229,31.174329999999998,68.56049,0,237,79,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,3.96571,1.0,0.4833,fliC-,PaQa,3,1
ID576362,576362,77,4.48759,33.20503,58.226,0,240,80,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,fliC-,PaQa,3,1
ID576385,576385,77,4.2979,31.48873,69.60336,0,240,80,2.5,1,-10921639,56.53846,0,0,255,12495,106.16833000000001,2.59827,0.77313,0.4644,fliC-,PaQa,3,1
ID577194,577194,77,4.0206599999999995,33.00565,57.95083,0,243,81,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,2.96552,1.0,0.43281000000000003,fliC-,PaQa,3,1
ID577225,577225,77,3.7074199999999995,30.673009999999998,69.17639,0,243,81,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,5.04741,0.8352,0.47836000000000006,fliC-,PaQa,3,1
ID576774,576774,77,3.77484,33.079609999999995,57.64646,0,246,82,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,3.07195,1.0,0.42544,fliC-,PaQa,3,1
ID576801,576801,77,3.92571,30.639640000000004,68.09921999999999,0,246,82,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.96611,1.0,0.42544,fliC-,PaQa,3,1
ID577600,577600,77,4.04028,33.1824,57.8408,0,249,83,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,3.02624,1.0,0.43281000000000003,fliC-,PaQa,3,1
ID577629,577629,77,3.8599099999999997,30.59197,67.66606,0,249,83,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.8811100000000001,0.37754,fliC-,PaQa,3,1
ID578008,578008,77,4.42042,33.67064,58.011559999999996,0,252,84,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.33592,1.0,0.45465,fliC-,PaQa,3,1
ID578035,578035,77,3.8898599999999997,30.678859999999997,67.42282,0,252,84,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,9.5,0.8631200000000001,0.38038,fliC-,PaQa,3,1
ID578421,578421,77,4.23345,33.85756,57.8743,0,255,85,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,1.0,1.0,0.44741000000000003,fliC-,PaQa,3,1
ID578441,578441,77,3.91822,30.689770000000003,67.27301,0,255,85,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,2.9302,1.0,0.39542,fliC-,PaQa,3,1
ID578840,578840,77,3.8730900000000004,34.08832,58.19931,0,258,86,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,3.02624,1.0,0.42544,fliC-,PaQa,3,1
ID578860,578860,77,4.06556,30.53995,67.10733,0,258,86,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,1.0,0.41053999999999996,fliC-,PaQa,3,1
ID579226,579226,77,4.01542,34.02322,58.00405,0,261,87,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,2.86456,1.0,0.42544,fliC-,PaQa,3,1
ID579244,579244,77,3.7423300000000004,30.61893,66.766,0,261,87,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.25721,1.0,0.38003000000000003,fliC-,PaQa,3,1
ID579623,579623,77,3.94979,35.37429,58.61553000000001,0,264,88,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.0,1.0,0.44013,fliC-,PaQa,3,1
ID579643,579643,77,3.76166,30.72975,66.49406,0,264,88,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,0.97139,0.36682,fliC-,PaQa,3,1
ID580028,580028,77,4.213080000000001,36.44551,56.025890000000004,0,267,89,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,1.0,1.0,0.45465,fliC-,PaQa,3,1
ID580053,580053,77,3.4830300000000003,30.79556,66.24911999999999,0,267,89,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.8280799999999999,0.32282,fliC-,PaQa,3,1
ID580438,580438,77,4.31091,35.086090000000006,56.0755,0,270,90,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,2.67315,1.0,0.46186000000000005,fliC-,PaQa,3,1
ID580462,580462,77,3.49398,30.596559999999997,66.07575,0,270,90,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,0.6936899999999999,0.29843000000000003,fliC-,PaQa,3,1
ID580879,580879,77,3.72685,30.59668,65.98591,0,273,91,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25921,1.0,0.35633000000000004,fliC-,PaQa,3,1
ID580854,580854,77,4.17206,35.27588,55.337469999999996,0,273,91,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.63165,1.0,0.44013,fliC-,PaQa,3,1
ID581273,581273,77,4.15072,34.959070000000004,54.415009999999995,0,276,92,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,2.63165,1.0,0.44013,fliC-,PaQa,3,1
ID581304,581304,77,3.4303199999999996,30.928690000000003,66.05981,0,276,92,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,8.98092,0.8820100000000001,0.33399,fliC-,PaQa,3,1
ID582156,582156,77,2.8816599999999997,30.95557,65.61381999999999,0,279,93,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,3,1
ID581736,581736,77,2.73575,30.941259999999996,65.46824000000001,0,282,94,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.26132,1.0,0.28802,fliC-,PaQa,3,1
ID582584,582584,77,3.12257,30.8581,65.69165,0,285,95,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,fliC-,PaQa,3,1
ID583019,583019,77,2.8157099999999997,31.2191,65.29366,0,288,96,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,0.8398,0.27123,fliC-,PaQa,3,1
ID583439,583439,77,3.33964,31.16139,65.29578000000001,0,291,97,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.8669899999999999,0.30811,fliC-,PaQa,3,1
ID583864,583864,77,2.7903,31.019820000000003,65.25447,0,294,98,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.2593,0.95739,0.29063,fliC-,PaQa,3,1
ID584286,584286,77,2.69875,30.973779999999998,65.15181,0,297,99,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.32692,0.73553,0.25183,fliC-,PaQa,3,1
ID584697,584697,77,2.54193,31.05675,65.13072,0,300,100,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.90661,0.26509,fliC-,PaQa,3,1
ID550347,550347,87,1.9176,146.55795,68.8699,0,0,0,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,0.15292999999999998,0.07395,fliC-,PaQa,3,1
ID550648,550648,87,2.756,146.62795,68.75263000000001,0,3,1,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.25845,0.70336,0.24536,fliC-,PaQa,3,1
ID550049,550049,87,2.99559,146.64811,68.82878000000001,0,6,2,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.26159,1.0,0.2971,fliC-,PaQa,3,1
ID549754,549754,87,2.83955,146.67023999999998,68.64806999999999,0,9,3,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,3,1
ID550955,550955,87,2.57334,146.73602,68.49665,0,12,4,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.254,0.41481,0.17422,fliC-,PaQa,3,1
ID551248,551248,87,3.10422,146.65989,68.74306,0,15,5,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,3,1
ID551553,551553,87,2.99559,146.70202,68.66334,0,18,6,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.26159,1.0,0.2971,fliC-,PaQa,3,1
ID551867,551867,87,3.26585,146.73578,68.41065,0,21,7,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID551868,551868,87,3.26585,146.73551,68.41464,0,21,7,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID552164,552164,87,2.93987,146.70461,68.28826,0,24,8,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.26159,1.0,0.2971,fliC-,PaQa,3,1
ID552468,552468,87,2.54846,146.66266000000002,68.46545,0,27,9,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,fliC-,PaQa,3,1
ID552758,552758,87,2.68352,146.49273,68.41196,0,30,10,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,3,1
ID553053,553053,87,2.8309599999999997,146.40696,68.55429000000001,0,33,11,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,3,1
ID553342,553342,87,3.1365,146.2727,68.56964,0,36,12,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26309,1.0,0.306,fliC-,PaQa,3,1
ID553896,553896,87,2.98801,146.31882,68.53625,0,39,13,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.26159,1.0,0.2971,fliC-,PaQa,3,1
ID553612,553612,87,2.98089,146.28597,68.48923,0,42,14,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.26159,1.0,0.2971,fliC-,PaQa,3,1
ID554175,554175,87,3.4066300000000003,146.25,68.575,0,45,15,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26219,1.0,0.3233,fliC-,PaQa,3,1
ID554468,554468,87,3.2643400000000002,146.27558,68.51696,0,48,16,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2594299999999998,0.7986300000000001,0.28711,fliC-,PaQa,3,1
ID555062,555062,87,3.31348,146.3133,68.44100999999999,0,51,17,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26173,0.9633700000000001,0.31727,fliC-,PaQa,3,1
ID554760,554760,87,3.40269,146.60691,68.68722,0,54,18,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,fliC-,PaQa,3,1
ID555346,555346,87,3.11485,146.59339,68.62212,0,57,19,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,3,1
ID555614,555614,87,3.1356900000000003,146.74618,68.52565,0,60,20,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26309,1.0,0.306,fliC-,PaQa,3,1
ID555898,555898,87,3.25917,146.9014,68.41895,0,63,21,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID556181,556181,87,3.2653,146.89851000000002,68.41207,0,66,22,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID556474,556474,87,3.23929,146.97976,68.47227,0,69,23,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,3,1
ID556778,556778,87,3.42288,146.86708000000002,68.41056,0,72,24,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.32194,1.0,0.3233,fliC-,PaQa,3,1
ID557061,557061,87,3.13623,146.84876,68.33294000000001,0,75,25,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.2612,1.0,0.306,fliC-,PaQa,3,1
ID557345,557345,87,2.80893,146.84506000000002,68.34993,0,78,26,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,3,1
ID557634,557634,87,2.95316,146.81323999999998,68.33635,0,81,27,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,0.95739,0.29063,fliC-,PaQa,3,1
ID557916,557916,87,3.2021,146.73703999999998,68.41960999999999,0,84,28,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,3,1
ID558480,558480,87,3.21611,146.80805,68.41122,0,87,29,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.25885,0.8610899999999999,0.29917,fliC-,PaQa,3,1
ID558190,558190,87,3.25311,146.76138,68.47702,0,90,30,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3427,0.8610899999999999,0.29917,fliC-,PaQa,3,1
ID558763,558763,87,3.38951,146.73531,68.44321,0,93,31,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25885,0.89855,0.31401999999999997,fliC-,PaQa,3,1
ID559057,559057,87,3.1781599999999997,147.20987,68.49866,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,0.96157,0.30856,fliC-,PaQa,3,1
ID559346,559346,87,3.0737099999999997,147.18936000000002,68.49393,0,99,33,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,0.67235,0.25306,fliC-,PaQa,3,1
ID559631,559631,87,2.96971,147.29805,68.37214,0,102,34,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,3,1
ID559929,559929,87,2.8513900000000003,147.31681,68.30484,0,105,35,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,0.87739,0.2777,fliC-,PaQa,3,1
ID560221,560221,87,2.89343,147.192,68.40762,0,108,36,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,0.43693999999999994,0.19662000000000002,fliC-,PaQa,3,1
ID560512,560512,87,2.77216,147.20479,68.50872,0,111,37,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,9.5,0.417,0.18524000000000002,fliC-,PaQa,3,1
ID560836,560836,87,3.12995,147.4326,68.59049,0,114,38,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.32823,0.76895,0.28107,fliC-,PaQa,3,1
ID561160,561160,87,2.8204599999999997,147.42654,68.53838,0,117,39,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.3296700000000001,0.8036800000000001,0.26476,fliC-,PaQa,3,1
ID561486,561486,87,3.33923,147.32195,68.38221999999999,0,120,40,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25969,0.75056,0.28447,fliC-,PaQa,3,1
ID561815,561815,87,3.34294,147.3258,68.37433,0,123,41,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.25969,0.75056,0.28447,fliC-,PaQa,3,1
ID562164,562164,87,2.23068,147.63697,68.07183,0,126,42,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,9.5,0.15102000000000002,0.07558,fliC-,PaQa,3,1
ID562521,562521,87,3.26327,147.55231,68.09421999999999,0,129,43,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID562873,562873,87,3.26585,147.55018,68.0875,0,132,44,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID562875,562875,87,3.26585,147.54983000000001,68.08751,0,132,44,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID563231,563231,87,3.13637,147.49905,68.00749,0,135,45,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.2612,1.0,0.306,fliC-,PaQa,3,1
ID563557,563557,87,3.12406,147.50347,68.01571,0,138,46,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.2612,1.0,0.306,fliC-,PaQa,3,1
ID563900,563900,87,3.10532,147.68549,68.23534000000001,0,141,47,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,3,1
ID564247,564247,87,3.3995900000000003,147.52527,68.13112,0,144,48,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,fliC-,PaQa,3,1
ID564586,564586,87,3.3759300000000003,147.5378,68.14358,0,147,49,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.2646700000000002,1.0,0.3233,fliC-,PaQa,3,1
ID564932,564932,87,3.26355,147.61743,68.08802,0,150,50,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26264,1.0,0.31473,fliC-,PaQa,3,1
ID565278,565278,87,3.1078,147.6804,68.5548,0,153,51,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,3,1
ID565629,565629,87,2.7044900000000003,148.03689,67.92494,0,156,52,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,3,1
