Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID987218,987218,11,0.12209,162.1246,19.93433,0,294,98,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,13.05156,1.0,0.23535,pilH-fliC-,PaQa,1,1
ID987248,987248,11,0.11984000000000002,161.21292,20.08416,0,297,99,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,3.0,0.9845,0.22804000000000002,pilH-fliC-,PaQa,1,1
ID987279,987279,11,0.1225,161.20168,20.126720000000002,0,300,100,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,12.07328,1.0,0.23398000000000002,pilH-fliC-,PaQa,1,1
ID984429,984429,13,0.09752000000000001,315.07856,15.510520000000001,0,0,0,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.28749,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984492,984492,13,0.09758,314.07642000000004,15.45169,0,3,1,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.50669,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984461,984461,13,0.09635,313.50125,15.02609,0,6,2,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.45275,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984524,984524,13,0.09519,313.17097,15.19525,0,9,3,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.550330000000001,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984556,984556,13,0.0995,312.31642,15.583420000000002,0,12,4,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.66418,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID984655,984655,13,0.09244,312.19456,14.708820000000001,0,15,5,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,4.55546,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID984590,984590,13,0.09068,312.97032,14.41455,0,18,6,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,3.0,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID984623,984623,13,0.08914,313.7459,14.47441,0,21,7,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,3.0,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID984724,984724,13,0.09071,314.59947999999997,14.68545,0,24,8,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.29122,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID984758,984758,13,0.10111,315.19597999999996,13.86762,0,27,9,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.83723,1.0,0.17407999999999998,pilH-fliC-,PaQa,1,1
ID984690,984690,13,0.097,314.88939,13.84786,0,30,10,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.87809,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID984787,984787,13,0.0944,314.5224,12.863339999999999,0,33,11,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.5278,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984818,984818,13,0.09765,315.13276,12.383230000000001,0,36,12,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.68804,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID984845,984845,13,0.09586,316.41889,12.08324,0,39,13,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.617380000000001,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID984874,984874,13,0.09812,316.45571,12.691360000000001,0,42,14,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.65104,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID984902,984902,13,0.09842000000000001,316.70652,13.033560000000001,0,45,15,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,4.31527,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985011,985011,13,0.0937,316.76283,13.06369,0,48,16,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.30114,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984928,984928,13,0.09393,316.81642,13.31921,0,51,17,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.506069999999999,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984953,984953,13,0.09333999999999999,317.69022,13.82576,0,54,18,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.617380000000001,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984981,984981,13,0.0942,318.237,14.39347,0,57,19,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,3.9006300000000005,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID985037,985037,13,0.09802000000000001,318.69099,14.75782,0,60,20,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.552919999999999,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985066,985066,13,0.09458,318.82685,14.07809,0,63,21,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.4906,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID985096,985096,13,0.09571,318.7707,13.025830000000001,0,66,22,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.74107,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985124,985124,13,0.09928,319.05512999999996,12.22212,0,69,23,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.81963,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985153,985153,13,0.0924,319.3752,11.19689,0,72,24,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.58036,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985210,985210,13,0.09631,319.563,11.70916,0,75,25,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.7669,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985181,985181,13,0.09278,319.18709,12.441130000000001,0,78,26,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.77263,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985239,985239,13,0.10585,318.78794,12.68043,0,81,27,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.4906,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985265,985265,13,0.10253,319.41261000000003,13.016119999999999,0,84,28,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.70151,1.0,0.17407999999999998,pilH-fliC-,PaQa,1,1
ID985292,985292,13,0.09197000000000001,319.47098,13.580029999999999,0,87,29,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.55434,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985320,985320,13,0.10056,319.88299,14.13829,0,90,30,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.71621,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985347,985347,13,0.09467,320.03463999999997,15.14187,0,93,31,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.7688,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985373,985373,13,0.10676,319.97982,15.147029999999999,0,96,32,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.57453,1.0,0.17757,pilH-fliC-,PaQa,1,1
ID985401,985401,13,0.09787,319.95051,14.703729999999998,0,99,33,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.47763,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985458,985458,13,0.10009,319.71909,14.51424,0,102,34,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,3.91939,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985430,985430,13,0.10385,319.21335,13.83051,0,105,35,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,4.63353,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985486,985486,13,0.0976,319.12568999999996,13.290410000000001,0,108,36,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.435569999999999,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985512,985512,13,0.11035,318.87255,13.193,0,111,37,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.62487,1.0,0.18099,pilH-fliC-,PaQa,1,1
ID985567,985567,13,0.10377,319.33895,12.146980000000001,0,114,38,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.45563,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985539,985539,13,0.09688,319.91697999999997,12.05992,0,117,39,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.73283,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985597,985597,13,0.10103999999999999,320.2692,12.793510000000001,0,120,40,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,3.0,1.0,0.17231,pilH-fliC-,PaQa,1,1
ID985624,985624,13,0.10242000000000001,320.3478,13.9158,0,123,41,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.552919999999999,1.0,0.17407999999999998,pilH-fliC-,PaQa,1,1
ID985651,985651,13,0.10367,319.68594,14.770170000000002,0,126,42,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.65364,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985678,985678,13,0.09683,318.20153999999997,16.06361,0,129,43,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.29033,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985704,985704,13,0.10637,316.72744,17.07528,0,132,44,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,5.57453,1.0,0.17757,pilH-fliC-,PaQa,1,1
ID985729,985729,13,0.09254,315.33423,18.22608,0,135,45,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.43304,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985780,985780,13,0.1038,314.66713,18.95566,0,138,46,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.62487,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985755,985755,13,0.09763,313.47996,18.925420000000003,0,141,47,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.47763,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985806,985806,13,0.09519,313.06127000000004,18.06074,0,144,48,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.5833,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985831,985831,13,0.09115,312.55095,18.61969,0,147,49,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.435569999999999,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID985860,985860,13,0.09587000000000001,311.83591,18.94923,0,150,50,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.30114,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985888,985888,13,0.09074,310.95829,19.03192,0,153,51,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,4.32161,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID985917,985917,13,0.0871,310.93242999999995,18.18378,0,156,52,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,3.8322199999999995,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID985946,985946,13,0.09026,311.31642999999997,18.17745,0,159,53,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.69919,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID985973,985973,13,0.09614,310.58964,17.56683,0,162,54,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.7669,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID985998,985998,13,0.08822,310.58807,16.69712,0,165,55,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,4.94914,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986024,986024,13,0.0812,310.08733,16.4723,0,168,56,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.6851,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID986078,986078,13,0.1021,310.05111,16.03598,0,171,57,7.5,1,-10921639,7.50433,0,0,255,13005,43.108709999999995,5.6222900000000005,1.0,0.17407999999999998,pilH-fliC-,PaQa,1,1
ID986051,986051,13,0.09076000000000001,310.28891,15.799470000000001,0,174,58,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.70825,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID986106,986106,13,0.08707999999999999,311.03014,15.8696,0,177,59,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.735180000000001,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID986133,986133,13,0.07816000000000001,310.412,15.78757,0,180,60,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.83068,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID986161,986161,13,0.09637000000000001,310.55396,15.22794,0,183,61,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.85177,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID986191,986191,13,0.0917,309.90362999999996,14.358929999999999,0,186,62,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.72947,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986221,986221,13,0.09108,310.38772,13.37219,0,189,63,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.7204,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986277,986277,13,0.0828,310.60312000000005,13.1558,0,192,64,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.7342900000000006,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID986248,986248,13,0.08801,309.798,12.25784,0,195,65,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.6140099999999995,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986304,986304,13,0.08365,309.1989,11.921380000000001,0,198,66,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.6140099999999995,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID986334,986334,13,0.08917,308.54224,12.32714,0,201,67,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.2923599999999995,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986391,986391,13,0.09307,307.50295,12.50785,0,204,68,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.59349,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986363,986363,13,0.09137999999999999,306.25905,12.92286,0,207,69,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.70151,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986419,986419,13,0.08273,306.02563,12.04353,0,210,70,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.7683599999999995,0.92224,0.15118,pilH-fliC-,PaQa,1,1
ID986476,986476,13,0.07939,305.53242,11.24465,0,213,71,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.50669,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID986446,986446,13,0.0964,305.05802,10.791780000000001,0,216,72,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,27.0418,0.8948799999999999,0.16107,pilH-fliC-,PaQa,1,1
ID986503,986503,13,0.09748,305.05115,10.71913,0,219,73,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,5.68804,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID986527,986527,13,0.09512999999999999,305.67925,11.11838,0,222,74,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,5.80835,1.0,0.16873,pilH-fliC-,PaQa,1,1
ID986554,986554,13,0.08526,306.65841,11.86594,0,225,75,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.506069999999999,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID986581,986581,13,0.08741,307.18072,12.8048,0,228,76,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.302169999999999,0.98467,0.16011,pilH-fliC-,PaQa,1,1
ID986583,986583,13,0.08864,307.90629,13.724860000000001,0,231,77,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.31602,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID986632,986632,13,0.08274,308.90312,13.66881,0,234,78,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.30481,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID986656,986656,13,0.08862,309.46482000000003,13.66903,0,237,79,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.3354099999999995,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID986685,986685,13,0.0907,309.45172,12.57443,0,240,80,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.31602,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986713,986713,13,0.0897,310.80622,12.16185,0,243,81,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,5.47431,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID986738,986738,13,0.08696,311.23942,11.95342,0,246,82,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.506069999999999,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986764,986764,13,0.08227000000000001,311.52867000000003,12.465010000000001,0,249,83,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID986814,986814,13,0.08767,311.49138,12.1877,0,252,84,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.30481,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986790,986790,13,0.08959,311.93287999999995,11.90328,0,255,85,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,4.60578,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID986840,986840,13,0.08363999999999999,312.2718,12.46256,0,258,86,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.90128,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID986867,986867,13,0.07772000000000001,313.19921,12.42155,0,261,87,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.31602,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID986892,986892,13,0.08135,314.08225,12.0526,0,264,88,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.54425,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID986921,986921,13,0.09068,314.65377,11.715639999999999,0,267,89,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.78426,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID986949,986949,13,0.08646000000000001,314.88275,11.99816,0,270,90,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.69698,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID986980,986980,13,0.09132,315.03197,12.68932,0,273,91,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,4.600219999999999,1.0,0.16508,pilH-fliC-,PaQa,1,1
ID987011,987011,13,0.08311,315.72274,13.480179999999999,0,276,92,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,5.30481,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID987045,987045,13,0.08012999999999999,316.91922,13.23655,0,279,93,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.31602,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID987078,987078,13,0.07916000000000001,316.95291000000003,11.93211,0,282,94,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.6140099999999995,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID987112,987112,13,0.08174,317.05805,12.63226,0,285,95,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.64844,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID987180,987180,13,0.08054,316.67955,13.02913,0,288,96,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,5.43053,1.0,0.15367,pilH-fliC-,PaQa,1,1
ID987149,987149,13,0.06477000000000001,316.66286,13.220279999999999,0,291,97,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,5.79609,1.0,0.14142000000000002,pilH-fliC-,PaQa,1,1
ID987215,987215,13,0.08007,316.62863,14.0351,0,294,98,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,5.31602,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID987245,987245,13,0.07174,316.03663,15.38054,0,297,99,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,5.30481,1.0,0.14765999999999999,pilH-fliC-,PaQa,1,1
ID987277,987277,13,0.08702,316.26402,16.05322,0,300,100,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.31602,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID984447,984447,14,0.18174,249.51476,173.82802,0,0,0,7.5,1,-10921639,15.891520000000002,0,0,255,27540,61.66028000000001,3.0,1.0,0.25773,pilH-fliC-,PaQa,1,1
ID984510,984510,14,0.19652,249.70508999999998,173.39789,0,3,1,7.5,1,-10921639,18.83439,0,0,255,32640,66.71284,6.59322,1.0,0.28231999999999996,pilH-fliC-,PaQa,1,1
ID984479,984479,14,0.1502,250.50846,173.14497,0,6,2,7.5,1,-10921639,16.48009,0,0,255,28560,62.71443000000001,10.72518,0.9760200000000001,0.25959,pilH-fliC-,PaQa,1,1
ID984542,984542,14,0.10107999999999999,252.33881,170.907,0,9,3,7.5,1,-10921639,9.85863,0,0,255,17085,49.17472,3.0,0.68399,0.16286,pilH-fliC-,PaQa,1,1
ID984575,984575,14,0.08061,253.9196,169.81916999999999,0,12,4,7.5,1,-10921639,7.0629,0,0,255,12240,41.85887,28.5,0.55009,0.11975999999999999,pilH-fliC-,PaQa,1,1
ID984672,984672,14,0.08791,255.28492000000003,169.87401,0,15,5,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,28.5,0.6748,0.13742000000000001,pilH-fliC-,PaQa,1,1
ID984608,984608,14,0.0822,256.25279,169.04108,0,18,6,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID984639,984639,14,0.09507,257.85839,168.47297,0,21,7,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.3848,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984740,984740,14,0.08922999999999999,257.7851,167.56553,0,24,8,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,3.0,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID984773,984773,14,0.08452,258.20113,166.09718,0,27,9,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,0.90741,0.14991,pilH-fliC-,PaQa,1,1
ID984706,984706,14,0.09395,258.41295,165.35117,0,30,10,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.27785,0.93022,0.16088,pilH-fliC-,PaQa,1,1
ID984802,984802,14,0.08628,257.72111,164.58553999999998,0,33,11,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.0,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID984831,984831,14,0.08527,257.18396,163.95167,0,36,12,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.0,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID984858,984858,14,0.08559,256.32092,164.21106,0,39,13,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,5.65971,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID984886,984886,14,0.09083,256.19694,163.02083000000002,0,42,14,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.27567,0.9016700000000001,0.15654,pilH-fliC-,PaQa,1,1
ID984914,984914,14,0.0905,256.03596,162.83203,0,45,15,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,5.279730000000001,0.9547100000000001,0.15762,pilH-fliC-,PaQa,1,1
ID985023,985023,14,0.09132,254.96335,162.32535,0,48,16,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,3.0,1.0,0.16136,pilH-fliC-,PaQa,1,1
ID984940,984940,14,0.0965,254.35016000000002,161.18108999999998,0,51,17,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,5.3848,1.0,0.16691,pilH-fliC-,PaQa,1,1
ID984965,984965,14,0.08918,253.66326,160.71409,0,54,18,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,24.12785,0.8860600000000001,0.15337,pilH-fliC-,PaQa,1,1
ID984993,984993,14,0.08876,252.76733,159.086,0,57,19,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.90614,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID985048,985048,14,0.08516,253.16797999999997,158.65976,0,60,20,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,4.396719999999999,1.0,0.15562,pilH-fliC-,PaQa,1,1
ID985078,985078,14,0.08877,252.8938,158.98453999999998,0,63,21,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.0,1.0,0.15947,pilH-fliC-,PaQa,1,1
ID985107,985107,14,0.09112,252.93157000000002,158.8661,0,66,22,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,4.56197,0.9413600000000001,0.1583,pilH-fliC-,PaQa,1,1
ID985135,985135,14,0.08572,252.98313,157.47868,0,69,23,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,19.39418,0.74408,0.13768,pilH-fliC-,PaQa,1,1
ID985164,985164,14,0.1,252.74555,156.2626,0,72,24,7.5,1,-10921639,7.3571800000000005,0,0,255,12750,42.696670000000005,5.26912,0.83765,0.15709,pilH-fliC-,PaQa,1,1
ID985223,985223,14,0.09171,253.25027999999998,154.51503,0,75,25,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,3.8322199999999995,0.9413600000000001,0.1583,pilH-fliC-,PaQa,1,1
ID985193,985193,14,0.08714,253.55242,153.90353000000002,0,78,26,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,1,1
ID985250,985250,14,0.09289,253.1171,153.05426,0,81,27,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,3.96156,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID985276,985276,14,0.09312000000000001,252.59805,152.29933,0,84,28,7.5,1,-10921639,7.210039999999999,0,0,255,12495,42.2801,3.80579,1.0,0.17053,pilH-fliC-,PaQa,1,1
ID985303,985303,14,0.09602999999999999,252.0951,151.47413,0,87,29,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,3.0,0.96155,0.17238,pilH-fliC-,PaQa,1,1
ID985333,985333,14,0.10812999999999999,251.81581,150.48602,0,90,30,7.5,1,-10921639,7.65147,0,0,255,13260,43.51635,5.3848,1.0,0.17583,pilH-fliC-,PaQa,1,1
ID985359,985359,14,0.08432,251.47161,150.7211,0,93,31,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.53512,0.8624200000000001,0.15289,pilH-fliC-,PaQa,1,1
ID985385,985385,14,0.09168,250.90559,151.25478,0,96,32,7.5,1,-10921639,6.768610000000001,0,0,255,11730,41.00185,5.26966,0.83715,0.15045,pilH-fliC-,PaQa,1,1
ID985416,985416,14,0.09262000000000001,250.02776,151.6417,0,99,33,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,4.64815,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID985471,985471,14,0.0924,249.1438,151.75044,0,102,34,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,3.0,1.0,0.16323,pilH-fliC-,PaQa,1,1
ID985442,985442,14,0.08846,248.01937,152.02028,0,105,35,7.5,1,-10921639,6.32718,0,0,255,10965,39.67752,3.0,1.0,0.15947,pilH-fliC-,PaQa,1,1
