Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,53,2.79695,3.88373924203473,1.07244702875489,1.07200746266059,656,427.649546827795,441,170,663,401.705438066465,427.5,80
2,2,2.6364,3.579557520594,1.05033688984281,1.02774023955472,326,202.758012820513,211,29,581,362.520833333333,394,65
2,3,4.263025,6.16464032818178,1.08186345444166,1.0174109297624,283,168.00792864222,171,46,541,332.98810703667,363,58
2,4,2.995525,4.29923881554251,1.06625402057869,1.0090713552569,352,215.036671368124,219,68,548,334.088857545839,349,38
2,5,2.336425,3.211861994377,1.06891029211843,1.105,324,186.106690777577,191,58,600,346.683544303797,380,73
2,6,2.826525,3.75182582068574,1.05788849495177,1.105,528,327.167414050822,340,89,542,345.742899850523,365,102
2,7,2.2646,3.10693434175952,1.07966912753363,1.13517619777724,311,179.09328358209,183,40,595,342.486940298507,377,69
2,8,2.1463,3.05117315730203,1.07661999167823,1.02774023955472,409,268.681102362205,282,90,548,347.714566929134,372,62
2,9,2.7885,3.70074593117676,1.07827498221216,1.06607926534569,280,165.25303030303,169.5,43,613,372.275757575758,396.5,71
2,10,3.325075,4.44501046020526,1.07456309020727,1.04,400,251.911054637865,261,68,575,366.632782719187,385,58
2,11,3.1096,4.14040151263927,1.08196901238391,1.07200746266059,599,390.165760869565,407.5,151,583,371.828804347826,398.5,73
2,12,3.15185,4.13578210486802,1.07473225194088,1.07594144822105,261,144.824396782842,149,37,639,430.013404825737,451.5,64
2,13,3.325075,4.57771644662753,1.08541166208789,1.105,309,188.40914866582,195,43,560,364.162642947903,395,49
2,14,2.3829,3.20113698361077,1.03847530772343,1.11830228471554,253,148.512411347518,155,32,602,372.778368794326,393,86
2,15,4.186975,5.68733585439879,1.08079244511423,1.105,400,242.922300706357,248,74,590,378.264379414733,393,87
2,16,5.55165,7.71810749906154,1.20655647331409,1.13517619777724,410,233.990867579909,235,67,683,453.782343987823,470.5,100
2,17,2.1801,2.8980142312685,1.06486903655922,1.10691011378522,304,181.519379844961,185,59,680,414.401162790698,427,80
2,18,2.84765,3.87578210486802,1.07703733235455,1.07200746266059,421,264.995548961424,276,79,690,423.281899109792,440,77
2,19,3.3969,4.80808657865101,1.05618359319458,1.04,455,290.23631840796,296.5,89,605,377.064676616915,397,52
2,20,2.344875,3.33766981273101,1.07232884103795,1.02774023955472,242,138.776576576577,143,35,504,303.326126126126,329,47
2,21,2.2308,2.992278760297,1.07759919641777,1.07594144822105,550,338.130681818182,350,93,610,388.236742424242,401.5,85
2,22,3.6335,5.21465078838705,1.06730280206315,1.02774023955472,533,344.355813953488,352,121,588,372.795348837209,396,63
2,23,3.6335,5.05921310205652,1.10818957055376,1.07594144822105,467,310.375581395349,319,100,693,450.320930232558,465,106
2,24,2.961725,3.98532916525676,1.05258920317501,1.06607926534569,214,123.764621968616,125,26,636,406.179743223966,422,124
2,25,3.308175,4.61770598642227,1.07282311451841,1.0090713552569,381,238.960408684547,242,86,642,416.713920817369,436,73
2,26,3.7856,5.46079256507328,1.08234022036688,1.07200746266059,379,237.330357142857,241,66,696,434.167410714286,443.5,61
2,27,2.480075,3.3284309971885,1.07123091845751,1.07200746266059,211,118.638841567291,120,29,592,374.633730834753,398,73
2,28,3.139175,4.44266981273101,1.07934055113224,1.07200746266059,523,340.682368775236,355,105,627,423.689098250336,443,92
2,29,2.704,3.68348809129029,1.05413684186276,1.06607926534569,304,178.1609375,186,63,844,529.5,563,128
2,30,3.01665,4.14139859456047,1.06130762387284,1.07594144822105,348,212.532212885154,220,58,688,426.140056022409,441.5,118
2,31,2.082925,2.68539105243401,1.0638821202286,1.07594144822105,333,199.716024340771,208,70,537,329.073022312373,356,62
2,32,4.6813,6.29925973595304,1.08215376582546,1.05812333874648,731,478.544223826715,492.5,155,653,400.341155234657,423.5,96
2,33,2.395575,3.25461940777126,1.03753345413541,1.0090713552569,430,267.331569664903,276,79,637,397.275132275132,410,86
2,34,2.167425,2.84231493398826,1.06653468442336,1.07200746266059,531,338.912280701754,347,122,707,473.35477582846,501,121
2,35,2.89835,4.17762317883449,1.06822225624484,1.0090713552569,357,224.616618075802,229,60,607,415.043731778426,434,118
2,36,1.897025,2.61577164466275,1.02882321552617,1.0090713552569,746,469.044543429844,486,176,560,372.708240534521,397,84
2,37,2.142075,2.92265935252575,1.06544953257542,1.07200746266059,282,178.120315581854,185,64,626,393.534516765286,412,80
2,38,2.39135,3.40728922050227,1.07157924502332,1.01533245786787,407,250.280918727915,257,78,589,383.632508833922,401.5,82
2,39,2.987075,4.07916646815999,1.07626350438493,1.07594144822105,248,132.565770862801,136,27,629,414.854314002829,433,134
2,40,3.620825,5.15262317883449,1.06072654532276,1.0090713552569,1042,735.332555425904,764,297,633,403.015169194866,419,84
2,41,3.92925,5.84808657865101,1.05122727958729,0.946414285606467,576,383.515053763441,399.5,137,606,391.47311827957,404.5,68
2,42,2.665975,3.50383250982777,1.02867862279992,1.05812333874648,625,361.266244057052,376,127,675,446.3470681458,469,126
2,43,3.705325,5.57502092041053,1.08050904061354,0.975,426,266.263397947548,274,79,636,423.051311288483,438,105
2,44,4.3264,5.74962986797652,1.06604259790424,1.0090713552569,455,250.7314453125,259,55,733,478.30859375,507.5,105
2,45,2.45895,3.57031870505149,1.07536671264306,1.0090713552569,417,268.149484536082,276,80,535,345.908934707904,377,64
2,46,2.12095,3.05308657865101,1.07531716468635,1.0090713552569,250,146.091633466135,149,37,577,367.338645418327,382,74
2,47,2.6364,3.58041197284454,1.03856761946904,1.06607926534569,367,227.956730769231,232.5,50,579,353.738782051282,369,65
2,48,3.181425,4.5488791437243,1.05192635736246,1.07594144822105,536,348.964143426295,359,120,624,391.08764940239,414,56
2,49,3.460275,5.10424927574778,1.07966912753363,1.02774023955472,883,623.188034188034,643,251,680,445.468864468864,457,108
2,50,2.1801,2.96769552621701,1.03765577839755,1.07200746266059,354,223.707364341085,230.5,77,597,392.864341085271,408,82
3,2,2.61105,3.54154328932551,1.04088779597349,1.0090713552569,250,138.008090614887,142,36,562,373.443365695793,393,61
3,3,2.5857,3.33077164466275,1.02301304456689,1.0090713552569,393,227.919934640523,235.5,57,514,319.805555555556,336,73
3,4,2.336425,3.16916646815999,1.06802849101783,1.07594144822105,353,207.663652802893,214,33,591,354.714285714286,378,56
3,5,3.211,4.21193434175952,1.06861538118472,1.07200746266059,311,187.930263157895,192,47,606,369.407894736842,391,57
3,6,2.860325,3.88310749906154,1.03000198914099,1.06607926534569,405,248.701624815362,258,54,572,351.403249630724,380,35
3,7,2.32375,3.21228922050227,1.05124791358548,1.06607926534569,388,220.949090909091,233,38,623,374.847272727273,392.5,92
3,8,3.494075,4.59688770786299,1.03990740275205,1.04,332,200.163240628779,207,47,567,320.403869407497,356,39
3,9,2.581475,3.89574593117676,1.07907016485792,0.946414285606467,589,382.569558101473,393,96,602,354.073649754501,376,57
3,10,3.544775,4.78152803604478,1.06892566111072,1.07200746266059,306,164.313468414779,173,38,728,446.998808104887,475,55
3,11,3.89545,5.44650711563425,1.05930650991265,1.04,245,127.036876355748,130,23,610,410.251626898048,427.5,51
3,12,2.8392,3.94306086516502,1.06688417163466,1.07594144822105,220,124.330357142857,128.5,15,521,313.251488095238,320.5,66
3,13,3.30395,4.63532916525676,1.06866325198074,1.07200746266059,391,218.322250639386,226,42,663,389.882352941176,410.5,50
3,14,1.989975,2.6,1,0.975,620,363.288747346072,379,66,541,334.55838641189,357,64
3,15,1.871675,2.62309703885628,1.03748430755801,1.10308657865101,607,370.006772009029,386,77,593,350.629796839729,363,91
3,16,2.99975,3.84609034971425,1.10162356340895,1.07594144822105,293,165.983098591549,168,41,542,347.257746478873,364.5,82
3,17,2.10405,2.75224258660574,1.08427247263829,1.16275534829989,314,163.917670682731,167,43,693,422.640562248996,448,93
3,18,4.229225,5.97106463622825,1.0686748342018,1.04809350727881,513,295.587412587413,306,64,604,341.152847152847,348,74
3,19,2.89835,3.88921310205652,1.06693523717608,1.105,339,196.759475218659,205.5,38,641,397.931486880466,423,67
3,20,2.260375,3.10964032818179,1.02510385226504,1.05812333874648,397,216.727102803738,222,52,551,333.405607476636,357,51
3,21,2.67865,3.66643476825173,1.06885306319019,1.07594144822105,203,106.951104100946,108,24,535,335.111987381703,362,56
3,22,3.561675,5.17572021769077,1.07958784265859,1.0174109297624,712,480.021352313167,502,132,654,429.045077105575,454,57
3,23,2.44205,2.925,1,1.04,335,197.778546712803,205,56,631,373.235294117647,394.5,70
3,24,3.603925,4.787695526217,1.02301186457628,1.0090713552569,377,230.092614302462,238,48,676,457.695193434936,480,74
3,25,3.64195,5.17848809129029,1.07966912753363,1.02774023955472,511,334.084686774942,346,83,648,389.7656612529,412,66
3,26,2.691325,3.74067358379424,1.04204514957032,1.04809350727881,294,162.251177394035,169,33,595,351.279434850863,378,68
3,27,2.8054,3.93844145739376,1.08302596541264,1.07594144822105,494,318.120481927711,327,85,635,421.709337349398,440.5,97
3,28,2.640625,3.75502092041053,1.07553883317514,1.07594144822105,336,201.3104,206,59,616,360.1392,391,66
3,30,2.1801,3.06189816806826,1.10267099750289,1.07594144822105,357,209.187984496124,215.5,55,561,333.172480620155,366.5,54
3,31,2.27305,3.01039105243401,1.05889298903198,1.07200746266059,234,125.039033457249,129.5,25,657,377.35687732342,394.5,83
3,32,2.708225,3.56421310205652,1.05724141113072,1.105,302,164.595943837754,172,43,647,404.781591263651,425,85
3,33,2.218125,2.95420264185125,1.07815999075367,1.13517619777724,303,173.664761904762,179,17,625,385.377142857143,404,92
3,34,2.657525,3.27692388155425,1.00808267487011,1.04,330,198.259141494436,203,72,588,378.356120826709,391,101
3,35,3.451825,4.8627269068328,1.05609064336836,1.02774023955472,452,288.973072215422,302,97,592,364.140758873929,388,63
3,36,2.691325,3.62693434175952,1.0746483916862,1.0090713552569,473,295.626373626374,303,80,557,375.116169544741,390,76
3,37,2.28995,3.04803994475449,1.03569139272717,1.0090713552569,404,267.828413284133,277,79,582,383.009225092251,398,83
3,38,3.52365,5.00308657865101,1.05449021401442,1.0090713552569,372,219.197841726619,224,65,748,451.681055155875,464.5,99
3,39,2.556125,3.60654328932551,1.04392324153764,0.946414285606467,288,177.97520661157,184,61,643,412.061157024793,431,89
3,40,2.197,3.02886868351903,1.03962597048738,1.07594144822105,391,252.544230769231,263,82,690,436.525,460,100
3,41,2.72935,3.78656420973604,1.05500193659688,1.105,334,199.583591331269,205,49,604,367.5,390,90
3,42,2.547675,3.4607097574855,1.05475625360207,1.07594144822105,717,489.111111111111,513,165,678,429.991708126036,453,106
3,43,2.708225,3.84609034971425,1.07511888087834,1.07200746266059,315,166.96255850234,170,43,551,348.209048361934,363,98
3,44,3.28705,4.64882204962251,1.07698652847029,1.07594144822105,599,392.665809768638,399.5,127,776,504.458868894602,520,181
3,45,3.620825,5.37916646815999,1.07195979754855,0.990050503762308,403,259.600933488915,269,89,584,379.749124854142,393,87
3,46,2.99975,4.19382204962251,1.11825215687854,1.0090713552569,413,262.021126760563,270.5,51,654,434.892957746479,451,101
3,47,2.674425,3.69378587593125,1.06541111754396,1.02774023955472,408,249.83570300158,258,71,678,413.151658767773,442,84
3,48,3.189875,4.3438477631085,1.01208734619242,1.04,246,149.339072847682,151,43,607,394.116556291391,412,43
3,49,3.460275,4.96494857302801,1.06283594763908,1.02774023955472,237,137.793650793651,142,40,683,405.67032967033,421,109
3,50,3.781375,5.28809703885628,1.08080606803408,1.04,381,235.475977653631,242,59,601,384.834636871508,395,115
3,51,2.30685,2.88692388155425,1.00915334979845,1.07200746266059,274,156.018315018315,160,41,620,384.271062271062,401.5,79
3,52,3.468725,5.14965078838705,1.06469977176346,1.02774023955472,265,150.309378806334,154,35,545,323.132764920828,334,56
3,53,2.7209,3.51923881554251,1.06181463866535,1.07200746266059,430,254.77950310559,264.5,58,672,396.925465838509,415.5,121
3,54,2.35755,3.48997428651401,1.07881224497222,0.990050503762308,220,131.697132616487,134,24,593,362.808243727599,388,80
3,55,2.412475,3.73271644662753,1.06181463866535,0.990050503762308,389,213.875656742557,221,69,585,358.765323992995,382,70
3,56,3.1941,4.55270598642227,1.0733798031766,1.0090713552569,355,209.292328042328,213,60,730,477.294973544974,497,97
3,57,2.535,3.59077164466275,1.02143678763816,0.975,545,367.341666666667,379.5,141,633,407.361666666667,423,97
3,58,2.2308,3.20958323408,1.06590973157403,0.975,357,217.026515151515,225,70,504,327.162878787879,335.5,84
4,1,2.547675,3.64689816806826,1.08990173295425,1.0090713552569,306,184.844112769486,191,38,567,338.918739635158,356,66
4,2,4.5123,6.23887914372429,1.0783898638031,1.02774023955472,379,229.151685393258,235,52,650,371.130149812734,399.5,49
4,3,3.79405,5.36610080991951,1.10955141061139,1.07594144822105,311,172.736080178174,177,41,631,365.397550111359,385.5,47
4,4,2.547675,3.39194480196478,1.06298441789051,1.06607926534569,345,198.71807628524,209,42,616,376.572139303483,399,70
4,5,3.05045,4.18309703885628,1.08148778690401,1.07200746266059,297,154.137119113573,160.5,29,558,325.540166204986,343,49
4,6,2.378675,3.14728922050227,1.04352121487145,1.10308657865101,419,257.525754884547,264,57,598,350.271758436945,374,49
4,7,2.3322,3.16540151263927,1.12886566081081,1.07594144822105,339,201.721014492754,209,52,706,406.719202898551,434.5,72
4,8,2.919475,4.00578210486802,1.07589738078686,1.07200746266059,301,174.617945007236,185,32,568,340.287988422576,361,49
4,9,1.956175,2.72574593117676,1.0780838787493,1.07594144822105,634,405.669546436285,418,102,569,340.099352051836,370,56
4,10,3.494075,4.70309703885628,1.08234422849334,1.07200746266059,304,182.365175332527,190,32,601,346.559854897219,372,51
4,11,2.81385,3.64461940777126,1.03393042329674,1.07200746266059,415,220.205705705706,227.5,44,598,357.90990990991,379,54
4,12,3.848975,4.96962986797652,1.07217384563508,1.07594144822105,308,182.346871569704,187,42,755,441.169045005489,474,65
4,13,2.88145,3.90923881554251,1.05724244210664,1.0090713552569,436,269.718475073314,277.5,62,692,409.16715542522,436,67
4,14,2.6871,3.601861994377,1.06623128190701,1.07594144822105,694,451.259433962264,471,115,572,344.880503144654,363,42
4,15,3.35465,4.56379633613652,1.05418572246776,1.06607926534569,265,159.816120906801,163,33,574,355.31234256927,388,54
4,16,2.564575,3.46539105243401,1.06287838374419,1.07200746266059,456,274.431630971993,283,73,656,386.064250411862,414,49
4,17,2.17165,2.91846717087976,1.05449021401443,1.04,424,265.854085603113,273.5,89,606,353.678988326848,381,70
4,18,2.9237,3.92075639138202,1.04356201970554,1.06607926534569,310,189.145953757225,196.5,59,541,355.741329479769,382,60
4,19,2.93215,4.03541197284454,1.06284518720434,1.0174109297624,631,402.731988472623,420.5,133,715,447.148414985591,472.5,66
4,20,3.1434,4.30151757583951,1.07908754133787,1.07594144822105,389,230.565860215054,238,23,653,387.762096774194,408.5,67
4,21,2.539225,3.31998474671927,1.03148400732038,1.06607926534569,337,200.281198003328,203,46,623,394.262895174709,401,110
4,22,2.564575,3.42269552621701,1.02932625208237,1.0090713552569,606,388.39373970346,398,115,572,313.678747940692,339,42
4,23,3.789825,5.02994857302801,1.07706320105681,1.105,581,377.372352285396,391,128,672,428.05016722408,466,89
4,24,2.535,3.58232539419352,1.08084894017939,1.02774023955472,307,181.795,185,38,648,384.493333333333,402,84
4,25,2.89835,3.66920264185125,1.07527298371283,1.07594144822105,571,370.540816326531,387,87,663,402.231778425656,430.5,48
4,26,2.3491,3.17335864980598,1.07046909690372,1.11830228471554,412,247.052158273381,257.5,65,656,403.890287769784,435,75
4,27,2.69555,3.30846717087976,1.04930685331752,1.07200746266059,325,179.71473354232,187,44,669,404.556426332288,431,86
4,28,2.361775,3.10964032818179,1.02463351323947,1.06607926534569,357,213.048300536673,221,57,550,323.887298747764,354,41
4,29,2.56035,3.35386868351903,1.07263266983082,1.13517619777724,511,321.80198019802,330.5,80,739,442.209570957096,466,79
4,30,2.116725,2.98531870505149,1.06953964442018,1.07594144822105,1048,661.219560878244,694,191,618,377.157684630739,396,30
4,31,3.87855,5.21379633613651,1.06281020444031,1.11830228471554,631,393.898692810458,410,115,761,474.92265795207,509,79
4,32,2.61105,3.55263363903975,1.06333635002114,1.07594144822105,317,180.936893203884,185,35,609,366.73139158576,377.5,52
4,33,4.001075,5.3827269068328,1.06255543232261,1.07594144822105,560,357.21858500528,376,80,692,442.631467793031,466,78
4,34,2.370225,3.29078210486802,1.08134803506587,1.0090713552569,328,179.377896613191,185,46,611,376.361853832442,402,64
4,35,3.747575,5.24306086516502,1.07934417973128,1.07200746266059,400,251.882750845547,262,68,646,381.69222096956,413,69
4,36,3.477175,4.85540151263927,1.08854765715004,1.07200746266059,405,245.148238153098,253,53,631,371.042527339004,413,69
4,37,3.60815,4.59114744381603,1.03492324490423,1.10308657865101,316,188.948477751756,193,40,605,363.139344262295,401.5,51
4,38,2.22235,3.05536533894802,1.05504148160978,1.06607926534569,622,400.669201520913,405.5,141,671,411.454372623574,427.5,81
4,39,2.480075,3.25270598642227,1.12974896157344,1.07594144822105,293,172.608177172061,178,36,724,454.139693356048,472,91
4,40,3.43915,4.56194480196478,1.08167208423355,1.13517619777724,411,252.953316953317,261.5,59,679,410.110565110565,438,75
4,41,2.3829,3.34839482349724,1.07483749378611,1.0174109297624,537,331.11524822695,339,94,739,438.072695035461,471.5,50
4,42,2.750475,3.53039105243401,1.05210927797461,1.07200746266059,647,427.371735791091,444,142,640,387.829493087558,432,65
4,43,3.05045,4.05039105243401,1.05074519867207,1.0090713552569,543,343.831024930748,358,80,609,333.445983379501,367.5,53
4,44,2.927925,3.85618361750729,1.03571730695672,1.06607926534569,252,142.82683982684,146,42,583,370.694083694084,386,73
4,45,2.9913,3.99001046020526,1.06776319182078,1.0090713552569,455,256.820621468927,267,60,526,332.36581920904,361,76
4,46,3.62505,4.76347763108502,1.07759335581246,1.07200746266059,332,200.391608391608,208.5,48,595,356.641025641026,393.5,63
4,47,2.40825,3.20113698361077,1.03847530772343,1.06607926534569,290,164.029824561404,169.5,34,628,403.150877192982,430,46
4,48,3.468725,4.93383250982777,1.07346043844242,1.0174109297624,362,219.372716199756,225,73,568,363.722289890378,384,70
4,49,2.6871,3.66032916525676,1.04211431091459,1.05812333874648,514,332.701257861635,348.5,103,590,373.710691823899,396,50
5,2,2.539225,3.34654328932551,1.0429303981678,1.07200746266059,411,250.881863560732,259,47,596,363.73544093178,384,54
5,3,1.854775,2.4588477631085,1.02089955717991,1.07200746266059,399,241.02277904328,252,62,469,286.9430523918,302,48
5,4,2.894125,4.02112652340551,1.07462794410854,1.0090713552569,411,254.543065693431,264,58,580,340.138686131387,375,53
5,5,2.28995,3.08462986797652,1.13311739934866,1.105,349,214.857933579336,221,67,621,375,402,48
5,6,3.2955,4.54297805757724,1.0703324305598,1.07200746266059,266,156.19358974359,161,29,669,393.092307692308,421,59
5,7,2.556125,3.4157354709715,1.05479966815455,1.04,386,227.517355371901,232,39,608,355.761983471074,386,72
5,8,2.894125,3.86420264185125,1.07381952660071,1.07200746266059,369,223.992700729927,232,53,686,401.385401459854,432,78
5,9,2.387125,3.44770598642227,1.08158168857669,1.04,295,163.447787610619,168,55,585,358.442477876106,380,44
5,10,2.5519,3.34654328932551,1.04723648748983,1.0090713552569,353,208.430463576159,213,38,671,410.504966887417,425.5,96
5,11,2.944825,4.21840528370251,1.07332650017345,1.02774023955472,353,205.984218077475,215,49,637,380.787661406026,412,37
5,12,4.922125,6.19539105243401,1.03382232105394,1.07200746266059,340,207.230901287554,216,39,662,399.563090128755,439,64
5,13,1.8928,2.79770598642227,1.08112044966474,1.0090713552569,509,310.801339285714,322,70,695,411.004464285714,431,60
5,14,1.812525,2.68347763108502,1.09983902700935,1.13517619777724,281,160.249417249417,164,35,536,311.911421911422,339,63
5,15,2.344875,3.22116269709676,1.06975529699975,1.07200746266059,375,229.441441441441,236,49,541,312.306306306306,342,31
5,16,2.539225,3.3957097574855,1.05738541630634,1.13517619777724,354,222.133111480865,228,64,618,385.241264559068,413,54
5,17,2.6026,3.4607097574855,1.064833771534,1.07594144822105,318,188.488636363636,195,50,636,376.616883116883,412,47
5,18,2.420925,3.25647094194299,1.07474142184629,1.13517619777724,431,266.375218150087,276,69,614,379.223385689354,416,39
5,19,2.226575,3.12079256507328,1.04448401414696,1.06607926534569,266,151.519924098672,156,29,614,359.669829222011,377,52
5,20,2.99975,4.00116269709676,1.06037115235574,1.07200746266059,729,472.783098591549,495,144,604,373.408450704225,398.5,71
5,21,3.291275,4.54765935252575,1.05811895083949,1.0090713552569,304,175.627727856226,180,30,569,340.935815147625,374,38
5,22,2.412475,3.32885822331377,1.07966912753363,1.07200746266059,304,174.262697022767,185,43,607,377.264448336252,412,80
5,23,3.30395,4.292278760297,1.06772360200904,1.07200746266059,498,296.364450127877,306,63,636,399.56010230179,425,81
5,24,3.130725,4.16923881554251,1.05449021401443,1.0090713552569,966,651.346828609986,683,165,621,389.497975708502,427,67
5,25,2.623725,3.68348809129029,1.04870777482325,1.02774023955472,244,143.454106280193,147,36,530,335.595813204509,360,49
