Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,63,2.378675,3.68348809129029,1.05123087674253,0.990050503762308,3918,2763.20603907638,2854,1051,994,652.053285968028,670,233
1,64,2.809625,4.15808657865101,1.06249321599221,0.946414285606467,5920,4242.46917293233,4441,1487,1333,872.661654135338,910,220
1,65,2.598375,3.98539105243401,1.04721819226499,0.867208164168212,5911,4235.73658536585,4400,1447,1085,706.105691056911,734,215
1,67,4.246125,6.6434309971885,1.04433938193496,0.867208164168212,4595,3313.64378109453,3417,1333,1315,866.465671641791,886,294
1,68,3.0251,4.68270598642227,1.0722665460656,0.884095583067804,1629,1148.29888268156,1183,444,946,629.821229050279,650,131
1,69,3.789825,6.02348809129029,1.08238736029691,0.937443331620637,2767,1998.90635451505,2067,697,1122,736.583054626533,758,256
1,70,2.885675,4.59725304681101,1.0656438828256,0.930658369112963,6941,4969.58418740849,5184,1897,1052,678.153733528551,705,212
1,71,2.79695,4.137695526217,1.02459332169169,0.867208164168212,4549,3164.07401812689,3265,990,954,631.586102719033,657,201
1,72,3.848975,5.58653849625004,1.04394749591535,0.966294468575703,3182,2200.57299670692,2336,763,962,615.88144895719,652,140
1,73,2.175875,3.36921310205652,1.04913465901775,0.946414285606467,3174,2201.89902912621,2309,803,1049,633.390291262136,662,161
1,74,1.90125,3.124557520594,1.02579127207108,0.937443331620637,223,90.7577777777778,85,17,88,31.0844444444444,28,0
1,75,2.877225,4.63618361750729,1.0771159884666,0.937443331620637,3716,2663.52129221733,2707,929,1012,685.350954478708,701,188
1,76,3.105375,4.64654328932551,1.03212375019718,0.91,3650,2582.5306122449,2669,808,994,653.480272108844,670,201
1,77,2.1632,3.26385822331377,1.08016610529258,0.946414285606467,5977,4125.240234375,4290.5,1450,1179,704.36328125,729,193
1,78,2.52655,3.81731493398826,1.05376533797735,0.946414285606467,2644,1887.70234113712,1977,651,816,504.279264214047,537,117
1,80,3.046225,4.97610080991951,1.08657554661253,0.930658369112963,4129,2858.98474341193,2905,1013,1062,657.407766990291,672,205
1,81,2.4167,3.79728922050227,1.06784190900215,0.930658369112963,76,46.8496503496503,47,19,51,15.4160839160839,15,0
1,82,2.868775,4.52535487874275,1.06269693744424,0.91,2451,1747.029455081,1790,570,955,637.453608247423,652,162
1,83,4.4954,7.25195526217004,1.17414554083954,0.884095583067804,1251,824.968984962406,849.5,272,923,583.170112781955,596,194
1,84,3.122275,4.69003138061579,1.07121834687626,0.990050503762308,5448,3887.54262516915,4031,1543,1050,710.989174560216,728,243
1,86,2.209675,3.49693434175952,1.07597979746447,0.884095583067804,2684,1922.80114722753,2007,718,984,665.219885277247,686,174
1,87,2.099825,3.07077164466275,1.02483676728191,0.867208164168212,4664,3264.02816901408,3371,1360,902,595.008048289738,608,133
2,2,2.8899,4.357278760297,1.06714503482645,0.946414285606467,2578,1794.95175438596,1886.5,529,999,674.571637426901,714,125
2,3,3.40535,4.852695526217,1.02269663355469,0.91,2763,1914.67493796526,1985,678,1345,800.003722084367,863,166
2,4,4.11515,6.34572021769076,1.07535351356479,0.946414285606467,4491,3223.57700205339,3327,847,1076,710.5,750.5,177
2,5,2.20545,3.22763363903975,1.04707104184575,1.04809350727881,2922,2037.40038314176,2157.5,785,964,625.764367816092,664.5,116
2,6,3.28705,4.88922356226178,1.05039472273645,0.990050503762308,3803,2743.97172236504,2876.5,955,1051,682.403598971722,730,147
2,7,2.5012,3.79266981273101,1.07794814164981,0.990050503762308,4998,3496.92905405405,3657,1041,1077,667.459459459459,719.5,130
2,8,3.713775,5.70502092041053,1.07995951135403,0.946414285606467,4000,2906.10693970421,2993,982,1074,698.963594994312,749,101
2,9,2.488525,3.77079256507328,1.06682607788389,0.937443331620637,5979,4303.80984719864,4525,1396,1023,641.835314091681,688,138
2,10,3.211,5.08656420973603,1.08012218953195,0.930658369112963,5028,3637.28289473684,3759.5,1062,1083,679.244736842105,719.5,185
2,11,3.029325,4.37539105243401,1.04365474598586,0.946414285606467,4241,3024.05857740586,3156,1029,1113,716.792189679219,758,159
2,12,3.72645,5.47003138061579,1.07845859039734,0.946414285606467,5837,4122.21995464853,4329,1463,1011,665.409297052154,691.5,186
2,13,3.908125,5.82423402246704,1.03645133092349,0.937443331620637,3962,2692.52216216216,2784,813,946,611.410810810811,633,134
2,14,3.50675,5.15575639138202,1.07443656824874,1.07594144822105,2891,2009.15542168675,2106,358,1124,721.373493975904,750,130
2,15,3.1941,4.75879633613651,1.05137505776252,0.990050503762308,8972,6370.58994708995,6656.5,2130,1061,679.037037037037,724,131
2,16,3.9377,5.84808657865101,1.05382006114035,0.946414285606467,8673,6317.73497854077,6602.5,2003,1157,782.413090128755,812,170
2,17,3.25325,4.61998474671927,1.07915148133137,1.0174109297624,5868,4200.15324675325,4425,1499,1032,694.871428571429,726.5,143
2,18,2.5012,3.70308657865101,1.06753105299777,0.946414285606467,6588,4677.69256756757,4916,1509,1120,731.217905405405,773.5,217
2,19,4.09825,5.99847763108502,1.06874657841954,0.946414285606467,4962,3510.34845360825,3644,997,1309,805.743298969072,858.5,191
2,21,3.384225,5.06191908847878,1.04883662915957,0.990050503762308,3613,2564.54057428215,2654,864,975,601.89138576779,642,98
2,22,3.164525,4.94079256507328,1.08181176583633,0.930658369112963,3549,2549.59546061415,2651,1036,1157,741.702269692924,788,186
2,23,3.688425,5.67347763108502,1.07107344033509,0.884095583067804,7398,5391.53035509737,5611,1591,1364,900.138602520046,931,216
2,24,2.9913,4.41574593117676,1.07887002004651,1.0090713552569,3922,2704.22881355932,2792.5,1023,1039,630.614406779661,687,116
2,25,2.885675,4.42541197284454,1.0669313226061,0.937443331620637,7217,5219.21229868228,5476,1713,1181,761.120058565154,805,196
2,26,2.471625,3.83536533894802,1.0714136555649,0.946414285606467,5707,4113.7811965812,4320,1537,880,594.589743589744,633,131
2,27,3.553225,5.26685153417174,1.06607199754056,0.946414285606467,3564,2538.04161712247,2617,876,1013,657.133174791914,688,113
2,28,3.21945,4.73150711563425,1.07001401420965,0.975,9778,6960.72703412073,7321,2339,1378,879.706036745407,927.5,227
2,30,3.325075,4.92650711563425,1.06370738899175,0.946414285606467,2186,1525.71283354511,1565,521,1248,828.426937738246,849,253
2,31,2.699775,4.0007354709715,1.05978632065653,0.946414285606467,4499,3209.7386541471,3340,1090,1024,684.486697965571,727,171
2,32,3.282825,5.30848809129029,1.08050151151237,0.946414285606467,5457,3864.42342342342,4008,1250,1096,751.812097812098,781,211
2,33,2.902575,4.48536533894802,1.0786078922227,0.930658369112963,3783,2750.18340611354,2893,993,1194,789.694323144105,825,234
2,34,3.74335,5.67809703885628,1.07903674749134,0.946414285606467,4647,3387.22460496614,3536.5,979,1103,743.672686230248,776.5,134
2,35,2.742025,3.97423881554251,1.05653291200827,0.946414285606467,6514,4611.21725731895,4831,1488,1234,806.676425269646,836,258
2,36,3.206775,4.7977269068328,1.04794274063533,0.990050503762308,3034,2178.94071146245,2316,713,1220,809.216073781291,866,183
2,37,2.970175,4.51080302527855,1.03820693170169,0.975,6264,4511.05974395448,4647,1658,1178,727.695590327169,756,196
2,38,2.45895,3.3688477631085,1.01546314390603,0.975,3385,2392.47594501718,2512,868,1151,736.273195876289,790.5,201
2,39,2.513875,3.81731493398826,1.05376533797735,0.91,5295,3837.97478991597,4008,1296,1195,811.005042016807,848,212
2,40,2.480075,3.72532916525676,1.05254081804185,0.959713498915171,6807,4943.51448040886,5158,1795,1186,789.465076660988,840,188
2,41,3.037775,4.67808657865101,1.05736212161874,0.91,3487,2578.74965229485,2670,992,1179,805.954102920723,845,240
2,42,3.561675,5.5127269068328,1.08750162380206,0.930658369112963,6112,4330.26809015421,4489,1635,1294,839.186239620403,879,229
2,43,2.704,4.05118361750729,1.04458448759745,0.990050503762308,4898,3579.40625,3750.5,1306,1127,767.7453125,816.5,180
2,44,2.49275,3.617695526217,1.02786640847251,0.946414285606467,4466,3169.03898305085,3298.5,1216,1121,691.866101694915,737.5,146
2,45,3.2617,5.00849855149555,1.04779387258151,0.990050503762308,2874,2053.71373056995,2135.5,594,1209,800.970207253886,820.5,218
2,46,2.3998,3.5638477631085,1.01464556551591,0.91,4243,3051.04401408451,3222,1046,1163,786.528169014084,839,211
2,47,2.733575,4.08150711563425,1.07688107012362,0.946414285606467,3688,2602.99536321484,2710,968,1081,668.278207109737,729,133
2,48,3.4645,5.22039105243401,1.03745087458637,0.91,2143,1501.92682926829,1549,549,1111,766.129268292683,797,189
2,49,2.192775,3.25079256507328,1.05552306659976,0.990050503762308,4774,3341.63969171484,3501,1256,1135,748.699421965318,791,195
2,50,3.6504,5.43295234409124,1.03696979300896,0.990050503762308,4686,3343.46759259259,3493,1091,1088,684.958333333333,738,153
2,51,2.387125,3.60654328932551,1.04024744406232,0.867208164168212,9248,6649.98938053097,6991,2271,1329,887.578761061947,934,304
2,52,3.82785,6.09502092041053,1.07809585873327,0.884095583067804,2947,2115.29911699779,2205.5,801,1026,692.847682119205,713,136
2,53,3.764475,5.93262317883449,1.05524567345852,0.872066511224918,6950,4907.25028058361,5080,1557,1039,635.534231200898,657,94
2,54,3.012425,4.75189816806826,1.07497385103525,0.946414285606467,4820,3397.2159887798,3541,1366,1080,696.437587657784,724,118
2,55,2.2477,3.31770598642227,1.08208040372062,0.946414285606467,2090,1482.16729323308,1538.5,546,1194,813.062030075188,850,237
2,58,2.809625,4.52578210486802,1.07119103073799,0.946414285606467,4538,3194.29323308271,3295,1101,1176,788.8,824,250
2,59,2.125175,3.34839482349724,1.07483749378611,0.91,4967,3578.02385685885,3749,1247,1182,776.600397614314,821,209
2,60,3.01665,4.74387914372429,1.05155486383861,0.930658369112963,8494,6254.55462184874,6552.5,2511,1159,774.057422969188,840,145
2,61,3.20255,5.074557520594,1.07685479130642,0.930658369112963,4674,3276.16490765172,3360.5,1115,1086,691.870712401055,729.5,154
2,62,3.156075,4.95847763108502,1.07624261981353,0.884095583067804,3729,2679.50602409639,2775,1054,1156,787.732262382865,815,205
2,63,2.17165,3.23188770786299,1.05766167882676,0.959713498915171,5971,4271.15175097276,4437,1512,1252,834.149805447471,875.5,173
2,64,2.057575,3.23502092041053,1.08169122819875,0.937443331620637,3474,2484.30800821355,2561,919,1016,621.975359342916,654,125
2,65,2.015325,2.8488477631085,1.01816502781669,0.946414285606467,6246,4421.7106918239,4642,1606,1211,777.989517819707,797,273
2,66,2.2646,3.50765935252575,1.05832091630562,0.867208164168212,6540,4703.65858208955,4914,1691,1083,719.445895522388,749,135
2,67,2.6195,4.21002092041053,1.1039908255182,0.930658369112963,5527,4001.32741935484,4168,1415,990,682.98064516129,712,223
2,68,2.37445,3.73228922050227,1.06625955227036,0.937443331620637,3847,2664.99288256228,2762,885,984,648.569395017794,688.5,118
2,69,2.4336,3.64461940777126,1.03393042329674,0.946414285606467,7825,5555.24479166667,5785,2333,1099,736.154513888889,765,217
2,72,2.9237,4.67845191759903,1.06998951503083,0.937443331620637,5051,3421.40317919075,3506.5,1285,1236,806.806358381503,840,186
2,73,2.27305,3.43150711563425,1.06700349116279,0.946414285606467,3641,2594.41821561338,2703.5,1011,1194,798.091078066915,825,298
2,74,2.7209,4.25228922050227,1.10202510700624,0.930658369112963,4044,2849.42546583851,2930,983,1070,709.976708074534,727.5,252
2,75,3.48985,5.61501046020526,1.05300317554513,0.867208164168212,4769,3448.61985472155,3570.5,1328,1232,794.326876513317,816,173
3,1,3.713775,5.52764409924502,1.06819514286542,0.966294468575703,3328,2360.68259385666,2444,752,1038,689.616609783845,715,139
3,2,3.99685,5.61680010719975,1.0444529609752,0.975,2645,1912.13213530655,1992.5,523,1101,707.30021141649,770,128
3,3,2.8899,4.15346717087976,1.04070286557572,1.0090713552569,4775,3537.2485380117,3698,1179,1039,686.317251461988,725.5,151
3,4,2.716675,4.10381158941724,1.05167528006284,0.867208164168212,3675,2594.90824261275,2716,715,1086,705.50699844479,744,120
3,5,2.99975,4.35807132537028,1.01950162232869,0.975,3927,2759.12253521127,2876.5,1007,1033,663.619718309859,707,88
3,6,4.153175,6.50307132537028,1.09238555786478,0.937443331620637,6052,4293.2522889115,4453,1319,922,607.668362156663,629,153
3,7,4.01375,6.112278760297,1.06303514499164,0.946414285606467,3750,2634.81789473684,2739,713,1120,740.285263157895,762,154
3,8,2.792725,4.11539105243401,1.04597190599802,0.91,6270,4485.23298033283,4685,1305,1211,792.777609682299,831,146
3,9,2.40825,3.44961940777126,1.03881346967878,0.946414285606467,2672,1855.65614035088,1966.5,558,1001,639.070175438596,703,120
3,10,2.674425,4.03732539419352,1.08239189460495,1.0090713552569,4174,2981.32543443918,3131,1101,1211,822.699842022117,865,165
3,11,2.158975,3.19147094194299,1.07451452554357,0.990050503762308,4015,2911.40508806262,3021,1085,1083,672.913894324853,725,171
3,12,2.0618,2.92961940777126,1.04114940222289,0.946414285606467,2305,1543.62090163934,1623.5,481,924,599.303278688525,631.5,110
3,13,2.88145,4.45190862827352,1.067826616689,0.937443331620637,6347,4656.81524926686,4878.5,1615,1155,770.697947214076,821.5,201
3,14,3.20255,4.91386868351903,1.08218193200772,0.990050503762308,2486,1807.89973614776,1872.5,721,1026,666.775725593668,688,214
3,15,3.42225,5.09458323408,1.05445770409703,0.946414285606467,4578,3211.62469135802,3318,961,1108,664.041975308642,721,143
3,16,2.826525,4.17385822331377,1.07185887225621,0.946414285606467,3644,2621.02840059791,2726,880,1274,810.669656203288,861,230
3,17,4.0729,5.92885822331377,1.06076207805042,0.946414285606467,4935,3497.67219917012,3613.5,1188,1185,776.272821576763,791.5,232
3,18,2.66175,4.11532916525676,1.05682844074495,0.937443331620637,3326,2480.95238095238,2593.5,664,1063,687.998412698413,732.5,123
3,19,2.665975,4.10232539419352,1.08237384753596,0.946414285606467,5031,3545.41521394612,3713,1084,1017,633.949286846276,709,115
3,20,3.4138,5.1284052837025,1.07566699806411,0.946414285606467,7203,5205.31188118812,5484,1665,1240,814.032178217822,859,183
3,21,3.5659,5.36616269709676,1.04804416984211,0.946414285606467,5723,4185.97156398104,4341,1344,1296,880.340047393365,917.5,253
3,22,3.215225,4.76539105243401,1.04691146920959,0.930658369112963,6250,4488.11695137976,4754,1454,1047,703.335085413929,736,131
3,23,2.480075,3.67652803604478,1.01181127504984,0.937443331620637,5773,4193.00851788756,4417,1461,1018,661.625212947189,707,122
3,24,2.01955,3.04150711563425,1.07123880168582,0.930658369112963,5885,4143.4079497908,4352,1363,1053,666.985355648536,714.5,124
3,25,3.688425,5.52308657865101,1.05038098032057,0.91,5207,3652.75486827033,3789,1266,1187,796.285223367698,827,213
3,26,3.020875,4.64001046020526,1.06119772726037,0.872066511224918,5590,4112.0027972028,4307,1644,1023,701.556643356643,743,176
3,27,2.8392,4.23041197284454,1.08276778304073,0.990050503762308,4344,3084.74404761905,3223,963,1072,725.050595238095,760,186
3,28,2.15475,3.23650711563425,1.069137182015,0.946414285606467,2988,2145.59411764706,2272.5,898,1049,638.588235294118,712.5,119
3,29,2.623725,4.01693434175952,1.07060404539402,0.946414285606467,2469,1743.70692431562,1828,664,969,583.731078904992,638,97
3,30,4.651725,7.00772690683279,1.08087157751665,0.990050503762308,2996,2161.60217983651,2278,717,900,542.217983651226,595,122
3,31,2.6702,4.02531870505149,1.0754238254074,0.975,7763,5567.65189873418,5900,2204,1144,746.365506329114,787.5,126
3,32,2.45895,3.57302469147376,1.0095092714816,0.937443331620637,6665,4675.17182130584,4944.5,1500,1296,860.046391752577,901,232
3,33,2.52655,4.00344145739376,1.07592476716571,0.930658369112963,5326,3784.64548494983,3969,1142,1141,728.401337792642,786,141
3,34,2.987075,4.42461940777126,1.03126144959781,0.91,7352,5243.98868458274,5542,1844,1210,825.330975954738,865,207
3,35,2.953275,4.23189816806826,1.07779191249052,0.990050503762308,4653,3403.95708154506,3602,1069,1117,765.839771101574,797,178
3,36,3.206775,4.90462986797652,1.07269939685489,0.946414285606467,6101,4328.42160737813,4534,1533,1298,825.046113306983,898,175
3,37,2.2139,3.36693434175952,1.07727697052852,0.946414285606467,3337,2372.09923664122,2478,801,1015,674.81106870229,706.5,111
3,38,3.1772,4.70920264185125,1.06681563757405,0.946414285606467,5534,3816.74335106383,4015.5,1295,1036,648.723404255319,706,122
3,39,2.995525,4.63028253136023,1.07427607123758,0.946414285606467,4828,3422.67277856135,3584,1217,1245,795.25952045134,833,206
3,40,2.6195,4.27650711563425,1.07338431502303,0.867208164168212,6979,5047.59516129032,5299,1966,1057,735.016129032258,766,277
3,41,3.18565,4.81079256507328,1.08130566145103,0.946414285606467,2306,1558.42572944297,1629,532,1225,832.54774535809,874,178
3,42,2.9237,4.56003138061579,1.05319735644355,0.990050503762308,4992,3587.77456647399,3779,955,1106,725.053468208092,757,196
3,43,3.189875,4.71573547097149,1.05133563046883,0.930658369112963,7226,5304.63443708609,5571,1949,1062,708.237086092715,767,171
3,44,3.071575,4.84382204962251,1.07594473307272,0.946414285606467,5521,3870.05089408528,4005,1591,1310,866.056396148556,899,201
3,45,1.880125,2.81724258660575,1.06187498374969,1.0090713552569,4057,2834.5797752809,2957,1033,1134,686.723595505618,735,151
3,46,3.67575,5.84191908847879,1.07230669293339,0.930658369112963,2759,2005.58965517241,2093.5,736,1117,715.371264367816,748.5,146
3,47,2.873,4.60883250982777,1.06832800393109,0.930658369112963,10871,7915.56029411765,8360.5,2839,1226,779.792647058823,825,190
3,48,3.003975,4.61387914372429,1.05522134123759,0.990050503762308,2779,1975.13220815752,2066,738,1117,710.727144866385,768,121
3,49,3.0927,4.76766981273101,1.07854171065695,0.946414285606467,4327,3032.87431693989,3177,1109,991,632.848360655738,699.5,126
3,50,2.463175,3.81497428651401,1.07841453165572,0.946414285606467,4705,3296.73070325901,3436,1137,1175,770.253859348199,795,172
3,51,2.6871,4.19424927574778,1.08238600882102,0.930658369112963,3559,2384.79559748428,2477.5,782,1088,721.599056603774,770,170
3,52,3.1265,5.27651757583951,1.07843940308804,0.872066511224918,6389,4493.47972972973,4644,1694,1220,822.564864864865,848,247
3,53,2.7885,4.27459369428526,1.07938778831012,0.946414285606467,4435,3097.81818181818,3215.5,1140,1134,708.443939393939,762,127
3,56,2.66175,4.1084309971885,1.06338571483979,0.91,3455,2376.43968253968,2438,846,1019,647.914285714286,702,141
3,57,2.59415,3.92501046020526,1.06846427548482,0.884095583067804,6158,4410.5667752443,4626,1730,1185,784.921824104234,839.5,166
3,58,2.987075,3.62231493398826,1.05599108064292,1.19854077944808,3604,2545.22772277228,2566,1136,1850,1249.32814710042,1278,485
3,59,2.708225,4.17003138061579,1.04278079616332,0.937443331620637,2940,2107.47269890796,2237,767,1013,662.776911076443,688,197
3,60,2.539225,4.00110080991951,1.04271289871076,0.937443331620637,3861,2799.05823627288,2957,1210,1088,731.916805324459,750,238
3,61,2.809625,4.31309703885628,1.09907443560521,0.946414285606467,4138,2917.38345864662,2993,1161,1184,751.983458646617,796,131
3,62,2.404025,3.969557520594,1.07405344019153,0.937443331620637,6589,4703.8014059754,4907,1865,1093,741.86467486819,779,260
3,63,2.023775,3.02154328932551,1.05214490730327,0.946414285606467,3490,2427.02713987474,2508,855,1093,706.453027139875,750,179
3,64,3.620825,5.58155374953077,1.06962191842953,0.946414285606467,7537,5071.90315052509,5199,1539,1212,780.280046674446,816,192
3,65,2.496975,4.06190862827352,1.05780125928339,0.884095583067804,9091,6527.60913705584,6830,2492,913,586.751269035533,626,132
3,66,2.76315,4.51228922050227,1.07786457328211,0.930658369112963,5476,3814.94036697248,3916.5,1361,1233,778.435779816514,807,226
3,67,2.327975,3.47648140214826,1.04410611290244,0.959713498915171,5793,4068.64065335753,4264,1445,1315,859.805807622505,913,210
3,68,2.1294,3.47924927574778,1.07811162029842,0.930658369112963,1762,1199.20238095238,1243.5,382,1025,658.775793650794,695,160
3,69,1.9942,3.1761265234055,1.10343216906738,0.946414285606467,5375,3871.38559322034,4008.5,1460,1085,726.338983050847,770.5,107
3,70,3.03355,4.85959369428526,1.07899827464119,0.946414285606467,7172,5174.00417827298,5359.5,1814,1135,729.895543175487,770,201
