Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
3,33,2.995525,4.23423881554251,1.05383707536974,0.946414285606467,2399,1658.58110014104,1745,567,1163,742.550070521862,824,149
3,34,3.2448,4.98731493398826,1.04316931632588,0.91,3275,2215.72135416667,2313.5,777,992,614.274739583333,648.5,139
3,35,2.970175,4.33768027293628,1.0591291651259,1.0090713552569,2190,1502.44807965861,1562,534,1248,796.295874822191,861,122
3,36,2.37445,3.57913029446874,1.05579524091558,0.990050503762308,2123,1440.49110320285,1508.5,446,1214,817.669039145908,854.5,113
4,1,2.902575,4.34002092041053,1.1051774985813,0.990050503762308,914,620.141193595342,650,195,1099,707.887918486172,763,153
4,2,2.704,4.03732539419352,1.08239189460495,0.990050503762308,876,579.8140625,606.5,153,1038,658.6765625,712,105
4,3,2.294175,3.32232539419353,1.07802952550868,0.990050503762308,1241,846.491712707182,879,265,1145,721.484346224678,755,176
4,4,2.099825,3.36040151263927,1.08033904827525,0.946414285606467,2296,1573.51710261569,1652,466,1154,703.549295774648,747,129
4,5,2.873,4.16923881554251,1.06373017341842,0.946414285606467,1089,698.139705882353,730,217,983,634.063235294118,688.5,115
4,6,2.83075,4.07269552621701,1.02716154507365,0.946414285606467,1273,867.926865671642,909,297,1012,676.411940298507,707,129
4,7,2.344875,3.40501046020526,1.07423467958353,0.990050503762308,1787,1208.25765765766,1260,488,937,578.172972972973,641,86
4,8,2.218125,3.51498474671927,1.03974407300115,0.937443331620637,1679,1166.07238095238,1201,443,895,561.011428571429,598,94
4,9,2.0111,3.1334309971885,1.07311483261557,0.91,2249,1580.0987394958,1642,557,1088,703.63025210084,745,179
4,10,2.45895,3.64079256507328,1.0629054627678,0.990050503762308,923,629.785223367698,656,205,769,447.290378006873,492.5,58
4,11,2.691325,4.09536533894801,1.08292893325129,0.946414285606467,1224,774.766091051805,809,286,938,628.934065934066,659,96
4,12,2.6026,4.18266981273101,1.07939776278818,0.946414285606467,1078,700.637987012987,730.5,195,1169,694.698051948052,737,135
4,13,2.057575,3.31536533894802,1.05689852510132,0.930658369112963,1094,741.063655030801,769,280,708,439.096509240246,477,79
4,14,2.49275,3.85809703885628,1.07900964893168,0.946414285606467,756,486.991525423729,504,155,744,501.638983050847,529,81
4,15,3.16875,4.79310749906154,1.07790599216733,0.990050503762308,1513,1056.28133333333,1113,345,951,649.577333333333,679.5,140
4,16,2.3322,3.59113698361077,1.05373461067873,0.937443331620637,4353,3110.19927536232,3244.5,1042,1067,701.807971014493,747,203
4,17,2.54345,3.93105417602299,1.06843822891654,0.990050503762308,1117,751.888704318937,780.5,279,966,619.91196013289,655.5,146
4,18,3.0251,4.814557520594,1.08926640737421,0.946414285606467,1074,709.256983240223,734,234,984,630.909217877095,678.5,90
4,19,3.781375,6.02348809129029,1.08238736029691,0.946414285606467,2234,1442.13407821229,1503,455,1124,733.22905027933,755,235
4,20,2.066025,3.12461940777126,1.03890404128266,0.946414285606467,824,515.263803680982,529,174,786,518.924335378323,549,47
4,21,2.01955,2.98155374953077,1.07966912753363,0.946414285606467,1607,1054.95815899582,1099.5,417,846,524.830543933054,564.5,92
4,22,2.61105,3.90461940777126,1.03188088514446,0.867208164168212,1175,807.470873786408,844.5,231,1191,807.440129449838,842,182
4,23,1.601275,2.64540151263927,1.06330884998426,0.937443331620637,1022,666.424802110818,693,163,760,470.253298153034,495,132
4,24,2.8223,4.30194480196478,1.08020042269884,1.0090713552569,1310,829.365269461078,862,275,1202,751.122754491018,778,208
4,25,1.635075,2.73923881554251,1.07248911335735,0.872066511224918,923,610.431524547804,631,226,709,461.1834625323,485,61
4,26,2.13785,3.00577164466275,1.02736059951717,0.946414285606467,3600,2500.27865612648,2586,875,1120,735.260869565217,769,202
4,27,2.032225,2.94539105243401,1.05984293919473,0.990050503762308,1748,1171.58004158004,1223,376,1138,739.738045738046,778,169
4,28,3.257475,4.92693434175952,1.06181463866535,0.946414285606467,2005,1351.54993514916,1385,484,931,580.190661478599,606,123
4,29,2.34065,3.85532916525676,1.06101884174174,0.919238815542512,2889,2112.78339350181,2228,853,1044,679.956678700361,704,142
4,30,2.50965,3.64461940777126,1.03393042329674,0.946414285606467,1867,1198.25925925926,1250.5,394,994,570.986531986532,625,102
4,31,1.76605,2.80651757583951,1.05029441810026,0.937443331620637,1957,1388.3971291866,1433,473,910,538.495215311005,567,126
4,32,2.5519,4.09308657865101,1.06318240851159,0.867208164168212,1969,1390.62582781457,1445,528,1193,809.172185430464,839,198
4,33,3.392675,5.19808657865101,1.05692070706109,0.946414285606467,1304,875.103362391034,901,299,1023,663.856787048568,704,152
4,34,2.00265,3.14771644662753,1.03575530834375,0.937443331620637,778,504.383966244726,518.5,205,986,620.911392405063,660.5,90
4,35,2.344875,3.61806086516502,1.05004848325302,0.937443331620637,1105,733.574774774775,768,223,1037,693.879279279279,720,172
4,36,2.082925,3.13577164466275,1.02435455066902,0.867208164168212,1228,848.939148073022,870,266,1008,635.849898580122,679,145
4,37,2.133625,3.2207354709715,1.07691461446757,0.946414285606467,1441,925.833663366337,949,370,864,546.126732673267,576,128
4,38,2.873,4.72731493398826,1.05303302057632,0.867208164168212,1087,692.197058823529,707,187,861,551.247058823529,563.5,83
4,39,3.198325,5.3604224330498,1.05745635485431,0.884095583067804,1598,1098.57463672391,1131,340,969,623.422721268164,656,98
4,40,2.116725,3.42078210486802,1.08057449507612,0.884095583067804,923,628.427145708583,652,231,1064,663.059880239521,695,171
