Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,28,1.837875,2.82420264185125,1.13517726850974,1.08959854992561,1087,704.413793103448,734,247,1224,766.303448275862,790,143
2,29,2.429375,3.63808657865101,1.0682883666796,0.946414285606467,1745,1210.94086956522,1260,441,1216,819.137391304348,845,244
2,31,2.25615,3.4157354709715,1.05479966815455,0.946414285606467,1092,708.670411985019,735.5,247,1031,672.483146067416,699.5,233
2,32,3.0082,4.82385822331377,1.06574937440846,0.872066511224918,1362,926.293539325843,951.5,304,1112,740.755617977528,765,268
2,33,2.496975,4.0211265234055,1.07462794410853,0.872066511224918,1706,1133.06429780034,1187,384,1349,912.730964467005,951,190
2,34,1.91815,2.88643476825173,1.05224393393146,0.990050503762308,1171,756.84140969163,791.5,250,1009,645.751101321586,678,174
2,35,2.2815,3.44998474671927,1.03892348732865,0.937443331620637,2006,1416.72222222222,1483,475,1108,735.964814814815,781,117
2,36,2.235025,3.61806086516502,1.05760288628744,0.930658369112963,3104,2219.35160680529,2341,730,1210,792.663516068053,835,158
2,37,2.72935,4.38462986797652,1.07684967654196,0.884095583067804,1412,924.212074303406,957.5,351,1016,698.312693498452,722,222
2,38,3.43915,5.56004184082106,1.04145745884178,0.937443331620637,2684,1862.59950859951,1931.5,547,1126,727.030712530713,743,227
2,39,2.6871,4.34002092041053,1.08976117745819,0.946414285606467,1301,881.119496855346,902,305,1070,692.844339622642,720.5,92
2,40,2.370225,3.59077164466275,1.02283649612302,0.867208164168212,1786,1217.1550802139,1271,443,1149,772.010695187166,794,259
2,41,2.0618,3.26577164466275,1.02344365057307,0.867208164168212,2270,1537.90573770492,1565.5,471,1009,650.549180327869,683,157
3,1,2.268825,3.097695526217,1.03212375019718,0.946414285606467,955,602.020484171322,628,153,941,607.418994413408,635,124
3,2,3.11805,4.67155374953077,1.07653133717244,0.946414285606467,3503,2450.67344173442,2550.5,836,1018,595.769647696477,652,101
3,3,2.547675,3.747695526217,1.02958668302665,0.946414285606467,2253,1596.21890547264,1688,490,1033,670.126036484245,710,118
3,4,3.2955,4.87345191759903,1.08196260556385,1.0174109297624,1481,989.739743589744,1026,351,1059,643.6,697,95
3,5,3.046225,4.6027269068328,1.03753345413541,0.990050503762308,740,489.839112343967,516,151,1128,730.360610263523,768,156
3,6,2.091375,3.15382204962251,1.07399516486917,1.0090713552569,2491,1736.27272727273,1820,481,1053,635.066666666667,687,111
3,7,3.206775,4.7830142312685,1.0765566782367,0.946414285606467,1807,1154.93807641634,1191,387,1133,705.862977602108,750,107
3,8,2.860325,4.23922356226178,1.02456200264118,0.966294468575703,1254,859.400295420975,902,253,1021,647.432791728213,667,120
3,9,3.43915,5.14965078838705,1.06469977176346,0.946414285606467,3220,2349.0343980344,2432.5,809,1011,632.673218673219,696.5,98
3,10,3.375775,4.84616269709676,1.05217874163745,0.946414285606467,2201,1466.37421777222,1525,499,1212,781.047559449312,808,206
3,11,2.10405,3.20539105243401,1.07102530798341,0.946414285606467,1126,752.114457831325,802,253,1003,665.493975903614,691,188
3,12,3.325075,4.87961940777126,1.02827431736255,0.946414285606467,1620,1061.791613723,1095,367,1321,820.997458703939,860,195
3,13,2.843425,4.37532916525676,1.0636435592482,0.990050503762308,1374,896.566121842496,923,295,1171,725.169390787519,750,183
3,14,2.716675,4.15425973595304,1.05112790179896,0.937443331620637,2537,1823.4199066874,1900,591,1161,778.241057542768,812,184
3,15,1.863225,2.7188477631085,1.01899389366644,0.867208164168212,2678,1854.27210884354,1943,695,1084,724.351473922903,753,210
3,16,2.32375,3.72305040495976,1.07783731070135,0.884095583067804,990,661.418181818182,700.5,261,1011,701.692727272727,728.5,197
3,17,2.699775,4.17003138061579,1.04113169529563,0.937443331620637,1901,1322.43661971831,1384,474,1186,812.050078247261,845,245
3,18,2.6195,4.16079256507328,1.07511417600846,0.884095583067804,2394,1702.54677419355,1786,594,1096,722.006451612903,767,166
3,19,2.057575,3.12079256507328,1.04349678896026,0.975,1243,778.051334702259,811,239,1124,727.985626283368,754,249
3,20,2.125175,3.58651757583951,1.07185655892577,0.872066511224918,3163,2287.26242544732,2385,845,1133,761.095427435388,798,196
3,21,1.930825,3.16540151263927,1.07793840805033,0.930658369112963,1446,975.133479212254,998,351,1106,683.831509846827,711,98
3,22,3.05045,5.04848809129029,1.10673810278008,0.937443331620637,3137,2233.72576177285,2324.5,785,1325,870.642659279778,901,207
4,1,1.76605,2.65846717087976,1.05849312387088,0.946414285606467,2135,1417.15311004785,1473.5,508,985,589.602870813397,652.5,123
4,2,2.1801,3.27039105243401,1.05532593550312,0.946414285606467,2268,1575.09496124031,1644.5,530,1024,666.372093023256,709.5,84
4,3,2.327975,3.30655374953077,1.0820967514902,0.990050503762308,2343,1593.87295825771,1694,508,997,636.426497277677,686,130
4,4,3.10115,4.44075639138202,1.06167350096809,1.0174109297624,472,302.540871934605,316,93,1088,727.595367847411,767,147
4,5,2.4674,3.82335864980598,1.06929422275238,0.946414285606467,2067,1436.76369863014,1517,476,1045,663.904109589041,703,74
4,6,3.55745,5.39770598642227,1.06630259360303,0.91,1368,940.636579572447,984.5,285,754,485.408551068884,514,61
4,7,2.285725,3.46305040495976,1.07857548005882,0.946414285606467,1536,1023.66543438078,1072,294,1082,683.996303142329,726,153
4,8,2.9237,4.23423881554251,1.05383707536974,0.946414285606467,953,655.238439306358,694,217,1040,681.784682080925,735,97
4,9,2.294175,3.40877541572599,1.06936875842639,0.946414285606467,1203,793.325966850829,826,277,1159,795.005524861878,826,197
4,10,3.1096,4.56465078838705,1.03250315464698,1.0174109297624,2454,1762.98369565217,1830,626,1124,749.826086956522,775,109
4,11,1.989975,3.19885822331377,1.08063059566088,0.946414285606467,2486,1810.93418259023,1899,686,1156,756.467091295117,788,219
4,12,2.49275,3.74848809129029,1.04852813742386,0.990050503762308,1273,867.474576271186,906.5,325,990,655.098305084746,699.5,104
4,13,2.5688,4.06424927574778,1.08224057966853,0.946414285606467,2249,1539.18914473684,1618.5,546,1101,734.488486842105,780.5,215
4,14,1.880125,3.07724258660574,1.10068364472259,0.930658369112963,2944,2111.37752808989,2224,862,1002,651.934831460674,679,216
4,15,1.989975,2.98346717087976,1.05356128345522,0.946414285606467,2526,1820.15923566879,1914,709,1139,718.927813163482,748,190
4,16,2.94905,4.22961940777126,1.02963643745455,0.946414285606467,2341,1566.28510028653,1640,529,1086,718.477077363897,752,198
4,17,2.792725,4.18309703885628,1.08148778690401,0.990050503762308,963,647.671709531014,674,204,1013,652.918305597579,679,154
4,18,1.888575,2.86881158941724,1.05655218960875,0.946414285606467,1937,1346.92393736018,1393,561,1081,717.407158836689,747,195
4,19,2.13785,3.30840528370251,1.02663108465642,0.937443331620637,1172,790.505928853755,828.5,284,1116,747.308300395257,774.5,146
4,20,2.006875,3.06694480196478,1.05269518071988,0.990050503762308,1450,979.793684210526,1010,300,905,550.221052631579,581,104
4,21,2.2308,3.40501046020526,1.07423467958353,0.946414285606467,1682,1172.99242424242,1230,427,1146,730.543560606061,793,172
4,22,2.082925,3.16348809129029,1.01174524035876,0.919238815542512,1779,1238.26369168357,1295,488,1137,765.929006085193,803,264
4,23,1.871675,2.98765935252575,1.06462036098898,0.872066511224918,1608,1095.00902934537,1148,365,1190,736.349887133183,765,170
4,24,2.209675,3.18961940777126,1.03820693170169,0.946414285606467,2413,1764.77055449331,1850,667,1252,864.116634799235,906,216
4,25,2.8392,4.44032916525676,1.06504918798399,0.990050503762308,804,538.592261904762,547.5,190,1205,797.178571428571,821.5,270
4,26,1.7914,2.80232539419353,1.0778174593052,0.990050503762308,1421,957.044811320755,988,389,981,637.533018867925,677,102
4,27,2.0956,3.2388477631085,1.01690667601523,0.845,4112,2892.66532258065,3012,949,1088,690.534274193548,754.5,161
4,28,1.7238,2.6538477631085,1.0194371770886,0.867208164168212,1952,1327.99509803922,1389,456,1157,700.938725490196,765,166
4,29,2.8223,4.29,1,0.845,1574,1117.01497005988,1160,351,1053,708.949101796407,721,237
4,30,1.8083,2.75501046020526,1.12795700866656,1.0174109297624,1414,964.455607476635,1004.5,324,1141,749.81308411215,765,133
4,31,3.10115,5.12464032818178,1.10129355696145,0.946414285606467,964,624.324250681199,643.5,195,1154,749.539509536785,769,215
4,32,3.020875,4.85306086516502,1.07709915567771,0.946414285606467,1397,929.52027972028,963,331,1055,668.337062937063,688,180
4,33,3.401125,5.26849855149555,1.06063776076333,0.937443331620637,1508,1023.24347826087,1061,291,1058,712.27701863354,736,219
