Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,36,2.116725,3.10416646816,1.06653339410531,0.990050503762308,1370,842.994011976048,867.0,267,1130,731.3812375249499,762.0,177,pilT-_pilA_T8V,Liquid,1
1,38,2.7547,4.182669812731009,1.0793977627881801,1.0090713552569,283,162.579754601227,166.0,39,673,409.118098159509,424.5,88,pilT-_pilA_T8V,Liquid,1
1,39,2.01955,2.97878587593125,1.03672518667493,1.01533245786787,426,257.705020920502,263.0,72,1127,691.460251046025,718.0,177,pilT-_pilA_T8V,Liquid,1
1,46,2.56035,3.88310749906154,1.0275612227030502,0.990050503762308,432,272.12706270627103,281.5,102,693,416.960396039604,444.0,81,pilT-_pilA_T8V,Liquid,1
1,48,1.56325,2.2457354709715,1.0703144346572,1.0090713552569,663,391.940540540541,397.5,124,2309,1482.16486486487,1543.5,358,pilT-_pilA_T8V,Liquid,1
1,49,1.677325,2.6180504049597597,1.07150343131976,1.0090713552569,1253,803.1309823677581,826.0,288,1473,907.0806045340049,952.0,273,pilT-_pilA_T8V,Liquid,1
1,52,2.404025,3.8057354709715003,1.06016953878425,0.91,452,293.26362038664297,305.0,93,877,541.980667838313,597.0,79,pilT-_pilA_T8V,Liquid,1
1,53,1.846325,2.9449638263087405,1.0525164647131,0.872066511224918,769,465.919908466819,481.0,137,1218,724.4942791762011,727.0,211,pilT-_pilA_T8V,Liquid,1
1,55,1.86745,2.92870306834347,1.04110155916374,0.975,398,224.04751131221698,230.0,55,1134,731.0113122171949,797.0,119,pilT-_pilA_T8V,Liquid,1
1,56,2.167425,3.21605417602299,1.04146389797804,0.990050503762308,729,435.982456140351,445.0,123,1641,1038.30994152047,1076.0,318,pilT-_pilA_T8V,Liquid,1
1,57,1.651975,2.5665432893255096,1.06098770317266,0.946414285606467,420,250.662404092072,248.0,58,1565,1018.21483375959,1047.0,251,pilT-_pilA_T8V,Liquid,1
1,58,1.7069,2.5061626970967597,1.07894785554672,1.04,1060,640.168316831683,649.5,177,1139,679.155940594059,687.5,192,pilT-_pilA_T8V,Liquid,1
1,59,2.1801,3.3687858759312497,1.05572675924746,0.990050503762308,2074,1373.7480620155,1397.5,464,1405,917.761627906977,955.5,194,pilT-_pilA_T8V,Liquid,1
1,60,2.6026,3.7215642097360404,1.0523647784841998,1.01533245786787,616,356.141233766234,366.5,82,645,380.248376623377,412.5,65,pilT-_pilA_T8V,Liquid,1
1,61,2.74625,4.19695526217004,1.03765577839755,1.0174109297624,244,141.826153846154,144.5,30,747,453.65230769230794,470.0,110,pilT-_pilA_T8V,Liquid,1
1,65,2.25615,3.49921310205652,1.05965144063824,0.990050503762308,775,492.81086142322096,496.5,140,1678,1139.42134831461,1205.0,282,pilT-_pilA_T8V,Liquid,1
1,66,2.67865,4.11809703885628,1.0897449605708,0.990050503762308,957,577.5772870662461,614.5,111,745,428.02050473186097,473.0,75,pilT-_pilA_T8V,Liquid,1
1,67,1.119625,1.69,1.0,0.91,547,297.37358490566004,296.0,90,1732,981.471698113208,995.0,217,pilT-_pilA_T8V,Liquid,1
2,2,1.66465,2.5061626970967597,1.07894785554672,0.946414285606467,1057,632.578680203046,645.5,177,1363,754.9492385786799,805.5,158,pilT-_pilA_T8V,Liquid,1
2,3,2.268825,3.21648140214826,1.02736246723859,1.02774023955472,1298,713.6797020484171,689.0,247,743,407.409683426443,419.0,92,pilT-_pilA_T8V,Liquid,1
2,4,2.50965,3.34654328932551,1.0429303981678,1.0090713552569,747,490.41245791245797,494.0,133,965,619.0538720538719,652.0,107,pilT-_pilA_T8V,Liquid,1
2,5,2.94905,4.07731493398826,1.05102717145752,0.946414285606467,975,615.30659025788,655.0,174,913,585.202005730659,642.0,100,pilT-_pilA_T8V,Liquid,1
2,6,2.302625,3.52528253136024,1.06119204569879,0.990050503762308,776,514.126605504587,533.0,165,907,573.732110091743,604.0,66,pilT-_pilA_T8V,Liquid,1
2,7,2.86455,4.14182582068574,1.05833819307525,0.990050503762308,1563,1048.2286135693198,1098.0,254,918,601.879056047198,634.5,90,pilT-_pilA_T8V,Liquid,1
2,8,2.91525,4.32886868351903,1.09353487562746,1.0090713552569,663,416.095652173913,431.0,122,906,554.536231884058,612.0,116,pilT-_pilA_T8V,Liquid,1
2,9,2.9068,4.23147094194299,1.07196979910043,1.0090713552569,712,426.359011627907,442.5,22,832,515.7180232558139,538.0,62,pilT-_pilA_T8V,Liquid,1
2,10,2.911025,4.184948573028009,1.0448560705838799,1.0581233387464801,1701,1133.98984034833,1169.0,305,1042,647.4949201741649,683.0,152,pilT-_pilA_T8V,Liquid,1
2,11,2.0111,2.9611626970967597,1.07317740370634,0.946414285606467,782,461.6302521008401,464.5,133,954,549.747899159664,582.0,105,pilT-_pilA_T8V,Liquid,1
2,13,2.72935,3.9138582233137704,1.07437962789608,1.0090713552569,1359,910.8080495356039,954.5,253,942,592.405572755418,644.0,130,pilT-_pilA_T8V,Liquid,1
2,14,2.03645,2.7996194077712597,1.04278824158896,1.07200746266059,665,394.17427385892097,402.0,102,789,499.238589211618,518.0,98,pilT-_pilA_T8V,Liquid,1
2,15,2.319525,3.2546194077712594,1.03753345413541,0.975,509,304.196721311475,314.0,91,1222,793.012750455373,823.0,152,pilT-_pilA_T8V,Liquid,1
2,16,2.0449,3.1134671708797597,1.0517839955886001,0.946414285606467,1205,795.865702479339,820.0,240,979,634.1673553719011,651.0,112,pilT-_pilA_T8V,Liquid,1
2,17,1.8252,2.58188770786299,1.06387990630424,1.0090713552569,566,351.905092592593,359.5,91,1059,675.854166666667,707.0,84,pilT-_pilA_T8V,Liquid,1
2,18,1.7914,2.61577164466275,1.02882321552617,0.946414285606467,1708,1173.4245283018902,1225.5,325,1037,683.893867924528,713.0,115,pilT-_pilA_T8V,Liquid,1
2,19,2.496975,3.62693434175952,1.0746483916862,1.0090713552569,1437,988.6954314720809,1026.0,345,936,611.445008460237,637.0,71,pilT-_pilA_T8V,Liquid,1
2,20,3.240575,4.617705986422269,1.07282311451841,1.04,439,252.25814863102997,256.0,88,947,592.345501955671,609.0,113,pilT-_pilA_T8V,Liquid,1
2,21,3.265925,4.88423881554251,1.04799625837853,0.946414285606467,1270,841.4023285899091,856.0,241,785,464.79948253557603,469.0,88,pilT-_pilA_T8V,Liquid,1
2,22,1.56325,2.36962986797652,1.07736885166248,1.02774023955472,56,17.308108108108097,17.0,0,31,9.37567567567568,9.0,0,pilT-_pilA_T8V,Liquid,1
2,23,1.8252,2.5465175758395096,1.02531401422372,1.01533245786787,1138,724.7129629629629,740.5,213,1061,622.564814814815,658.0,116,pilT-_pilA_T8V,Liquid,1
2,24,1.79985,2.66117315730203,1.0442941466722,1.01533245786787,489,281.739436619718,287.0,61,1289,778.345070422535,830.0,170,pilT-_pilA_T8V,Liquid,1
2,25,2.015325,3.0257354709715,1.0595926702976701,0.946414285606467,1313,854.6415094339619,891.0,345,944,609.186582809224,643.0,107,pilT-_pilA_T8V,Liquid,1
2,26,1.913925,2.85808657865101,1.07759335581246,1.0090713552569,1232,771.4150110375281,779.0,260,769,464.83222958057405,481.0,57,pilT-_pilA_T8V,Liquid,1
2,27,2.091375,3.0057716446627496,1.02736059951717,0.946414285606467,358,209.87070707070703,214.0,46,781,507.131313131313,535.0,80,pilT-_pilA_T8V,Liquid,1
2,28,3.147625,4.370771644662749,1.01777700919844,1.0090713552569,2246,1506.4859060402698,1584.0,279,1225,733.826845637584,810.0,123,pilT-_pilA_T8V,Liquid,1
2,29,2.260375,3.41616269709676,1.06725775199068,0.946414285606467,2682,1889.5308411214999,1998.0,560,939,612.233644859813,651.0,85,pilT-_pilA_T8V,Liquid,1
2,30,3.401125,4.81349855149555,1.03564185147317,1.02774023955472,596,366.94037267080705,376.0,94,650,399.36645962732905,422.0,62,pilT-_pilA_T8V,Liquid,1
2,31,2.71245,3.7104119728445397,1.04832616929325,1.07200746266059,1199,782.774143302181,825.5,220,1101,704.079439252336,768.0,125,pilT-_pilA_T8V,Liquid,1
2,32,2.42515,3.3957716446627497,1.02259783107727,0.946414285606467,1583,1032.606271777,1067.0,382,876,547.092334494773,580.5,63,pilT-_pilA_T8V,Liquid,1
2,33,1.829425,2.5888477631085,1.0199015083374499,1.0090713552569,640,399.16859122401803,410.0,125,1003,555.942263279446,605.0,97,pilT-_pilA_T8V,Liquid,1
2,34,2.1294,2.88692388155425,1.00915334979845,0.975,1467,914.7797619047619,938.5,283,1130,732.6071428571429,776.0,115,pilT-_pilA_T8V,Liquid,1
2,35,3.139175,4.71233585439879,1.0701972979663898,1.0090713552569,3042,2003.4185733512802,2065.0,613,1206,723.0592193808881,787.0,109,pilT-_pilA_T8V,Liquid,1
2,37,1.804075,2.74151757583951,1.03864551478645,1.0174109297624,1635,1072.11943793911,1116.0,370,1083,660.772833723653,715.0,123,pilT-_pilA_T8V,Liquid,1
2,39,3.1941,5.099629867976519,1.07112569166525,0.946414285606467,1171,786.519841269841,792.5,209,882,568.890211640212,576.5,147,pilT-_pilA_T8V,Liquid,1
2,40,2.5857,3.85539105243401,1.05648168859887,0.946414285606467,1289,766.9983660130721,745.5,276,1118,607.202614379085,615.5,138,pilT-_pilA_T8V,Liquid,1
2,41,2.45895,3.5711731573020296,1.0772769705285201,1.07594144822105,807,535.670103092784,558.0,161,1043,631.0206185567009,673.5,139,pilT-_pilA_T8V,Liquid,1
2,42,2.08715,2.91150711563425,1.07258386344727,1.04,569,343.14979757085,358.0,74,1167,702.398785425101,736.0,84,pilT-_pilA_T8V,Liquid,1
2,43,2.40825,3.49921310205652,1.05965144063824,1.02774023955472,732,446.059649122807,467.5,82,1095,688.782456140351,757.0,99,pilT-_pilA_T8V,Liquid,1
3,2,2.657525,3.7146041544905297,1.0209841170599698,1.0174109297624,1980,1374.5341812400598,1456.0,381,844,533.403815580286,560.0,106,pilT-_pilA_T8V,Liquid,1
3,4,2.7378,4.31962986797652,1.0773475992863002,0.946414285606467,387,228.14969135802502,225.5,53,455,271.240740740741,274.0,41,pilT-_pilA_T8V,Liquid,1
3,5,2.32375,3.6626698127310098,1.07688094046959,0.9306583691129631,1608,1080.78363636364,1127.5,351,777,501.80363636363603,515.5,98,pilT-_pilA_T8V,Liquid,1
3,6,3.080025,5.04572021769076,1.05990129854886,0.9306583691129631,1647,1058.61179698217,1077.0,353,504,287.311385459534,296.0,29,pilT-_pilA_T8V,Liquid,1
3,7,2.277275,3.3307716446627498,1.02301304456689,0.946414285606467,716,468.981447124304,484.0,139,820,507.1743970315401,546.0,90,pilT-_pilA_T8V,Liquid,1
3,8,1.871675,2.7526698127310096,1.0587191587426998,1.0174109297624,941,558.0406320541761,562.0,144,899,491.941309255079,488.0,142,pilT-_pilA_T8V,Liquid,1
3,10,2.28995,3.6111626970967596,1.0648529502314301,0.8840955830678041,858,586.350553505535,613.5,243,534,314.49077490774897,326.0,63,pilT-_pilA_T8V,Liquid,1
3,11,2.3829,3.4765432893255097,1.04154783370988,0.946414285606467,1117,743.5868794326241,769.5,237,926,620.909574468085,646.5,115,pilT-_pilA_T8V,Liquid,1
3,12,2.395575,3.6134414573937703,1.0833835493733799,0.990050503762308,874,503.243386243386,531.0,108,1039,679.093474426808,703.0,144,pilT-_pilA_T8V,Liquid,1
3,13,2.7716,3.99690862827352,1.06383096125729,0.9921819389607941,1678,1133.8780487804902,1197.5,327,1005,668.5091463414631,702.0,147,pilT-_pilA_T8V,Liquid,1
3,14,1.69845,2.96578210486802,1.08238600882102,0.8840955830678041,658,370.98756218905504,362.5,79,523,292.037313432836,290.5,96,pilT-_pilA_T8V,Liquid,1
3,15,2.52655,3.5530608651650204,1.05807146870625,1.02774023955472,596,384.222408026756,400.5,89,1093,700.38127090301,737.5,153,pilT-_pilA_T8V,Liquid,1
3,16,2.05335,3.0907354709715005,1.0587551372888702,0.946414285606467,1300,844.3106995884771,876.0,283,914,606.62962962963,631.0,129,pilT-_pilA_T8V,Liquid,1
3,17,3.0758,4.3919552621700495,1.04497155124223,1.02774023955472,1237,780.159340659341,807.0,148,1383,835.568681318681,874.0,157,pilT-_pilA_T8V,Liquid,1
3,18,3.2448,4.721574669941299,1.0333943403580799,1.01533245786787,1001,608.78515625,639.5,140,1334,844.82421875,890.0,143,pilT-_pilA_T8V,Liquid,1
3,19,1.863225,2.5238477631085,1.0203884108344599,1.0090713552569,656,407.170068027211,412.0,121,1457,952.120181405896,980.0,279,pilT-_pilA_T8V,Liquid,1
3,20,3.595475,5.23652803604478,1.06998292682418,1.02774023955472,381,213.625146886016,216.0,67,793,512.219741480611,522.0,122,pilT-_pilA_T8V,Liquid,1
3,21,2.30685,3.49459369428526,1.0726882284432,0.990050503762308,804,480.49267399267404,483.5,152,1043,581.862637362637,607.5,114,pilT-_pilA_T8V,Liquid,1
3,22,1.8252,2.74577164466275,1.0275612227030602,0.867208164168212,417,257.305555555556,263.0,100,771,492.053240740741,504.5,119,pilT-_pilA_T8V,Liquid,1
3,23,1.998425,2.7392388155425094,1.07248911335735,1.07200746266059,1270,831.1733615221989,854.0,236,872,583.894291754757,598.0,131,pilT-_pilA_T8V,Liquid,1
3,24,2.13785,3.0865432893255096,1.05418781548438,0.946414285606467,353,203.407114624506,208.0,28,941,563.237154150198,580.0,88,pilT-_pilA_T8V,Liquid,1
3,25,2.454725,3.4765432893255097,1.04154783370988,0.975,1469,921.268502581756,956.0,269,868,558.888123924268,592.0,137,pilT-_pilA_T8V,Liquid,1
3,26,4.423575,6.53695526217004,1.12256779415482,0.990050503762308,832,531.683858643744,547.0,110,1128,696.896848137536,728.0,160,pilT-_pilA_T8V,Liquid,1
3,27,3.172975,4.44580302527855,1.04002506118694,1.02774023955472,546,336.03861517976003,356.0,72,997,627.5832223701731,678.0,126,pilT-_pilA_T8V,Liquid,1
4,2,2.6364,4.00116269709676,1.06037115235574,0.946414285606467,1031,663.714743589744,692.0,234,948,601.366987179487,619.0,113,pilT-_pilA_T8V,Liquid,1
4,3,1.880125,2.91569929728024,1.07351287105557,0.946414285606467,755,472.14157303370797,475.0,160,764,438.451685393258,467.0,81,pilT-_pilA_T8V,Liquid,1
4,4,2.2477,3.2114347682517304,1.05914715198583,1.02774023955472,568,350.66541353383496,369.5,93,816,500.02067669172897,514.0,75,pilT-_pilA_T8V,Liquid,1
4,5,2.91525,4.184583234080001,1.0692637620371999,1.0090713552569,923,578.120289855072,603.5,170,1064,653.095652173913,703.0,132,pilT-_pilA_T8V,Liquid,1
4,6,3.401125,4.9292131020565195,1.07927638326995,1.0174109297624,578,360.92919254658403,374.0,90,794,488.06956521739096,499.0,90,pilT-_pilA_T8V,Liquid,1
4,7,2.0956,3.15424927574778,1.07970961944867,1.01533245786787,448,275.25,289.5,77,898,584.864919354839,624.5,100,pilT-_pilA_T8V,Liquid,1
4,9,2.8223,4.2161265234055,1.0731870972125899,0.990050503762308,857,522.631736526946,540.5,149,830,517.63622754491,557.0,98,pilT-_pilA_T8V,Liquid,1
4,10,3.549,5.12464032818178,1.1184473244002902,1.02774023955472,553,327.295238095238,337.0,78,1004,603.394047619048,630.5,132,pilT-_pilA_T8V,Liquid,1
4,11,3.16875,4.947325394193519,1.0793141961558101,1.0090713552569,545,327.009333333333,334.5,98,1136,719.945333333333,743.0,144,pilT-_pilA_T8V,Liquid,1
4,12,2.028,3.0019448019647794,1.05289923933089,1.01533245786787,1871,1229.24166666667,1271.0,484,909,519.6125,546.0,87,pilT-_pilA_T8V,Liquid,1
4,13,1.956175,2.9119343417595203,1.0811428339534699,0.946414285606467,2275,1533.83369330454,1570.0,518,969,615.053995680346,649.0,147,pilT-_pilA_T8V,Liquid,1
4,14,1.609725,2.49458323408,1.07396268965753,0.946414285606467,1958,1260.64566929134,1286.0,455,784,454.703412073491,477.0,76,pilT-_pilA_T8V,Liquid,1
4,15,1.635075,2.51035487874275,1.07738320159079,1.0090713552569,659,401.392764857881,405.0,91,2289,1424.05167958656,1468.0,288,pilT-_pilA_T8V,Liquid,1
4,16,2.2646,3.3149381128227504,1.0620193184697801,1.02774023955472,1086,698.7574626865669,721.0,187,1301,772.662313432836,813.0,185,pilT-_pilA_T8V,Liquid,1
4,17,2.1294,3.0280142312685,1.0562938530574202,1.0174109297624,447,268.095238095238,279.5,64,719,431.99801587301596,464.0,45,pilT-_pilA_T8V,Liquid,1
4,18,2.615275,3.82569929728024,1.08733574279821,1.0090713552569,655,422.001615508885,436.0,134,985,646.479806138934,684.0,120,pilT-_pilA_T8V,Liquid,1
5,1,1.829425,2.82654328932551,1.04943884835915,0.91,832,530.4272517321019,530.0,193,628,374.387990762125,389.0,87,pilT-_pilA_T8V,Liquid,1
5,2,2.725125,4.128822049622509,1.07894306909655,0.990050503762308,889,589.857364341085,613.0,206,1059,681.514728682171,733.0,134,pilT-_pilA_T8V,Liquid,1
5,3,2.00265,2.94766981273101,1.06153432749982,1.0174109297624,298,179.200421940928,185.0,48,1007,639.227848101266,660.5,141,pilT-_pilA_T8V,Liquid,1
5,4,2.2984,3.4142492757477796,1.07714940074813,0.990050503762308,1310,832.779411764706,871.5,210,765,472.72426470588204,498.5,89,pilT-_pilA_T8V,Liquid,1
5,5,2.7885,3.8061626970967595,1.06255543232261,1.0090713552569,578,373.860606060606,391.5,74,1234,769.242424242424,818.5,131,pilT-_pilA_T8V,Liquid,1
5,6,3.426475,5.11454706038874,1.0636067829890201,0.975,1283,810.628853267571,834.0,206,1065,681.581997533909,698.0,122,pilT-_pilA_T8V,Liquid,1
5,7,2.801175,3.93154328932551,1.0403784676230698,0.975,910,589.283559577677,620.0,130,976,660.963800904977,699.0,93,pilT-_pilA_T8V,Liquid,1
5,8,1.947725,2.7188477631085,1.0202055396279601,1.0090713552569,440,266.655097613883,274.0,42,1018,613.444685466377,658.0,110,pilT-_pilA_T8V,Liquid,1
5,9,2.4505,3.44265935252575,1.05906800835261,1.0090713552569,2128,1409.82586206897,1484.0,364,1010,621.498275862069,669.5,120,pilT-_pilA_T8V,Liquid,1
5,10,2.1463,2.9718877078629906,1.04947219072554,1.0090713552569,1299,853.1003937007871,896.0,270,694,405.066929133858,437.0,82,pilT-_pilA_T8V,Liquid,1
5,11,2.412475,3.64270598642227,1.0805245105005898,0.946414285606467,2207,1531.9597197898402,1591.0,470,1027,687.019264448336,716.0,116,pilT-_pilA_T8V,Liquid,1
5,12,2.260375,3.5011265234055,1.0777008661064,0.946414285606467,1275,871.330841121495,894.0,315,634,364.257943925234,384.0,19,pilT-_pilA_T8V,Liquid,1
5,13,2.1632,3.382278760297,1.07546265647451,0.8840955830678041,1020,687.33203125,695.5,241,739,467.705078125,479.0,108,pilT-_pilA_T8V,Liquid,1
5,14,2.47585,3.7026593525257496,1.0561571444470799,1.0090713552569,403,214.784982935154,212.0,86,811,491.460750853242,502.0,109,pilT-_pilA_T8V,Liquid,1
5,15,2.49275,3.7926698127310097,1.07794814164981,1.0090713552569,1335,864.3627118644071,893.0,286,940,566.415254237288,612.0,92,pilT-_pilA_T8V,Liquid,1
5,16,1.7407,2.54147094194299,1.0920129265555698,1.07200746266059,1021,639.735436893204,650.5,210,1953,1218.4708737864098,1297.0,282,pilT-_pilA_T8V,Liquid,1
5,17,2.412475,3.3315642097360403,1.03172096002959,1.02774023955472,1081,726.227670753065,752.0,218,806,476.13835376532404,503.0,95,pilT-_pilA_T8V,Liquid,1
6,2,3.0251,4.14231493398826,1.05038098032057,0.946414285606467,816,542.444134078212,575.5,127,901,598.3729050279329,634.0,130,pilT-_pilA_T8V,Liquid,1
6,3,2.260375,3.55220641291449,1.05861058132118,0.990050503762308,560,373.951401869159,376.0,132,791,515.846728971963,531.0,102,pilT-_pilA_T8V,Liquid,1
6,4,2.995525,4.25733585439879,1.06306899967303,1.02774023955472,1391,926.9351198871651,975.0,231,928,602.614950634697,628.0,85,pilT-_pilA_T8V,Liquid,1
6,5,2.8392,4.31309703885628,1.08199238923317,0.990050503762308,557,327.955357142857,338.0,100,866,532.5639880952381,566.0,112,pilT-_pilA_T8V,Liquid,1
6,6,2.911025,4.2003548787427505,1.06567754044896,1.0090713552569,595,368.12626995645894,380.0,74,813,510.26850507982596,534.0,85,pilT-_pilA_T8V,Liquid,1
6,7,3.088475,4.3919552621700495,1.04949961480166,1.0660792653456899,1463,1002.67715458276,1050.0,278,1000,624.84268125855,662.0,144,pilT-_pilA_T8V,Liquid,1
6,10,2.01955,3.0530865786510097,1.07531716468635,0.946414285606467,621,371.023012552301,373.0,81,978,534.387029288703,541.5,78,pilT-_pilA_T8V,Liquid,1
6,12,2.27305,3.48848809129029,1.03728883306614,0.990050503762308,397,217.226765799257,219.0,53,663,432.30669144981397,450.0,86,pilT-_pilA_T8V,Liquid,1
6,13,2.708225,4.0211265234055,1.07462794410853,0.990050503762308,1105,706.8876755070199,743.0,201,919,580.170046801872,617.0,118,pilT-_pilA_T8V,Liquid,1
6,14,2.057575,2.84231493398826,1.0665346844233599,1.04,565,352.69404517453796,358.0,104,856,511.540041067762,525.0,103,pilT-_pilA_T8V,Liquid,1
6,15,2.404025,3.4157354709715,1.05479966815455,0.975,465,272.202108963093,288.0,51,1203,787.611599297012,823.0,171,pilT-_pilA_T8V,Liquid,1
6,16,2.20545,3.1896194077712594,1.03820693170169,0.946414285606467,1089,726.7183908045979,748.0,201,997,648.7030651341,663.5,154,pilT-_pilA_T8V,Liquid,1
