Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1003842,1003842,54,0.11287,138.14893999999998,134.68328,0,162,54,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,13.95028,0.9561700000000001,0.23006999999999997,pilH-fliC-,PaQa,3,1
ID1003900,1003900,54,0.12379000000000001,136.74068,134.01995,0,165,55,7.5,1,-10921639,14.71437,0,0,255,25500,59.47851,14.561679999999999,0.96004,0.24235,pilH-fliC-,PaQa,3,1
ID1003960,1003960,54,0.12007999999999999,136.53974,132.92526999999998,0,168,56,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,14.45752,0.97236,0.24001999999999998,pilH-fliC-,PaQa,3,1
ID1004021,1004021,54,0.1167,136.79188,132.72057,0,171,57,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,14.46075,0.9495899999999999,0.23059000000000002,pilH-fliC-,PaQa,3,1
ID1004078,1004078,54,0.11800999999999999,135.24836000000002,132.69657,0,174,58,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,14.59336,0.9720799999999999,0.23867,pilH-fliC-,PaQa,3,1
ID1004141,1004141,54,0.11762,134.31381000000002,132.15704,0,177,59,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,14.61519,0.90741,0.23287,pilH-fliC-,PaQa,3,1
ID1004198,1004198,54,0.1118,133.59435,131.13701,0,180,60,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,14.40758,0.82983,0.21836999999999998,pilH-fliC-,PaQa,3,1
ID1004256,1004256,54,0.11329000000000002,132.31873000000002,131.18313,0,183,61,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,12.39749,0.79099,0.21736,pilH-fliC-,PaQa,3,1
ID1004315,1004315,54,0.11180999999999999,132.14074,130.8007,0,186,62,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,28.5,0.7564,0.21081,pilH-fliC-,PaQa,3,1
ID1004378,1004378,54,0.11324000000000001,131.89367,131.44623,0,189,63,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,12.1153,0.78156,0.21358000000000002,pilH-fliC-,PaQa,3,1
ID1004440,1004440,54,0.11560999999999999,131.53776000000002,132.33248,0,192,64,7.5,1,-10921639,14.86151,0,0,255,25755,59.75685,12.21212,0.80014,0.22109,pilH-fliC-,PaQa,3,1
ID1004503,1004503,54,0.11642999999999999,131.93194,134.09735,0,195,65,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,12.34864,0.86425,0.22693000000000002,pilH-fliC-,PaQa,3,1
ID1004566,1004566,54,0.11642000000000001,131.93457,135.36101000000002,0,198,66,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,14.62739,0.8886700000000001,0.23033,pilH-fliC-,PaQa,3,1
ID1004686,1004686,54,0.11724000000000001,131.88502,135.68665,0,201,67,7.5,1,-10921639,14.71437,0,0,255,25500,59.47851,14.886660000000001,0.8847200000000001,0.23226,pilH-fliC-,PaQa,3,1
ID1004627,1004627,54,0.11193,131.39808,136.4055,0,204,68,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,14.49474,0.87902,0.22526,pilH-fliC-,PaQa,3,1
ID1004745,1004745,54,0.11555,131.55131,136.55884,0,207,69,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,10.57921,0.8778100000000001,0.22384,pilH-fliC-,PaQa,3,1
ID1004810,1004810,54,0.11281,131.69462,137.82728,0,210,70,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,14.43614,0.93163,0.23353000000000002,pilH-fliC-,PaQa,3,1
ID1004931,1004931,54,0.11105,131.86706,139.38478999999998,0,213,71,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,14.69024,0.91769,0.23041999999999999,pilH-fliC-,PaQa,3,1
ID1004870,1004870,54,0.12577,131.59363000000002,140.95446,0,216,72,7.5,1,-10921639,15.30294,0,0,255,26520,60.582080000000005,14.92467,0.94905,0.246,pilH-fliC-,PaQa,3,1
ID1004988,1004988,54,0.12021,131.41624,141.43522,0,219,73,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,14.561679999999999,0.9596399999999999,0.24101,pilH-fliC-,PaQa,3,1
ID1005049,1005049,54,0.12168,131.34261999999998,141.61927,0,222,74,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,14.131029999999999,0.9460200000000001,0.23795999999999998,pilH-fliC-,PaQa,3,1
ID1005110,1005110,54,0.12342,131.10714,141.58876,0,225,75,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,14.09571,0.9596399999999999,0.24101,pilH-fliC-,PaQa,3,1
ID1005174,1005174,54,0.1211,130.86921999999998,142.83803999999998,0,228,76,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,14.561679999999999,0.95924,0.23965999999999998,pilH-fliC-,PaQa,3,1
ID1005233,1005233,54,0.12017,130.51948000000002,143.75547,0,231,77,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,14.67363,0.9521299999999999,0.23746,pilH-fliC-,PaQa,3,1
ID1005294,1005294,54,0.11565,130.27006,143.18218000000002,0,234,78,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,13.95028,0.95709,0.23285,pilH-fliC-,PaQa,3,1
ID1005356,1005356,54,0.11694,130.06823,143.55574,0,237,79,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,5.87387,0.9566399999999999,0.23146,pilH-fliC-,PaQa,3,1
ID1005416,1005416,54,0.11295,130.10199,144.69776000000002,0,240,80,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,14.91035,0.9227200000000001,0.2285,pilH-fliC-,PaQa,3,1
ID1005473,1005473,54,0.11550999999999999,130.22421,145.58562,0,243,81,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,14.580039999999999,0.8751899999999999,0.22721999999999998,pilH-fliC-,PaQa,3,1
ID1005532,1005532,54,0.11362,130.06897,146.3348,0,246,82,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,6.091469999999999,0.8753200000000001,0.22096999999999997,pilH-fliC-,PaQa,3,1
ID1005590,1005590,54,0.11224,128.46084,146.84739,0,249,83,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,12.00986,0.8860600000000001,0.21984,pilH-fliC-,PaQa,3,1
ID1005651,1005651,54,0.11214,129.1782,146.43084,0,252,84,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,5.902019999999999,0.8326,0.21631999999999998,pilH-fliC-,PaQa,3,1
ID1005716,1005716,54,0.11,128.58973999999998,146.56304,0,255,85,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,5.9637,0.77165,0.20021,pilH-fliC-,PaQa,3,1
ID1005776,1005776,54,0.10711,128.47544,147.35878,0,258,86,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,5.9661599999999995,0.7771399999999999,0.19734000000000002,pilH-fliC-,PaQa,3,1
ID1005833,1005833,54,0.10543,128.80873,147.94241,0,261,87,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,5.96248,0.75195,0.19369,pilH-fliC-,PaQa,3,1
ID1005888,1005888,54,0.11448,129.83964,148.35166,0,264,88,7.5,1,-10921639,15.00866,0,0,255,26010,60.03355,5.9572199999999995,0.73424,0.21169000000000002,pilH-fliC-,PaQa,3,1
ID1005945,1005945,54,0.10895,128.58379,148.64771000000002,0,267,89,7.5,1,-10921639,12.06578,0,0,255,20910,54.1561,10.460939999999999,0.74037,0.18955999999999998,pilH-fliC-,PaQa,3,1
ID1006009,1006009,54,0.10916,132.20008,148.46925,0,270,90,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,10.422419999999999,0.71759,0.19892,pilH-fliC-,PaQa,3,1
ID1006072,1006072,54,0.11109000000000001,131.34328,147.65107,0,273,91,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,17.9802,0.8026300000000001,0.20836,pilH-fliC-,PaQa,3,1
ID1006134,1006134,54,0.10827,130.0193,146.50698,0,276,92,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,27.21973,0.7926300000000001,0.21172,pilH-fliC-,PaQa,3,1
ID1006194,1006194,54,0.11058,130.14068999999998,145.82918999999998,0,279,93,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,14.843879999999999,0.80037,0.21406,pilH-fliC-,PaQa,3,1
ID1006253,1006253,54,0.10948,129.41881999999998,144.54805,0,282,94,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,28.5,0.7309399999999999,0.2022,pilH-fliC-,PaQa,3,1
ID1006312,1006312,54,0.10784,129.96715,143.09531,0,285,95,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,10.223510000000001,0.73942,0.2024,pilH-fliC-,PaQa,3,1
ID1006367,1006367,54,0.10337,128.36672,141.79437,0,288,96,7.5,1,-10921639,11.477210000000001,0,0,255,19890,52.882659999999994,5.96738,0.72237,0.18205,pilH-fliC-,PaQa,3,1
ID1006424,1006424,54,0.10298,128.4142,142.06121000000002,0,291,97,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,5.96756,0.6883600000000001,0.18051,pilH-fliC-,PaQa,3,1
ID1006483,1006483,54,0.10829000000000001,128.05225,141.36234,0,294,98,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.27259,0.74747,0.19662000000000002,pilH-fliC-,PaQa,3,1
ID1006541,1006541,54,0.1144,128.94702,139.82468,0,297,99,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,6.05542,0.79651,0.21466999999999997,pilH-fliC-,PaQa,3,1
ID1006594,1006594,54,0.10579000000000001,128.02665,139.8258,0,300,100,7.5,1,-10921639,12.06578,0,0,255,20910,54.1561,11.43799,0.8540200000000001,0.20525,pilH-fliC-,PaQa,3,1
ID1000419,1000419,68,0.12687,219.60947000000002,190.66894,0,0,0,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,10.827739999999999,1.0,0.24343,pilH-fliC-,PaQa,3,1
ID1000334,1000334,68,0.12754000000000001,220.13632,191.40142,0,3,1,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,11.2012,1.0,0.23806,pilH-fliC-,PaQa,3,1
ID1000586,1000586,68,0.13383,220.87896,191.30284,0,6,2,7.5,1,-10921639,15.1558,0,0,255,26265,60.30862,11.019260000000001,1.0,0.2513,pilH-fliC-,PaQa,3,1
ID1000507,1000507,68,0.12579,221.1722,192.51623,0,9,3,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,13.202179999999998,1.0,0.2421,pilH-fliC-,PaQa,3,1
ID1000663,1000663,68,0.12255,222.47881,193.07609,0,12,4,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,11.43747,1.0,0.23535,pilH-fliC-,PaQa,3,1
ID1000745,1000745,68,0.1273,223.15646,193.56079,0,15,5,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.89838,1.0,0.23940999999999998,pilH-fliC-,PaQa,3,1
ID1000891,1000891,68,0.12766,224.02757000000003,194.82795,0,18,6,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,12.320689999999999,1.0,0.23806,pilH-fliC-,PaQa,3,1
ID1000819,1000819,68,0.12895,225.31307,195.23411000000002,0,21,7,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,11.79141,1.0,0.24343,pilH-fliC-,PaQa,3,1
ID1000961,1000961,68,0.12339000000000001,226.2002,195.45328,0,24,8,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.7501,1.0,0.23940999999999998,pilH-fliC-,PaQa,3,1
ID1001111,1001111,68,0.11784000000000001,227.0388,197.11448000000001,0,27,9,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,12.57024,1.0,0.23398000000000002,pilH-fliC-,PaQa,3,1
ID1001035,1001035,68,0.12397000000000001,228.6499,196.7857,0,30,10,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,11.735610000000001,0.99256,0.23446999999999998,pilH-fliC-,PaQa,3,1
ID1001188,1001188,68,0.12007999999999999,229.11926,197.78196,0,33,11,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,12.403880000000001,1.0,0.23398000000000002,pilH-fliC-,PaQa,3,1
ID1001263,1001263,68,0.12220999999999999,228.96141,197.73398,0,36,12,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,12.67486,1.0,0.23398000000000002,pilH-fliC-,PaQa,3,1
ID1001410,1001410,68,0.11381,229.58115,197.86696,0,39,13,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,11.09994,1.0,0.22844,pilH-fliC-,PaQa,3,1
ID1001338,1001338,68,0.11026,229.3429,198.66775,0,42,14,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,11.10409,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1001489,1001489,68,0.10368,228.72588,200.31136999999998,0,45,15,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,11.782110000000001,0.9731799999999999,0.20973000000000003,pilH-fliC-,PaQa,3,1
ID1001643,1001643,68,0.11134000000000001,231.25267000000002,200.60901,0,48,16,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,13.118160000000001,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1001568,1001568,68,0.10985999999999999,232.87977999999998,201.27566000000002,0,51,17,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,13.2455,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1001720,1001720,68,0.10843,233.73902,202.24171,0,54,18,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,13.118160000000001,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1001789,1001789,68,0.1071,234.36952999999997,202.81085,0,57,19,7.5,1,-10921639,11.18292,0,0,255,19380,52.2318,11.70359,0.9911,0.21314,pilH-fliC-,PaQa,3,1
ID1001924,1001924,68,0.10801,234.35714,203.9732,0,60,20,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,11.74847,1.0,0.22136999999999998,pilH-fliC-,PaQa,3,1
ID1001857,1001857,68,0.10860999999999998,235.0486,203.59018,0,63,21,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,12.592319999999999,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1001988,1001988,68,0.10201,235.15287999999998,205.12178,0,66,22,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,11.70359,1.0,0.21114000000000002,pilH-fliC-,PaQa,3,1
ID1002052,1002052,68,0.11482,235.5273,205.6367,0,69,23,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,12.88695,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1002117,1002117,68,0.10640999999999999,235.47676,205.44437,0,72,24,7.5,1,-10921639,11.03578,0,0,255,19125,51.90269,3.97515,1.0,0.21261999999999998,pilH-fliC-,PaQa,3,1
ID1002176,1002176,68,0.10430999999999999,234.45292999999998,206.11324,0,75,25,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,10.71598,1.0,0.21556999999999998,pilH-fliC-,PaQa,3,1
ID1002234,1002234,68,0.10287,234.0841,206.31599,0,78,26,7.5,1,-10921639,10.59435,0,0,255,18360,50.90003,13.008510000000001,1.0,0.20814000000000002,pilH-fliC-,PaQa,3,1
ID1002294,1002294,68,0.10272,233.03562999999997,208.18982,0,87,29,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,12.2694,1.0,0.21556999999999998,pilH-fliC-,PaQa,3,1
ID1002459,1002459,68,0.10329,232.70188,207.0008,0,90,30,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,11.78871,0.9825,0.21366999999999997,pilH-fliC-,PaQa,3,1
ID1002621,1002621,68,0.10822000000000001,230.75429,205.85226,0,93,31,7.5,1,-10921639,11.62435,0,0,255,20145,53.20449,12.14655,1.0,0.21848,pilH-fliC-,PaQa,3,1
ID1002515,1002515,68,0.10196000000000001,229.1575,205.63361,0,96,32,7.5,1,-10921639,11.77149,0,0,255,20400,53.52398,12.11947,1.0,0.21993000000000001,pilH-fliC-,PaQa,3,1
ID1002567,1002567,68,0.10209,229.1604,204.10108,0,99,33,7.5,1,-10921639,11.477210000000001,0,0,255,19890,52.882659999999994,11.92908,1.0,0.21703000000000003,pilH-fliC-,PaQa,3,1
ID1002676,1002676,68,0.10743,228.11708,204.29716000000002,0,102,34,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,11.93795,1.0,0.22136999999999998,pilH-fliC-,PaQa,3,1
ID1002775,1002775,68,0.11412,228.14267999999998,202.21815,0,105,35,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,11.93908,0.9919399999999999,0.22471999999999998,pilH-fliC-,PaQa,3,1
ID1002725,1002725,68,0.11784000000000001,227.25354,201.48516999999998,0,108,36,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.28209,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1002823,1002823,68,0.10672000000000001,226.04356,201.38741000000002,0,111,37,7.5,1,-10921639,11.77149,0,0,255,20400,53.52398,12.329,1.0,0.21993000000000001,pilH-fliC-,PaQa,3,1
ID1002872,1002872,68,0.10972,225.09771,201.62739,0,114,38,7.5,1,-10921639,12.06578,0,0,255,20910,54.1561,12.59722,1.0,0.2228,pilH-fliC-,PaQa,3,1
ID1002921,1002921,68,0.11302000000000001,224.05084,201.86795,0,117,39,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,12.40245,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1002977,1002977,68,0.10919000000000001,224.30796,202.82916,0,120,40,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,10.702110000000001,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1003032,1003032,68,0.11799000000000001,225.60265,203.26934,0,123,41,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,10.614980000000001,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1003089,1003089,68,0.11227000000000001,226.78062999999997,204.64752,0,126,42,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,11.09994,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1003149,1003149,68,0.11064,227.55762000000001,205.62409,0,129,43,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,4.38286,0.9919399999999999,0.22471999999999998,pilH-fliC-,PaQa,3,1
ID1003208,1003208,68,0.11438,227.89434,206.02362,0,132,44,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,10.78818,1.0,0.22844,pilH-fliC-,PaQa,3,1
ID1003274,1003274,68,0.11500999999999999,228.61481,206.42411,0,135,45,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,10.44792,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1003337,1003337,68,0.11283,230.13528,206.33416,0,138,46,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,13.07141,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1003405,1003405,68,0.10344,230.00636,206.12372,0,141,47,7.5,1,-10921639,11.330060000000001,0,0,255,19635,52.558440000000004,11.04438,1.0,0.21556999999999998,pilH-fliC-,PaQa,3,1
ID1003474,1003474,68,0.11105999999999999,230.46979,207.16705,0,144,48,7.5,1,-10921639,12.06578,0,0,255,20910,54.1561,12.93121,1.0,0.2228,pilH-fliC-,PaQa,3,1
ID1003541,1003541,68,0.1078,231.38397999999998,208.02097,0,147,49,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,12.69861,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1003610,1003610,68,0.11227000000000001,232.70817999999997,209.22582,0,150,50,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,10.659410000000001,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1003667,1003667,68,0.10997,233.58896000000001,210.24402,0,153,51,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,13.271,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1003723,1003723,68,0.11345,234.47286,210.43322999999998,0,156,52,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,13.271,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1003789,1003789,68,0.10976,235.75149,210.50806,0,159,53,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,11.66531,0.97514,0.21858000000000002,pilH-fliC-,PaQa,3,1
ID1003855,1003855,68,0.11329000000000002,235.53128999999998,212.43417000000002,0,162,54,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,12.96695,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1003911,1003911,68,0.11137000000000001,236.23566,213.06493999999998,0,165,55,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,10.614980000000001,1.0,0.22704000000000002,pilH-fliC-,PaQa,3,1
ID1003971,1003971,68,0.11252999999999999,235.66189,213.7747,0,168,56,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,13.271,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1004031,1004031,68,0.1128,236.50072999999998,214.29987000000003,0,171,57,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,13.118160000000001,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1004092,1004092,68,0.10885999999999998,238.53118999999998,214.8296,0,174,58,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,10.784889999999999,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1004153,1004153,68,0.1123,239.38856,215.59995,0,177,59,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,13.02115,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1004210,1004210,68,0.10807,239.98238999999998,216.25201,0,180,60,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,12.67013,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1004270,1004270,68,0.10037,240.25742000000002,217.57062000000002,0,183,61,7.5,1,-10921639,10.888630000000001,0,0,255,18870,51.57105,12.29138,0.9818,0.2092,pilH-fliC-,PaQa,3,1
ID1004393,1004393,68,0.10577,242.34828,217.88002000000003,0,189,63,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,10.96499,0.99164,0.22044,pilH-fliC-,PaQa,3,1
ID1004455,1004455,68,0.10982,243.80756,218.51663,0,192,64,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,13.181239999999999,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1004521,1004521,68,0.11208,245.0333,219.47572999999997,0,195,65,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,12.93121,1.0,0.22421999999999997,pilH-fliC-,PaQa,3,1
ID1004579,1004579,68,0.10809,245.04436,221.44746,0,198,66,7.5,1,-10921639,11.77149,0,0,255,20400,53.52398,12.714360000000001,1.0,0.21993000000000001,pilH-fliC-,PaQa,3,1
ID1004700,1004700,68,0.10814000000000001,244.61656000000002,222.27152999999998,0,201,67,7.5,1,-10921639,11.62435,0,0,255,20145,53.20449,12.197,0.9829399999999999,0.2166,pilH-fliC-,PaQa,3,1
ID1004642,1004642,68,0.11595,245.18733999999998,221.58641,0,204,68,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,12.39988,1.0,0.2326,pilH-fliC-,PaQa,3,1
ID1004760,1004760,68,0.11215,244.52298,221.98307999999997,0,207,69,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,12.03502,0.96888,0.22483000000000003,pilH-fliC-,PaQa,3,1
ID1004820,1004820,68,0.12082000000000001,244.25217,222.9472,0,210,70,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,11.88837,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1004943,1004943,68,0.11499000000000001,243.75997,223.08879,0,213,71,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.11947,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1004880,1004880,68,0.1189,243.24031000000002,222.87911,0,216,72,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,12.46077,1.0,0.23535,pilH-fliC-,PaQa,3,1
ID1005003,1005003,68,0.11517000000000001,241.89071,221.73554,0,219,73,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,12.18661,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1005060,1005060,68,0.11435,240.60508,220.7586,0,222,74,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,12.18305,1.0,0.2326,pilH-fliC-,PaQa,3,1
ID1005124,1005124,68,0.11204000000000001,239.70396000000002,219.82557999999997,0,225,75,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,13.602020000000001,1.0,0.22844,pilH-fliC-,PaQa,3,1
ID1005187,1005187,68,0.11642000000000001,239.38411000000002,219.23672000000002,0,228,76,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,13.0151,1.0,0.23398000000000002,pilH-fliC-,PaQa,3,1
ID1005245,1005245,68,0.11549000000000001,238.18465,218.58972999999997,0,231,77,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,13.29665,1.0,0.23535,pilH-fliC-,PaQa,3,1
ID1005306,1005306,68,0.11462,237.00727,218.53792,0,234,78,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,13.271,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1005371,1005371,68,0.11594000000000002,235.74877,217.64307000000002,0,237,79,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,13.40894,1.0,0.2326,pilH-fliC-,PaQa,3,1
ID1005428,1005428,68,0.11349000000000001,234.47487,217.68094,0,240,80,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,13.240620000000002,0.98414,0.22523,pilH-fliC-,PaQa,3,1
ID1005488,1005488,68,0.12267,234.7661,217.43616,0,243,81,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,11.548910000000001,1.0,0.23806,pilH-fliC-,PaQa,3,1
ID1005544,1005544,68,0.10827,235.40166000000002,217.17168999999998,0,246,82,7.5,1,-10921639,11.62435,0,0,255,20145,53.20449,11.90172,0.9829399999999999,0.2166,pilH-fliC-,PaQa,3,1
ID1005609,1005609,68,0.11168,234.18782000000002,218.10897000000003,0,249,83,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,13.30294,1.0,0.22844,pilH-fliC-,PaQa,3,1
ID1005667,1005667,68,0.11135,233.37434,217.14896000000002,0,252,84,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,12.70542,1.0,0.22984000000000002,pilH-fliC-,PaQa,3,1
ID1005729,1005729,68,0.10967,233.48625,216.41181,0,255,85,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,12.07328,1.0,0.22563000000000002,pilH-fliC-,PaQa,3,1
ID1005785,1005785,68,0.11489,233.13289,216.574,0,258,86,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,11.79464,1.0,0.23121999999999998,pilH-fliC-,PaQa,3,1
ID1005841,1005841,68,0.1126,234.13087000000002,216.63341,0,261,87,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,12.27946,1.0,0.22844,pilH-fliC-,PaQa,3,1
