Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,38,3.392675,4.87579256507328,1.08158168857669,1.0174109297624,520,314.693648816937,321.0,90,1492,974.886674968867,1009.0,269,pilA-fliC-_incu,Liquid,3
1,39,1.9773,2.81077164466275,1.02929497408666,0.975,397,219.478632478632,225.5,61,1261,808.269230769231,839.5,271,pilA-fliC-_incu,Liquid,3
1,40,1.837875,2.63154328932551,1.0523647784842,1.0090713552569,722,449.204597701149,458.0,116,1463,898.894252873563,945.0,223,pilA-fliC-_incu,Liquid,3
1,41,3.122275,4.55079256507328,1.07966912753363,1.07200746266059,437,262.024357239513,274.0,56,1547,1026.56833558863,1092.0,262,pilA-fliC-_incu,Liquid,3
1,42,3.941925,5.73385822331377,1.06250126157715,0.946414285606467,480,295.882100750268,307.0,62,1497,933.499464094319,995.0,234,pilA-fliC-_incu,Liquid,3
1,43,3.6673,5.12846717087976,1.03591182456145,1.0090713552569,1405,900.938940092166,929.5,232,1789,1145.30299539171,1210.5,243,pilA-fliC-_incu,Liquid,3
1,44,2.099825,3.13805040495976,1.07817527945244,1.0090713552569,721,439.816901408451,461.0,116,1752,1182.3199195171,1240.0,294,pilA-fliC-_incu,Liquid,3
1,45,2.623725,3.78385822331377,1.07562729190642,1.0090713552569,744,486.487922705314,510.0,147,1581,1095.89049919485,1138.0,340,pilA-fliC-_incu,Liquid,3
1,46,2.006875,3.13151757583951,1.05915922113501,0.990050503762308,509,314.757894736842,327.0,109,1556,990.848421052632,1032.0,310,pilA-fliC-_incu,Liquid,3
1,47,2.4505,3.35116269709676,1.06808101583851,1.07200746266059,518,339.813793103448,355.0,121,1704,1172.29310344828,1205.5,403,pilA-fliC-_incu,Liquid,3
1,48,2.057575,2.87577164466275,1.0264036452259,1.0090713552569,915,576.35318275154,607.0,146,1975,1300.81108829569,1365.0,306,pilA-fliC-_incu,Liquid,3
1,49,2.0449,2.99923881554251,1.06874657841954,0.975,605,371.342975206612,381.5,107,1947,1280.78925619835,1330.0,280,pilA-fliC-_incu,Liquid,3
1,50,1.79985,2.77688770786299,1.06770012962046,0.946414285606467,719,467.159624413146,481.5,131,1393,925.103286384977,948.0,299,pilA-fliC-_incu,Liquid,3
1,51,1.96885,2.87385822331377,1.08224057966853,1.04,622,356.684549356223,366.5,106,1408,935.345493562232,992.0,240,pilA-fliC-_incu,Liquid,3
1,52,2.294175,3.08192388155425,1.0085847904463,0.975,470,279.77532228361,289.0,76,1554,1056.31307550645,1102.0,330,pilA-fliC-_incu,Liquid,3
1,53,2.691325,4.08002092041053,1.07966912753363,1.0090713552569,616,355.68759811617,370.0,80,1503,962.908948194662,1027.0,238,pilA-fliC-_incu,Liquid,3
1,54,3.0589,4.81264409924502,1.05632366035096,0.937443331620637,445,277.577348066298,282.0,66,1421,950.548342541436,983.5,284,pilA-fliC-_incu,Liquid,3
1,55,2.22235,3.39385822331377,1.07914457654649,0.946414285606467,641,389.986692015209,401.5,120,1503,998.638783269962,1019.0,230,pilA-fliC-_incu,Liquid,3
1,56,2.843425,4.20348809129029,1.0778174593052,1.0174109297624,469,279.479940564636,286.0,75,1445,962.8573551263,995.0,187,pilA-fliC-_incu,Liquid,3
1,57,2.4843,3.54886868351903,1.08740205710376,1.07200746266059,614,377.579931972789,395.5,98,1845,1244.47108843537,1306.0,325,pilA-fliC-_incu,Liquid,3
1,58,2.05335,3.18961940777126,1.03820693170169,0.867208164168212,402,237.343621399177,243.5,77,1204,809.810699588477,837.5,247,pilA-fliC-_incu,Liquid,3
1,59,2.17165,3.17002092041053,1.07556637485209,0.990050503762308,538,325.552529182879,336.0,116,1320,883.093385214008,915.5,240,pilA-fliC-_incu,Liquid,3
1,60,2.420925,3.37808657865101,1.07138720591744,1.0090713552569,800,494.910994764398,517.0,161,1705,1113.21291448517,1182.0,245,pilA-fliC-_incu,Liquid,3
1,61,2.3829,3.58423881554251,1.06101442890451,0.91,562,369.86524822695,380.0,106,1617,1109.5975177305,1161.5,310,pilA-fliC-_incu,Liquid,3
1,62,2.27305,2.9788477631085,1.0174051428056,1.0090713552569,421,236.799256505576,246.5,69,1357,870.990706319703,923.5,246,pilA-fliC-_incu,Liquid,3
1,63,2.40825,3.38270598642227,1.08185540218042,1.07200746266059,817,500.087719298246,522.0,146,1711,1108.91228070175,1180.0,264,pilA-fliC-_incu,Liquid,3
1,64,3.215225,4.94917692836526,1.0893999199702,0.990050503762308,723,445.049934296978,462.0,160,1828,1174.00788436268,1216.0,305,pilA-fliC-_incu,Liquid,3
1,65,2.066025,3.03263363903975,1.02645858830246,0.992181938960794,472,295.807770961145,302.0,84,1503,957.323108384458,1010.0,241,pilA-fliC-_incu,Liquid,3
1,66,2.10405,3.05451088669748,1.0579491113084,1.02774023955472,537,325.931726907631,337.5,106,1595,1034.18273092369,1081.5,261,pilA-fliC-_incu,Liquid,3
1,67,1.98575,3.05770598642227,1.08234667648461,0.946414285606467,973,614.487234042553,624.5,209,1421,922.440425531915,966.0,277,pilA-fliC-_incu,Liquid,3
1,68,2.9913,4.77037579915328,1.0539333430385,0.937443331620637,485,298.901129943503,300.5,88,1257,788.764124293785,804.5,218,pilA-fliC-_incu,Liquid,3
1,69,2.1463,3.03263363903975,1.02645858830246,1.02774023955472,521,322.466535433071,335.5,115,1682,1079.80708661417,1132.5,255,pilA-fliC-_incu,Liquid,3
1,70,2.23925,3.26996382630874,1.03997203926287,0.946414285606467,510,297.535849056604,308.5,77,1221,792.377358490566,839.5,213,pilA-fliC-_incu,Liquid,3
1,71,2.446275,3.40039105243401,1.0597117346586,1.0090713552569,469,285.134715025907,293.0,95,1515,1031.84801381693,1095.0,239,pilA-fliC-_incu,Liquid,3
1,72,2.6871,3.78762317883449,1.07104459386944,1.0090713552569,828,526.37893081761,550.5,149,1882,1288.51729559748,1355.0,363,pilA-fliC-_incu,Liquid,3
1,73,2.834975,3.97041197284454,1.066397455078,1.04809350727881,481,305.332339791356,321.0,78,1542,1033.87630402385,1081.0,201,pilA-fliC-_incu,Liquid,3
1,74,2.040675,3.12923881554251,1.0669313226061,0.946414285606467,773,497.805383022774,517.0,163,1628,1042.18633540373,1106.0,251,pilA-fliC-_incu,Liquid,3
1,75,2.10405,3.185,1.0,0.845,459,290.767068273092,300.0,80,1247,805.076305220884,863.5,188,pilA-fliC-_incu,Liquid,3
1,76,2.040675,3.11346717087976,1.0517839955886,0.946414285606467,732,471.115942028986,484.0,152,1190,759.310559006211,792.0,213,pilA-fliC-_incu,Liquid,3
1,78,2.88145,4.16960415449053,1.04780792531625,1.02774023955472,484,299.326979472141,308.0,65,1503,967.894428152493,1031.5,179,pilA-fliC-_incu,Liquid,3
1,79,2.08715,3.12689816806826,1.07568567115695,1.0090713552569,909,595.283400809717,617.0,165,1538,1033.25506072874,1071.5,236,pilA-fliC-_incu,Liquid,3
1,80,1.973075,3.09116269709676,1.09855982852885,0.930658369112963,840,539.3147751606,545.0,169,1539,1017.18415417559,1073.0,290,pilA-fliC-_incu,Liquid,3
1,81,2.74625,3.84800377106323,1.05546241619312,0.946414285606467,835,530.609230769231,551.0,163,1612,1059.28,1120.5,277,pilA-fliC-_incu,Liquid,3
1,82,2.1463,2.97693434175952,1.08069398262411,1.0090713552569,749,455.891732283465,473.0,142,1465,974.771653543307,1021.5,258,pilA-fliC-_incu,Liquid,3
1,83,3.2617,5.00536533894801,1.07988360236847,0.946414285606467,704,443.300518134715,455.0,147,1440,927.806994818653,960.0,171,pilA-fliC-_incu,Liquid,3
1,84,2.1125,3.18031870505149,1.07255913665717,0.946414285606467,593,382.058,390.0,138,1403,921.122,965.0,252,pilA-fliC-_incu,Liquid,3
1,85,3.781375,5.30763363903975,1.07768988792628,1.02774023955472,583,370.678212290503,385.0,103,1537,1000.76536312849,1033.0,253,pilA-fliC-_incu,Liquid,3
1,86,1.59705,2.51540151263927,1.06312913948774,0.975,443,261.253968253968,262.0,87,1530,972.280423280423,1000.5,291,pilA-fliC-_incu,Liquid,3
1,87,2.2308,3.39847763108502,1.12083481801836,0.990050503762308,360,212.399621212121,218.5,69,1119,691.814393939394,721.0,222,pilA-fliC-_incu,Liquid,3
1,88,2.319525,3.41424927574778,1.07714940074813,0.990050503762308,816,520.353369763206,551.0,162,1522,1016.52276867031,1077.0,237,pilA-fliC-_incu,Liquid,3
1,89,2.88145,4.72540151263927,1.10902843777085,0.930658369112963,473,302.856304985337,306.5,116,1231,739.470674486804,754.0,159,pilA-fliC-_incu,Liquid,3
1,90,2.175875,3.42731493398826,1.05837547601535,0.867208164168212,521,328.609708737864,335.0,90,1361,894.08932038835,936.0,275,pilA-fliC-_incu,Liquid,3
1,91,1.9604,2.98155374953077,1.07966912753363,1.0090713552569,573,363.965517241379,379.0,124,1286,835.568965517241,873.5,212,pilA-fliC-_incu,Liquid,3
1,92,2.319525,3.63155374953077,1.08225727308894,0.946414285606467,432,271.387978142077,272.0,91,1245,823.489981785064,872.0,325,pilA-fliC-_incu,Liquid,3
1,93,2.082925,2.82192388155425,1.00935996290915,0.946414285606467,643,417.758620689655,425.0,128,1640,1022.99594320487,1059.0,243,pilA-fliC-_incu,Liquid,3
1,94,3.4983,5.35458323408,1.05190334183415,0.946414285606467,473,300.167874396135,303.0,98,1629,1071.23550724638,1117.0,283,pilA-fliC-_incu,Liquid,3
2,2,3.350425,4.969140754674,1.06912884180726,1.01116269709676,532,326.735182849937,334.0,102,1583,1022.2711223203,1094.0,213,pilA-fliC-_incu,Liquid,3
2,3,1.93505,2.83386868351903,1.02761423749154,1.02774023955472,408,240.024017467249,252.5,61,1151,753.301310043668,770.5,192,pilA-fliC-_incu,Liquid,3
2,4,2.83075,4.08193434175952,1.06993660258684,1.0090713552569,416,240.370149253731,250.0,48,1363,918.364179104478,949.5,258,pilA-fliC-_incu,Liquid,3
2,5,2.1294,3.18770598642227,1.08235674198041,0.975,537,350.468253968254,366.5,99,1436,916.059523809524,998.5,189,pilA-fliC-_incu,Liquid,3
2,6,4.0053,5.93156420973604,1.08238600882102,0.990050503762308,697,449.018987341772,461.5,159,1542,942.794303797468,1024.5,201,pilA-fliC-_incu,Liquid,3
2,7,2.23925,3.21001046020527,1.07638352251439,1.0090713552569,732,447.520754716981,465.5,106,1667,1084.51320754717,1107.0,252,pilA-fliC-_incu,Liquid,3
2,8,3.3462,4.91848809129029,1.07736462088247,1.02774023955472,537,326.97095959596,335.0,68,1428,946.199494949495,970.5,182,pilA-fliC-_incu,Liquid,3
2,9,1.922375,2.96386868351903,1.03954445808309,0.975,481,302.850549450549,316.0,101,1192,703.997802197802,770.0,165,pilA-fliC-_incu,Liquid,3
2,11,2.725125,3.942695526217,1.02749210184444,0.946414285606467,649,416.810852713178,426.0,125,1176,755.113178294574,786.0,142,pilA-fliC-_incu,Liquid,3
2,12,1.854775,2.83344145739377,1.04352575365387,1.01116269709676,591,388.28701594533,404.0,131,1386,833.066059225513,909.0,189,pilA-fliC-_incu,Liquid,3
2,13,2.13785,3.1761265234055,1.07842504002355,0.990050503762308,502,308.219367588933,322.0,103,1436,922.828063241107,981.5,219,pilA-fliC-_incu,Liquid,3
2,15,2.0618,3.02616269709676,1.07231711963401,0.975,529,327.561475409836,343.0,73,1220,810.368852459016,830.0,215,pilA-fliC-_incu,Liquid,3
2,17,2.201225,3.25647094194299,1.07474142184629,1.0090713552569,427,254.197696737044,257.0,59,1301,833.178502879079,891.0,132,pilA-fliC-_incu,Liquid,3
2,18,2.64485,3.75964032818178,1.06313174734339,1.02774023955472,439,267.568690095847,280.0,63,1446,988.610223642173,1030.5,169,pilA-fliC-_incu,Liquid,3
2,19,2.049125,3.01266981273101,1.06387370556912,0.990050503762308,777,482.352577319588,503.0,140,1563,1049.77525773196,1085.0,262,pilA-fliC-_incu,Liquid,3
2,20,2.8223,3.95193434175952,1.07127507751837,1.0090713552569,434,268.455089820359,275.5,66,1387,919.103293413174,979.0,229,pilA-fliC-_incu,Liquid,3
2,21,1.973075,3.07347763108502,1.07883000698374,1.0090713552569,714,461.674518201285,476.0,185,1430,909.715203426124,990.0,254,pilA-fliC-_incu,Liquid,3
2,22,3.679975,5.33349855149555,1.06099154644153,1.02774023955472,499,300.301951779564,307.0,62,1447,934.52812858783,982.0,186,pilA-fliC-_incu,Liquid,3
2,23,2.28995,3.31493811282275,1.08044950534134,1.02774023955472,585,366.132841328413,378.5,92,1378,887.983394833948,963.0,179,pilA-fliC-_incu,Liquid,3
2,24,2.378675,3.68306086516502,1.06607145088852,1.0090713552569,532,321.156305506217,331.0,102,1361,859.348134991119,906.0,149,pilA-fliC-_incu,Liquid,3
2,25,3.874325,5.70502092041053,1.07995951135403,1.0090713552569,416,251.940021810251,258.0,66,1546,1020.1494002181,1070.0,168,pilA-fliC-_incu,Liquid,3
2,26,1.888575,2.84650711563425,1.13794530384295,0.959713498915171,463,278.346756152125,285.0,86,1209,748.011185682327,803.0,214,pilA-fliC-_incu,Liquid,3
2,27,3.32085,4.90690862827352,1.07482821059713,1.02774023955472,624,369.237913486005,379.5,111,1531,991.033078880407,1024.0,194,pilA-fliC-_incu,Liquid,3
2,28,4.01375,5.79694480196478,1.08047970539618,1.07200746266059,589,353.618947368421,364.0,63,1856,1172.85052631579,1235.0,190,pilA-fliC-_incu,Liquid,3
2,29,2.302625,3.0438477631085,1.01704844576215,1.0090713552569,751,487.433027522936,504.0,137,1555,1061.92110091743,1114.0,231,pilA-fliC-_incu,Liquid,3
2,31,1.804075,2.75224258660574,1.05954863390549,1.02774023955472,456,273.093676814988,286.0,54,1162,733.983606557377,775.0,186,pilA-fliC-_incu,Liquid,3
2,32,2.446275,3.70451088669748,1.07076515904125,1.0090713552569,327,197.06390328152,203.0,46,1259,789.929188255613,835.0,126,pilA-fliC-_incu,Liquid,3
2,33,2.07025,3.33809703885628,1.09241955084445,0.937443331620637,435,265.185714285714,275.0,86,1188,770.530612244898,826.5,173,pilA-fliC-_incu,Liquid,3
2,34,2.1125,3.059557520594,1.02302167856648,1.01116269709676,591,362.642,377.5,91,1357,881.134,926.0,149,pilA-fliC-_incu,Liquid,3
2,35,2.395575,3.36231493398826,1.05920699754198,1.0090713552569,399,250.827160493827,259.0,66,1488,950.543209876543,1039.0,179,pilA-fliC-_incu,Liquid,3
2,36,2.091375,2.94077164466275,1.02797637830548,1.0090713552569,480,286.826262626263,294.0,95,1332,896.147474747475,945.0,183,pilA-fliC-_incu,Liquid,3
2,37,2.843425,4.01231493398826,1.0516883049935,0.975,665,428.222882615156,445.0,144,1584,1099.58098068351,1154.0,295,pilA-fliC-_incu,Liquid,3
2,38,2.2646,3.31308657865101,1.07217384563508,1.0090713552569,630,381.320895522388,394.0,117,1496,989.348880597015,1048.0,216,pilA-fliC-_incu,Liquid,3
2,39,2.13785,2.99370306834347,1.03715080918933,1.07594144822105,642,396.930830039526,417.0,81,1550,1001.28063241107,1051.5,214,pilA-fliC-_incu,Liquid,3
2,40,2.30685,3.58423881554251,1.06101442890451,0.946414285606467,657,429.326007326007,443.0,125,1162,759.510989010989,794.0,151,pilA-fliC-_incu,Liquid,3
2,41,2.3829,3.52385822331377,1.07802952550868,1.0090713552569,626,391.560283687943,406.0,94,1307,857.742907801418,894.0,156,pilA-fliC-_incu,Liquid,3
2,42,3.64195,5.07349855149555,1.04556169117967,1.05812333874648,675,439.741299303944,451.5,125,1752,1164.53712296984,1219.5,256,pilA-fliC-_incu,Liquid,3
2,43,2.133625,3.21001046020527,1.07638352251439,0.990050503762308,334,196.435643564356,202.0,60,1001,673.017821782178,710.0,145,pilA-fliC-_incu,Liquid,3
2,44,2.243475,3.18961940777126,1.04382903200323,0.946414285606467,621,394.981167608286,415.0,132,1340,858.416195856874,932.0,213,pilA-fliC-_incu,Liquid,3
2,45,2.750475,4.17528253136023,1.07177678987794,0.990050503762308,689,445.10291858679,470.0,135,1536,957.522273425499,1043.0,171,pilA-fliC-_incu,Liquid,3
2,46,3.48985,5.23233585439879,1.0775222453741,1.0174109297624,558,332.888619854722,339.5,74,1633,1044.11622276029,1095.0,192,pilA-fliC-_incu,Liquid,3
2,48,1.83365,2.72765935252575,1.0679554275927,0.946414285606467,543,326.707373271889,331.0,107,1346,822.970046082949,883.0,168,pilA-fliC-_incu,Liquid,3
2,49,2.877225,4.40650711563425,1.07552828582183,0.946414285606467,601,356.718061674009,371.0,106,1445,966.895741556535,994.0,229,pilA-fliC-_incu,Liquid,3
2,50,2.040675,2.91846717087976,1.05449021401443,0.946414285606467,678,419.712215320911,432.0,86,1589,1068.6231884058,1109.0,304,pilA-fliC-_incu,Liquid,3
2,52,2.91525,4.15346717087976,1.04403134805771,1.0090713552569,723,461.084057971014,489.5,96,1423,881.653623188406,935.0,190,pilA-fliC-_incu,Liquid,3
2,53,2.62795,3.82846717087976,1.04365474598586,0.946414285606467,791,520.627009646302,542.0,136,1527,1041.02411575563,1085.0,236,pilA-fliC-_incu,Liquid,3
2,55,3.679975,5.41958323408,1.04533550504253,0.946414285606467,885,591.43972445465,609.0,156,1484,945.753157290471,1027.0,168,pilA-fliC-_incu,Liquid,3
2,56,2.34065,3.382278760297,1.07546265647451,0.946414285606467,572,374.73285198556,387.0,131,1445,951.072202166065,1024.0,252,pilA-fliC-_incu,Liquid,3
2,57,3.375775,4.89994857302801,1.06142821121251,1.06607926534569,551,329.534418022528,335.0,97,1520,962.718397997497,1019.0,174,pilA-fliC-_incu,Liquid,3
2,58,2.2139,3.32609034971425,1.06860858323736,0.990050503762308,426,259.604961832061,266.0,61,1382,951.889312977099,996.0,243,pilA-fliC-_incu,Liquid,3
2,60,2.0618,3.0057097574855,1.03167692301495,1.0174109297624,515,331.928278688525,346.0,112,1821,1164.85860655738,1227.5,283,pilA-fliC-_incu,Liquid,3
2,61,2.5857,3.96536533894802,1.07358349705326,1.0090713552569,655,405.604575163399,426.0,125,1423,904.421568627451,965.5,207,pilA-fliC-_incu,Liquid,3
2,62,2.12095,3.2411265234055,1.07839726507371,0.946414285606467,552,343.858565737052,351.0,117,1541,1048.34462151394,1098.0,318,pilA-fliC-_incu,Liquid,3
2,63,3.189875,4.55461940777125,1.02945551759233,0.975,497,298.445033112583,304.0,95,1400,901.388079470199,927.0,173,pilA-fliC-_incu,Liquid,3
2,64,2.10405,3.16731493398826,1.06181463866535,0.946414285606467,486,308.612449799197,318.5,88,1304,853.911646586345,900.0,187,pilA-fliC-_incu,Liquid,3
2,65,2.116725,3.2388477631085,1.01606066365912,0.867208164168212,580,363.922155688623,374.0,94,1193,795.359281437126,821.0,186,pilA-fliC-_incu,Liquid,3
2,66,3.291275,4.64037579915328,1.04974527370699,1.06607926534569,558,344.228498074454,359.0,64,1486,976.07702182285,1024.0,174,pilA-fliC-_incu,Liquid,3
2,67,1.7914,2.49039105243401,1.06715556138715,1.0090713552569,596,375.683962264151,391.0,105,1577,973.466981132075,1011.5,231,pilA-fliC-_incu,Liquid,3
2,68,2.581475,3.78194480196478,1.07343544978795,1.07594144822105,734,450.872340425532,469.0,128,1720,1154.45335515548,1227.0,235,pilA-fliC-_incu,Liquid,3
2,69,2.2139,3.18265935252575,1.06217807757575,0.946414285606467,441,265.143129770992,271.0,61,1414,927.954198473282,954.0,245,pilA-fliC-_incu,Liquid,3
2,70,2.201225,3.27877541572599,1.07034561496504,0.946414285606467,507,315.067178502879,320.0,115,1436,939.389635316699,980.0,219,pilA-fliC-_incu,Liquid,3
2,71,2.83075,4.31501046020527,1.06437262328248,0.946414285606467,495,310.191044776119,320.0,91,1556,1023.5671641791,1052.5,195,pilA-fliC-_incu,Liquid,3
2,72,2.89835,4.27225304681101,1.07360325717827,0.990050503762308,1064,682.830903790088,713.5,232,2001,1291.55102040816,1356.5,275,pilA-fliC-_incu,Liquid,3
2,73,1.981525,2.91193434175952,1.08114283395347,1.0090713552569,573,346.505330490405,366.0,97,1467,944.055437100213,981.0,169,pilA-fliC-_incu,Liquid,3
2,74,3.198325,4.71886868351903,1.08162604841275,1.0090713552569,532,311.673712021136,320.0,90,1418,957.959048877147,996.0,190,pilA-fliC-_incu,Liquid,3
2,75,1.81675,3.02154328932551,1.05539394717473,0.946414285606467,581,320.062790697674,309.5,92,1634,887.353488372093,843.5,252,pilA-fliC-_incu,Liquid,3
2,76,2.606825,3.74848809129029,1.05908405593332,1.02774023955472,521,325.922204213938,338.0,106,1278,809.536466774716,869.0,182,pilA-fliC-_incu,Liquid,3
2,77,2.057575,3.29959369428526,1.06851673588521,0.930658369112963,536,350.301848049281,361.0,117,1303,837.484599589322,906.0,166,pilA-fliC-_incu,Liquid,3
2,78,1.9266,2.78193434175952,1.08187316382261,1.0090713552569,576,360.164473684211,374.0,122,1578,1074.5548245614,1128.0,221,pilA-fliC-_incu,Liquid,3
2,79,3.06735,4.45610080991951,1.06061418889446,0.990050503762308,692,422.634986225895,430.0,132,1642,1106.03168044077,1164.0,266,pilA-fliC-_incu,Liquid,3
