Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,45,1.8252,2.512695526217,1.03872748463706,1.0090713552569,798,519.606481481482,544.0,166,1436,895.201388888889,939.0,151,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,46,2.37445,3.74386868351903,1.06956763273314,0.946414285606467,1305,882.7597864768679,921.5,245,1139,709.35409252669,779.5,88,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,47,2.615275,3.86733585439879,1.05046443440473,0.990050503762308,968,536.085621970921,536.0,130,1370,791.975767366721,798.0,124,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,48,2.4674,3.71189816806826,1.07901167112795,1.0090713552569,630,391.116438356164,402.0,108,1461,885.0,981.0,162,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,49,2.344875,3.31265935252575,1.06059959195172,1.0090713552569,632,399.787387387387,415.0,123,1181,766.181981981982,818.0,106,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,50,2.00265,3.0892492757477794,1.0699809714612298,0.990050503762308,616,378.594936708861,392.0,98,1204,731.286919831224,768.5,60,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,51,2.32375,3.28154328932551,1.04365474598587,1.0090713552569,673,430.052727272727,448.0,131,1255,752.025454545455,829.5,124,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,52,3.122275,4.494238815542509,1.0557589373021,1.0090713552569,840,545.527740189445,559.0,109,1697,1075.23274695534,1113.0,155,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,53,3.139175,4.56465078838705,1.03362094554988,1.01533245786787,520,324.664872139973,333.0,98,1278,853.472409152086,903.0,153,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,54,3.40535,5.04116269709676,1.05055575498211,1.0090713552569,1315,862.9218362282879,885.0,258,1533,988.769230769231,1042.0,149,pilT-fliC-_pilA_T8V_incu,Liquid,2
