Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
3,22,2.167425,3.2388477631085,1.01606066365912,0.91,4778,3503.75828460039,3656.0,1420,2538,1722.65692007797,1847.0,226,pilJ-cpdA-fliC-_vortex,Liquid,1
3,23,2.032225,3.23231493398826,1.060926466358,0.867208164168212,17074,12807.2557172557,13310.0,5383,2366,1568.88357588358,1759.0,273,pilJ-cpdA-fliC-_vortex,Liquid,1
4,1,2.535,3.76346717087976,1.04839479391423,0.872066511224918,16494,12066.4966666667,12568.5,3305,2638,1769.38666666667,1984.5,345,pilJ-cpdA-fliC-_vortex,Liquid,1
4,2,2.84765,4.25420264185125,1.07063951294816,0.91,15599,11518.7952522255,12174.0,3651,2357,1572.88872403561,1730.5,316,pilJ-cpdA-fliC-_vortex,Liquid,1
4,3,3.5997,5.54809703885628,1.10618120892053,0.946414285606467,14412,10428.7417840376,10926.0,2644,2971,1980.26408450704,2197.5,318,pilJ-cpdA-fliC-_vortex,Liquid,1
4,4,2.378675,3.55497428651401,1.07883877065354,1.07200746266059,8414,5839.26287744227,6101.0,1521,3390,2260.38721136767,2373.0,375,pilJ-cpdA-fliC-_vortex,Liquid,1
4,5,3.891225,5.81690862827352,1.08008669070346,0.946414285606467,21379,15869.3496199783,16387.0,5022,3280,2268.48208469055,2392.0,629,pilJ-cpdA-fliC-_vortex,Liquid,1
4,6,2.640625,4.0007354709715,1.04865315295953,0.91,14484,10816.3152,11356.0,3397,2518,1624.232,1836.0,326,pilJ-cpdA-fliC-_vortex,Liquid,1
4,7,3.43915,5.40879633613651,1.07525164478679,0.937443331620637,15904,11565.4164619165,12064.5,2729,2786,1882.10687960688,2070.0,271,pilJ-cpdA-fliC-_vortex,Liquid,1
4,8,4.043325,6.27886868351903,1.07939125909486,0.930658369112963,20917,15587.6635318704,16275.0,3984,2454,1580.1118077325,1758.0,280,pilJ-cpdA-fliC-_vortex,Liquid,1
4,9,2.57725,3.74116269709676,1.06330884998426,0.946414285606467,12595,8759.48032786885,9138.5,2286,3422,2368.4131147541,2521.0,428,pilJ-cpdA-fliC-_vortex,Liquid,1
4,10,2.96595,4.33497428651401,1.07595594332616,0.946414285606467,17481,12727.4829059829,13408.0,3084,2383,1543.43447293447,1667.0,309,pilJ-cpdA-fliC-_vortex,Liquid,1
4,11,3.113825,4.75885822331377,1.06633734857385,0.884095583067804,15128,11510.1533242877,12176.0,3940,2246,1459.55359565807,1625.0,274,pilJ-cpdA-fliC-_vortex,Liquid,1
4,12,4.677075,6.51735677480931,1.04162643065423,0.990050503762308,13169,9853.88256549232,10398.0,3418,3195,2200.52393857272,2422.0,292,pilJ-cpdA-fliC-_vortex,Liquid,1
4,13,3.950375,6.25194480196478,1.07847227537354,0.872066511224918,12649,9356.29518716578,9831.0,2591,2262,1439.99144385027,1594.0,227,pilJ-cpdA-fliC-_vortex,Liquid,1
4,14,3.50675,5.23424927574777,1.07898013100774,0.946414285606467,25399,18993.9120481928,19982.0,6101,2182,1446.40481927711,1644.5,239,pilJ-cpdA-fliC-_vortex,Liquid,1
4,15,3.865875,5.49154328932551,1.03000198914099,0.946414285606467,18365,13401.7234972678,14111.0,4198,3251,2225.45464480874,2447.0,388,pilJ-cpdA-fliC-_vortex,Liquid,1
4,16,2.13785,3.32189816806826,1.10760556154371,0.990050503762308,10603,7636.94268774704,8075.5,1910,2018,1349.01778656126,1438.0,327,pilJ-cpdA-fliC-_vortex,Liquid,1
4,17,2.539225,3.63346717087976,1.09627929031448,1.11830228471554,16857,12361.853577371,12859.0,3857,2971,2015.41430948419,2213.0,470,pilJ-cpdA-fliC-_vortex,Liquid,1
4,18,2.809625,4.10885822331377,1.07248911335735,0.946414285606467,15775,11473.9248120301,11994.0,3188,2770,1892.94887218045,2090.0,356,pilJ-cpdA-fliC-_vortex,Liquid,1
4,19,3.69265,5.64734631460405,1.06358083223041,0.946414285606467,13764,10163.2745995423,10665.5,4211,2438,1669.6876430206,1825.5,318,pilJ-cpdA-fliC-_vortex,Liquid,1
4,20,2.623725,3.92728922050227,1.07059401345068,0.946414285606467,17793,13226.6586151369,14046.0,4926,3417,2310.74557165862,2541.0,356,pilJ-cpdA-fliC-_vortex,Liquid,1
4,21,3.527875,5.63768027293627,1.07745609621325,0.91,19036,14627.3017964072,15403.0,5342,3238,2273.64790419162,2477.0,490,pilJ-cpdA-fliC-_vortex,Liquid,1
4,22,2.606825,4.0211265234055,1.07462794410853,0.884095583067804,15802,11507.1588330632,12027.0,3907,3492,2350.05348460292,2507.0,525,pilJ-cpdA-fliC-_vortex,Liquid,1
4,23,2.3153,3.4338477631085,1.01518069504997,0.867208164168212,18962,13887.0510948905,14680.0,4595,3202,2157.16788321168,2385.0,386,pilJ-cpdA-fliC-_vortex,Liquid,1
4,24,3.561675,5.28539105243401,1.03941279220104,0.946414285606467,17533,12788.8754448399,13371.0,4265,2793,1840.50177935943,2046.0,302,pilJ-cpdA-fliC-_vortex,Liquid,1
4,26,2.573025,3.87116269709676,1.06181463866535,0.946414285606467,20030,14666.3382594417,15309.0,4490,3019,2083.40722495895,2263.0,465,pilJ-cpdA-fliC-_vortex,Liquid,1
4,27,3.046225,4.55732539419352,1.11010654612671,0.946414285606467,19002,13842.9459084605,14548.0,4079,4040,2797.00832177531,2994.0,479,pilJ-cpdA-fliC-_vortex,Liquid,1
