Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID752089,752089,30,2.19208,265.32187999999996,81.90196999999999,0,207,69,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID752458,752458,30,1.89595,265.49676,81.80870999999999,0,210,70,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,0,1
ID752648,752648,30,2.3537,265.41017999999997,81.94691999999999,0,213,71,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID752837,752837,30,1.89595,265.49676,81.80870999999999,0,216,72,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,0,1
ID753034,753034,30,2.07477,265.55099,81.84618,0,219,73,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID753223,753223,30,2.17488,266.12282999999996,81.7972,0,222,74,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID753407,753407,30,1.54903,265.70435,81.82558,0,225,75,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,1.0,0.20556999999999997,pilG-fliC-,PaQa,0,1
ID753590,753590,30,2.32783,266.01089,81.7358,0,228,76,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID753778,753778,30,2.3537,265.41017999999997,81.94691999999999,0,231,77,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID753963,753963,30,2.07477,265.14619,81.27598,0,234,78,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID754160,754160,30,2.20801,265.27752000000004,81.59888000000001,0,237,79,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID754361,754361,30,2.36096,264.93953,80.94615,0,240,80,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID754565,754565,30,2.6520599999999996,265.84993,80.4375,0,243,81,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,0,1
ID754564,754564,30,2.6520599999999996,265.85008,80.4375,0,243,81,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,0,1
ID754763,754763,30,1.06975,266.01251,81.25,0,246,82,2.5,1,-10921639,6.923080000000001,0,0,255,1530,41.53628,1.0,1.0,0.16668,pilG-fliC-,PaQa,0,1
ID754968,754968,30,2.46234,265.24222000000003,80.49175,0,249,83,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,0,1
ID755167,755167,30,2.3227900000000004,265.52515,80.43751,0,252,84,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID755166,755166,30,2.3227900000000004,265.52486,80.4375,0,252,84,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID755365,755365,30,2.05757,265.55219,80.57111,0,255,85,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID755753,755753,30,2.05757,265.49782000000005,80.6289,0,258,86,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID755559,755559,30,2.19208,265.40313,80.60197,0,261,87,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID756145,756145,30,1.89595,265.20119,81.69089,0,264,88,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,0,1
ID755951,755951,30,1.72226,264.90656,81.02309,0,267,89,2.5,1,-10921639,11.53846,0,0,255,2550,53.12194,1.0,1.0,0.21721,pilG-fliC-,PaQa,0,1
ID756344,756344,30,1.87315,265.20001,81.9,0,270,90,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,0,1
ID756544,756544,30,2.2136,265.15037,81.7752,0,273,91,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID756745,756745,30,1.8783,265.3756,81.78286999999999,0,276,92,2.5,1,-10921639,12.69231,0,0,255,2805,55.58258000000001,1.0,1.0,0.22835,pilG-fliC-,PaQa,0,1
ID756936,756936,30,2.2136,265.24964,81.69981,0,279,93,2.5,1,-10921639,15.0,0,0,255,3315,60.13621,1.0,1.0,0.24943,pilG-fliC-,PaQa,0,1
ID757136,757136,30,2.3868400000000003,265.82813,81.94716,0,282,94,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID757331,757331,30,2.33046,265.20018999999996,81.4125,0,285,95,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.26204,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID757332,757332,30,2.33046,265.19982000000005,81.41251,0,285,95,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.26204,1.0,0.25947,pilG-fliC-,PaQa,0,1
ID757526,757526,30,2.6520599999999996,265.1254,81.21043,0,288,96,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,0,1
ID757723,757723,30,2.05757,265.22913,81.17093,0,291,97,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID757924,757924,30,2.03947,265.28679,81.66575,0,294,98,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilG-fliC-,PaQa,0,1
ID758123,758123,30,2.50846,265.19771000000003,81.44675,0,297,99,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilG-fliC-,PaQa,0,1
ID758320,758320,30,2.63311,265.13169,81.45051,0,300,100,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilG-fliC-,PaQa,0,1
ID740560,740560,33,3.71832,213.33303999999998,115.91708,0,0,0,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,0,1
ID740394,740394,33,3.9776,213.32321000000002,116.01449,0,3,1,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,1.0,0.38776,pilG-fliC-,PaQa,0,1
ID740725,740725,33,3.8375,213.35813,115.97471999999999,0,6,2,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,0,1
ID740888,740888,33,3.6814699999999996,213.35667999999998,115.9326,0,9,3,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,0,1
ID741389,741389,33,4.0220199999999995,213.348,115.96523,0,12,4,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,1.0,0.39542,pilG-fliC-,PaQa,0,1
ID741054,741054,33,3.82157,213.31992000000002,115.97658999999999,0,15,5,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,1.0,0.38003000000000003,pilG-fliC-,PaQa,0,1
ID741222,741222,33,3.32491,213.15765,115.91776999999999,0,18,6,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID741556,741556,33,3.5208,213.08604,115.96435,0,21,7,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.26011,1.0,0.35633000000000004,pilG-fliC-,PaQa,0,1
ID742053,742053,33,3.3365,213.36269,116.0239,0,24,8,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID742052,742052,33,3.3365,213.36232,116.02611,0,24,8,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID741892,741892,33,3.2782400000000003,213.35478999999998,116.19775,0,27,9,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,0,1
ID741729,741729,33,2.8273599999999997,213.81128999999999,117.22017,0,30,10,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26023,1.0,0.306,pilG-fliC-,PaQa,0,1
ID742225,742225,33,2.8273599999999997,213.81128999999999,117.22017,0,33,11,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.26023,1.0,0.306,pilG-fliC-,PaQa,0,1
ID742399,742399,33,2.78515,213.87116,116.80556000000001,0,36,12,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilG-fliC-,PaQa,0,1
ID742742,742742,33,3.0600400000000003,214.07061000000002,116.26366000000002,0,39,13,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilG-fliC-,PaQa,0,1
ID742573,742573,33,3.49102,213.26243,116.08303000000001,0,42,14,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID742906,742906,33,3.51061,213.01971,115.92398,0,45,15,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,0,1
ID743080,743080,33,3.54975,211.67803999999998,116.41821999999999,0,48,16,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.5420599999999998,1.0,0.35633000000000004,pilG-fliC-,PaQa,0,1
ID743253,743253,33,3.54236,211.48554,117.06655,0,51,17,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,pilG-fliC-,PaQa,0,1
ID743425,743425,33,3.74036,211.8144,118.2144,0,54,18,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,0,1
ID743595,743595,33,3.50801,211.5921,117.98971,0,57,19,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID743767,743767,33,3.3221300000000005,212.56415,118.66475,0,60,20,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,0,1
ID743929,743929,33,3.27904,212.59267999999997,118.74288999999999,0,63,21,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilG-fliC-,PaQa,0,1
ID744104,744104,33,3.41661,213.20045,118.46256000000001,0,66,22,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID744103,744103,33,3.41661,213.19956000000002,118.46245,0,66,22,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID744268,744268,33,3.28933,213.46937000000003,118.21861000000001,0,69,23,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,0,1
ID744774,744774,33,3.90783,212.88382000000001,118.51726000000001,0,72,24,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,0,1
ID744603,744603,33,3.2786699999999995,213.06229,118.30532,0,75,25,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,pilG-fliC-,PaQa,0,1
ID744432,744432,33,3.64056,212.56327000000002,118.56543,0,78,26,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.0,1.0,0.36432,pilG-fliC-,PaQa,0,1
ID744939,744939,33,3.3170699999999997,212.80815,118.36875,0,81,27,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,0,1
ID745104,745104,33,3.90783,212.88382000000001,118.51726000000001,0,84,28,2.5,1,-10921639,31.15385,0,0,255,6885,83.69807,1.0,1.0,0.37222,pilG-fliC-,PaQa,0,1
ID745278,745278,33,3.35596,213.45304,118.30593,0,87,29,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilG-fliC-,PaQa,0,1
ID745444,745444,33,3.4196199999999997,213.10862999999998,118.51213,0,90,30,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID745621,745621,33,3.43974,212.7047,118.69209,0,93,31,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,2.90473,1.0,0.35633000000000004,pilG-fliC-,PaQa,0,1
ID746142,746142,33,3.3419,213.43399,118.44635,0,96,32,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID745789,745789,33,3.46257,213.57961,118.28209,0,99,33,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID745962,745962,33,3.4506099999999997,213.0867,118.5088,0,102,34,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID746307,746307,33,3.4055,211.93951,117.96801,0,105,35,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,2.59484,1.0,0.34825,pilG-fliC-,PaQa,0,1
ID746649,746649,33,3.25595,212.27361000000002,118.30528000000001,0,108,36,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.8724,0.31688,pilG-fliC-,PaQa,0,1
ID746480,746480,33,2.7742400000000003,211.77549,117.65081,0,111,37,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,9.5,0.55645,0.2372,pilG-fliC-,PaQa,0,1
ID746823,746823,33,3.4889699999999997,212.26142000000002,117.2238,0,114,38,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,1.44118,1.0,0.41802,pilG-fliC-,PaQa,0,1
ID746994,746994,33,4.15549,212.88891,116.75778000000001,0,117,39,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,2.8662799999999997,0.87459,0.44432,pilG-fliC-,PaQa,0,1
ID747167,747167,33,2.8759799999999998,213.45417999999998,118.41528000000001,0,120,40,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,7.2189,0.6279,0.26865,pilG-fliC-,PaQa,0,1
ID747333,747333,33,5.3435,213.39441000000002,117.06421,0,123,41,2.5,1,-10921639,57.69231,0,0,255,12750,106.93399,1.4430399999999999,0.96914,0.5310600000000001,pilG-fliC-,PaQa,0,1
ID747676,747676,33,5.64239,213.44727999999998,116.85355,0,126,42,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,1.38676,1.0,0.52555,pilG-fliC-,PaQa,0,1
ID747504,747504,33,5.3560099999999995,213.28487,116.76623000000001,0,129,43,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.33746,0.91656,0.48253999999999997,pilG-fliC-,PaQa,0,1
ID747846,747846,33,4.84558,213.36472,117.2174,0,132,44,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.42107,1.0,0.49038999999999994,pilG-fliC-,PaQa,0,1
ID748009,748009,33,2.80839,213.31441,118.27856000000001,0,135,45,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.63736,0.26474000000000003,pilG-fliC-,PaQa,0,1
ID748180,748180,33,2.7684900000000003,213.28281,118.27847,0,138,46,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.6148399999999999,0.25895,pilG-fliC-,PaQa,0,1
ID748351,748351,33,3.9728199999999996,213.0644,116.45828999999999,0,141,47,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.46749,0.8437899999999999,0.40951,pilG-fliC-,PaQa,0,1
ID748692,748692,33,3.16299,213.03217999999998,116.97338,0,144,48,2.5,1,-10921639,40.38462,0,0,255,8925,93.30893,3.11255,0.91427,0.41341999999999995,pilG-fliC-,PaQa,0,1
ID748523,748523,33,3.43126,213.03042000000002,116.5575,0,147,49,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,2.97772,0.9187200000000001,0.42846000000000006,pilG-fliC-,PaQa,0,1
ID749030,749030,33,3.5694,213.56182,116.84156999999999,0,150,50,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,3.9134,1.0,0.46903999999999996,pilG-fliC-,PaQa,0,1
ID748864,748864,33,5.59615,213.44305,116.97713,0,153,51,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.40085,1.0,0.5045,pilG-fliC-,PaQa,0,1
ID749380,749380,33,3.4923599999999997,213.60202,116.87666000000002,0,156,52,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,3.93163,1.0,0.44741000000000003,pilG-fliC-,PaQa,0,1
ID749206,749206,33,6.024769999999999,213.60157999999998,116.82528,0,159,53,2.5,1,-10921639,57.69231,0,0,255,12750,106.93399,1.4380700000000002,0.98445,0.5352899999999999,pilG-fliC-,PaQa,0,1
ID749557,749557,33,6.2236,213.61212,116.35976000000001,0,162,54,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,1.48266,1.0,0.51153,pilG-fliC-,PaQa,0,1
ID749738,749738,33,5.04555,213.45686,117.12116999999999,0,165,55,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,1.33946,0.9642,0.48145,pilG-fliC-,PaQa,0,1
ID750284,750284,33,5.465990000000001,213.44367999999997,116.94068,0,168,56,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,1.40104,1.0,0.49746,pilG-fliC-,PaQa,0,1
ID749921,749921,33,5.75801,213.67623999999998,116.95926999999999,0,171,57,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,1.42201,1.0,0.51153,pilG-fliC-,PaQa,0,1
ID750104,750104,33,5.53759,213.61771000000002,117.05896000000001,0,174,58,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,1.42218,1.0,0.49746,pilG-fliC-,PaQa,0,1
ID750470,750470,33,5.3838,213.43048,116.60096000000001,0,177,59,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,2.7723299999999997,0.98346,0.51423,pilG-fliC-,PaQa,0,1
ID750829,750829,33,5.61049,213.63678,116.94971000000001,0,180,60,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.4221,1.0,0.5045,pilG-fliC-,PaQa,0,1
ID750653,750653,33,5.11224,213.35224,117.04016000000001,0,183,61,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,1.25095,0.965,0.4886,pilG-fliC-,PaQa,0,1
ID751011,751011,33,4.9520599999999995,213.36978,116.52335,0,186,62,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,2.85415,0.96577,0.49572,pilG-fliC-,PaQa,0,1
ID751192,751192,33,5.35234,213.47376,117.20176000000001,0,189,63,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,1.33847,1.0,0.51153,pilG-fliC-,PaQa,0,1
ID751557,751557,33,5.02923,213.35107999999997,116.90671999999999,0,192,64,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.25334,1.0,0.47618,pilG-fliC-,PaQa,0,1
ID751373,751373,33,4.60416,213.1589,117.31006000000001,0,195,65,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,3.0304900000000004,0.96577,0.49572,pilG-fliC-,PaQa,0,1
ID751743,751743,33,4.416580000000001,213.14456,116.90758999999998,0,198,66,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,1.0,0.9263600000000001,0.45798,pilG-fliC-,PaQa,0,1
ID751928,751928,33,4.84513,213.24277999999998,117.19128,0,201,67,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.0,0.98274,0.50011,pilG-fliC-,PaQa,0,1
ID752298,752298,33,5.615559999999999,213.51984,116.81095,0,204,68,2.5,1,-10921639,53.076919999999994,0,0,255,11730,103.76016,1.40067,0.98311,0.50718,pilG-fliC-,PaQa,0,1
ID752112,752112,33,4.77606,213.45502000000002,116.94532,0,207,69,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,1.42095,0.965,0.4886,pilG-fliC-,PaQa,0,1
ID752482,752482,33,5.05965,213.41486,116.80743999999999,0,210,70,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,2.88987,0.95219,0.51268,pilG-fliC-,PaQa,0,1
ID752671,752671,33,4.54354,213.25818999999998,116.88543,0,213,71,2.5,1,-10921639,48.46154,0,0,255,10710,100.27297,2.98467,0.9633700000000001,0.47428000000000003,pilG-fliC-,PaQa,0,1
ID752860,752860,33,4.1729199999999995,213.57,116.703,0,216,72,2.5,1,-10921639,43.84615,0,0,255,9690,96.43841,2.78022,1.0,0.45465,pilG-fliC-,PaQa,0,1
ID753056,753056,33,5.36771,213.5307,116.7958,0,219,73,2.5,1,-10921639,51.92308,0,0,255,11475,102.91894,1.42547,0.98274,0.50011,pilG-fliC-,PaQa,0,1
ID753244,753244,33,4.2231,213.80478,116.4473,0,222,74,2.5,1,-10921639,38.07692,0,0,255,8415,91.08955999999999,2.509,1.0,0.41802,pilG-fliC-,PaQa,0,1
ID753428,753428,33,3.5140599999999997,213.24353,116.4532,0,225,75,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.85818,0.9245899999999999,0.45066000000000006,pilG-fliC-,PaQa,0,1
ID753615,753615,33,2.94913,214.07352999999998,117.12281000000002,0,228,76,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.45646,0.83742,0.36735,pilG-fliC-,PaQa,0,1
ID753800,753800,33,4.30352,213.31056,116.18733,0,231,77,2.5,1,-10921639,49.61538,0,0,255,10965,101.17586999999999,2.84673,1.0,0.49038999999999994,pilG-fliC-,PaQa,0,1
ID753988,753988,33,5.4560699999999995,213.18271000000001,115.77091000000001,0,234,78,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,2.78907,1.0,0.49746,pilG-fliC-,PaQa,0,1
ID754182,754182,33,4.61142,213.43552000000003,116.13418,0,237,79,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,2.64023,1.0,0.46903999999999996,pilG-fliC-,PaQa,0,1
ID754385,754385,33,4.13799,213.45379,116.22456000000001,0,240,80,2.5,1,-10921639,41.53846,0,0,255,9180,94.37779,1.54657,1.0,0.44013,pilG-fliC-,PaQa,0,1
ID754589,754589,33,4.70482,213.43921,116.26205,0,243,81,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,2.54756,1.0,0.51855,pilG-fliC-,PaQa,0,1
ID754787,754787,33,3.02523,213.92416,117.48446000000001,0,246,82,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.35198,0.8631200000000001,0.38038,pilG-fliC-,PaQa,0,1
ID754995,754995,33,2.95485,213.92341000000002,117.62058,0,249,83,2.5,1,-10921639,36.92308,0,0,255,8160,89.93704,1.0,0.70731,0.34016,pilG-fliC-,PaQa,0,1
ID755191,755191,33,3.0752200000000003,213.55808,118.05743000000001,0,252,84,2.5,1,-10921639,33.46154,0,0,255,7395,86.29434,1.0,0.7412,0.33013000000000003,pilG-fliC-,PaQa,0,1
ID755388,755388,33,3.2635,213.58251,116.71392,0,255,85,2.5,1,-10921639,42.69231,0,0,255,9435,95.42067,3.02592,0.9790399999999999,0.44267,pilG-fliC-,PaQa,0,1
ID755780,755780,33,3.0902700000000003,213.52032999999997,117.85313000000001,0,258,86,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,1.0,0.69929,0.3317,pilG-fliC-,PaQa,0,1
ID755583,755583,33,2.90748,213.10994,115.51063,0,261,87,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.3793799999999998,0.73319,0.32153000000000004,pilG-fliC-,PaQa,0,1
ID756168,756168,33,3.35784,213.45176,118.18983,0,264,88,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.67235,0.31795,pilG-fliC-,PaQa,0,1
ID755975,755975,33,2.6526099999999997,213.44444,117.26095,0,267,89,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.0,0.81079,0.3541,pilG-fliC-,PaQa,0,1
ID755974,755974,33,2.69541,212.77506,115.76836999999999,0,267,89,2.5,1,-10921639,32.30769,0,0,255,7140,85.01398,1.0,0.77628,0.33216,pilG-fliC-,PaQa,0,1
ID756366,756366,33,2.89642,213.78409,117.73101000000001,0,270,90,2.5,1,-10921639,39.23077,0,0,255,8670,92.21316999999999,5.79866,0.7570100000000001,0.3666,pilG-fliC-,PaQa,0,1
ID756365,756365,33,2.96462,213.25515,115.838,0,270,90,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,1.45592,0.729,0.33344,pilG-fliC-,PaQa,0,1
ID756567,756567,33,3.04671,213.32878,118.07347,0,273,91,2.5,1,-10921639,34.61538,0,0,255,7650,87.5407,7.87308,0.69082,0.32311,pilG-fliC-,PaQa,0,1
ID756566,756566,33,2.70866,212.96742999999998,115.81491000000001,0,273,91,2.5,1,-10921639,35.76923,0,0,255,7905,88.75449,8.98092,0.7177399999999999,0.33679000000000003,pilG-fliC-,PaQa,0,1
ID756769,756769,33,2.8761,213.1907,118.14273,0,276,92,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,0.63736,0.26474000000000003,pilG-fliC-,PaQa,0,1
ID756960,756960,33,3.9307800000000004,213.51601000000002,116.90257,0,279,93,2.5,1,-10921639,46.15385,0,0,255,10200,98.40156,3.01642,0.9806,0.46443999999999996,pilG-fliC-,PaQa,0,1
ID757158,757158,33,5.74643,213.58302999999998,116.67291000000002,0,282,94,2.5,1,-10921639,56.53846,0,0,255,12495,106.16833000000001,1.46315,0.95314,0.51976,pilG-fliC-,PaQa,0,1
ID757357,757357,33,5.93496,213.7067,116.80712,0,285,95,2.5,1,-10921639,55.38462,0,0,255,12240,105.38441,2.4818599999999997,1.0,0.52555,pilG-fliC-,PaQa,0,1
ID757550,757550,33,5.7558300000000004,213.68826,116.89811,0,288,96,2.5,1,-10921639,54.23076999999999,0,0,255,11985,104.58183000000001,1.40049,1.0,0.51855,pilG-fliC-,PaQa,0,1
ID757751,757751,33,3.46814,213.80447999999998,116.87448,0,291,97,2.5,1,-10921639,45.0,0,0,255,9945,97.43179,4.0255,1.0,0.46186000000000005,pilG-fliC-,PaQa,0,1
ID757951,757951,33,3.88354,213.47329,116.56063,0,294,98,2.5,1,-10921639,50.76923,0,0,255,11220,102.05768,2.5404400000000003,0.965,0.4886,pilG-fliC-,PaQa,0,1
ID758150,758150,33,3.57999,213.44145,116.83027,0,297,99,2.5,1,-10921639,47.30769,0,0,255,10455,99.3484,3.9300599999999997,0.96249,0.46708,pilG-fliC-,PaQa,0,1
