Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID994182,994182,6,0.1304,105.70766,219.05324,0,111,37,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,12.75181,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994204,994204,6,0.12704000000000001,105.63793999999999,217.39334,0,114,38,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.49033,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994252,994252,6,0.13124,106.42253000000001,216.27643999999998,0,117,39,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,12.0586,1.0,0.24343,pilH-fliC-,PaQa,2,1
ID994276,994276,6,0.13246,107.0913,215.54837999999998,0,120,40,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,12.77397,1.0,0.24606999999999998,pilH-fliC-,PaQa,2,1
ID994329,994329,6,0.1346,106.51473,213.99637,0,123,41,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,12.08225,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994303,994303,6,0.12949000000000002,105.77283999999999,211.61835,0,126,42,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,10.50657,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994357,994357,6,0.12747,105.32561000000001,210.03229,0,129,43,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,13.01882,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994382,994382,6,0.13052,105.3176,209.19847,0,132,44,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,10.84102,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994405,994405,6,0.13084,104.97318999999999,208.87681,0,135,45,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,10.504710000000001,1.0,0.24343,pilH-fliC-,PaQa,2,1
ID994428,994428,6,0.12468,104.9692,207.16228999999998,0,138,46,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,11.64215,0.99272,0.23719,pilH-fliC-,PaQa,2,1
ID994452,994452,6,0.12855,105.43266000000001,205.58786,0,141,47,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.3597,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994476,994476,6,0.12984,105.91681000000001,204.82732,0,144,48,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.06332,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994499,994499,6,0.13047,106.29401000000001,203.80409,0,147,49,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,12.88401,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994522,994522,6,0.12828,106.85101999999999,203.36462,0,150,50,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.49193,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994545,994545,6,0.12880999999999998,107.53745,202.75533000000001,0,153,51,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,12.29087,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994567,994567,6,0.13080999999999998,108.33745,201.65166000000002,0,156,52,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,12.36202,1.0,0.24606999999999998,pilH-fliC-,PaQa,2,1
ID994588,994588,6,0.13339,108.31586999999999,200.26593,0,159,53,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,11.954260000000001,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994652,994652,6,0.13029000000000002,108.00622,199.50347,0,162,54,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,5.9416,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994629,994629,6,0.12935,109.02413,197.89647,0,165,55,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,11.56827,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994608,994608,6,0.14293,109.17057,196.31884,0,168,56,7.5,1,-10921639,14.86151,0,0,255,25755,59.75685,5.7838400000000005,1.0,0.2487,pilH-fliC-,PaQa,2,1
ID994692,994692,6,0.13777999999999999,111.25265,195.2632,0,171,57,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,6.011,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994714,994714,6,0.11853,111.12392,195.01433,0,174,58,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,10.851939999999999,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID994672,994672,6,0.13589,111.81411999999999,194.15285,0,177,59,7.5,1,-10921639,14.86151,0,0,255,25755,59.75685,5.7874300000000005,1.0,0.2487,pilH-fliC-,PaQa,2,1
ID994733,994733,6,0.13285999999999998,112.04239,193.33831999999998,0,180,60,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,13.36426,1.0,0.24343,pilH-fliC-,PaQa,2,1
ID994769,994769,6,0.12199000000000002,112.49583,191.94463000000002,0,183,61,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,10.78534,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994787,994787,6,0.1255,113.38717,190.63026000000002,0,186,62,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,10.33574,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994751,994751,6,0.13364,113.88904,189.24963,0,189,63,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,10.486889999999999,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994807,994807,6,0.13735999999999998,113.12595,187.96007,0,192,64,7.5,1,-10921639,14.71437,0,0,255,25500,59.47851,10.43397,0.9865,0.24570999999999998,pilH-fliC-,PaQa,2,1
ID994825,994825,6,0.1399,114.97442,187.6477,0,195,65,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,10.56508,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994842,994842,6,0.12425,116.38105,187.73617,0,198,66,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,10.58426,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994858,994858,6,0.1536,116.89713,187.16368,0,201,67,7.5,1,-10921639,15.891520000000002,0,0,255,27540,61.66028000000001,10.43264,0.98749,0.25611,pilH-fliC-,PaQa,2,1
ID994873,994873,6,0.12774000000000002,117.03993,186.12628,0,204,68,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,10.58105,0.9859399999999999,0.24038,pilH-fliC-,PaQa,2,1
ID994907,994907,6,0.12577,116.81711999999999,184.61166,0,207,69,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,10.50833,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994891,994891,6,0.12939,117.19446,184.22558,0,210,70,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,10.62845,0.96486,0.23645,pilH-fliC-,PaQa,2,1
ID994923,994923,6,0.11640999999999999,117.73608,184.20905,0,213,71,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,10.648719999999999,0.9248200000000001,0.22086,pilH-fliC-,PaQa,2,1
ID994938,994938,6,0.12374,118.9752,182.48963,0,216,72,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,0.8326,0.21631999999999998,pilH-fliC-,PaQa,2,1
ID994955,994955,6,0.11955,120.11993000000001,181.74776,0,219,73,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,5.7513,0.77184,0.20976,pilH-fliC-,PaQa,2,1
ID994989,994989,6,0.12779000000000001,120.30622,180.0081,0,222,74,7.5,1,-10921639,14.86151,0,0,255,25755,59.75685,28.5,0.75238,0.21356,pilH-fliC-,PaQa,2,1
ID994972,994972,6,0.12242,121.77221000000002,179.51146,0,225,75,7.5,1,-10921639,14.56722,0,0,255,25245,59.19848,26.775779999999997,0.77463,0.21481999999999998,pilH-fliC-,PaQa,2,1
ID995007,995007,6,0.11884000000000002,122.18768999999999,179.04393000000002,0,228,76,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,26.42675,0.76625,0.20889000000000002,pilH-fliC-,PaQa,2,1
ID995024,995024,6,0.11238,124.07667,178.20531,0,231,77,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,21.87237,0.7618199999999999,0.20588,pilH-fliC-,PaQa,2,1
ID995040,995040,6,0.11538,124.70342,177.91577,0,234,78,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,21.31266,0.77537,0.20911999999999997,pilH-fliC-,PaQa,2,1
ID995057,995057,6,0.11587,127.82561000000001,178.25772,0,237,79,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,16.42594,0.78684,0.21085,pilH-fliC-,PaQa,2,1
ID995072,995072,6,0.12685,130.29367,179.10339,0,240,80,7.5,1,-10921639,15.59723,0,0,255,27030,61.124269999999996,11.44543,0.89664,0.24126999999999998,pilH-fliC-,PaQa,2,1
ID995088,995088,6,0.15272,131.73695,180.24992,0,243,81,7.5,1,-10921639,16.03866,0,0,255,27795,61.926030000000004,7.38693,0.85005,0.238,pilH-fliC-,PaQa,2,1
ID995105,995105,6,0.15574000000000002,131.48972,181.0693,0,246,82,7.5,1,-10921639,15.744370000000002,0,0,255,27285,61.39304,6.3533,0.83134,0.23283,pilH-fliC-,PaQa,2,1
ID995121,995121,6,0.15933,131.65371000000002,181.62865,0,249,83,7.5,1,-10921639,16.03866,0,0,255,27795,61.926030000000004,6.162669999999999,0.8607799999999999,0.23961999999999997,pilH-fliC-,PaQa,2,1
ID995137,995137,6,0.15217999999999998,131.70426,180.7337,0,252,84,7.5,1,-10921639,16.1858,0,0,255,28050,62.190290000000005,7.688689999999999,0.87816,0.24338,pilH-fliC-,PaQa,2,1
ID995155,995155,6,0.15657000000000001,132.60655,180.50726,0,255,85,7.5,1,-10921639,16.48009,0,0,255,28560,62.71443000000001,7.414460000000001,0.8855799999999999,0.24683000000000002,pilH-fliC-,PaQa,2,1
ID995174,995174,6,0.08252000000000001,134.40331,183.03443000000001,0,258,86,7.5,1,-10921639,6.18003,0,0,255,10710,39.22504,3.0,1.0,0.15755,pilH-fliC-,PaQa,2,1
ID995192,995192,6,0.07611,134.00083,183.39736000000002,0,261,87,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,4.0403199999999995,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID995210,995210,6,0.07597999999999999,134.13758,183.25877,0,264,88,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.0,0.8664799999999999,0.13898,pilH-fliC-,PaQa,2,1
ID995228,995228,6,0.07766,134.7941,183.07721,0,267,89,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,3.0,0.80432,0.14881,pilH-fliC-,PaQa,2,1
ID995262,995262,6,0.07339,134.54142,183.1254,0,270,90,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,3.0,0.6454300000000001,0.12209,pilH-fliC-,PaQa,2,1
ID995245,995245,6,0.07271,134.49403,183.19812,0,273,91,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,25.15245,0.62685,0.11842000000000001,pilH-fliC-,PaQa,2,1
ID995280,995280,6,0.06022,135.1021,183.12787,0,276,92,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,23.23773,0.57763,0.102,pilH-fliC-,PaQa,2,1
ID995334,995334,6,0.07315,134.72021,183.76584,0,279,93,7.5,1,-10921639,5.7386,0,0,255,9945,37.83171,20.643710000000002,0.63061,0.11732000000000001,pilH-fliC-,PaQa,2,1
ID995299,995299,6,0.08557999999999999,135.18186,183.64165,0,282,94,7.5,1,-10921639,6.6214699999999995,0,0,255,11475,40.565740000000005,20.71859,0.6612899999999999,0.12995,pilH-fliC-,PaQa,2,1
ID995316,995316,6,0.06606000000000001,134.07482,183.9065,0,285,95,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,18.52869,0.58749,0.10467,pilH-fliC-,PaQa,2,1
ID995352,995352,6,0.06064,133.78641000000002,183.64505,0,288,96,7.5,1,-10921639,4.120019999999999,0,0,255,7140,32.159420000000004,3.0,1.0,0.12811,pilH-fliC-,PaQa,2,1
ID995370,995370,6,0.08592000000000001,134.98875,183.10832,0,291,97,7.5,1,-10921639,6.91575,0,0,255,11985,41.43284,3.0,1.0,0.16691,pilH-fliC-,PaQa,2,1
ID995404,995404,6,0.07641,134.25673,183.36071,0,294,98,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.0,1.0,0.14765999999999999,pilH-fliC-,PaQa,2,1
ID995387,995387,6,0.0752,134.57578,183.35397,0,297,99,7.5,1,-10921639,6.03289,0,0,255,10455,38.76672,23.95579,0.8611700000000001,0.14401,pilH-fliC-,PaQa,2,1
ID995423,995423,6,0.08111,134.59268,183.53143,0,300,100,7.5,1,-10921639,6.47432,0,0,255,11220,40.124359999999996,3.0,1.0,0.16136,pilH-fliC-,PaQa,2,1
ID993222,993222,9,0.06946000000000001,248.3,222.4625,0,0,0,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993121,993121,9,0.07338,246.9413,222.02329,0,3,1,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.77104,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID993188,993188,9,0.06955,247.62116,222.8599,0,6,2,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993154,993154,9,0.06961,247.14111,223.13302000000002,0,9,3,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993255,993255,9,0.06911,246.88935,222.01572000000002,0,12,4,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993286,993286,9,0.06312999999999999,246.09832000000003,220.62945,0,15,5,7.5,1,-10921639,4.26717,0,0,255,7395,32.71905,3.0,1.0,0.13042,pilH-fliC-,PaQa,2,1
ID993317,993317,9,0.07153999999999999,245.32349,219.8667,0,18,6,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993348,993348,9,0.07312,244.31716,219.12591,0,21,7,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.7747699999999997,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID993378,993378,9,0.07512,244.641,217.86875,0,24,8,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.91949,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID993411,993411,9,0.0731,244.65265,216.92655,0,27,9,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.77253,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID993441,993441,9,0.0713,245.83454,216.28047999999998,0,30,10,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993473,993473,9,0.05064,247.28061,215.38881,0,33,11,7.5,1,-10921639,3.3843,0,0,255,5865,29.18965,3.0,1.0,0.11594000000000002,pilH-fliC-,PaQa,2,1
ID993504,993504,9,0.06953,248.29109,215.05617999999998,0,36,12,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993536,993536,9,0.0713,248.98126000000002,215.68946,0,39,13,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993566,993566,9,0.07157000000000001,249.76765,216.46022999999997,0,42,14,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993598,993598,9,0.07119,249.94685,217.59211000000002,0,45,15,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.8919099999999998,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993628,993628,9,0.06723,249.94646,218.74607000000003,0,48,16,7.5,1,-10921639,4.56145,0,0,255,7905,33.80863,3.0,1.0,0.13492,pilH-fliC-,PaQa,2,1
ID993659,993659,9,0.07537,249.98539,219.45105,0,51,17,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.77253,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID993688,993688,9,0.08112,249.39815,219.88949,0,54,18,7.5,1,-10921639,5.59146,0,0,255,9690,37.35456,3.92118,1.0,0.14969000000000002,pilH-fliC-,PaQa,2,1
ID993719,993719,9,0.0803,248.10272,220.32496,0,57,19,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.0,1.0,0.14765999999999999,pilH-fliC-,PaQa,2,1
ID993748,993748,9,0.07549,248.15919,220.39682000000002,0,60,20,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.7747699999999997,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID993835,993835,9,0.0785,248.34662000000003,220.0336,0,63,21,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID993775,993775,9,0.06886,248.28675,219.78193,0,66,22,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993805,993805,9,0.07727,248.10672999999997,219.92664,0,69,23,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.77435,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID993864,993864,9,0.06914,247.36269,219.61907999999997,0,72,24,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID993924,993924,9,0.08635,247.38757999999999,219.06516000000002,0,75,25,7.5,1,-10921639,5.88575,0,0,255,10200,38.30235,3.0,1.0,0.15367,pilH-fliC-,PaQa,2,1
ID993893,993893,9,0.07549,246.51791,217.57294,0,78,26,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.0,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID993953,993953,9,0.07507,246.39477999999997,217.55428999999998,0,81,27,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.99588,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID993981,993981,9,0.07514,246.51748999999998,218.40967999999998,0,84,28,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.0,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994006,994006,9,0.06911,245.63382000000001,218.62607999999997,0,87,29,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID994029,994029,9,0.07757,244.68672999999998,218.11185,0,90,30,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994054,994054,9,0.07151,244.66572000000002,218.91185,0,93,31,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.77104,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID994080,994080,9,0.07718,243.80459,219.70807000000002,0,96,32,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994131,994131,9,0.06312999999999999,243.49832,220.07056,0,99,33,7.5,1,-10921639,4.26717,0,0,255,7395,32.71905,3.0,1.0,0.13042,pilH-fliC-,PaQa,2,1
ID994105,994105,9,0.06283,243.24374,220.78715,0,102,34,7.5,1,-10921639,4.26717,0,0,255,7395,32.71905,3.0,1.0,0.13042,pilH-fliC-,PaQa,2,1
ID994157,994157,9,0.07547999999999999,242.58931,219.8945,0,105,35,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.0,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994228,994228,9,0.07285,241.40773,219.70995,0,108,36,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.99588,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994183,994183,9,0.07303,240.73082999999997,220.01608,0,111,37,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.77253,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994205,994205,9,0.07301,240.97695,220.24286,0,114,38,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.7747699999999997,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994253,994253,9,0.07329,239.73735,220.27267999999998,0,117,39,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.0,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994277,994277,9,0.0714,239.20782999999997,221.27845,0,120,40,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID994330,994330,9,0.06742999999999999,238.53817,221.82897999999997,0,123,41,7.5,1,-10921639,4.56145,0,0,255,7905,33.80863,3.0,1.0,0.13492,pilH-fliC-,PaQa,2,1
ID994304,994304,9,0.07529,237.541,221.48011,0,126,42,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.77253,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994358,994358,9,0.07546,237.53735,220.63775,0,129,43,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.0,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994383,994383,9,0.06915,237.28366,221.95381,0,132,44,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID994406,994406,9,0.073,236.31082,222.31975,0,135,45,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,4.08405,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994429,994429,9,0.07737000000000001,236.2222,222.84151,0,138,46,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994453,994453,9,0.0747,236.41681,223.26642,0,141,47,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,4.01621,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994477,994477,9,0.07282999999999999,236.3804,223.17029,0,144,48,7.5,1,-10921639,5.00289,0,0,255,8670,35.37554,3.0,1.0,0.14142000000000002,pilH-fliC-,PaQa,2,1
ID994500,994500,9,0.0776,234.99497999999997,222.89502000000002,0,147,49,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994523,994523,9,0.07741,234.92115,223.31059,0,150,50,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994546,994546,9,0.06888,235.2828,222.81606000000002,0,153,51,7.5,1,-10921639,4.7086,0,0,255,8160,34.33951,3.0,1.0,0.13712,pilH-fliC-,PaQa,2,1
ID994568,994568,9,0.07124,235.84252,222.85022,0,156,52,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID994589,994589,9,0.07542,235.79332999999997,222.82852999999997,0,159,53,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.0,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994653,994653,9,0.07746,234.73917999999998,222.88702999999998,0,162,54,7.5,1,-10921639,5.2971699999999995,0,0,255,9180,36.3797,3.0,1.0,0.14561,pilH-fliC-,PaQa,2,1
ID994630,994630,9,0.07517,233.16465,223.17321,0,165,55,7.5,1,-10921639,5.15003,0,0,255,8925,35.881440000000005,3.77253,1.0,0.14353,pilH-fliC-,PaQa,2,1
ID994609,994609,9,0.07916000000000001,232.56866000000002,223.13079,0,168,56,7.5,1,-10921639,5.444319999999999,0,0,255,9435,36.87065,3.7740199999999997,1.0,0.14765999999999999,pilH-fliC-,PaQa,2,1
ID994693,994693,9,0.07116,231.60607000000002,222.09891000000002,0,171,57,7.5,1,-10921639,4.85574,0,0,255,8415,34.86169,3.0,1.0,0.13929,pilH-fliC-,PaQa,2,1
ID993221,993221,10,0.10468,151.89979,214.91997,0,0,0,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,5.80471,1.0,0.17929,pilH-fliC-,PaQa,2,1
ID993120,993120,10,0.10549000000000001,152.03531999999998,212.52481,0,3,1,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.9061,1.0,0.18099,pilH-fliC-,PaQa,2,1
ID993187,993187,10,0.10148,151.85955,210.58736000000002,0,6,2,7.5,1,-10921639,7.79862,0,0,255,13515,43.91972,6.1728,1.0,0.17757,pilH-fliC-,PaQa,2,1
ID993153,993153,10,0.11116,150.9104,208.4809,0,9,3,7.5,1,-10921639,8.68148,0,0,255,15045,46.25628,6.24981,1.0,0.18767999999999999,pilH-fliC-,PaQa,2,1
ID993254,993254,10,0.10371,150.77858999999998,207.10371,0,12,4,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,7.00665,1.0,0.18099,pilH-fliC-,PaQa,2,1
ID993285,993285,10,0.10625,150.03733,205.58936,0,15,5,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,7.04568,1.0,0.18268,pilH-fliC-,PaQa,2,1
ID993316,993316,10,0.10634,150.82603,204.20192,0,18,6,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,6.33927,1.0,0.18268,pilH-fliC-,PaQa,2,1
ID993347,993347,10,0.10302,150.6989,203.38913,0,21,7,7.5,1,-10921639,7.945760000000001,0,0,255,13770,44.31892,4.56206,1.0,0.17929,pilH-fliC-,PaQa,2,1
ID993377,993377,10,0.10795999999999999,150.46096,202.17045,0,24,8,7.5,1,-10921639,8.387189999999999,0,0,255,14535,45.492670000000004,6.338080000000001,1.0,0.18436,pilH-fliC-,PaQa,2,1
ID993410,993410,10,0.10425999999999999,151.89558,201.17553999999998,0,27,9,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,6.827789999999999,1.0,0.18099,pilH-fliC-,PaQa,2,1
ID993440,993440,10,0.11442999999999999,151.94128,199.92546000000002,0,30,10,7.5,1,-10921639,8.828619999999999,0,0,255,15300,46.6327,5.92962,1.0,0.18932000000000002,pilH-fliC-,PaQa,2,1
ID993472,993472,10,0.10497999999999999,151.43268,198.69468,0,33,11,7.5,1,-10921639,8.0929,0,0,255,14025,44.714079999999996,5.9215,1.0,0.18099,pilH-fliC-,PaQa,2,1
ID993503,993503,10,0.10658,152.38713,197.00115,0,36,12,7.5,1,-10921639,8.24005,0,0,255,14280,45.105290000000004,6.1066199999999995,1.0,0.18268,pilH-fliC-,PaQa,2,1
ID993535,993535,10,0.10734,153.50531,196.71493999999998,0,39,13,7.5,1,-10921639,8.53433,0,0,255,14790,45.8763,6.8315600000000005,1.0,0.18603,pilH-fliC-,PaQa,2,1
ID993565,993565,10,0.11052999999999999,155.29424,196.91378999999998,0,42,14,7.5,1,-10921639,8.68148,0,0,255,15045,46.25628,6.53439,1.0,0.18767999999999999,pilH-fliC-,PaQa,2,1
ID993597,993597,10,0.11033,155.74095,197.51453999999998,0,45,15,7.5,1,-10921639,8.68148,0,0,255,15045,46.25628,6.3357,1.0,0.18767999999999999,pilH-fliC-,PaQa,2,1
ID993627,993627,10,0.11569000000000002,156.81662,196.91894,0,48,16,7.5,1,-10921639,9.122910000000001,0,0,255,15810,47.3752,6.45171,1.0,0.19257,pilH-fliC-,PaQa,2,1
